Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2014,1,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,17.199298328946,24.8847383501635,31.6482982417921,EPA,attributable
2014,1,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,4.91979784550246,7.11819050867811,9.0528826540408,EPA,attributable
2014,1,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,144.638503828667,209.269660558068,266.148212494942,EPA,attributable
2014,1,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,365.193350468346,528.378588464268,671.989510879645,EPA,attributable
2014,1,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,186.073308069607,269.219447020621,342.392081118385,EPA,attributable
2014,1,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,10.3603947565196,14.9884398405889,19.0620178779889,EPA,attributable
2014,1,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,49.6000485410109,71.7566618954753,91.2587825326729,EPA,attributable
2014,1,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,11.4706377880223,16.5946345153275,21.1047462694046,EPA,attributable
2014,1,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,414.106214179115,599.089728210585,761.911128251289,EPA,attributable
2014,1,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1431.05498971091,2070.31509184136,2632.98807037141,EPA,attributable
2014,1,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,458.482760575188,663.289520942621,843.55922570752,EPA,attributable
2014,1,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2898.58901545421,4195.6654680691,5336.30857780303,EPA,attributable
2014,1,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,124.445291347931,180.132750379065,229.104047571607,EPA,attributable
2014,1,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,89.1992384048156,129.114601055128,164.215988708743,EPA,attributable
2014,1,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,64231.5861918919,92974.2873887192,118250.487576617,EPA,attributable
2014,1,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3265.78070130834,4727.17009610925,6012.30925691769,EPA,attributable
2014,1,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1976.61984479446,2861.12849461849,3638.9613624405,EPA,attributable
2014,1,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1428.01251466965,2066.99457941669,2628.92748895936,EPA,attributable
2014,1,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,102.997445222077,149.084940629564,189.615155508313,EPA,attributable
2014,1,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,86.060103817808,124.568773920442,158.434026526491,EPA,attributable
2014,1,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,28335.355086009,41014.3642068688,52164.5245610933,EPA,attributable
2014,1,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2608.24776316153,3775.34085510291,4801.70458742677,EPA,attributable
2014,1,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1707.64862027873,2471.75735884994,3143.72903123528,EPA,attributable
2014,1,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1470.5275738571,2128.60259467234,2707.29460720625,EPA,attributable
2014,1,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,149.03023052604,215.722670572087,274.370060505278,EPA,attributable
2014,1,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,92.4716458422561,133.853583416434,170.243654426404,EPA,attributable
2014,1,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,35892.1396550057,51954.2121863071,66078.7311007153,EPA,attributable
2014,1,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3980.83940504304,5762.30275255751,7328.86975057459,EPA,attributable
2014,1,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2257.01665558909,3267.05299153572,4155.24953675218,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,65.1545975583569,93.8480602957169,119.252014791938,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,152.882705425642,220.210789332359,279.820171286005,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,51.8705497638379,74.7138446745617,94.9383128667605,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,2159.02424480133,3109.83791012675,3951.64732537248,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,4320.08241486188,6222.60546677912,7907.01733025166,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1718.83149813019,2475.78848031745,3145.96554842168,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,26.6808850281046,38.4471886481579,48.8576885958109,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,119.375654123606,172.020466684406,218.599140506349,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,43.1324728056267,62.1539471825114,78.9836215134839,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,824.522090512565,1188.13736220212,1509.85409577666,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,3304.94498774885,4762.42985500362,6051.97214663725,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,1332.92717273847,1920.74972065394,2440.83884990892,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,36.8340431021591,53.0337739172941,67.3854458001465,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,187.41937802607,269.847024242958,342.871356935905,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,57.7770785264134,83.1876237879504,105.69934402081,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,1267.24365904893,1824.58150265307,2318.33846383851,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,5236.61774970537,7539.69910549639,9580.04584427965,EPA,attributable
2014,2,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1987.77082922721,2861.99884341366,3636.49526891472,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,8.21234510468279,11.9337400853798,15.1824081795749,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,44.4645187027799,64.613457235,82.202886489635,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,13.9668108380802,20.2958215027122,25.8208612043996,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,164.139617402376,238.518901339972,303.449823171843,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,858.993566268957,1248.24344620173,1588.04711449444,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,279.153756700584,405.651288865409,516.079904712398,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,2.18499168251184,3.17556052469335,4.0400934254869,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,18.3209464594178,26.6267715420616,33.8757973001988,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,7.18889150000604,10.4479848808757,13.2924045057804,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,33.8392378532867,49.1803006723912,62.5694291968136,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,301.655673554301,438.411668408551,557.767387968513,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,111.335256475905,161.809240877776,205.861121263452,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,0.640300743857276,0.930304817926213,1.18353648978615,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,5.44355458133423,7.90904134071777,10.0619053514448,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,2.25418322076141,3.27514457991978,4.16664844142282,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,22.3560242439733,32.4814819651051,41.3230356408643,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,190.061060152112,276.143236839789,351.310227475864,EPA,attributable
2014,2,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,78.7045387923721,114.351283101937,145.478034292781,EPA,attributable
2014,2,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2.1787907950899,3.12991078464752,3.97512805948069,EPA,attributable
2014,2,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,30.7742966443721,44.2083761204746,56.1466343521881,EPA,attributable
2014,2,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,6.16731995892749,8.85957536415173,11.2520608567728,EPA,attributable
2014,2,Black or African American,All Origins,A,666,wonder,YLL,absolute number,55.8638539905574,80.2504212295451,101.921659486098,EPA,attributable
2014,2,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,706.970165773441,1015.58788997318,1289.84248947396,EPA,attributable
2014,2,Black or African American,All Origins,A,666,wonder,YLL,crude rate,158.129115688852,227.158121686892,288.501074179398,EPA,attributable
2014,2,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,2.16422099968644,3.10175897693214,3.93798010281394,EPA,attributable
2014,2,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,18.1239265961177,25.9751901607608,32.9779917719643,EPA,attributable
2014,2,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,5.89866721091971,8.45396286980686,10.7331155704932,EPA,attributable
2014,2,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,75.2877629260945,107.902332776082,136.992346175038,EPA,attributable
2014,2,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,627.161434266541,898.847025790674,1141.17238939633,EPA,attributable
2014,2,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,205.199680910587,294.091939972969,373.377885459357,EPA,attributable
2014,2,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,194.46907993217,277.807106405249,352.50339194093,EPA,attributable
2014,2,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,88.526983933789,126.464450050404,160.467988668663,EPA,attributable
2014,2,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,40.4909406494094,57.8429797753071,73.3956983124211,EPA,attributable
2014,2,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,5062.87749829143,7232.52945082668,9177.19923265758,EPA,attributable
2014,2,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2186.90325895943,3124.08155873229,3964.07910655388,EPA,attributable
2014,2,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1054.15561368446,1505.90479905944,1910.80982944411,EPA,attributable
2014,2,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,77.3686099245434,110.632621233273,140.400596858932,EPA,attributable
2014,2,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,68.7543298801732,98.3147007966045,124.768287309631,EPA,attributable
2014,2,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,34.2493558705891,48.9745908477599,62.1522088991188,EPA,attributable
2014,2,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,1755.14497404812,2509.75543327876,3185.05660332586,EPA,attributable
2014,2,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1586.18370309412,2268.15062338523,2878.44306443559,EPA,attributable
2014,2,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,776.963485311121,1111.01268416664,1409.95343178154,EPA,attributable
2014,2,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,115.563286455128,164.947858590257,209.271451799642,EPA,attributable
2014,2,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,106.152552167389,151.515560875818,192.229724385111,EPA,attributable
2014,2,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,45.4293916405093,64.8430924562691,82.2672583535035,EPA,attributable
2014,2,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,3207.82452647394,4578.64952274992,5808.99104175585,EPA,attributable
2014,2,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2641.09204634474,3769.73077477752,4782.70550993427,EPA,attributable
2014,2,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1261.03645195139,1799.92512098039,2283.58795571816,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,104.733563482373,153.027037278487,194.823551089902,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,77.9010947762482,113.821905203924,144.910260030004,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,27.2293378091888,39.785000657373,50.6515400548317,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,3570.34511883036,5216.65946836869,6641.49382049906,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2312.64450135332,3379.02315698484,4301.94103190252,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,928.242390533975,1356.26229239895,1726.70033161284,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,44.8876264504762,65.5864266464263,83.5002661713042,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,61.6032609872666,90.0100557194677,114.594802537226,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,23.0616344111118,33.6959272132563,42.8994082321925,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,1349.10205506166,1971.20654331024,2509.60876298922,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1720.24588385343,2513.49401598785,3200.01302230424,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,693.119704412028,1012.7344269532,1289.34595975649,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,58.8571772926377,85.9956292187979,109.483588106853,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,96.6969647605648,141.282961749728,179.871532207387,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,30.9786030499217,45.2625250502902,57.6250641375488,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,2196.04298034862,3208.61629071407,4084.98463883196,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2955.94602560798,4318.90298009177,5498.52357894566,EPA,attributable
2014,4,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1155.85467904008,1688.80763539397,2150.07112832155,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,40.1898249286746,58.3761584113409,74.274915401863,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,40.1158257579534,58.2686738099525,74.138157350419,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.5106594967696,22.529401843743,28.6652883906369,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,957.556884029396,1390.86180268697,1769.66325879689,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,900.277389290844,1307.66271275529,1663.80488211778,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,369.554702050239,536.782229502787,682.974963933177,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,19.5771684932807,28.4392028996397,36.1850673610193,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,32.2224881411269,46.8087036432905,59.5577907155728,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.4533214913738,20.9959342490197,26.7145073576565,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,364.184754876921,529.040966289639,673.133599049354,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,625.968402969395,909.326720404948,1156.99616290739,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,268.868265924151,390.577379487519,496.957275361093,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,17.9359380364434,26.0489046165948,33.1428734102621,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,46.9636914080464,68.2067877044236,86.7817270584274,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,14.5042358373309,21.0649398484512,26.8016120089456,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,413.811142417714,600.990422481446,764.659773079024,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1026.96163874031,1491.48741025383,1897.66821901413,EPA,attributable
2014,4,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,334.636214149858,486.002282453053,618.356601228388,EPA,attributable
2014,4,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,109.69516754952,159.285726022097,202.660415277757,EPA,attributable
2014,4,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,93.9800976030162,136.466249268148,173.627025087257,EPA,attributable
2014,4,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,30.7057790848659,44.5871265240471,56.7285330774192,EPA,attributable
2014,4,Black or African American,All Origins,A,666,wonder,YLL,absolute number,3473.3435931447,5043.55905841063,6416.95774493688,EPA,attributable
2014,4,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,2493.13937409167,3620.22798403763,4606.04302072517,EPA,attributable
2014,4,Black or African American,All Origins,A,666,wonder,YLL,crude rate,972.25541871559,1411.78881174615,1796.22941752655,EPA,attributable
2014,4,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,49.5941051796562,72.0066969293494,91.6136749153451,EPA,attributable
2014,4,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,80.4897829420805,116.864764173565,148.686316281946,EPA,attributable
2014,4,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,28.8591177019687,41.9011439864936,53.3105662036702,EPA,attributable
2014,4,Black or African American,All Origins,F,666,wonder,YLL,absolute number,1411.3923040896,2049.22938967927,2607.22187156077,EPA,attributable
2014,4,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2100.20055078957,3049.32418890769,3879.63629588767,EPA,attributable
2014,4,Black or African American,All Origins,F,666,wonder,YLL,crude rate,821.297944177507,1192.45930420268,1517.15859362625,EPA,attributable
2014,4,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,59.0072076200913,85.6913987589761,109.02687934872,EPA,attributable
2014,4,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,108.314976297919,157.297086235169,200.132226702281,EPA,attributable
2014,4,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,31.8274878342645,46.2204883352892,58.8072511144839,EPA,attributable
2014,4,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1979.31974439469,2874.40609934385,3657.16433073815,EPA,attributable
2014,4,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,2853.6791406625,4144.16758622248,5272.70724912312,EPA,attributable
2014,4,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1067.61152790751,1550.40593933227,1972.61246446175,EPA,attributable
2014,4,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,419.794203641888,609.649081860025,775.669985877198,EPA,attributable
2014,4,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,71.2467539766354,103.468599067214,131.645382836197,EPA,attributable
