Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2011,American Indian or Alaska Native,All Origins,666,A,46,YLL,absolute number,attributable,3.13418614753018,0.284640310181313,11.0452117743692,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,46,YLL,age-adjusted rate,attributable,14.0397718247532,1.27506306867631,49.4776780219074,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,46,YLL,crude rate,attributable,3.99483296055137,0.362802475503866,14.0782244498434,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,53,Deaths,absolute number,attributable,1.02598028321358,0.257134775981057,2.42410880112228,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,53,Deaths,age-adjusted rate,attributable,2.61044433073883,0.660568994206107,6.20043786119825,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,53,Deaths,crude rate,attributable,0.675898602202692,0.169396077592185,1.59696221952125,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,53,YLL,absolute number,attributable,24.8331362755585,6.29927071092362,58.1989813556935,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,53,YLL,age-adjusted rate,attributable,59.5777273689952,14.9682603210135,141.73010705267,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,A,53,YLL,crude rate,attributable,16.3596536615557,4.14985388907647,38.3405127676758,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,4,Deaths,absolute number,attributable,0.159821070112839,0.0534089639740631,0.390979445368114,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,4,Deaths,age-adjusted rate,attributable,0.455884548219477,0.152347380698899,1.11525650334402,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,4,Deaths,crude rate,attributable,0.0866595834125923,0.0289598772253411,0.212000306558861,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,4,YLL,absolute number,attributable,2.11582715967075,0.707066574303467,5.17606926795572,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,4,YLL,age-adjusted rate,attributable,6.03533006077345,2.01688504250313,14.7645738957241,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,4,YLL,crude rate,attributable,1.14726237348217,0.383391843959284,2.8066137096884,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,6,Deaths,absolute number,attributable,2.12234120685165,1.3209079905257,3.13412657159864,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,6,Deaths,age-adjusted rate,attributable,2.06227594053629,1.27607088061778,3.1286755679164,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,6,Deaths,crude rate,attributable,0.575828116854141,0.358385333266147,0.850343100289398,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,6,YLL,absolute number,attributable,42.2231536731586,25.7744447217847,64.450461436363,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,6,YLL,age-adjusted rate,attributable,38.8505433213168,23.983436316951,58.9003851364855,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,6,YLL,crude rate,attributable,11.4558766463971,6.99305555543685,17.4865321935369,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,40,Deaths,absolute number,attributable,9.88394393208079,6.70642906713983,14.1919230311367,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,40,Deaths,age-adjusted rate,attributable,12.5079265899452,8.04283502574655,18.2676439339032,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,40,Deaths,crude rate,attributable,4.96219290211652,3.36693479285078,7.12499587375389,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,40,YLL,absolute number,attributable,212.931889293816,145.924599207557,303.250578766221,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,40,YLL,age-adjusted rate,attributable,264.738996810102,174.28339215267,380.272048147503,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,F,40,YLL,crude rate,attributable,106.901568538703,73.260837516659,152.245690572192,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,4,Deaths,absolute number,attributable,1.0756664300859,0.454714968937292,2.28971830397894,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,4,Deaths,age-adjusted rate,attributable,2.51747446166293,1.07534952821586,5.34127708568549,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,4,Deaths,crude rate,attributable,0.595244552092247,0.251626898864087,1.26706784570801,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,4,YLL,absolute number,attributable,28.9490493545114,12.3489767320128,61.854689720171,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,4,YLL,age-adjusted rate,attributable,61.0136754160104,25.9190444973635,129.220103112102,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,4,YLL,crude rate,attributable,16.0196167088215,6.83358792098547,34.2287032926628,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,6,Deaths,absolute number,attributable,7.75431064983531,5.28607640919495,11.1020952288814,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,6,Deaths,age-adjusted rate,attributable,8.02171524148567,5.17827853716621,11.6276825474827,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,6,Deaths,crude rate,attributable,2.05701547072446,1.40225758860674,2.94509501547378,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,6,YLL,absolute number,attributable,203.007570666701,138.239600000368,290.471479027294,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,6,YLL,age-adjusted rate,attributable,191.951007954637,129.474156186597,275.998057282931,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,6,YLL,crude rate,attributable,53.8525901776277,36.6713443281457,77.0544737172801,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,35,Deaths,absolute number,attributable,0.214125993250361,0.042883440329198,0.641916943030317,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,35,Deaths,age-adjusted rate,attributable,0.725368133346486,0.150196143752215,2.21463281955551,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,35,Deaths,crude rate,attributable,0.195883374576089,0.0392299546524182,0.587228365363969,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,35,YLL,absolute number,attributable,5.40096606735306,1.07601259535647,16.59057309461,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,35,YLL,age-adjusted rate,attributable,15.3469023382026,3.10089103455335,46.2514700941564,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,35,YLL,crude rate,attributable,4.94082686172099,0.984340925010266,15.1771272351962,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,37,Deaths,absolute number,attributable,3.0150550783345,1.86685486668535,4.64431281830188,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,37,Deaths,age-adjusted rate,attributable,12.4274621858674,7.65397458170861,18.9193052925394,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,37,Deaths,crude rate,attributable,3.80290236032251,2.35467233415152,5.85789238336324,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,37,YLL,absolute number,attributable,84.2120757528904,51.9959879780712,130.796126221678,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,37,YLL,age-adjusted rate,attributable,325.056343251535,200.840140815396,502.972164997076,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,37,YLL,crude rate,attributable,106.217065137407,65.5827705536762,164.973734875922,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,40,Deaths,absolute number,attributable,12.9562288941406,8.62393468940474,18.68160579042,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,40,Deaths,age-adjusted rate,attributable,23.86862966416,15.4919959215524,34.7791348134993,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,40,Deaths,crude rate,attributable,6.63924902080527,4.41922185922578,9.5731430777059,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,40,YLL,absolute number,attributable,354.151062922985,232.736100533909,515.569375182935,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,40,YLL,age-adjusted rate,attributable,592.782060645048,389.921949665976,861.560032345802,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,40,YLL,crude rate,attributable,181.48005233158,119.262552414043,264.196742532737,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,53,Deaths,absolute number,attributable,0.322964029353049,0.0540292788617963,0.880492652778189,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,53,Deaths,age-adjusted rate,attributable,1.68968471690446,0.282670633448005,4.60656557241435,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,53,Deaths,crude rate,attributable,0.423909629402719,0.0709166640789063,1.15569933555356,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,53,YLL,absolute number,attributable,7.72653241721191,1.29258659374696,21.0647453167941,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,53,YLL,age-adjusted rate,attributable,40.1054892564029,6.70932508262165,109.3390762342,wonder,GBD
2011,American Indian or Alaska Native,All Origins,666,M,53,YLL,crude rate,attributable,10.1415365051937,1.69659731154523,27.6487397020412,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,4,Deaths,absolute number,attributable,1.15269805493809,0.633585098557464,1.88177755823018,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,4,Deaths,age-adjusted rate,attributable,1.32795595741499,0.705751701137186,2.21079984755028,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,4,Deaths,crude rate,attributable,0.494234445518391,0.27165794071812,0.806836867726646,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,4,YLL,absolute number,attributable,26.0363499315339,13.665786408785,43.9653203871314,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,4,YLL,age-adjusted rate,attributable,29.9098690768894,15.8251657032876,50.2259892945415,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,4,YLL,crude rate,attributable,11.1634273317357,5.85938558617712,18.8507091258512,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,6,Deaths,absolute number,attributable,442.061317706102,337.235569848247,578.973101328048,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,6,Deaths,age-adjusted rate,attributable,15.9213870542165,11.9791356040795,21.0586970182925,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,6,Deaths,crude rate,attributable,7.80605039865553,5.95500612474964,10.2236794476493,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,6,YLL,absolute number,attributable,9478.9073308243,7237.5779817165,12369.9332990003,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,6,YLL,age-adjusted rate,attributable,359.125069362711,272.727428652316,469.893304735961,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,6,YLL,crude rate,attributable,167.381368567953,127.80330742949,218.431966092542,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,8,Deaths,absolute number,attributable,0.158366710305858,0.039753727865924,0.367216565972412,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,8,Deaths,age-adjusted rate,attributable,0.441257075243221,0.110765789440558,1.02317530981668,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,8,Deaths,crude rate,attributable,0.0890170709845977,0.0223453553370454,0.206410444826151,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,8,YLL,absolute number,attributable,2.70862735612322,0.679928468537093,6.2806939305205,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,8,YLL,age-adjusted rate,attributable,7.54704686848886,1.89448430684603,17.499893941895,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,8,YLL,crude rate,attributable,1.52250478124585,0.382184113260428,3.53034407525352,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,12,Deaths,absolute number,attributable,8.93851207972972,5.38125455476686,13.7015475988746,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,12,Deaths,age-adjusted rate,attributable,4.33164253309334,2.56233734767436,6.667490255718,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,12,Deaths,crude rate,attributable,1.58455038073294,0.953947242842962,2.42890452804351,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,12,YLL,absolute number,attributable,203.806073780471,124.004528608164,312.585481753842,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,12,YLL,age-adjusted rate,attributable,92.6455703609495,55.6328653723536,142.601793656243,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,12,YLL,crude rate,attributable,36.1291665686596,21.982565024918,55.4127398057525,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,13,Deaths,absolute number,attributable,1.66098080486586,1.10662453803597,2.36478432687137,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,13,Deaths,age-adjusted rate,attributable,2.22473942884716,1.3977840587756,3.26210105851983,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,13,Deaths,crude rate,attributable,0.447956073600994,0.298449675972709,0.637767455755767,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,13,YLL,absolute number,attributable,37.1630556693561,25.0952968093645,53.1848954882162,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,13,YLL,age-adjusted rate,attributable,38.9833268240613,25.4298351303477,55.4497254567442,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,13,YLL,crude rate,attributable,10.022642315848,6.76804367133089,14.3436317192748,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,15,Deaths,absolute number,attributable,14.4672621380387,3.13547962555458,39.515283326638,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,15,Deaths,age-adjusted rate,attributable,2.65018332235379,0.596048326155484,7.15578442402302,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,15,Deaths,crude rate,attributable,1.57442636156397,0.341224326449446,4.30032325124938,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,15,YLL,absolute number,attributable,323.045131040747,73.6405209129331,868.912601651782,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,15,YLL,age-adjusted rate,attributable,65.2066166276669,14.9803044582544,174.062577950968,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,15,YLL,crude rate,attributable,35.1559794405155,8.01406487961391,94.5610090480571,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,17,Deaths,absolute number,attributable,19.0295899471591,13.8720904149629,25.8355800216877,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,17,Deaths,age-adjusted rate,attributable,8.42424558597818,5.94963884644603,11.5877098870852,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,17,Deaths,crude rate,attributable,2.86744810412226,2.09029724082606,3.892999542176,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,17,YLL,absolute number,attributable,402.61520417506,292.830764822624,545.51279778889,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,17,YLL,age-adjusted rate,attributable,172.134754441777,123.057005003261,234.830877130135,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,17,YLL,crude rate,attributable,60.6675292062678,44.1248089817438,82.1998604351276,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,24,Deaths,absolute number,attributable,5.32709343258151,3.535851625799,7.62827273439513,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,24,Deaths,age-adjusted rate,attributable,4.27917439518394,2.71334327604462,6.24428840990994,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,24,Deaths,crude rate,attributable,1.44059208258353,0.956191199155997,2.06289404232058,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,24,YLL,absolute number,attributable,101.99397294113,68.2758572777878,145.998677577439,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,24,YLL,age-adjusted rate,attributable,79.3150284346719,51.5342187386589,114.515274679362,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,24,YLL,crude rate,attributable,27.5819659913544,18.4636632848244,39.4820443169516,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,25,Deaths,absolute number,attributable,0.354389413294211,0.178346243694297,0.619329273547067,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,25,Deaths,crude rate,attributable,0.0885382540389817,0.0445568192467272,0.154729036754733,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,25,YLL,absolute number,attributable,3.54041446976399,1.78171129869262,6.18721169245006,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,25,YLL,crude rate,attributable,0.884513204876742,0.445130699930952,1.54577112088932,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,32,Deaths,absolute number,attributable,1.14412396448666,0.499018119416611,2.12131459803318,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,32,Deaths,age-adjusted rate,attributable,1.3570203150729,0.559950936766886,2.55968008692051,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,32,Deaths,crude rate,attributable,0.457157684126543,0.199392701220132,0.8476138067572,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,32,YLL,absolute number,attributable,20.1896199537434,8.83982983954481,37.8180419210607,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,32,YLL,age-adjusted rate,attributable,23.3595940374245,9.80744579562182,43.9729530456459,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,32,YLL,crude rate,attributable,8.06716770904243,3.53213136247191,15.1109573782853,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,34,Deaths,absolute number,attributable,12.6870965547484,8.35187258506233,18.2836540806657,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,34,Deaths,age-adjusted rate,attributable,5.56515671525096,3.60713908039719,8.05203630307319,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,34,Deaths,crude rate,attributable,1.56989183392069,1.03345446396309,2.26240567426949,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,34,YLL,absolute number,attributable,260.117959166177,171.520473048111,374.396031887655,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,34,YLL,age-adjusted rate,attributable,104.819232533183,67.9543696568119,151.855848194689,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,34,YLL,crude rate,attributable,32.1868016207586,21.2238149860745,46.3274848249467,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,36,Deaths,absolute number,attributable,60.3316962652511,41.4931168020746,85.5341088300703,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,36,Deaths,age-adjusted rate,attributable,9.67765196179035,6.45837065466031,13.867756108432,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,36,Deaths,crude rate,attributable,3.72922013495102,2.56477069631629,5.287030543146,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,36,YLL,absolute number,attributable,1276.19546998338,875.648375133164,1800.10610252935,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,36,YLL,age-adjusted rate,attributable,201.045951519701,135.497799214936,285.596137007886,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,36,YLL,crude rate,attributable,78.8841378149089,54.1255385448949,111.268078608078,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,41,Deaths,absolute number,attributable,0.0946763939616434,0.0311318272003614,0.203794966664795,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,41,Deaths,crude rate,attributable,0.0509366140826936,0.0167491578569876,0.109643229263734,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,41,YLL,absolute number,attributable,0.945834335205165,0.311012596188499,2.03594865359624,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,41,YLL,crude rate,attributable,0.508866006641792,0.167327122675672,1.09535573252215,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,42,Deaths,absolute number,attributable,3.09700136039596,2.00970879980072,4.51855010987626,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,42,Deaths,age-adjusted rate,attributable,3.51569096905951,2.21466248272935,5.17872193931557,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,42,Deaths,crude rate,attributable,0.774804325191502,0.50278669243527,1.13044579621336,wonder,GBD
2011,Asian or Pacific Islander,All Origins,666,A,42,YLL,absolute number,attributable,49.2335020136625,31.6866433527878,72.3834179670217,wonder,GBD
