Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2005,American Indian or Alaska Native,All Origins,666,A,53,Deaths,absolute number,attributable,0.830323359857882,0.308551723027764,1.65557837897991,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,53,Deaths,age-adjusted rate,attributable,2.60990334220237,0.977465409424758,5.28202549899194,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,53,Deaths,crude rate,attributable,0.648897975021594,0.241133271616505,1.29383504011434,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,53,YLL,absolute number,attributable,24.5266211888032,8.84996411015714,49.4938037791862,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,53,YLL,age-adjusted rate,attributable,68.4080082734033,25.6112197624588,136.87212384708,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,53,YLL,crude rate,attributable,19.1675624135881,6.91624982233147,38.6794237053948,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,55,Deaths,absolute number,attributable,0.659084018484381,0.361348818272138,1.1428283639458,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,55,Deaths,age-adjusted rate,attributable,3.53438293886317,1.93775764919367,6.12849493888113,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,55,Deaths,crude rate,attributable,1.10039906250001,0.603303812124784,1.90805303271693,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,55,YLL,absolute number,attributable,19.9395576350065,10.9320441494661,34.5744873046981,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,55,YLL,age-adjusted rate,attributable,106.927235886719,58.6238313252131,185.408043015022,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,A,55,YLL,crude rate,attributable,33.2908550546899,18.2520146080076,57.7251645457852,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,4,Deaths,absolute number,attributable,0.409606370096275,0.167314786067363,0.965228491930281,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,4,Deaths,age-adjusted rate,attributable,1.26111065009358,0.521642213970484,2.95730368998039,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,4,Deaths,crude rate,attributable,0.255182612276906,0.104236230923816,0.601332269214891,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,4,YLL,absolute number,attributable,7.41411237007083,2.92315464414448,17.2228092095979,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,4,YLL,age-adjusted rate,attributable,22.0731529533589,8.92881131907994,52.3423210560089,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,4,YLL,crude rate,attributable,4.61895297640147,1.82110995492289,10.72971947145,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,6,Deaths,absolute number,attributable,2.85090745358309,2.06483678624828,3.90563668088435,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,6,Deaths,age-adjusted rate,attributable,3.72421475749223,2.5254267488945,5.19241011888328,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,6,Deaths,crude rate,attributable,0.984636768650542,0.713146341683946,1.3489155798992,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,6,YLL,absolute number,attributable,59.7657211233449,42.8249222587491,82.5956857697447,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,6,YLL,age-adjusted rate,attributable,80.6641483701824,56.3559401224526,112.560210783131,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,6,YLL,crude rate,attributable,20.6416825102473,14.7907267272281,28.5266184416416,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,37,Deaths,absolute number,attributable,0.659060968047628,0.380454603482873,1.00892490649462,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,37,Deaths,age-adjusted rate,attributable,5.06061470797322,2.92132936927683,7.74705295653043,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,37,Deaths,crude rate,attributable,1.00047205775731,0.577540195040417,1.53157481061802,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,37,YLL,absolute number,attributable,11.2722589486082,6.50711089954745,17.2561619593376,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,37,YLL,age-adjusted rate,attributable,86.55429799825,49.9649997817546,132.501834046226,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,37,YLL,crude rate,attributable,17.1115885367867,9.87796720993921,26.1953122722393,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,40,Deaths,absolute number,attributable,10.4502044652081,7.51327168914536,14.3029239243909,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,40,Deaths,age-adjusted rate,attributable,19.6721943157892,13.8493304999793,27.3352875510433,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,40,Deaths,crude rate,attributable,5.97612141022734,4.29658806694575,8.1793624400346,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,40,YLL,absolute number,attributable,228.175128532137,162.765988355962,313.280235110622,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,40,YLL,age-adjusted rate,attributable,419.773016331414,296.869641516765,578.972872039703,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,F,40,YLL,crude rate,attributable,130.485702499135,93.080409202453,179.154458334165,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,4,Deaths,absolute number,attributable,1.16010048200486,0.522641272022788,2.48511562444787,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,4,Deaths,age-adjusted rate,attributable,3.17852681909,1.44044341295251,6.91694607662405,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,4,Deaths,crude rate,attributable,0.745173161961471,0.33571078995824,1.59627678501552,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,4,YLL,absolute number,attributable,37.1909639450685,16.8329292305718,79.3692711092147,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,4,YLL,age-adjusted rate,attributable,93.5133679068926,42.147038179471,199.955099964954,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,4,YLL,crude rate,attributable,23.8890584300487,10.8123798708725,50.9816620477735,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,6,Deaths,absolute number,attributable,6.20245813353103,4.52606570851045,8.40139195809207,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,6,Deaths,age-adjusted rate,attributable,10.8389774639655,7.83166754635647,14.727397038583,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,6,Deaths,crude rate,attributable,2.1216735879465,1.54823037323593,2.87386243255823,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,6,YLL,absolute number,attributable,156.697691636519,112.381670119911,211.896167667601,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,6,YLL,age-adjusted rate,attributable,249.962883191196,181.754342459339,338.9993824849,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,6,YLL,crude rate,attributable,53.6015473994208,38.442374963197,72.4832788305323,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,35,Deaths,absolute number,attributable,0.0311861737126409,0.00406609948058395,0.105012910138034,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,35,Deaths,crude rate,attributable,0.0316177560831762,0.00412236982874633,0.106466173405012,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,35,YLL,absolute number,attributable,0.31155552769615,0.0406210707671679,1.04909800523885,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,35,YLL,crude rate,attributable,0.315867113799514,0.0411832217439731,1.06361636867121,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,37,Deaths,absolute number,attributable,1.03895028007534,0.638762401965186,1.67162627934039,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,37,Deaths,age-adjusted rate,attributable,4.18887964267878,2.57538678550289,6.73972703601182,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,37,Deaths,crude rate,attributable,1.6028978201326,0.985485909507054,2.57899359634108,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,37,YLL,absolute number,attributable,31.4318181119111,19.3247588651126,50.5724423689531,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,37,YLL,age-adjusted rate,attributable,126.728011480798,77.9143050078159,203.899915503647,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,37,YLL,crude rate,attributable,48.4931701743541,29.8143370799521,78.0234234366803,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,40,Deaths,absolute number,attributable,16.1669182338491,11.9382623641696,21.5535606464619,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,40,Deaths,age-adjusted rate,attributable,33.8631451603057,24.639571458051,45.7335485701302,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,40,Deaths,crude rate,attributable,9.51330954092568,7.02498668010449,12.683041453726,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,40,YLL,absolute number,attributable,480.608812086916,354.569686285639,647.548538456432,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,40,YLL,age-adjusted rate,attributable,907.701987937149,672.463622666548,1212.46882501068,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,40,YLL,crude rate,attributable,282.810881538729,208.644042771354,381.045391583166,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,55,Deaths,absolute number,attributable,0.591070624852232,0.322711085623356,1.02912918348576,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,55,Deaths,age-adjusted rate,attributable,6.61157833091418,3.60977103436087,11.5115993303624,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,55,Deaths,crude rate,attributable,1.96689170028363,1.07387802610015,3.42460877669882,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,55,YLL,absolute number,attributable,17.8819186326238,9.76311989181533,31.1346961729855,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,55,YLL,age-adjusted rate,attributable,200.022976571003,109.207984976382,348.265459154514,wonder,GBD
2005,American Indian or Alaska Native,All Origins,666,M,55,YLL,crude rate,attributable,59.5052365399616,32.4885025184366,103.606190053528,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,6,Deaths,absolute number,attributable,442.849533020766,350.931396217461,559.248244405506,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,6,Deaths,age-adjusted rate,attributable,21.7688929068014,17.0986370251329,27.7743632687004,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,6,Deaths,crude rate,attributable,9.06686315524235,7.18493914779096,11.4500003358849,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,6,YLL,absolute number,attributable,9702.59163889171,7688.04839107739,12296.8923288471,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,6,YLL,age-adjusted rate,attributable,485.953124379261,384.288559083561,619.628993449507,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,6,YLL,crude rate,attributable,198.650024627901,157.404439872157,251.765513265603,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,8,Deaths,absolute number,attributable,0.231670441719187,0.0952793136730842,0.441624679423205,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,8,Deaths,age-adjusted rate,attributable,0.957445954462486,0.393769670154262,1.8251433353637,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,8,Deaths,crude rate,attributable,0.163337992540055,0.0671761650319627,0.311365092835481,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,8,YLL,absolute number,attributable,3.06702121526465,1.26137660999246,5.8465475825233,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,8,YLL,age-adjusted rate,attributable,12.6753634732788,5.21300828594596,24.1625702826799,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,8,YLL,crude rate,attributable,2.16238672772211,0.889326759962252,4.12207676703444,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,12,Deaths,absolute number,attributable,6.32580955125182,4.31026486662124,8.99539764548603,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,12,Deaths,age-adjusted rate,attributable,5.11908363218678,3.43336075150016,7.33890782143538,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,12,Deaths,crude rate,attributable,1.41878830826982,0.966730558162033,2.01753860976226,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,12,YLL,absolute number,attributable,143.548634478637,97.7074359752647,203.828576812265,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,12,YLL,age-adjusted rate,attributable,107.270574285943,72.2442939637925,152.243867381245,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,12,YLL,crude rate,attributable,32.1958988199517,21.9143758074877,45.7158248805152,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,13,Deaths,absolute number,attributable,1.39924959742678,0.899230756798428,2.07753641252931,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,13,Deaths,age-adjusted rate,attributable,2.12985178876163,1.36875382304823,3.16229831516854,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,13,Deaths,crude rate,attributable,0.512408622392834,0.329300500891127,0.760798911840172,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,13,YLL,absolute number,attributable,35.9339824660544,23.0930509518494,53.3529951752043,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,13,YLL,age-adjusted rate,attributable,54.6965008768992,35.1508236759264,81.2106520657015,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,13,YLL,crude rate,attributable,13.159112202984,8.45673169879463,19.5379972297534,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,15,Deaths,absolute number,attributable,5.12957674424795,0,26.3836267039429,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,15,Deaths,age-adjusted rate,attributable,1.05941755209869,0,5.4547139596331,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,15,Deaths,crude rate,attributable,0.595204178173112,0,3.06139193007606,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,15,YLL,absolute number,attributable,118.284338650182,0,603.830724775771,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,15,YLL,age-adjusted rate,attributable,26.8380989253332,0,136.425221113413,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,15,YLL,crude rate,attributable,13.7249788992783,0,70.064761327307,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,17,Deaths,absolute number,attributable,20.40467022523,16.208244459015,25.8280464014834,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,17,Deaths,age-adjusted rate,attributable,12.5926274765584,9.67811228813262,16.0606911696708,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,17,Deaths,crude rate,attributable,3.67385609436588,2.91829061814956,4.65033370450294,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,17,YLL,absolute number,attributable,448.062227190798,354.468725604356,571.091907310108,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,17,YLL,age-adjusted rate,attributable,263.81127167928,203.46438302856,335.658179475522,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,17,YLL,crude rate,attributable,80.6734990494809,63.8220110126281,102.824964135907,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,24,Deaths,absolute number,attributable,6.8705505673632,5.24346265544331,9.07965394501458,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,24,Deaths,age-adjusted rate,attributable,6.84171525385789,5.18262828589281,9.11098506715817,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,24,Deaths,crude rate,attributable,2.32247364773677,1.77246404356683,3.06922375595854,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,24,YLL,absolute number,attributable,150.135933156749,113.319330402938,201.236004115343,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,24,YLL,age-adjusted rate,attributable,149.966279923043,111.606306814024,200.197424709029,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,24,YLL,crude rate,attributable,50.7509179819248,38.3056868673923,68.024434425071,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,25,Deaths,absolute number,attributable,0.801843959812685,0.441838058018965,1.29112231944146,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,25,Deaths,age-adjusted rate,attributable,1.62326532403957,0.89446380389361,2.61376800884359,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,25,Deaths,crude rate,attributable,0.247716658267588,0.136498686419571,0.398871254778111,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,25,YLL,absolute number,attributable,10.6153914924471,5.84937244302437,17.0928130314895,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,25,YLL,age-adjusted rate,attributable,21.4899628536447,11.8415601164748,34.6029552817112,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,25,YLL,crude rate,attributable,3.27945265974874,1.80706854097523,5.28054676067196,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,26,Deaths,absolute number,attributable,2.80343568478946,2.04322932188045,3.76897741536412,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,26,Deaths,age-adjusted rate,attributable,7.0784933712346,5.03577163278712,9.51634144652481,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,26,Deaths,crude rate,attributable,1.14143615578995,0.831913439362413,1.53456243551221,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,26,YLL,absolute number,attributable,46.044981004961,32.2948785874921,62.385322579553,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,26,YLL,age-adjusted rate,attributable,117.518525936264,82.6892863287787,158.295496430582,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,26,YLL,crude rate,attributable,18.7474984344686,13.1490593012761,25.400569440304,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,32,Deaths,absolute number,attributable,1.19400245342191,0.663237581674591,1.98940843909414,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,32,Deaths,age-adjusted rate,attributable,2.12383894995255,1.16892579048899,3.46657228136524,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,32,Deaths,crude rate,attributable,0.660008984407407,0.366617975907285,1.09968571646986,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,32,YLL,absolute number,attributable,29.3020920293031,16.1415884226814,49.5818778251852,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,32,YLL,age-adjusted rate,attributable,44.6217284377444,24.9452032090395,73.745509737589,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,32,YLL,crude rate,attributable,16.1973235028512,8.92258918819141,27.407384913345,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,34,Deaths,absolute number,attributable,17.459215437642,13.4518331536622,22.4511383886562,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,34,Deaths,age-adjusted rate,attributable,9.4858084097718,7.20699173464518,12.2502491161122,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,34,Deaths,crude rate,attributable,2.63823641800882,2.03268676314375,3.39255856795294,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,34,YLL,absolute number,attributable,432.938055119337,330.906902234388,558.896764864895,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,34,YLL,age-adjusted rate,attributable,211.736212811097,161.329553359896,270.314940546659,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,34,YLL,crude rate,attributable,65.4206340392123,50.0028562888935,84.4540697856821,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,36,Deaths,absolute number,attributable,92.4660213798883,73.0358187553673,118.000599421921,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,36,Deaths,age-adjusted rate,attributable,21.1689086443024,16.4134270325832,27.2263920700226,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,36,Deaths,crude rate,attributable,6.78537148185977,5.35953806967558,8.6591581449184,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,36,YLL,absolute number,attributable,2077.7959010051,1636.72992770171,2627.33838184266,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,36,YLL,age-adjusted rate,attributable,449.454678196878,351.494041306395,573.910205101198,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,36,YLL,crude rate,attributable,152.473490709438,120.107044827919,192.800194745141,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,39,Deaths,absolute number,attributable,1.03078166527462,0.659797800372671,1.50708432758279,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,39,Deaths,age-adjusted rate,attributable,4.29963511121965,2.75217331114637,6.28640662590504,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,39,Deaths,crude rate,attributable,0.548845723727097,0.351313196051665,0.802455860785579,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,39,YLL,absolute number,attributable,13.646234764533,8.7348814829852,19.9518746180491,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,39,YLL,age-adjusted rate,attributable,56.9216858488653,36.4352649856064,83.2240071126611,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,39,YLL,crude rate,attributable,7.26601747761449,4.65093871059704,10.6234922810137,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,42,Deaths,absolute number,attributable,3.47611028549629,2.4282640301856,4.69165077197488,wonder,GBD
2005,Asian or Pacific Islander,All Origins,666,A,42,Deaths,age-adjusted rate,attributable,5.19204522019868,3.54040792021942,7.00437336545156,wonder,GBD
