"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.08,10.3990322429628,0.00112591161236483,33
"AAAA00024","A",4.2,15.4999967967448,0.001678197160787,33
"AAAA00024","A",4.52,10.7,0.00115849763428287,33
"AAAA00024","A",4.61,10.4999455320781,0.00113683757560855,33
"AAAA00024","A",4.75,0.999998395570655,0.000108270633229464,33
"AAAA00024","A",4.9,4.49988495380043,0.000487206175095596,33
"AAAA00024","A",4.94,6.69999276124063,0.000725413622767253,33
"AAAA00024","A",4.97,5.10022474024747,0.000552205448213799,33
"AAAA00024","A",5.1,1,0.000108270806942324,33
"AAAA00024","A",5.12,3.30000320325522,0.000357294009728697,33
"AAAA00024","A",5.2,6.90010015359292,0.00074707941161236,33
"AAAA00024","A",5.77,3,0.000324812420826972,33
"AAAA00024","A",5.85,16.7997752597525,0.0018189252238231,33
"AAAA00024","A",5.94,9.20168312043815,0.000996273656677402,33
"AAAA00024","A",6,6,0.000649624841653945,33
"AAAA00024","A",6.05,4.29902373459014,0.000465458768808278,33
"AAAA00024","A",6.08,2.80074932113113,0.000303239389042034,33
"AAAA00024","A",6.13,21.7986752405087,0.00236016015856354,33
"AAAA00024","A",6.15,16.8005908690714,0.0018190135305022,33
"AAAA00024","A",6.19,3.79999880623158,0.000411428937130562,33
"AAAA00024","A",6.22,11.6004548758463,0.0012559906103059,33
"AAAA00024","A",6.24,17.8000544679219,0.00192722626085923,33
"AAAA00024","A",6.25,10.0009914928325,0.00108281541915229,33
"AAAA00024","A",6.29,7.69481484051245,0.000833123812054054,33
"AAAA00024","A",6.32,3.10382668848992,0.000336053820171925,33
"AAAA00024","A",6.37,6.80004359475019,0.000736246207246586,33
"AAAA00024","A",6.39,9.8993797907123,0.00107181383816896,33
"AAAA00024","A",6.43,6.00617575326958,0.000650293495443919,33
"AAAA00024","A",6.48,12.4025239572019,0.00134283127696776,33
"AAAA00024","A",6.51,27.3,0.00295579302952545,33
"AAAA00024","A",6.52,9.90291543347519,0.00107219664506395,33
"AAAA00024","A",6.54,0.700586319400797,7.58530461342771e-05,33
"AAAA00024","A",6.56,18.500356288161,0.00200304850403969,33
"AAAA00024","A",6.61,2.00133511677423,0.000216686168055156,33
"AAAA00024","A",6.62,6.49995565335548,0.00070375544367812,33
"AAAA00024","A",6.63,5.19989973010995,0.000562997339798178,33
"AAAA00024","A",6.67,10.4964202693929,0.00113645589257294,33
"AAAA00024","A",6.69,42.1,0.00455820097227185,33
"AAAA00024","A",6.72,7.3,0.000790376890678966,33
"AAAA00024","A",6.73,12.6965162167726,0.00137466205614627,33
"AAAA00024","A",6.77,17.700221904474,0.0019164173086556,33
"AAAA00024","A",6.78,12.8988065032204,0.00139656418869657,33
"AAAA00024","A",6.79,11.2997563367413,0.00122343373683062,33
"AAAA00024","A",6.8,6.79845391619001,0.000736074091466096,33
"AAAA00024","A",6.85,12.3996846116069,0.001342523858729,33
"AAAA00024","A",6.88,5.90063196382502,0.000638866184193006,33
"AAAA00024","A",6.89,13.6000011937684,0.00147248310366588,33
"AAAA00024","A",6.93,24.1,0.00260932644731001,33
"AAAA00024","A",6.96,12.4992539112927,0.00135330430715266,33
"AAAA00024","A",6.97,44.1978026293461,0.00478533175575688,33
"AAAA00024","A",6.98,10.1038500427133,0.00109395199734881,33
"AAAA00024","A",7.01,9.30037000212492,0.00100695856499225,33
"AAAA00024","A",7.03,14.7955271054817,0.00160192365884753,33
