"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",4.24,0.700000002765588,9.19675685821484e-06,27
"AA66A00024","A",4.46,4.80001528231321,6.30636761324884e-05,27
"AA66A00024","A",4.5,2.30000003537988,3.021791573672e-05,27
"AA66A00024","A",4.56,0.6,7.88293441875422e-06,27
"AA66A00024","A",4.61,5.7995606537706,7.61959271521017e-05,27
"AA66A00024","A",4.63,8.70000686132536,0.000114302639217566,27
"AA66A00024","A",4.68,1.69995586513967,2.23344009994544e-05,27
"AA66A00024","A",4.7,10.7000000097556,0.000140578997262622,27
"AA66A00024","A",4.72,5.6002097263388,7.35768100066638e-05,27
"AA66A00024","A",4.75,4.4122179730266e-05,5.79687082043623e-10,27
"AA66A00024","A",4.77,2.00191576131169,2.63016177638175e-05,27
"AA66A00024","A",4.84,8.89807938633851,0.000116904960425625,27
"AA66A00024","A",4.86,6.7999999407084,8.93399226335615e-05,27
"AA66A00024","A",4.89,7.89999998429247,0.000103791969640562,27
"AA66A00024","A",4.9,1.5,1.97073360468856e-05,27
"AA66A00024","A",4.91,144.604370408895,0.00189984461433094,27
"AA66A00024","A",4.92,7.09999999991151,9.32813906207624e-05,27
"AA66A00024","A",4.97,8.19562963035528,0.000107676018160816,27
"AA66A00024","A",4.98,4.90000000564546,6.43772978273308e-05,27
"AA66A00024","A",5.1,6.59999999957474,8.67122786007093e-05,27
"AA66A00024","A",5.12,75.9000010757731,0.000997191218106157,27
"AA66A00024","A",5.13,3.10000003181716,4.07284949149178e-05,27
"AA66A00024","A",5.14,36.1999002657762,0.000475602399600929,27
"AA66A00024","A",5.15,5.79999999745063,7.62016993477966e-05,27
"AA66A00024","A",5.16,0.900002051099522,1.18244285759364e-05,27
"AA66A00024","A",5.19,0.6,7.88293441875422e-06,27
"AA66A00024","A",5.25,2.2000000079328,2.89040929729884e-05,27
"AA66A00024","A",5.31,4.79999998553885,6.306347516004e-05,27
"AA66A00024","A",5.32,0.6,7.88293441875422e-06,27
"AA66A00024","A",5.34,0.700008143656024,9.1968638150572e-06,27
"AA66A00024","A",5.36,1.99999999014621,2.62764479330528e-05,27
"AA66A00024","A",5.39,8.3000048304966,0.00010904732292358,27
"AA66A00024","A",5.41,29.0999999719832,0.000382322318941489,27
"AA66A00024","A",5.43,22.9000000705248,0.000300865331242357,27
"AA66A00024","A",5.46,6.90069780374464,9.06629137176005e-05,27
"AA66A00024","A",5.47,9.00000027599999,0.000118244019907463,27
"AA66A00024","A",5.49,2.30000000394681,3.02179153237453e-05,27
"AA66A00024","A",5.52,6.10000000209582,8.01431666182033e-05,27
"AA66A00024","A",5.54,20.4999999919806,0.000269333592535409,27
"AA66A00024","A",5.55,5.39999998166486,7.09464095278968e-05,27
"AA66A00024","A",5.61,31.0000001400711,0.000407284946809254,27
"AA66A00024","A",5.63,6.0000000059986,7.88293442663532e-05,27
"AA66A00024","A",5.72,6.50009161087198,8.53996598073305e-05,27
"AA66A00024","A",5.73,3.00012807164511,3.94163547277366e-05,27
"AA66A00024","A",5.74,2.99999998084713,3.94146718421364e-05,27
"AA66A00024","A",5.79,2.30000001806039,3.02179155091726e-05,27
"AA66A00024","A",5.8,3.59999999423582,4.72976064367942e-05,27
"AA66A00024","A",5.89,13.1000017974864,0.000172110758425246,27
"AA66A00024","A",5.96,1.8,2.36488032562627e-05,27
"AA66A00024","A",5.97,7.36637608959433,9.67810993635855e-05,27
"AA66A00024","A",5.99,8.60000005774127,0.000112988727427428,27
"AA66A00024","A",6.04,4.80000000319293,6.30634753919832e-05,27
"AA66A00024","A",6.05,16.5000000658546,0.000216780697380954,27
"AA66A00024","A",6.08,13.200000116384,0.000173424558741672,27
"AA66A00024","A",6.12,3.4000000008808,4.46699617178461e-05,27
"AA66A00024","A",6.18,0.999999995930075,1.31382239777854e-05,27
"AA66A00024","A",6.2,3.74008771306409,4.91381102707878e-05,27
"AA66A00024","A",6.22,5.29994586556894,6.96318761353792e-05,27
"AA66A00024","A",6.28,22.8000000365639,0.000299551508393045,27
"AA66A00024","A",6.31,4.19996367718101,5.51800637139462e-05,27
"AA66A00024","A",6.33,3.20000000125833,4.20423169165547e-05,27
"AA66A00024","A",6.34,4.53360478007153,5.95635152697575e-05,27
"AA66A00024","A",6.35,9.49999999833456,0.000124813128275061,27
"AA66A00024","A",6.36,14.3999999836191,0.000189190425834885,27
"AA66A00024","A",6.37,16.0999999803887,0.000211525406645581,27
"AA66A00024","A",6.41,2.79999999330885,3.67870271996099e-05,27
"AA66A00024","A",6.47,2.0999999979037,2.75902704380981e-05,27
"AA66A00024","A",6.53,0.699999997787455,9.19675679281101e-06,27
"AA66A00024","A",6.56,15.999999973031,0.000210211584145788,27
"AA66A00024","A",6.57,11.4000000386167,0.000149775754463685,27
"AA66A00024","A",6.58,2.70001733934561,3.54734326926012e-05,27
"AA66A00024","A",6.59,4.40000002436605,5.78081860576576e-05,27
"AA66A00024","A",6.61,3.09999460391925,4.0728423601979e-05,27
"AA66A00024","A",6.62,12.0000000127612,0.000157658688542744,27
"AA66A00024","A",6.63,20.994817805775,0.000275834619827697,27
"AA66A00024","A",6.64,15.2184258308812,0.000199943087969186,27
"AA66A00024","A",6.67,3.70000000484558,4.86114289793133e-05,27
"AA66A00024","A",6.68,7.49999974037055,9.85366768233579e-05,27
"AA66A00024","A",6.7,4.5993001114923,6.04266352517713e-05,27
"AA66A00024","A",6.71,2.50000000370552,3.28455601268265e-05,27
"AA66A00024","A",6.72,13.3042224025991,0.000174793854487016,27
"AA66A00024","A",6.73,50.9606180192684,0.000669532016308463,27
"AA66A00024","A",6.74,1.8,2.36488032562627e-05,27
"AA66A00024","A",6.76,11.9000000836854,0.000156344867071436,27
"AA66A00024","A",6.8,3.50713347076161,4.60775052463861e-05,27
"AA66A00024","A",6.82,70.5707609259344,0.000927174467101206,27
"AA66A00024","A",6.84,1.30000000437738,1.70796912981451e-05,27
"AA66A00024","A",6.85,37.3101687858139,0.000490189356152036,27
"AA66A00024","A",6.88,37.0999998715724,0.000487428109872325,27
"AA66A00024","A",6.89,42.5010087280148,0.000558387774223069,27
"AA66A00024","A",6.9,40.9000002914013,0.000537353366706908,27
"AA66A00024","A",6.91,3.10000007431954,4.07284954733236e-05,27
"AA66A00024","A",6.92,10.6000000289938,0.000139265175112252,27
"AA66A00024","A",6.94,3.5999999913666,4.72976063990978e-05,27
"AA66A00024","A",6.95,134.769670434504,0.00177063412278719,27
"AA66A00024","A",6.96,29.9119815074398,0.000392990314263561,27
"AA66A00024","A",6.97,17.9000005057522,0.000235174216804187,27
"AA66A00024","A",6.98,123.39999975268,0.00162125684220777,27
"AA66A00024","A",6.99,13.1984475920449,0.000173404161329091,27
"AA66A00024","A",7.01,31.3749768023885,0.000412211474205273,27
"AA66A00024","A",7.02,4.89999998286747,6.43772975280685e-05,27
"AA66A00024","A",7.03,32.8670783133724,0.000431815038133956,27
"AA66A00024","A",7.05,52.1999999690947,0.000685815294025577,27
"AA66A00024","A",7.06,52.4000000861278,0.000688442940369435,27
"AA66A00024","A",7.07,9.605182115645,0.000126195034496367,27
"AA66A00024","A",7.08,9.32573321501179,0.00012252357223456,27
"AA66A00024","A",7.09,14.0050600861082,0.000184001616982505,27
"AA66A00024","A",7.1,20.6478049156675,0.00027127548673573,27
"AA66A00024","A",7.11,15.5817494527119,0.000204716515108646,27
"AA66A00024","A",7.12,17.2534390058443,0.000226679546968411,27
"AA66A00024","A",7.13,149.679014843147,0.00196651642978711,27
"AA66A00024","A",7.14,65.8050320831206,0.000864561253892095,27
"AA66A00024","A",7.15,13.1272029606314,0.000172468133400556,27
"AA66A00024","A",7.16,139.656136758631,0.00183483361207476,27
"AA66A00024","A",7.17,44.100954254087,0.000579408216982412,27
"AA66A00024","A",7.18,19.2016291162094,0.000252275305093867,27
"AA66A00024","A",7.2,158.185149871354,0.00207827193742782,27
"AA66A00024","A",7.21,2.49401372440772,3.27669110482984e-05,27
"AA66A00024","A",7.23,5.90000000952003,7.75155219094928e-05,27
"AA66A00024","A",7.24,116.898227654698,0.00153583510378431,27
"AA66A00024","A",7.25,1.30000000497771,1.70796913060324e-05,27
"AA66A00024","A",7.28,79.700000213164,0.00104711645809178,27
"AA66A00024","A",7.29,5.59999999627185,7.35740545260581e-05,27
"AA66A00024","A",7.3,38.1265659800069,0.000500915365387834,27
"AA66A00024","A",7.31,14.8219777999985,0.000194734464922699,27
"AA66A00024","A",7.32,3,3.94146720937711e-05,27
"AA66A00024","A",7.34,24.7250231505098,0.000324842893329414,27
"AA66A00024","A",7.36,6.80000000949285,8.9339923537267e-05,27
"AA66A00024","A",7.37,63.4789622675382,0.00083400082754263,27
"AA66A00024","A",7.38,4.19999996924569,5.51805405272225e-05,27
"AA66A00024","A",7.39,122.130932443352,0.00160458355158707,27
"AA66A00024","A",7.4,51.2000003158408,0.000672677074549948,27
"AA66A00024","A",7.41,23.3999999416985,0.000307434441565436,27
"AA66A00024","A",7.43,416.217443303097,0.00546835801583311,27
"AA66A00024","A",7.44,12.5933849807825,0.000165454713189388,27
"AA66A00024","A",7.45,159.387211556533,0.00209406489314709,27
"AA66A00024","A",7.46,72.6992170009922,0.000955138599856006,27
"AA66A00024","A",7.49,73.2212131465707,0.000961996702160069,27
"AA66A00024","A",7.51,56.6828799925639,0.000744712376079162,27
"AA66A00024","A",7.54,29.0999996254073,0.000382322314388097,27
"AA66A00024","A",7.55,99.1426678730449,0.00130255858157257,27
"AA66A00024","A",7.56,272.906253516959,0.00358550349823683,27
"AA66A00024","A",7.57,21.475543953439,0.000282150507653389,27
"AA66A00024","A",7.58,36.0674036171204,0.000473861628947498,27
"AA66A00024","A",7.59,93.1521935104892,0.00122385438734381,27
"AA66A00024","A",7.6,94.4999996878966,0.00124156216685331,27
"AA66A00024","A",7.61,59.4571932271646,0.000781161924888228,27
