"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",3.28,10.0999999422226,0.000402110786323941,4
"AA66A00024","A",3.69,1.30000000232985,5.17568342721144e-05,4
"AA66A00024","A",3.76,5.19999998871237,0.000207027336268031,4
"AA66A00024","A",3.91,26.5000001371015,0.00105504316372991,4
"AA66A00024","A",3.94,8.00000001637153,0.000318503595601683,4
"AA66A00024","A",3.98,49.9000003005624,0.00198666618546618,4
"AA66A00024","A",4.05,4.0000000118541,0.000159251797946889,4
"AA66A00024","A",4.06,30.6741655433184,0.00122122899970435,4
"AA66A00024","A",4.09,24.7999999856449,0.000987361143773122,4
"AA66A00024","A",4.19,16.1000000333212,0.000640988486163258,4
"AA66A00024","A",4.21,1.39999999347305,5.57381288563727e-05,4
"AA66A00024","A",4.22,4.69990009244867,0.000187116884418775,4
"AA66A00024","A",4.27,3.30193499235248,0.000131459770669386,4
"AA66A00024","A",4.28,0.699999991670643,2.78690642264986e-05,4
"AA66A00024","A",4.39,9.60000001186359,0.000382204314412186,4
"AA66A00024","A",4.41,6.09999999224038,0.000242858990840354,4
"AA66A00024","A",4.44,20.4000001455729,0.000812184172917892,4
"AA66A00024","A",4.46,12.90097723164,0.000513625953330494,4
"AA66A00024","A",4.48,47.3999588891421,0.00188713216333356,4
"AA66A00024","A",4.51,7.11452255541717,0.000283250126281551,4
"AA66A00024","A",4.53,0.9,3.5831654431862e-05,4
"AA66A00024","A",4.54,24.1999998655822,0.000963473369371834,4
"AA66A00024","A",4.55,9.49999994607375,0.000378223016856025,4
"AA66A00024","A",4.56,0.99999999416346,3.98129491363657e-05,4
"AA66A00024","A",4.58,8.70000001782832,0.000346372660217797,4
"AA66A00024","A",4.6,13.5000832955744,0.000537478132720416,4
"AA66A00024","A",4.61,8.00000004333427,0.00031850359667515,4
"AA66A00024","A",4.63,58.0854774306307,0.00231255417200453,4
"AA66A00024","A",4.65,10.4999698326083,0.000418034767318885,4
"AA66A00024","A",4.66,19.0999999304636,0.0007604273301744,4
"AA66A00024","A",4.67,11.7000002612658,0.000465811518015968,4
"AA66A00024","A",4.71,1.30000001412276,5.1756834741625e-05,4
"AA66A00024","A",4.72,25.4000001017545,0.00101124891801703,4
"AA66A00024","A",4.76,20.3000000364279,0.000808202873635634,4
"AA66A00024","A",4.79,3.39999999729369,0.000135364027745955,4
"AA66A00024","A",4.81,9.89999994570317,0.000394148196588765,4
"AA66A00024","A",4.83,3.99997239840992,0.000159250698574234,4
"AA66A00024","A",4.86,78.1999994348403,0.00311337261813445,4
"AA66A00024","A",4.88,25.3999999913049,0.00101124891361971,4
"AA66A00024","A",4.89,10.2000000587682,0.000406092085900838,4
"AA66A00024","A",4.93,7.60000007523264,0.000302578418197624,4
"AA66A00024","A",4.95,0.9,3.5831654431862e-05,4
"AA66A00024","A",4.98,7.29999994949051,0.000290634528380838,4
"AA66A00024","A",5.02,12.1000000032961,0.000481736687492928,4
"AA66A00024","A",5.05,7.19999999103148,0.000286653235097833,4
"AA66A00024","A",5.11,14.7999999833854,0.00058923164999581,4
"AA66A00024","A",5.18,7.09999994343483,0.000282671938265996,4
"AA66A00024","A",5.23,11.297007665921,0.000449767194221531,4
"AA66A00024","A",5.29,32.0000000538286,0.00127401438194261,4
"AA66A00024","A",5.34,14.9000000171477,0.00059321294627686,4
