"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.01,3.07925312993439e-08,1.26038767546739e-11,30
"AAAA00024","A",2.84,12.2124733942315,0.00499876116173366,30
"AAAA00024","A",3.05,0.299998290279857,0.000122794110056836,30
"AAAA00024","A",3.22,1.2,0.000491179239490811,30
"AAAA00024","A",3.41,0.3,0.000122794809872703,30
"AAAA00024","A",3.46,3.26861727061065e-07,1.33789745430422e-10,30
"AAAA00024","A",3.47,0.3,0.000122794809872703,30
"AAAA00024","A",3.51,1,0.000409316032909009,30
"AAAA00024","A",3.56,2.3,0.000941426875690721,30
"AAAA00024","A",3.58,0.3,0.000122794809872703,30
"AAAA00024","A",3.61,1.7,0.000695837255945315,30
"AAAA00024","A",3.63,9,0.00368384429618108,30
"AAAA00024","A",3.73,4.88752627890679,0.00200054286722066,30
"AAAA00024","A",3.76,1,0.000409316032909009,30
"AAAA00024","A",3.77,12.8,0.00523924522123532,30
"AAAA00024","A",3.82,1.00000170972014,0.000409316732724876,30
"AAAA00024","A",3.86,6.69709814170197,0.00274122964336375,30
"AAAA00024","A",3.89,14.1,0.00577135606401701,30
"AAAA00024","A",3.9,6.13695087521175,0.00251195238639914,30
"AAAA00024","A",3.91,6.19999842047495,0.00253775875751093,30
"AAAA00024","A",3.93,2.8,0.00114608489214523,30
"AAAA00024","A",3.94,1.57952506175144e-06,6.46524932156457e-10,30
"AAAA00024","A",3.95,2.50000381524468,0.00102329164391334,30
"AAAA00024","A",3.97,1.4,0.000573042446072613,30
"AAAA00024","A",3.98,4.4,0.00180099054479964,30
"AAAA00024","A",3.99,0.7,0.000286521223036306,30
"AAAA00024","A",4.04,3.80289801226082,0.00155658712793615,30
"AAAA00024","A",4.05,4.99999999907985,0.00204658016416841,30
"AAAA00024","A",4.06,6.9,0.00282428062707216,30
"AAAA00024","A",4.08,4.69830463930965,0.00192309141636022,30
"AAAA00024","A",4.09,0.70000000092015,0.000286521223412939,30
"AAAA00024","A",4.1,8.3,0.00339732307314478,30
"AAAA00024","A",4.11,9.7,0.00397036551921739,30
"AAAA00024","A",4.16,4.54200842037454,0.00185911686806702,30
"AAAA00024","A",4.17,1.7,0.000695837255945315,30
"AAAA00024","A",4.18,0.3,0.000122794809872703,30
"AAAA00024","A",4.19,3.3,0.00135074290859973,30
"AAAA00024","A",4.2,4.3149892178021,0.0017661942686759,30
"AAAA00024","A",4.22,6.99854885119334,0.00286461825189036,30
"AAAA00024","A",4.23,1,0.000409316032909009,30
"AAAA00024","A",4.25,0.7,0.000286521223036306,30
"AAAA00024","A",4.27,3.3,0.00135074290859973,30
"AAAA00024","A",4.28,1.299994400992,0.000532108551017969,30
"AAAA00024","A",4.29,1.7,0.000695837255945315,30
"AAAA00024","A",4.3,8.40302846552161,0.00343949427592878,30
"AAAA00024","A",4.31,3.5,0.00143260611518153,30
"AAAA00024","A",4.37,1.4,0.000573042446072613,30
"AAAA00024","A",4.38,2,0.000818632065818018,30
"AAAA00024","A",4.39,1.5850107821979,0.00064877032548725,30
"AAAA00024","A",4.4,3.50048198864644,0.0014328034008622,30
"AAAA00024","A",4.41,1,0.000409316032909009,30
"AAAA00024","A",4.42,0.6,0.000245589619745405,30
"AAAA00024","A",4.44,2.4,0.000982358478981622,30
"AAAA00024","A",4.5,4.1,0.00167819573492694,30
"AAAA00024","A",4.51,8.45406505172817e-06,3.46038436892807e-09,30
"AAAA00024","A",4.53,57.2997325312251,0.0234536992064283,30
"AAAA00024","A",4.55,19.1548145307273,0.00784037269482512,30
"AAAA00024","A",4.58,5.3,0.00216937497441775,30
"AAAA00024","A",4.6,7.1,0.00290614383365396,30
"AAAA00024","A",4.61,17,0.00695837255945315,30
"AAAA00024","A",4.68,10.1,0.00413409193238099,30
"AAAA00024","A",4.7,11.8,0.00482992918832631,30
"AAAA00024","A",4.71,3,0.00122794809872703,30
"AAAA00024","A",4.73,0.3,0.000122794809872703,30
"AAAA00024","A",4.74,0.9,0.000368384429618108,30
"AAAA00024","A",4.76,2.1,0.000859563669108919,30
"AAAA00024","A",4.78,1.19999993430449,0.000491179212600585,30
"AAAA00024","A",4.79,7.2,0.00294707543694487,30
"AAAA00024","A",4.88,11.1045884160279,0.00454528607753588,30
"AAAA00024","A",4.89,4.26304912478826,0.00174493435585455,30
"AAAA00024","A",4.9,3,0.00122794809872703,30
"AAAA00024","A",4.93,8.81105182926829,0.00360650478051176,30
"AAAA00024","A",4.94,7.1,0.00290614383365396,30
"AAAA00024","A",4.96,9.1,0.00372477589947198,30
"AAAA00024","A",4.97,10.5,0.00429781834554459,30
"AAAA00024","A",4.98,2.3,0.000941426875690721,30
"AAAA00024","A",4.99,4,0.00163726413163604,30
"AAAA00024","A",5.02,3,0.00122794809872703,30
"AAAA00024","A",5.03,0.999999451157896,0.000409315808259136,30
"AAAA00024","A",5.04,4.7,0.00192378535467234,30
"AAAA00024","A",5.08,6,0.00245589619745405,30
"AAAA00024","A",5.1,0.9,0.000368384429618108,30
"AAAA00024","A",5.12,9.6999584274119,0.00397034850289055,30
"AAAA00024","A",5.15,8.05134031146285,0.00329554267588836,30
"AAAA00024","A",5.16,30.6,0.0125250706070157,30
"AAAA00024","A",5.2,11.6655821584445,0.00477490981066862,30
"AAAA00024","A",5.23,18.4938452285485,0.00756982736218268,30
"AAAA00024","A",5.24,5.64902852412498,0.00231223794528467,30
"AAAA00024","A",5.25,11.4,0.0046662027751627,30
"AAAA00024","A",5.26,5.2,0.00212844337112685,30
"AAAA00024","A",5.28,4.30026511377209,0.0017601674568262,30
"AAAA00024","A",5.29,4.05270515683505,0.00165883719734561,30
"AAAA00024","A",5.3,6.69999976292169,0.00274241732345041,30
"AAAA00024","A",5.31,2.91872187218722,0.00119467965788843,30
"AAAA00024","A",5.32,6.4999999478263,0.00266055419255303,30
"AAAA00024","A",5.35,1,0.000409316032909009,30
"AAAA00024","A",5.42,2.45029243298141,0.00100294397813491,30
"AAAA00024","A",5.43,1,0.000409316032909009,30
"AAAA00024","A",5.44,2.8,0.00114608489214523,30
"AAAA00024","A",5.45,11.3288734765149,0.00463708954873517,30
"AAAA00024","A",5.49,6,0.00245589619745405,30
"AAAA00024","A",5.53,7.2,0.00294707543694487,30
"AAAA00024","A",5.54,8.07678736871767,0.00330595856441311,30
"AAAA00024","A",5.57,1.4,0.000573042446072613,30
"AAAA00024","A",5.59,5.2,0.00212844337112685,30
"AAAA00024","A",5.6,0.3,0.000122794809872703,30
"AAAA00024","A",5.62,4,0.00163726413163604,30
"AAAA00024","A",5.63,9.5,0.00388850231263559,30
"AAAA00024","A",5.64,42.3,0.0173140681920511,30
"AAAA00024","A",5.65,9.6,0.00392943391592649,30
"AAAA00024","A",5.66,6.7,0.00274241742049036,30
"AAAA00024","A",5.68,9.84729484316495,0.00403065566008962,30
"AAAA00024","A",5.69,19.9723743359215,0.0081750130309531,30
"AAAA00024","A",5.7,29.4,0.0120338913675249,30
"AAAA00024","A",5.76,12.5,0.00511645041136261,30
"AAAA00024","A",5.77,16.8,0.00687650935287135,30
"AAAA00024","A",5.79,22.5993342323186,0.00925026983435741,30
"AAAA00024","A",5.8,3.7,0.00151446932176333,30
"AAAA00024","A",5.81,12.4055446021189,0.00507778830261507,30
"AAAA00024","A",5.82,7.97239616613419,0.00326322957150104,30
"AAAA00024","A",5.83,24.8965663540039,0.0101905637730768,30
"AAAA00024","A",5.85,11.3276256640785,0.00463657879909889,30
"AAAA00024","A",5.9,8.3,0.00339732307314478,30
"AAAA00024","A",5.93,4.70620243151208,0.00192632410933326,30
"AAAA00024","A",5.95,10.6,0.0043387499488355,30
"AAAA00024","A",5.96,3.8,0.00155540092505423,30
"AAAA00024","A",6,18.3,0.00749048340223487,30
"AAAA00024","A",6.01,19.2,0.00785886783185297,30
"AAAA00024","A",6.05,6.2998779739535,0.00257864106010949,30
"AAAA00024","A",6.08,6.9,0.00282428062707216,30
"AAAA00024","A",6.13,12.3,0.00503458720478081,30
"AAAA00024","A",6.19,12.2,0.00499365560148991,30
"AAAA00024","A",6.2,12.271720211253,0.00502301183383938,30
"AAAA00024","A",6.21,12.6,0.00515738201465351,30
"AAAA00024","A",6.22,6.81190364826941,0.00278822137786804,30
"AAAA00024","A",6.23,15.7001220260465,0.00642631166388871,30
"AAAA00024","A",6.25,4.92552891396333,0.00201609795504209,30
"AAAA00024","A",6.37,27.1760927419734,0.0111236104711119,30
"AAAA00024","A",6.4,3.2,0.00130981130530883,30
"AAAA00024","A",6.41,6,0.00245589619745405,30
"AAAA00024","A",6.42,10.2034336459961,0.00417642898202943,30
"AAAA00024","A",6.44,3.40070734026953,0.00139196403760367,30
"AAAA00024","A",6.47,16.8,0.00687650935287135,30
"AAAA00024","A",6.48,45.8235285060416,0.0187563049019858,30
"AAAA00024","A",6.51,7.79998923414033,0.0031926606500513,30
"AAAA00024","A",6.53,10.8880963517306,0.00445667240462142,30
"AAAA00024","A",6.54,23,0.00941426875690721,30
"AAAA00024","A",6.56,13.5384553762783,0.00554150684633388,30
"AAAA00024","A",6.63,8.5,0.00347918627972658,30
"AAAA00024","A",6.68,34.0073496943268,0.0139197534666312,30
"AAAA00024","A",6.74,7.5,0.00306987024681757,30
"AAAA00024","A",6.78,4.67418410715735,0.00191321849582798,30
"AAAA00024","A",6.81,17,0.00695837255945315,30
"AAAA00024","A",6.83,12.0276145997255,0.00492309549331812,30
"AAAA00024","A",7.05,9.75046426257827,0.0039910213509796,30
"AAAA00024","A",7.15,3.8,0.00155540092505423,30
"AAAA00024","A",7.2,0.7,0.000286521223036306,30
"AAAA00024","A",7.22,23.1,0.00945520036019811,30
"AAAA00024","A",7.23,12.3,0.00503458720478081,30
"AAAA00024","A",7.25,5.34953573742173,0.00218965074594643,30
"AAAA00024","A",7.26,18.3,0.00749048340223487,30
"AAAA00024","A",7.32,16.8,0.00687650935287135,30
"AAAA00024","A",7.33,26.8615446237217,0.0109948608831901,30
"AAAA00024","A",7.35,16.371339079579,0.00670105156546151,30
"AAAA00024","A",7.43,16.4,0.00671278293970775,30
"AAAA00024","A",7.47,18.8,0.00769514141868937,30
"AAAA00024","A",7.48,10.8,0.0044206131554173,30
"AAAA00024","A",7.54,9.28127812781278,0.00379897594360148,30
"AAAA00024","A",7.57,8.4,0.00343825467643568,30
"AAAA00024","A",7.59,9.9,0.00405222872579919,30
"AAAA00024","A",7.63,33.4162216345727,0.0136777952742715,30
"AAAA00024","A",7.66,8.55922963040868,0.00350342991707612,30
"AAAA00024","A",7.71,5.7949295733749,0.00237195758396091,30
"AAAA00024","A",7.76,7.35377394392998,0.00301001757763906,30
"AAAA00024","A",7.81,13.4,0.00548483484098072,30
"AAAA00024","A",7.82,11.1751303645863,0.00457416002807347,30
"AAAA00024","A",7.88,64.2,0.0262780893127584,30
"AAAA00024","A",7.92,5.2,0.00212844337112685,30
"AAAA00024","A",8.18,4,0.00163726413163604,30
"AAAA00024","A",8.31,19,0.00777700462527117,30
"AAAA00024","A",8.33,10.4,0.00425688674225369,30
"AAAA00024","A",8.34,10,0.00409316032909009,30
"AAAA00024","A",8.39,3.3,0.00135074290859973,30
"AAAA00024","A",8.51,9.7,0.00397036551921739,30
"AAAA00024","A",8.52,2.4,0.000982358478981622,30
"AAAA00024","A",8.57,10.8248696354137,0.00443079269592473,30
"AAAA00024","A",8.58,10.9,0.0044615447587082,30
"AAAA00024","A",8.63,3.74970756701859,0.00153481542590094,30
"AAAA00024","A",8.64,11.2001617330711,0.00458440576851995,30
"AAAA00024","A",8.82,9.39866696086425,0.00384702507505393,30
"AAAA00024","A",8.93,7.29983826692892,0.00298794084029672,30
"AAAA00024","A",8.99,18.9483559757028,0.00775586589812239,30
"AAAA00024","A",9,14.3,0.00585321927059883,30
"AAAA00024","A",9.02,31.7900119732006,0.0130121615870004,30
"AAAA00024","A",9.15,17.1837783654273,0.00703359599092436,30
"AAAA00024","A",9.16,7.3,0.00298800704023577,30
"AAAA00024","A",9.19,9,0.00368384429618108,30
"AAAA00024","A",9.22,11.7,0.00478899758503541,30
"AAAA00024","A",9.24,13,0.00532110842781712,30
"AAAA00024","A",9.32,40.6889481707317,0.0166546388484842,30
"AAAA00024","A",9.36,31.9,0.0130571814497974,30
"AAAA00024","A",9.42,10.5059221113614,0.00430024236067349,30
"AAAA00024","A",9.49,11.4,0.0046662027751627,30
"AAAA00024","A",9.51,15.1,0.00618067209692604,30
"AAAA00024","A",9.6,150.617985146666,0.0616503561649812,30
"AAAA00024","A",9.67,1.3,0.000532110842781712,30
"AAAA00024","A",9.73,17.4,0.00712209897261676,30
"AAAA00024","A",10.02,4.3,0.00176005894150874,30
"AAAA00024","A",10.27,10.8,0.0044206131554173,30
"AAAA00024","A",10.83,17.5,0.00716303057590766,30
"AAAA00024","A",10.85,30.1,0.0123204125905612,30
"AAAA00024","A",11.46,6,0.00245589619745405,30
"AAAA00024","A",11.58,145.092414393888,0.0593886514648962,30
"AAAA00024","A",11.85,18.4099880267994,0.00753550326503189,30
"AAAA00024","A",12.28,8.6,0.00352011788301748,30
"AAAA00024","A",12.43,41.2,0.0168638205558512,30
"AAAA00024","A",12.44,40.6,0.0166182309361058,30
"AAAA00024","A",12.68,8.4,0.00343825467643568,30
"AAAA00024","A",12.84,11.6,0.00474806598174451,30
"AAAA00024","B",2.01,3.07925312993439e-08,1.26038767546739e-11,30
"AAAA00024","B",2.84,12.2124733942315,0.00499876116173366,30
"AAAA00024","B",3.05,0.299998290279857,0.000122794110056836,30
"AAAA00024","B",3.22,1.2,0.000491179239490811,30
"AAAA00024","B",3.41,0.3,0.000122794809872703,30
"AAAA00024","B",3.46,3.26861727061065e-07,1.33789745430422e-10,30
"AAAA00024","B",3.47,0.3,0.000122794809872703,30
"AAAA00024","B",3.51,1,0.000409316032909009,30
"AAAA00024","B",3.56,2.3,0.000941426875690721,30
"AAAA00024","B",3.58,0.3,0.000122794809872703,30
"AAAA00024","B",3.61,1.7,0.000695837255945315,30
"AAAA00024","B",3.63,9,0.00368384429618108,30
"AAAA00024","B",3.73,4.88752627890679,0.00200054286722066,30
"AAAA00024","B",3.76,1,0.000409316032909009,30
"AAAA00024","B",3.77,12.8,0.00523924522123532,30
"AAAA00024","B",3.82,1.00000170972014,0.000409316732724876,30
"AAAA00024","B",3.86,6.69709814170197,0.00274122964336375,30
"AAAA00024","B",3.89,14.1,0.00577135606401701,30
"AAAA00024","B",3.9,6.13695087521175,0.00251195238639914,30
"AAAA00024","B",3.91,6.19999842047495,0.00253775875751093,30
"AAAA00024","B",3.93,2.8,0.00114608489214523,30
"AAAA00024","B",3.94,1.57952506175144e-06,6.46524932156457e-10,30
"AAAA00024","B",3.95,2.50000381524468,0.00102329164391334,30
"AAAA00024","B",3.97,1.4,0.000573042446072613,30
"AAAA00024","B",3.98,4.4,0.00180099054479964,30
"AAAA00024","B",3.99,0.7,0.000286521223036306,30
"AAAA00024","B",4.04,3.80289801226082,0.00155658712793615,30
"AAAA00024","B",4.05,4.99999999907985,0.00204658016416841,30
"AAAA00024","B",4.06,6.9,0.00282428062707216,30
"AAAA00024","B",4.08,4.69830463930965,0.00192309141636022,30
"AAAA00024","B",4.09,0.70000000092015,0.000286521223412939,30
"AAAA00024","B",4.1,8.3,0.00339732307314478,30
"AAAA00024","B",4.11,9.7,0.00397036551921739,30
"AAAA00024","B",4.16,4.54200842037454,0.00185911686806702,30
"AAAA00024","B",4.17,1.7,0.000695837255945315,30
"AAAA00024","B",4.18,0.3,0.000122794809872703,30
"AAAA00024","B",4.19,3.3,0.00135074290859973,30
"AAAA00024","B",4.2,4.3149892178021,0.0017661942686759,30
"AAAA00024","B",4.22,6.99854885119334,0.00286461825189036,30
"AAAA00024","B",4.23,1,0.000409316032909009,30
"AAAA00024","B",4.25,0.7,0.000286521223036306,30
"AAAA00024","B",4.27,3.3,0.00135074290859973,30
"AAAA00024","B",4.28,1.299994400992,0.000532108551017969,30
"AAAA00024","B",4.29,1.7,0.000695837255945315,30
"AAAA00024","B",4.3,8.40302846552161,0.00343949427592878,30
"AAAA00024","B",4.31,3.5,0.00143260611518153,30
"AAAA00024","B",4.37,1.4,0.000573042446072613,30
"AAAA00024","B",4.38,2,0.000818632065818018,30
