"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",12.64,6.1,0.00107893945557776,11
"AAAA00024","A",12.71,64.492969540789,0.0114072146631036,11
"AAAA00024","A",12.86,15.8074509814574,0.00279594796000095,11
"AAAA00024","A",13.15,90.2,0.015954153916904,11
"AAAA00024","A",13.27,12.1,0.00214019137909687,11
"AAAA00024","A",13.37,1.3,0.000229937916762474,11
"AAAA00024","A",13.4,23.8,0.00420963262995914,11
"AAAA00024","A",13.42,30,0.00530625961759556,11
"AAAA00024","A",13.44,13.1,0.00231706669968339,11
"AAAA00024","A",13.46,0.7,0.000123812724410563,11
"AAAA00024","A",13.63,1.70703045921102,0.000301931559723901,11
"AAAA00024","A",13.66,4.1,0.000725188814404726,11
"AAAA00024","A",13.7,28.7,0.00507632170083308,11
"AAAA00024","A",13.71,125.1,0.0221271026053735,11
"AAAA00024","A",13.74,43.8,0.00774713904168951,11
"AAAA00024","A",13.77,3.24292199058507,0.000573592866721805,11
"AAAA00024","A",13.78,2.5,0.000442188301466296,11
"AAAA00024","A",13.79,2.8,0.000495250897642252,11
"AAAA00024","A",13.81,6.9,0.00122043971204698,11
"AAAA00024","A",13.82,17.1,0.00302456798202947,11
"AAAA00024","A",13.84,8.4,0.00148575269292676,11
"AAAA00024","A",13.85,30.2,0.00534163468171286,11
"AAAA00024","A",13.89,141.092549018543,0.0249557898400239,11
"AAAA00024","A",13.9,78.6,0.0139024001981004,11
"AAAA00024","A",13.92,6.8,0.00120275217998833,11
"AAAA00024","A",13.93,6.3,0.00111431451969507,11
"AAAA00024","A",13.94,102.6,0.0181474078921768,11
"AAAA00024","A",13.97,25.1,0.00443957054672162,11
"AAAA00024","A",13.98,70.8,0.0125227726975255,11
"AAAA00024","A",13.99,248.3,0.0439181421016326,11
"AAAA00024","A",14,46.7,0.00826007747139042,11
"AAAA00024","A",14.01,2.9,0.000512938429700904,11
"AAAA00024","A",14.02,9.3,0.00164494048145462,11
"AAAA00024","A",14.04,119.8,0.0211896634062649,11
"AAAA00024","A",14.05,63.8,0.0112846454534199,11
"AAAA00024","A",14.06,1.2,0.000212250384703822,11
"AAAA00024","A",14.07,39.1570780094149,0.00692592072614658,11
"AAAA00024","A",14.08,130,0.0229937916762474,11
"AAAA00024","A",14.09,72.9,0.0128942108707572,11
"AAAA00024","A",14.1,104.559810387469,0.0184940499827492,11
"AAAA00024","A",14.12,181.8,0.0321559332826291,11
"AAAA00024","A",14.13,310,0.0548313493818208,11
"AAAA00024","A",14.15,54.1,0.00956895484373065,11
"AAAA00024","A",14.16,64.8,0.0114615207740064,11
"AAAA00024","A",14.17,24.2,0.00428038275819375,11
"AAAA00024","A",14.18,8.6,0.00152112775704406,11
"AAAA00024","A",14.19,440.2,0.0778605161221855,11
"AAAA00024","A",14.2,197.3,0.0348975007517201,11
"AAAA00024","A",14.21,187.2,0.0331110600137963,11
"AAAA00024","A",14.22,128.3,0.0226931036312503,11
"AAAA00024","A",14.25,76.3,0.0134955869607514,11
