"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.52,9.89987242866722,0.000231968274500904,9
"AAAA00024","A",7.83,11.9,0.000278834145232756,9
"AAAA00024","A",7.89,17.904434720049,0.000419526701768114,9
"AAAA00024","A",7.9,4.4,0.000103098339413792,9
"AAAA00024","A",7.97,8.50016135529232,0.000199171027381802,9
"AAAA00024","A",8.02,6.19303565260786,0.000145111748116882,9
"AAAA00024","A",8.07,29.9266598080483,0.000701224756911649,9
"AAAA00024","A",8.1,13.5,0.000316324450474135,9
"AAAA00024","A",8.13,2.99996502256267,7.02935027558343e-05,9
"AAAA00024","A",8.15,8.40670943811198,0.000196981314319,9
"AAAA00024","A",8.16,4.39996621604046,0.000103097547806945,9
"AAAA00024","A",8.22,25.8,0.000604531172017236,9
"AAAA00024","A",8.26,4.18246277526906,9.80011288159638e-05,9
"AAAA00024","A",8.27,2.3,5.38923137844823e-05,9
"AAAA00024","A",8.29,11,0.000257745848534481,9
"AAAA00024","A",8.33,12.2609597182576,0.000287291951493581,9
"AAAA00024","A",8.34,16.5,0.000386618772801721,9
"AAAA00024","A",8.35,15.1000183946475,0.000353815186728608,9
"AAAA00024","A",8.36,57.6980191300977,0.00135194771813143,9
"AAAA00024","A",8.39,20.6176138653769,0.000483100398226167,9
"AAAA00024","A",8.4,25.1102224456042,0.000588368690102892,9
"AAAA00024","A",8.42,20.1,0.000470971959594824,9
"AAAA00024","A",8.43,9.68238613462314,0.000226872257282448,9
"AAAA00024","A",8.45,53.7,0.00125826836966378,9
"AAAA00024","A",8.46,30.40106252812,0.000712340696150917,9
"AAAA00024","A",8.47,29.2,0.000684198070655166,9
"AAAA00024","A",8.49,59,0.00138245500577585,9
"AAAA00024","A",8.5,10,0.000234314407758619,9
"AAAA00024","A",8.51,9,0.000210882966982757,9
"AAAA00024","A",8.53,39.6832988975056,0.000929836867907727,9
"AAAA00024","A",8.54,113.194473345249,0.00265230959834408,9
"AAAA00024","A",8.55,123.6,0.00289612607989653,9
"AAAA00024","A",8.56,35.7,0.000836502435698269,9
"AAAA00024","A",8.58,16.7,0.000391305060956893,9
"AAAA00024","A",8.59,89.2016847732792,0.00209012399387219,9
"AAAA00024","A",8.6,134.668764085459,0.00315548317002695,9
"AAAA00024","A",8.62,36.4312359145407,0.000853636346723012,9
"AAAA00024","A",8.63,22.9,0.000536579993767237,9
"AAAA00024","A",8.64,8.92971310544157,0.000209236043775592,9
"AAAA00024","A",8.65,72.2898635713244,0.00169385565696662,9
"AAAA00024","A",8.66,75.3000094495032,0.00176438771183787,9
"AAAA00024","A",8.68,26.1000441672652,0.000611561639152653,9
