"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.49,30.7,666,0.0024983927278054,44
"AAAA00024","A",7.57,1.6,666,0.000130209392980086,44
"AAAA00024","A",7.65,7.9,666,0.000642908877839175,44
"AAAA00024","A",7.66,41.3,666,0.00336102995629847,44
"AAAA00024","A",7.7,4.3,666,0.000349937743633981,44
"AAAA00024","A",7.71,9.6,666,0.000781256357880516,44
"AAAA00024","A",7.77,25.6,666,0.00208335028768138,44
"AAAA00024","A",7.8,26,666,0.0021159026359264,44
"AAAA00024","A",7.81,44.6053983375282,666,0.0036300261507278,44
"AAAA00024","A",7.82,8.3,666,0.000675461226084197,44
"AAAA00024","A",7.84,54.4,666,0.00442711936132293,44
"AAAA00024","A",7.88,14.7,666,0.00119629879800454,44
"AAAA00024","A",7.94,61.3751888786932,666,0.00499476630495798,44
"AAAA00024","A",7.98,2.50071728612445,666,0.000203510549900671,44
"AAAA00024","A",8.02,24.2,666,0.0019694170688238,44
"AAAA00024","A",8.04,8.85610428678867,666,0.000720717477094432,44
"AAAA00024","A",8.06,40.9,666,0.00332847760805345,44
"AAAA00024","A",8.13,15.5,666,0.00126140349449458,44
"AAAA00024","A",8.14,5.34389571321133,666,0.000434890885603832,44
"AAAA00024","A",8.15,16.9001981916446,666,0.00137535284236074,44
"AAAA00024","A",8.23,42.2,666,0.00343427273984977,44
"AAAA00024","A",8.27,13,666,0.0010579513179632,44
"AAAA00024","A",8.33,22.0083697017613,666,0.00179106028709228,44
"AAAA00024","A",8.38,8.20002921166658,666,0.000667325516293799,44
"AAAA00024","A",8.49,7.49933057168636,666,0.000610302050935177,44
"AAAA00024","A",8.5,91.0899236539869,666,0.00741297729099251,44
"AAAA00024","A",8.51,44.6112729644526,666,0.00363050423298144,44
"AAAA00024","A",8.52,98.2819308147263,666,0.0079982690951852,44
"AAAA00024","A",8.54,34.8642020606413,666,0.00283727911690698,44
"AAAA00024","A",8.57,24.3,666,0.00197755515588506,44
"AAAA00024","A",8.58,19.500861914439,666,0.00158699712029224,44
"AAAA00024","A",8.59,4.8,666,0.000390628178940258,44
"AAAA00024","A",8.61,20.8,666,0.00169272210874112,44
"AAAA00024","A",8.62,48.0096394683767,666,0.00390706625773132,44
"AAAA00024","A",8.65,49.5445067162997,666,0.00403197509064199,44
"AAAA00024","A",8.66,20.2959152747156,666,0.00165169925493498,44
"AAAA00024","A",8.7,80.1,666,0.00651860773606556,44
"AAAA00024","A",8.71,21.3,666,0.0017334125440474,44
"AAAA00024","A",8.72,48.0911847983095,666,0.00391370248767564,44
"AAAA00024","A",8.74,4,666,0.000325523482450215,44
"AAAA00024","A",8.75,57.9945808057907,666,0.00471964947678535,44
"AAAA00024","A",8.76,221.524096969821,666,0.0180278238730638,44
"AAAA00024","A",8.77,94.8964042564359,666,0.00772275199638961,44
"AAAA00024","A",8.8,25.8247557003878,666,0.00210164110225407,44
