"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.06,3.40117442845307,3.64365219470639e-05,24
"AAAA00024","A",9.2,17.9492784009055,0.00019228924894805,24
"AAAA00024","A",9.55,7.00059805559715,7.49968724219044e-05,24
"AAAA00024","A",9.73,7.3999999145943,7.92756340400395e-05,24
"AAAA00024","A",9.8,4.3,4.60655716630314e-05,24
"AAAA00024","A",9.86,0.7,7.49904654979581e-06,24
"AAAA00024","A",9.94,4.1,4.39229869345183e-05,24
"AAAA00024","A",9.99,9.4000000854057,0.00010070148315506,24
"AAAA00024","A",10.05,5.5,5.89210800341099e-05,24
"AAAA00024","A",10.06,9.71090497737556,0.000104032183522833,24
"AAAA00024","A",10.1,2.4,2.57110167421571e-05,24
"AAAA00024","A",10.16,17.3,0.000185333579016382,24
"AAAA00024","A",10.29,5.7979057591623,6.21125216846962e-05,24
"AAAA00024","A",10.39,1.89765962542674,2.0329482666776e-05,24
"AAAA00024","A",10.4,4.2,4.49942792987749e-05,24
"AAAA00024","A",10.45,0.6,6.42775418553927e-06,24
"AAAA00024","A",10.58,1.18639519609683,1.27097611456918e-05,24
"AAAA00024","A",10.62,1.3,1.39268007353351e-05,24
"AAAA00024","A",10.69,5.03035081502481,5.38897641766776e-05,24
"AAAA00024","A",10.71,0.999705098274782,1.07097643829011e-05,24
"AAAA00024","A",10.74,58.5024802929437,0.000626732604278996,24
"AAAA00024","A",10.76,6.1,6.53488342196492e-05,24
"AAAA00024","A",10.86,10.3,0.000110343113518424,24
"AAAA00024","A",10.87,3.7,3.96378174774921e-05,24
"AAAA00024","A",10.89,5.37944781624031,5.76296136945479e-05,24
"AAAA00024","A",10.93,70.0012294001825,0.000749917825449862,24
"AAAA00024","A",11.1,23.3205521837597,0.00024983129484708,24
"AAAA00024","A",11.11,13.6,0.00014569576153889,24
"AAAA00024","A",11.24,4.45442836016163,4.77199508936895e-05,24
"AAAA00024","A",11.28,49.4,0.000529218427942733,24
"AAAA00024","A",11.29,4.86025953779726,5.20675893114725e-05,24
"AAAA00024","A",11.31,19.9,0.000213187180487052,24
"AAAA00024","A",11.37,13.1159616223288,0.000140510295358827,24
"AAAA00024","A",11.38,21.3,0.000228185273586644,24
"AAAA00024","A",11.39,98.1010345714581,0.0010509488926207,24
"AAAA00024","A",11.42,52.2,0.000559214614141916,24
"AAAA00024","A",11.43,13.3136048039032,0.000142627631671507,24
"AAAA00024","A",11.44,25.4233099182443,0.000272357977895428,24
"AAAA00024","A",11.47,3.00033030553262,3.2142309465646e-05,24
"AAAA00024","A",11.49,26.6937915227651,0.000285968550313943,24
"AAAA00024","A",11.51,23.8,0.000254967582693058,24
"AAAA00024","A",11.52,74.7,0.000800255396099639,24
"AAAA00024","A",11.53,29.5989643268124,0.00031709144473216,24
"AAAA00024","A",11.54,3.96964918497519,4.25265486064114e-05,24
"AAAA00024","A",11.55,8.7,9.32024356903194e-05,24
