"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.64,18.6951427989205,8.73655018438934e-05,34
"AAAA00024","A",8.89,193.298652739587,0.000903316652029939,34
"AAAA00024","A",8.94,17.3074618943242,8.08806389073961e-05,34
"AAAA00024","A",8.97,18.9,8.83228335086549e-05,34
"AAAA00024","A",9.01,54.8669640127062,0.000256402419450773,34
"AAAA00024","A",9.06,19.7107460565936,9.21115842480367e-05,34
"AAAA00024","A",9.12,1.92638286334057,9.00230650332038e-06,34
"AAAA00024","A",9.13,6.19922722342733,2.89700166104282e-05,34
"AAAA00024","A",9.15,8.42894411123659,3.9389853301085e-05,34
"AAAA00024","A",9.16,85.2876988239303,0.000398563556802238,34
"AAAA00024","A",9.2,23.8960808983937,0.000111670347867628,34
"AAAA00024","A",9.27,13.926216647561,6.50795192787296e-05,34
"AAAA00024","A",9.31,23,0.000107482813264501,34
"AAAA00024","A",9.33,21.6,0.000100940381152749,34
"AAAA00024","A",9.34,29.2805660318908,0.000136832939612374,34
"AAAA00024","A",9.36,6.77105588876343,3.16422667693677e-05,34
"AAAA00024","A",9.39,75.277216238608,0.000351782912001989,34
"AAAA00024","A",9.41,23.6701168487233,0.00011061438040001,34
"AAAA00024","A",9.42,2.49364727454485,1.16532271459754e-05,34
"AAAA00024","A",9.43,155.708605904158,0.000727652130959667,34
"AAAA00024","A",9.44,279.5,0.00130614983945339,34
"AAAA00024","A",9.47,34.9138184041578,0.000163158061908034,34
"AAAA00024","A",9.5,11.4999811741039,5.37413186557167e-05,34
"AAAA00024","A",9.51,23,0.000107482813264501,34
"AAAA00024","A",9.54,44.8432182990277,0.000209559793852767,34
"AAAA00024","A",9.56,263.598886574052,0.00123184130010301,34
"AAAA00024","A",9.57,117.771334602735,0.000550364972392035,34
"AAAA00024","A",9.58,10.4,4.86009242587308e-05,34
"AAAA00024","A",9.59,0.480742638687252,2.24659005488284e-06,34
"AAAA00024","A",9.6,156.4,0.000730883130198605,34
"AAAA00024","A",9.63,12.1,5.65453061087156e-05,34
"AAAA00024","A",9.66,1.7,7.94438184998483e-06,34
"AAAA00024","A",9.67,59.5,0.000278053364749469,34
"AAAA00024","A",9.7,28.7,0.00013411985829092,34
"AAAA00024","A",9.71,8.2,3.83199595116916e-05,34
"AAAA00024","A",9.74,54.6797193599726,0.000255527394144488,34
"AAAA00024","A",9.75,55.4194339681092,0.000258984203148635,34
"AAAA00024","A",9.76,2.8,1.30848642235044e-05,34
"AAAA00024","A",9.77,22.1,0.000103276964049803,34
"AAAA00024","A",9.79,6.6,3.08428942411176e-05,34
"AAAA00024","A",9.81,24.0930900533029,0.000112591004311476,34
"AAAA00024","A",9.83,240,0.00112155979058609,34
