"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.89,8,666,0.00221483942414175,50
"AAAA00024","A",2.98,6,666,0.00166112956810631,50
"AAAA00024","A",2.99,12,666,0.00332225913621262,50
"AAAA00024","A",3.05,8,666,0.00221483942414175,50
"AAAA00024","A",3.09,41,666,0.0113510520487265,50
"AAAA00024","A",3.1,25,666,0.00692137320044297,50
"AAAA00024","A",3.14,14,666,0.00387596899224806,50
"AAAA00024","A",3.15,7,666,0.00193798449612403,50
"AAAA00024","A",3.19,36,666,0.00996677740863787,50
"AAAA00024","A",3.2,4,666,0.00110741971207087,50
"AAAA00024","A",3.23,13,666,0.00359911406423034,50
"AAAA00024","A",3.27,26,666,0.00719822812846069,50
"AAAA00024","A",3.29,14,666,0.00387596899224806,50
"AAAA00024","A",3.3,1,666,0.000276854928017719,50
"AAAA00024","A",3.32,9,666,0.00249169435215947,50
"AAAA00024","A",3.33,25,666,0.00692137320044297,50
"AAAA00024","A",3.36,25,666,0.00692137320044297,50
"AAAA00024","A",3.37,3,666,0.000830564784053156,50
"AAAA00024","A",3.4,5,666,0.00138427464008859,50
"AAAA00024","A",3.43,41,666,0.0113510520487265,50
"AAAA00024","A",3.45,8,666,0.00221483942414175,50
"AAAA00024","A",3.51,3,666,0.000830564784053156,50
"AAAA00024","A",3.52,3,666,0.000830564784053156,50
"AAAA00024","A",3.55,11,666,0.00304540420819491,50
"AAAA00024","A",3.58,24,666,0.00664451827242525,50
"AAAA00024","A",3.59,13,666,0.00359911406423034,50
"AAAA00024","A",3.6,65,666,0.0179955703211517,50
"AAAA00024","A",3.7,5,666,0.00138427464008859,50
"AAAA00024","A",3.73,17,666,0.00470653377630122,50
"AAAA00024","A",3.75,73,666,0.0202104097452935,50
"AAAA00024","A",3.76,43,666,0.0119047619047619,50
"AAAA00024","A",3.78,13,666,0.00359911406423034,50
"AAAA00024","A",3.79,15,666,0.00415282392026578,50
"AAAA00024","A",3.8,280,666,0.0775193798449612,50
"AAAA00024","A",3.82,65,666,0.0179955703211517,50
"AAAA00024","A",3.85,12,666,0.00332225913621262,50
"AAAA00024","A",3.86,12,666,0.00332225913621262,50
"AAAA00024","A",3.87,3,666,0.000830564784053156,50
"AAAA00024","A",3.88,106,666,0.0293466223698782,50
"AAAA00024","A",3.93,81,666,0.0224252491694352,50
"AAAA00024","A",3.94,48,666,0.0132890365448505,50
"AAAA00024","A",3.95,2,666,0.000553709856035437,50
"AAAA00024","A",3.97,6,666,0.00166112956810631,50
"AAAA00024","A",4,15,666,0.00415282392026578,50
"AAAA00024","A",4.01,21,666,0.00581395348837209,50
"AAAA00024","A",4.02,10,666,0.00276854928017719,50
"AAAA00024","A",4.04,13,666,0.00359911406423034,50
"AAAA00024","A",4.05,6,666,0.00166112956810631,50
"AAAA00024","A",4.15,19,666,0.00526024363233666,50
