"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.13,20,0.000129422194612154,12
"AAAA00024","A",4.14,12,7.76533167672924e-05,12
"AAAA00024","A",4.15,2,1.29422194612154e-05,12
"AAAA00024","A",4.2,1,6.4711097306077e-06,12
"AAAA00024","A",4.23,13,8.41244264979001e-05,12
"AAAA00024","A",4.24,95,0.000614755424407732,12
"AAAA00024","A",4.27,16,0.000103537755689723,12
"AAAA00024","A",4.31,27,0.000174719962726408,12
"AAAA00024","A",4.32,1,6.4711097306077e-06,12
"AAAA00024","A",4.45,35,0.00022648884057127,12
"AAAA00024","A",4.48,12,7.76533167672924e-05,12
"AAAA00024","A",4.53,62,0.000401208803297678,12
"AAAA00024","A",4.57,4,2.58844389224308e-05,12
"AAAA00024","A",4.63,8,5.17688778448616e-05,12
"AAAA00024","A",4.64,14,9.05955362285078e-05,12
"AAAA00024","A",4.67,5,3.23555486530385e-05,12
"AAAA00024","A",4.69,10,6.4711097306077e-05,12
"AAAA00024","A",4.71,65,0.000420622132489501,12
"AAAA00024","A",4.72,2,1.29422194612154e-05,12
"AAAA00024","A",4.73,16,0.000103537755689723,12
"AAAA00024","A",4.76,5,3.23555486530385e-05,12
"AAAA00024","A",4.82,31,0.000200604401648839,12
"AAAA00024","A",4.84,25,0.000161777743265193,12
"AAAA00024","A",4.86,110,0.000711822070366847,12
"AAAA00024","A",4.88,42,0.000271786608685523,12
"AAAA00024","A",4.92,27,0.000174719962726408,12
"AAAA00024","A",5,56,0.000362382144914031,12
"AAAA00024","A",5.01,46,0.000297671047607954,12
"AAAA00024","A",5.02,116,0.000750648728750493,12
"AAAA00024","A",5.03,71,0.000459448790873147,12
"AAAA00024","A",5.07,26,0.0001682488529958,12
"AAAA00024","A",5.08,29,0.000187662182187623,12
"AAAA00024","A",5.09,35,0.00022648884057127,12
"AAAA00024","A",5.11,42,0.000271786608685523,12
"AAAA00024","A",5.12,60,0.000388266583836462,12
"AAAA00024","A",5.13,5,3.23555486530385e-05,12
"AAAA00024","A",5.14,31,0.000200604401648839,12
"AAAA00024","A",5.16,3,1.94133291918231e-05,12
"AAAA00024","A",5.17,37,0.000239431060032485,12
"AAAA00024","A",5.18,52,0.000336497705991601,12
"AAAA00024","A",5.19,9,5.82399875754693e-05,12
"AAAA00024","A",5.21,14,9.05955362285078e-05,12
"AAAA00024","A",5.22,33,0.000213546621110054,12
"AAAA00024","A",5.24,17,0.000110008865420331,12
"AAAA00024","A",5.28,6,3.88266583836462e-05,12
"AAAA00024","A",5.29,80,0.000517688778448616,12
"AAAA00024","A",5.31,133,0.000860657594170824,12
"AAAA00024","A",5.33,7,4.52977681142539e-05,12
"AAAA00024","A",5.36,110,0.000711822070366847,12
"AAAA00024","A",5.38,192,0.00124245306827668,12
"AAAA00024","A",5.4,53,0.000342968815722208,12
"AAAA00024","A",5.41,99,0.000640639863330162,12
"AAAA00024","A",5.43,31,0.000200604401648839,12
"AAAA00024","A",5.46,25,0.000161777743265193,12
"AAAA00024","A",5.47,403,0.0026078572214349,12
"AAAA00024","A",5.48,22,0.000142364414073369,12
"AAAA00024","A",5.49,129,0.000834773155248394,12
"AAAA00024","A",5.5,5,3.23555486530385e-05,12
"AAAA00024","A",5.52,340,0.00220017730840662,12
"AAAA00024","A",5.55,118,0.000763590948211709,12
"AAAA00024","A",5.56,61,0.00039473769356707,12
"AAAA00024","A",5.58,151,0.000977137569321763,12
"AAAA00024","A",5.6,31,0.000200604401648839,12
"AAAA00024","A",5.62,88,0.000569457656293478,12
"AAAA00024","A",5.64,122,0.00078947538713414,12
"AAAA00024","A",5.65,15,9.70666459591155e-05,12
"AAAA00024","A",5.67,15,9.70666459591155e-05,12
"AAAA00024","A",5.68,149,0.000964195349860548,12
