"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.12,43,0.000797684858828331,8
"AAAA00024","A",1.71,35,0.00064927837346492,8
"AAAA00024","A",1.72,3,5.56524320112789e-05,8
"AAAA00024","A",1.74,82,0.00152116647497496,8
"AAAA00024","A",1.75,2,3.71016213408526e-05,8
"AAAA00024","A",1.9,1,1.85508106704263e-05,8
"AAAA00024","A",1.97,20,0.000371016213408526,8
"AAAA00024","A",2.04,14,0.000259711349385968,8
"AAAA00024","A",2.13,94,0.00174377620302007,8
"AAAA00024","A",2.29,15,0.000278262160056394,8
"AAAA00024","A",2.32,13,0.000241160538715542,8
"AAAA00024","A",2.34,24,0.000445219456090231,8
"AAAA00024","A",2.36,5,9.27540533521315e-05,8
"AAAA00024","A",2.38,30,0.000556524320112789,8
"AAAA00024","A",2.39,16,0.000296812970726821,8
"AAAA00024","A",2.41,11,0.000204058917374689,8
"AAAA00024","A",2.54,116,0.00215189403776945,8
"AAAA00024","A",2.62,24,0.000445219456090231,8
"AAAA00024","A",2.72,40,0.000742032426817052,8
"AAAA00024","A",2.76,56,0.00103884539754387,8
"AAAA00024","A",2.82,11,0.000204058917374689,8
"AAAA00024","A",2.83,18,0.000333914592067673,8
"AAAA00024","A",2.99,90,0.00166957296033837,8
"AAAA00024","A",3.02,51,0.000946091344191741,8
"AAAA00024","A",3.04,26,0.000482321077431084,8
"AAAA00024","A",3.07,11,0.000204058917374689,8
"AAAA00024","A",3.08,22,0.000408117834749379,8
"AAAA00024","A",3.1,20,0.000371016213408526,8
"AAAA00024","A",3.12,4,7.42032426817052e-05,8
"AAAA00024","A",3.13,42,0.000779134048157905,8
"AAAA00024","A",3.15,57,0.0010573962082143,8
"AAAA00024","A",3.16,95,0.0017623270136905,8
"AAAA00024","A",3.17,28,0.000519422698771936,8
"AAAA00024","A",3.18,10,0.000185508106704263,8
"AAAA00024","A",3.19,48,0.000890438912180462,8
"AAAA00024","A",3.2,33,0.000612176752124068,8
"AAAA00024","A",3.22,2,3.71016213408526e-05,8
"AAAA00024","A",3.26,16,0.000296812970726821,8
"AAAA00024","A",3.27,5,9.27540533521315e-05,8
"AAAA00024","A",3.28,43,0.000797684858828331,8
"AAAA00024","A",3.3,28,0.000519422698771936,8
"AAAA00024","A",3.35,14,0.000259711349385968,8
"AAAA00024","A",3.36,2,3.71016213408526e-05,8
"AAAA00024","A",3.37,28,0.000519422698771936,8
"AAAA00024","A",3.38,26,0.000482321077431084,8
"AAAA00024","A",3.42,11,0.000204058917374689,8
"AAAA00024","A",3.43,256,0.00474900753162913,8
"AAAA00024","A",3.46,12,0.000222609728045116,8
"AAAA00024","A",3.47,105,0.00194783512039476,8
"AAAA00024","A",3.48,208,0.00385856861944867,8
"AAAA00024","A",3.5,92,0.00170667458167922,8
"AAAA00024","A",3.53,3,5.56524320112789e-05,8
"AAAA00024","A",3.54,33,0.000612176752124068,8
"AAAA00024","A",3.56,6,0.000111304864022558,8
"AAAA00024","A",3.58,11,0.000204058917374689,8
"AAAA00024","A",3.64,17,0.000315363781397247,8
"AAAA00024","A",3.65,33,0.000612176752124068,8
"AAAA00024","A",3.66,24,0.000445219456090231,8
"AAAA00024","A",3.68,188,0.00348755240604014,8
"AAAA00024","A",3.7,131,0.00243015619782584,8
"AAAA00024","A",3.71,42,0.000779134048157905,8
"AAAA00024","A",3.72,6,0.000111304864022558,8
"AAAA00024","A",3.75,39,0.000723481616146626,8
"AAAA00024","A",3.76,50,0.000927540533521315,8
"AAAA00024","A",3.77,37,0.000686379994805773,8
"AAAA00024","A",3.78,270,0.0050087188810151,8
"AAAA00024","A",3.8,129,0.00239305457648499,8
"AAAA00024","A",3.81,133,0.0024672578191667,8
"AAAA00024","A",3.83,144,0.00267131673654139,8
"AAAA00024","A",3.84,44,0.000816235669498757,8
"AAAA00024","A",3.86,348,0.00645568211330835,8
"AAAA00024","A",3.87,118,0.0021889956591103,8
"AAAA00024","A",3.88,102,0.00189218268838348,8
"AAAA00024","A",3.9,18,0.000333914592067673,8
"AAAA00024","A",3.91,4,7.42032426817052e-05,8
"AAAA00024","A",3.92,14,0.000259711349385968,8
"AAAA00024","A",3.93,87,0.00161392052832709,8
"AAAA00024","A",3.94,78,0.00144696323229325,8
"AAAA00024","A",3.95,46,0.00085333729083961,8
"AAAA00024","A",3.97,222,0.00411827996883464,8
"AAAA00024","A",3.98,46,0.00085333729083961,8
"AAAA00024","A",3.99,1,1.85508106704263e-05,8
"AAAA00024","A",4,153,0.00283827403257522,8
"AAAA00024","A",4.01,100,0.00185508106704263,8
"AAAA00024","A",4.02,38,0.000704930805476199,8
"AAAA00024","A",4.03,64,0.00118725188290728,8
"AAAA00024","A",4.07,213,0.0039513226728008,8
"AAAA00024","A",4.08,200,0.00371016213408526,8
"AAAA00024","A",4.09,280,0.00519422698771936,8
"AAAA00024","A",4.1,67,0.00124290431491856,8
"AAAA00024","A",4.11,34,0.000630727562794494,8
"AAAA00024","A",4.12,178,0.00330204429933588,8
"AAAA00024","A",4.14,31,0.000575075130783215,8
"AAAA00024","A",4.15,368,0.00682669832671688,8
"AAAA00024","A",4.16,168,0.00311653619263162,8
"AAAA00024","A",4.17,107,0.00198493674173561,8
"AAAA00024","A",4.19,49,0.000908989722850889,8
"AAAA00024","A",4.21,410,0.00760583237487478,8
"AAAA00024","A",4.22,35,0.00064927837346492,8
"AAAA00024","A",4.23,64,0.00118725188290728,8
"AAAA00024","A",4.26,71,0.00131710755760027,8
"AAAA00024","A",4.27,185,0.00343189997402886,8
"AAAA00024","A",4.28,107,0.00198493674173561,8
"AAAA00024","A",4.29,96,0.00178087782436092,8
"AAAA00024","A",4.3,259,0.00480465996364041,8
"AAAA00024","A",4.32,174,0.00322784105665418,8
"AAAA00024","A",4.33,14,0.000259711349385968,8
"AAAA00024","A",4.36,215,0.00398842429414165,8
"AAAA00024","A",4.37,68,0.00126145512558899,8
"AAAA00024","A",4.38,520,0.00964642154862167,8
"AAAA00024","A",4.39,35,0.00064927837346492,8
"AAAA00024","A",4.4,95,0.0017623270136905,8
"AAAA00024","A",4.41,127,0.00235595295514414,8
"AAAA00024","A",4.43,110,0.00204058917374689,8
"AAAA00024","A",4.44,391,0.00725336697213668,8
"AAAA00024","A",4.46,124,0.00230030052313286,8
"AAAA00024","A",4.49,132,0.00244870700849627,8
"AAAA00024","A",4.5,954,0.0176974733795867,8
"AAAA00024","A",4.54,141,0.00261566430453011,8
"AAAA00024","A",4.56,171,0.0031721886246429,8
"AAAA00024","A",4.57,77,0.00142841242162282,8
"AAAA00024","A",4.58,59,0.00109449782955515,8
"AAAA00024","A",4.6,462,0.00857047452973695,8
"AAAA00024","A",4.63,52,0.000964642154862168,8
"AAAA00024","A",4.65,416,0.00771713723889734,8
"AAAA00024","A",4.67,50,0.000927540533521315,8
"AAAA00024","A",4.68,668,0.0123919415278448,8
"AAAA00024","A",4.7,79,0.00146551404296368,8
"AAAA00024","A",4.71,66,0.00122435350424814,8
"AAAA00024","A",4.72,54,0.00100174377620302,8
"AAAA00024","A",4.73,55,0.00102029458687345,8
"AAAA00024","A",4.74,343,0.00636292805995622,8
"AAAA00024","A",4.75,8,0.00014840648536341,8
"AAAA00024","A",4.76,155,0.00287537565391608,8
"AAAA00024","A",4.77,308,0.0057136496864913,8
"AAAA00024","A",4.78,415,0.00769858642822691,8
"AAAA00024","A",4.79,7,0.000129855674692984,8
"AAAA00024","A",4.81,27,0.00050087188810151,8
