"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.85,3,2.95688856472629e-05,26
"AAAA00024","A",2.9,1,9.8562952157543e-06,26
"AAAA00024","A",2.94,2,1.97125904315086e-05,26
"AAAA00024","A",3.09,2,1.97125904315086e-05,26
"AAAA00024","A",3.17,156,0.00153758205365767,26
"AAAA00024","A",3.26,13,0.000128131837804806,26
"AAAA00024","A",3.27,4,3.94251808630172e-05,26
"AAAA00024","A",3.28,4,3.94251808630172e-05,26
"AAAA00024","A",3.32,3,2.95688856472629e-05,26
"AAAA00024","A",3.34,16,0.000157700723452069,26
"AAAA00024","A",3.36,2,1.97125904315086e-05,26
"AAAA00024","A",3.41,107,0.00105462358808571,26
"AAAA00024","A",3.43,67,0.000660371779455538,26
"AAAA00024","A",3.48,31,0.000305545151688383,26
"AAAA00024","A",3.49,1,9.8562952157543e-06,26
"AAAA00024","A",3.51,5,4.92814760787715e-05,26
"AAAA00024","A",3.56,3,2.95688856472629e-05,26
"AAAA00024","A",3.58,14,0.00013798813302056,26
"AAAA00024","A",3.61,52,0.000512527351219224,26
"AAAA00024","A",3.65,3,2.95688856472629e-05,26
"AAAA00024","A",3.66,10,9.8562952157543e-05,26
"AAAA00024","A",3.67,2,1.97125904315086e-05,26
"AAAA00024","A",3.71,10,9.8562952157543e-05,26
"AAAA00024","A",3.72,14,0.00013798813302056,26
"AAAA00024","A",3.74,6,5.91377712945258e-05,26
"AAAA00024","A",3.75,5,4.92814760787715e-05,26
"AAAA00024","A",3.76,1,9.8562952157543e-06,26
"AAAA00024","A",3.79,9,8.87066569417887e-05,26
"AAAA00024","A",3.8,9,8.87066569417887e-05,26
"AAAA00024","A",3.81,16,0.000157700723452069,26
"AAAA00024","A",3.82,22,0.000216838494746595,26
"AAAA00024","A",3.84,3,2.95688856472629e-05,26
"AAAA00024","A",3.88,10,9.8562952157543e-05,26
"AAAA00024","A",3.89,7,6.89940665102801e-05,26
