"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.8,7,0.0012083549110996,11
"AAAA00024","A",7.84,36,0.0062143966856551,11
"AAAA00024","A",7.9,38,0.00655964094596927,11
"AAAA00024","A",7.91,24,0.00414293112377007,11
"AAAA00024","A",7.95,12,0.00207146556188503,11
"AAAA00024","A",7.96,14,0.00241670982219921,11
"AAAA00024","A",8,15,0.00258933195235629,11
"AAAA00024","A",8.11,5,0.000863110650785431,11
"AAAA00024","A",8.18,55,0.00949421715863974,11
"AAAA00024","A",8.19,96,0.0165717244950803,11
"AAAA00024","A",8.2,179,0.0308993612981184,11
"AAAA00024","A",8.21,48,0.00828586224754013,11
"AAAA00024","A",8.22,20,0.00345244260314172,11
"AAAA00024","A",8.25,40,0.00690488520628345,11
"AAAA00024","A",8.3,92,0.0158812359744519,11
"AAAA00024","A",8.34,407,0.0702572069739341,11
"AAAA00024","A",8.35,80,0.0138097704125669,11
"AAAA00024","A",8.36,15,0.00258933195235629,11
"AAAA00024","A",8.37,135,0.0233039875712066,11
"AAAA00024","A",8.38,36,0.0062143966856551,11
"AAAA00024","A",8.39,729,0.125841532884516,11
"AAAA00024","A",8.4,277,0.0478163300535129,11
"AAAA00024","A",8.41,274,0.0472984636630416,11
"AAAA00024","A",8.42,119,0.0205420334886933,11
"AAAA00024","A",8.43,44,0.00759537372691179,11
"AAAA00024","A",8.44,73,0.0126014155014673,11
"AAAA00024","A",8.45,213,0.0367685137234594,11
"AAAA00024","A",8.46,251,0.0433281546694286,11
"AAAA00024","A",8.48,177,0.0305541170378042,11
"AAAA00024","A",8.49,60,0.0103573278094252,11
"AAAA00024","A",8.5,19,0.00327982047298464,11
"AAAA00024","A",8.51,101,0.0174348351458657,11
"AAAA00024","A",8.52,54,0.00932159502848265,11
"AAAA00024","A",8.54,33,0.00569653029518384,11
"AAAA00024","A",8.57,97,0.0167443466252374,11
"AAAA00024","A",8.58,21,0.00362506473329881,11
"AAAA00024","A",8.6,180,0.0310719834282755,11
"AAAA00024","A",8.61,19,0.00327982047298464,11
"AAAA00024","A",8.62,107,0.0184705679268082,11
"AAAA00024","A",8.63,2,0.000345244260314172,11
"AAAA00024","A",8.64,124,0.0214051441394787,11
"AAAA00024","A",8.65,54,0.00932159502848265,11
"AAAA00024","A",8.66,493,0.0851027101674435,11
"AAAA00024","A",8.67,66,0.0113930605903677,11
"AAAA00024","A",8.68,146,0.0252028310029346,11
"AAAA00024","A",8.7,59,0.0101847056792681,11
"AAAA00024","A",8.72,643,0.110996029691006,11
"AAAA00024","A",9.01,4,0.000690488520628345,11
"AAAA00024","B",7.8,7,0.0012083549110996,11
"AAAA00024","B",7.84,36,0.0062143966856551,11
"AAAA00024","B",7.9,38,0.00655964094596927,11
"AAAA00024","B",7.91,24,0.00414293112377007,11
"AAAA00024","B",7.95,12,0.00207146556188503,11
"AAAA00024","B",7.96,14,0.00241670982219921,11
"AAAA00024","B",8,15,0.00258933195235629,11
"AAAA00024","B",8.11,5,0.000863110650785431,11
"AAAA00024","B",8.18,55,0.00949421715863974,11
"AAAA00024","B",8.19,96,0.0165717244950803,11
"AAAA00024","B",8.2,179,0.0308993612981184,11
"AAAA00024","B",8.21,48,0.00828586224754013,11
"AAAA00024","B",8.22,20,0.00345244260314172,11
"AAAA00024","B",8.25,40,0.00690488520628345,11
"AAAA00024","B",8.3,92,0.0158812359744519,11
"AAAA00024","B",8.34,407,0.0702572069739341,11
"AAAA00024","B",8.35,80,0.0138097704125669,11
"AAAA00024","B",8.36,15,0.00258933195235629,11
"AAAA00024","B",8.37,135,0.0233039875712066,11
"AAAA00024","B",8.38,36,0.0062143966856551,11
"AAAA00024","B",8.39,729,0.125841532884516,11
"AAAA00024","B",8.4,277,0.0478163300535129,11
"AAAA00024","B",8.41,274,0.0472984636630416,11
"AAAA00024","B",8.42,119,0.0205420334886933,11
"AAAA00024","B",8.43,44,0.00759537372691179,11
"AAAA00024","B",8.44,73,0.0126014155014673,11
"AAAA00024","B",8.45,213,0.0367685137234594,11
"AAAA00024","B",8.46,251,0.0433281546694286,11
"AAAA00024","B",8.48,177,0.0305541170378042,11
"AAAA00024","B",8.49,60,0.0103573278094252,11
"AAAA00024","B",8.5,19,0.00327982047298464,11
"AAAA00024","B",8.51,101,0.0174348351458657,11
"AAAA00024","B",8.52,54,0.00932159502848265,11
