"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.32,18,7.17151474343906e-05,34
"AAAA00024","A",5.45,337,0.00134266692696609,34
"AAAA00024","A",5.52,17,6.77309725769244e-05,34
"AAAA00024","A",5.58,59,0.000235066316590503,34
"AAAA00024","A",5.62,112,0.000446227584036208,34
"AAAA00024","A",5.67,59,0.000235066316590503,34
"AAAA00024","A",5.68,57,0.00022709796687557,34
"AAAA00024","A",5.7,46,0.000183272043443443,34
"AAAA00024","A",5.78,12,4.78100982895937e-05,34
"AAAA00024","A",5.81,250,0.000996043714366536,34
"AAAA00024","A",5.82,27,0.000107572721151586,34
"AAAA00024","A",5.84,51,0.000203192917730773,34
"AAAA00024","A",5.85,141,0.000561768654902726,34
"AAAA00024","A",5.87,5,1.99208742873307e-05,34
"AAAA00024","A",5.89,253,0.00100799623893893,34
"AAAA00024","A",5.9,42,0.000167335344013578,34
"AAAA00024","A",5.92,252,0.00100401206408147,34
"AAAA00024","A",5.93,216,0.000860581769212687,34
"AAAA00024","A",5.95,45,0.000179287868585977,34
"AAAA00024","A",5.97,22,8.76518468642552e-05,34
"AAAA00024","A",5.98,44,0.00017530369372851,34
"AAAA00024","A",6,393,0.00156578071898419,34
"AAAA00024","A",6.03,192,0.0007649615726335,34
"AAAA00024","A",6.04,2,7.96834971493229e-06,34
"AAAA00024","A",6.07,627,0.00249807763563127,34
"AAAA00024","A",6.09,115,0.000458180108608607,34
"AAAA00024","A",6.1,81,0.000322718163454758,34
"AAAA00024","A",6.15,8,3.18733988597292e-05,34
"AAAA00024","A",6.16,34,0.000135461945153849,34
"AAAA00024","A",6.17,190,0.000756993222918567,34
"AAAA00024","A",6.18,440,0.0017530369372851,34
"AAAA00024","A",6.19,291,0.00115939488352265,34
"AAAA00024","A",6.21,301,0.00119923663209731,34
"AAAA00024","A",6.22,212,0.000844645069782823,34
"AAAA00024","A",6.23,791,0.00315148231225572,34
"AAAA00024","A",6.24,20,7.96834971493229e-05,34
"AAAA00024","A",6.26,384,0.001529923145267,34
"AAAA00024","A",6.28,128,0.000509974381755667,34
"AAAA00024","A",6.29,271,0.00107971138637333,34
"AAAA00024","A",6.3,53,0.000211161267445706,34
"AAAA00024","A",6.31,305,0.00121517333152717,34
"AAAA00024","A",6.32,25,9.96043714366536e-05,34
"AAAA00024","A",6.34,91,0.000362559912029419,34
"AAAA00024","A",6.35,146,0.000581689529190057,34
"AAAA00024","A",6.36,248,0.000988075364651604,34
"AAAA00024","A",6.37,29,0.000115541070866518,34
"AAAA00024","A",6.39,23,9.16360217217213e-05,34
"AAAA00024","A",6.4,45,0.000179287868585977,34
"AAAA00024","A",6.41,473,0.00188451470758149,34
