"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.6,15,666,0.00740740740740741,56
"AAAA00024","A",2.65,24,666,0.0118518518518519,56
"AAAA00024","A",2.77,31,666,0.0153086419753086,56
"AAAA00024","A",2.83,29,666,0.014320987654321,56
"AAAA00024","A",3,107,666,0.0528395061728395,56
"AAAA00024","A",3.02,159,666,0.0785185185185185,56
"AAAA00024","A",3.06,52,666,0.025679012345679,56
"AAAA00024","A",3.12,23,666,0.011358024691358,56
"AAAA00024","A",3.14,95,666,0.0469135802469136,56
"AAAA00024","A",3.17,3,666,0.00148148148148148,56
"AAAA00024","A",3.29,12,666,0.00592592592592593,56
"AAAA00024","A",3.3,18,666,0.00888888888888889,56
"AAAA00024","A",3.44,12,666,0.00592592592592593,56
"AAAA00024","A",3.46,83,666,0.0409876543209877,56
"AAAA00024","A",3.49,14,666,0.00691358024691358,56
"AAAA00024","A",3.51,17,666,0.00839506172839506,56
"AAAA00024","A",3.55,113,666,0.0558024691358025,56
"AAAA00024","A",3.56,38,666,0.0187654320987654,56
"AAAA00024","A",3.59,104,666,0.051358024691358,56
"AAAA00024","A",3.63,109,666,0.0538271604938272,56
"AAAA00024","A",3.7,4,666,0.00197530864197531,56
"AAAA00024","A",3.71,7,666,0.00345679012345679,56
"AAAA00024","A",3.74,32,666,0.0158024691358025,56
"AAAA00024","A",3.79,26,666,0.0128395061728395,56
"AAAA00024","A",3.88,1,666,0.000493827160493827,56
"AAAA00024","A",3.9,94,666,0.0464197530864198,56
"AAAA00024","A",3.91,55,666,0.0271604938271605,56
"AAAA00024","A",3.96,2,666,0.000987654320987654,56
"AAAA00024","A",4.1,3,666,0.00148148148148148,56
"AAAA00024","A",4.13,1,666,0.000493827160493827,56
"AAAA00024","A",4.14,17,666,0.00839506172839506,56
"AAAA00024","A",4.17,88,666,0.0434567901234568,56
"AAAA00024","A",4.25,44,666,0.0217283950617284,56
"AAAA00024","A",4.34,14,666,0.00691358024691358,56
"AAAA00024","A",4.44,1,666,0.000493827160493827,56
"AAAA00024","A",4.48,98,666,0.0483950617283951,56
"AAAA00024","A",4.5,41,666,0.0202469135802469,56
"AAAA00024","A",4.56,189,666,0.0933333333333333,56
"AAAA00024","A",4.58,25,666,0.0123456790123457,56
"AAAA00024","A",4.59,10,666,0.00493827160493827,56
"AAAA00024","A",4.78,30,666,0.0148148148148148,56
"AAAA00024","A",4.82,6,666,0.00296296296296296,56
"AAAA00024","A",4.84,22,666,0.0108641975308642,56
"AAAA00024","A",5.06,5,666,0.00246913580246914,56
"AAAA00024","A",5.07,44,666,0.0217283950617284,56
"AAAA00024","A",5.24,21,666,0.0103703703703704,56
"AAAA00024","A",5.54,12,666,0.00592592592592593,56
"AAAA00024","A",5.71,2,666,0.000987654320987654,56
"AAAA00024","A",5.84,44,666,0.0217283950617284,56
"AAAA00024","A",5.87,29,666,0.014320987654321,56
"AAAA00024","B",2.6,15,666,0.00740740740740741,56
"AAAA00024","B",2.65,24,666,0.0118518518518519,56
"AAAA00024","B",2.77,31,666,0.0153086419753086,56
"AAAA00024","B",2.83,29,666,0.014320987654321,56
"AAAA00024","B",3,107,666,0.0528395061728395,56
"AAAA00024","B",3.02,159,666,0.0785185185185185,56
"AAAA00024","B",3.06,52,666,0.025679012345679,56
"AAAA00024","B",3.12,23,666,0.011358024691358,56
"AAAA00024","B",3.14,95,666,0.0469135802469136,56
"AAAA00024","B",3.17,3,666,0.00148148148148148,56
"AAAA00024","B",3.29,12,666,0.00592592592592593,56
"AAAA00024","B",3.3,18,666,0.00888888888888889,56
"AAAA00024","B",3.44,12,666,0.00592592592592593,56
"AAAA00024","B",3.46,83,666,0.0409876543209877,56
"AAAA00024","B",3.49,14,666,0.00691358024691358,56
"AAAA00024","B",3.51,17,666,0.00839506172839506,56
"AAAA00024","B",3.55,113,666,0.0558024691358025,56
