"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.73,2,1.10427686429542e-05,53
"AAAA00024","A",1.98,3,1.65641529644312e-05,53
"AAAA00024","A",2.37,2,1.10427686429542e-05,53
"AAAA00024","A",2.51,10,5.52138432147708e-05,53
"AAAA00024","A",2.53,4,2.20855372859083e-05,53
"AAAA00024","A",2.63,10,5.52138432147708e-05,53
"AAAA00024","A",2.66,19,0.000104906302108065,53
"AAAA00024","A",2.72,24,0.00013251322371545,53
"AAAA00024","A",2.75,80,0.000441710745718166,53
"AAAA00024","A",2.76,183,0.00101041333083031,53
"AAAA00024","A",2.8,195,0.00107666994268803,53
"AAAA00024","A",2.87,27,0.000149077376679881,53
"AAAA00024","A",2.89,1,5.52138432147708e-06,53
"AAAA00024","A",2.94,18,9.93849177865874e-05,53
"AAAA00024","A",2.99,2,1.10427686429542e-05,53
"AAAA00024","A",3,52,0.000287111984716808,53
"AAAA00024","A",3.01,65,0.00035888998089601,53
"AAAA00024","A",3.06,11,6.07352275362479e-05,53
"AAAA00024","A",3.11,72,0.00039753967114635,53
"AAAA00024","A",3.13,34,0.000187727066930221,53
"AAAA00024","A",3.15,144,0.0007950793422927,53
"AAAA00024","A",3.22,27,0.000149077376679881,53
"AAAA00024","A",3.24,8,4.41710745718166e-05,53
"AAAA00024","A",3.26,25,0.000138034608036927,53
"AAAA00024","A",3.3,89,0.00049140320461146,53
"AAAA00024","A",3.31,53,0.000292633369038285,53
"AAAA00024","A",3.32,284,0.00156807314729949,53
"AAAA00024","A",3.33,9,4.96924588932937e-05,53
"AAAA00024","A",3.34,205,0.0011318837859028,53
"AAAA00024","A",3.35,246,0.00135826054308336,53
"AAAA00024","A",3.36,289,0.00159568006890688,53
"AAAA00024","A",3.38,875,0.00483121128129245,53
"AAAA00024","A",3.39,115,0.000634959196969864,53
"AAAA00024","A",3.4,42,0.000231898141502037,53
"AAAA00024","A",3.41,79,0.000436189361396689,53
"AAAA00024","A",3.42,297,0.00163985114347869,53
"AAAA00024","A",3.44,84,0.000463796283004075,53
"AAAA00024","A",3.45,71,0.000392018286824873,53
"AAAA00024","A",3.47,102,0.000563181200790662,53
"AAAA00024","A",3.48,7,3.86496902503396e-05,53
"AAAA00024","A",3.52,255,0.00140795300197666,53
"AAAA00024","A",3.53,142,0.000784036573649745,53
"AAAA00024","A",3.54,853,0.00470974082621995,53
"AAAA00024","A",3.55,361,0.00199321974005323,53
"AAAA00024","A",3.58,533,0.00294289784334728,53
"AAAA00024","A",3.59,176,0.000971763640579966,53
"AAAA00024","A",3.6,90,0.000496924588932937,53
"AAAA00024","A",3.62,314,0.0017337146769438,53
"AAAA00024","A",3.63,879,0.00485329681857835,53
"AAAA00024","A",3.66,150,0.000828207648221562,53
"AAAA00024","A",3.67,29,0.000160120145322835,53
"AAAA00024","A",3.68,256,0.00141347438629813,53
"AAAA00024","A",3.69,1257,0.00694038009209669,53
"AAAA00024","A",3.7,31,0.00017116291396579,53
"AAAA00024","A",3.71,420,0.00231898141502037,53
"AAAA00024","A",3.72,42,0.000231898141502037,53
"AAAA00024","A",3.73,341,0.00188279205362368,53
"AAAA00024","A",3.77,243,0.00134169639011893,53
"AAAA00024","A",3.78,474,0.00261713616838014,53
"AAAA00024","A",3.79,155,0.000855814569828947,53
"AAAA00024","A",3.81,144,0.0007950793422927,53
"AAAA00024","A",3.82,688,0.00379871241317623,53
"AAAA00024","A",3.83,509,0.00281038461963183,53
"AAAA00024","A",3.84,926,0.00511280188168778,53
"AAAA00024","A",3.85,38,0.000209812604216129,53
"AAAA00024","A",3.86,30,0.000165641529644312,53
"AAAA00024","A",3.87,63,0.000347847212253056,53
"AAAA00024","A",3.88,180,0.000993849177865875,53
"AAAA00024","A",3.89,43,0.000237419525823514,53
"AAAA00024","A",3.9,66,0.000364411365217487,53
"AAAA00024","A",3.91,957,0.00528396479565357,53
"AAAA00024","A",3.92,487,0.00268891416455934,53
"AAAA00024","A",3.93,460,0.00253983678787946,53
"AAAA00024","A",3.94,329,0.00181653544176596,53
"AAAA00024","A",3.95,62,0.000342325827931579,53
"AAAA00024","A",3.96,179,0.000988327793544398,53
"AAAA00024","A",3.97,224,0.00123679008801087,53
"AAAA00024","A",3.98,240,0.0013251322371545,53
"AAAA00024","A",3.99,587,0.00324105259670705,53
"AAAA00024","A",4,502,0.00277173492938149,53
"AAAA00024","A",4.01,67,0.000369932749538964,53
"AAAA00024","A",4.03,294,0.00162328699051426,53
"AAAA00024","A",4.04,645,0.00356129288735272,53
"AAAA00024","A",4.05,254,0.00140243161765518,53
"AAAA00024","A",4.06,392,0.00216438265401902,53
"AAAA00024","A",4.07,318,0.00175580021422971,53
"AAAA00024","A",4.08,373,0.00205947635191095,53
"AAAA00024","A",4.09,463,0.00255640094084389,53
"AAAA00024","A",4.1,1286,0.00710050023741953,53
"AAAA00024","A",4.11,1993,0.0110041189527038,53
"AAAA00024","A",4.12,348,0.00192144174387402,53
"AAAA00024","A",4.13,881,0.00486433958722131,53
"AAAA00024","A",4.14,748,0.00412999547246486,53
"AAAA00024","A",4.15,678,0.00374349856996146,53
"AAAA00024","A",4.16,1018,0.00562076923926367,53
"AAAA00024","A",4.17,1359,0.00750356129288735,53
"AAAA00024","A",4.18,1602,0.00884525768300628,53
"AAAA00024","A",4.19,743,0.00410238855085747,53
"AAAA00024","A",4.2,853,0.00470974082621995,53
"AAAA00024","A",4.21,1739,0.00960168733504864,53
"AAAA00024","A",4.22,1553,0.00857470985125391,53
"AAAA00024","A",4.23,807,0.004455757147432,53
"AAAA00024","A",4.24,826,0.00456066344954007,53
"AAAA00024","A",4.25,399,0.00220303234426936,53
"AAAA00024","A",4.26,1884,0.0104022880616628,53
"AAAA00024","A",4.27,690,0.00380975518181919,53
"AAAA00024","A",4.28,1393,0.00769128835981757,53
"AAAA00024","A",4.29,2322,0.0128206543944698,53
"AAAA00024","A",4.3,2541,0.0140298375608733,53
"AAAA00024","A",4.31,730,0.00403061055467827,53
"AAAA00024","A",4.32,51,0.000281590600395331,53
"AAAA00024","A",4.33,1530,0.00844771801185993,53
"AAAA00024","A",4.34,2043,0.0112801881687777,53
"AAAA00024","A",4.35,1121,0.00618947182437581,53
"AAAA00024","A",4.36,617,0.00340669412635136,53
"AAAA00024","A",4.37,533,0.00294289784334728,53
"AAAA00024","A",4.38,934,0.00515697295625959,53
"AAAA00024","A",4.39,241,0.00133065362147598,53
"AAAA00024","A",4.4,1430,0.00789557957971223,53
"AAAA00024","A",4.41,608,0.00335700166745807,53
"AAAA00024","A",4.42,135,0.000745386883399406,53
"AAAA00024","A",4.43,847,0.00467661252029109,53
"AAAA00024","A",4.44,1350,0.00745386883399406,53
"AAAA00024","A",4.45,682,0.00376558410724737,53
"AAAA00024","A",4.46,70,0.000386496902503396,53
"AAAA00024","A",4.47,632,0.00348951489117352,53
"AAAA00024","A",4.48,445,0.0024570160230573,53
"AAAA00024","A",4.49,1229,0.00678578133109533,53
"AAAA00024","A",4.5,1236,0.00682443102134567,53
"AAAA00024","A",4.51,409,0.00225824618748413,53
"AAAA00024","A",4.52,155,0.000855814569828947,53
"AAAA00024","A",4.53,276,0.00152390207272767,53
"AAAA00024","A",4.54,190,0.00104906302108065,53
"AAAA00024","A",4.55,27,0.000149077376679881,53
"AAAA00024","A",4.56,571,0.00315271044756341,53
"AAAA00024","A",4.57,2297,0.0126826197864329,53
"AAAA00024","A",4.58,1083,0.00597965922015968,53
"AAAA00024","A",4.59,849,0.00468765528893404,53
"AAAA00024","A",4.6,1045,0.00576984661594355,53
"AAAA00024","A",4.61,766,0.00422938039025144,53
"AAAA00024","A",4.62,173,0.000955199487615535,53
"AAAA00024","A",4.63,634,0.00350055765981647,53
"AAAA00024","A",4.64,1566,0.00864648784743311,53
"AAAA00024","A",4.65,1398,0.00771889528142496,53
"AAAA00024","A",4.66,903,0.0049858100422938,53
"AAAA00024","A",4.67,112,0.000618395044005433,53
"AAAA00024","A",4.68,438,0.00241836633280696,53
"AAAA00024","A",4.69,252,0.00139138884901222,53
"AAAA00024","A",4.7,1276,0.00704528639420476,53
"AAAA00024","A",4.71,2053,0.0113354020119924,53
"AAAA00024","A",4.72,624,0.0034453438166017,53
"AAAA00024","A",4.73,266,0.0014686882295129,53
"AAAA00024","A",4.74,287,0.00158463730026392,53
"AAAA00024","A",4.75,488,0.00269443554888082,53
"AAAA00024","A",4.76,1128,0.00622812151462615,53
"AAAA00024","A",4.77,686,0.00378766964453328,53
"AAAA00024","A",4.78,885,0.00488642512450722,53
"AAAA00024","A",4.79,1732,0.0095630376447983,53
"AAAA00024","A",4.8,1892,0.0104464591362346,53
"AAAA00024","A",4.81,1757,0.00970107225283523,53
"AAAA00024","A",4.82,1341,0.00740417637510076,53
"AAAA00024","A",4.83,363,0.00200426250869618,53
"AAAA00024","A",4.84,765,0.00422385900592997,53
"AAAA00024","A",4.85,1231,0.00679682409973829,53
"AAAA00024","A",4.86,968,0.00534470002318981,53
"AAAA00024","A",4.87,640,0.00353368596574533,53
"AAAA00024","A",4.88,437,0.00241284494848548,53
"AAAA00024","A",4.89,1441,0.00795631480724847,53
"AAAA00024","A",4.9,461,0.00254535817220093,53
"AAAA00024","A",4.91,1100,0.00607352275362479,53
"AAAA00024","A",4.92,701,0.00387049040935543,53
"AAAA00024","A",4.93,722,0.00398643948010645,53
"AAAA00024","A",4.94,226,0.00124783285665382,53
"AAAA00024","A",4.95,85,0.000469317667325552,53
"AAAA00024","A",4.96,1390,0.00767472420685314,53
"AAAA00024","A",4.97,1065,0.00588027430237309,53
"AAAA00024","A",4.98,607,0.00335148028313659,53
"AAAA00024","A",4.99,265,0.00146316684519143,53
"AAAA00024","A",5,809,0.00446679991607496,53
"AAAA00024","A",5.01,748,0.00412999547246486,53
"AAAA00024","A",5.02,868,0.00479256159104211,53
"AAAA00024","A",5.03,933,0.00515145157193812,53
"AAAA00024","A",5.04,1375,0.00759190344203099,53
"AAAA00024","A",5.05,2361,0.0130359883830074,53
"AAAA00024","A",5.06,691,0.00381527656614066,53
"AAAA00024","A",5.07,647,0.00357233565599567,53
"AAAA00024","A",5.08,520,0.00287111984716808,53
"AAAA00024","A",5.09,1228,0.00678025994677385,53
"AAAA00024","A",5.1,942,0.00520114403083141,53
"AAAA00024","A",5.11,623,0.00343982243228022,53
"AAAA00024","A",5.12,923,0.00509623772872335,53
"AAAA00024","A",5.13,44,0.000242940910144992,53
"AAAA00024","A",5.14,810,0.00447232130039644,53
"AAAA00024","A",5.15,681,0.00376006272292589,53
"AAAA00024","A",5.16,1216,0.00671400333491613,53
"AAAA00024","A",5.17,398,0.00219751095994788,53
"AAAA00024","A",5.18,601,0.00331835197720773,53
"AAAA00024","A",5.19,336,0.0018551851320163,53
"AAAA00024","A",5.2,910,0.00502445973254414,53
"AAAA00024","A",5.21,446,0.00246253740737878,53
"AAAA00024","A",5.22,505,0.00278829908234593,53
"AAAA00024","A",5.23,756,0.00417416654703667,53
"AAAA00024","A",5.24,429,0.00236867387391367,53
"AAAA00024","A",5.25,241,0.00133065362147598,53
"AAAA00024","A",5.26,402,0.00221959649723379,53
"AAAA00024","A",5.27,982,0.00542199940369049,53
"AAAA00024","A",5.28,562,0.00310301798867012,53
"AAAA00024","A",5.29,911,0.00502998111686562,53
"AAAA00024","A",5.3,241,0.00133065362147598,53
"AAAA00024","A",5.31,225,0.00124231147233234,53
"AAAA00024","A",5.32,3204,0.0176905153660126,53
"AAAA00024","A",5.33,343,0.00189383482226664,53
"AAAA00024","A",5.34,637,0.0035171218127809,53
"AAAA00024","A",5.35,50,0.000276069216073854,53
"AAAA00024","A",5.36,111,0.000612873659683956,53
"AAAA00024","A",5.37,1025,0.00565941892951401,53
"AAAA00024","A",5.38,930,0.00513488741897369,53
"AAAA00024","A",5.39,840,0.00463796283004075,53
"AAAA00024","A",5.4,832,0.00459379175546893,53
"AAAA00024","A",5.41,243,0.00134169639011893,53
"AAAA00024","A",5.42,223,0.00123126870368939,53
"AAAA00024","A",5.43,1150,0.00634959196969864,53
"AAAA00024","A",5.44,852,0.00470421944189847,53
"AAAA00024","A",5.45,490,0.00270547831752377,53
"AAAA00024","A",5.46,9,4.96924588932937e-05,53
"AAAA00024","A",5.47,507,0.00279934185098888,53
"AAAA00024","A",5.48,842,0.0046490055986837,53
"AAAA00024","A",5.49,735,0.00405821747628565,53
"AAAA00024","A",5.5,1394,0.00769680974413905,53
"AAAA00024","A",5.51,269,0.00148525238247733,53
"AAAA00024","A",5.52,1186,0.00654836180527182,53
"AAAA00024","A",5.53,366,0.00202082666166061,53
"AAAA00024","A",5.54,1864,0.0102918603752333,53
"AAAA00024","A",5.55,223,0.00123126870368939,53
"AAAA00024","A",5.56,181,0.000999370562187352,53
"AAAA00024","A",5.57,517,0.00285455569420365,53
"AAAA00024","A",5.58,1690,0.00933113950329627,53
"AAAA00024","A",5.59,456,0.00251775125059355,53
"AAAA00024","A",5.6,382,0.00210916881080424,53
"AAAA00024","A",5.61,457,0.00252327263491503,53
"AAAA00024","A",5.62,987,0.00544960632529788,53
"AAAA00024","A",5.63,703,0.00388153317799839,53
"AAAA00024","A",5.64,529,0.00292081230606138,53
"AAAA00024","A",5.65,638,0.00352264319710238,53
"AAAA00024","A",5.66,748,0.00412999547246486,53
"AAAA00024","A",5.67,142,0.000784036573649745,53
"AAAA00024","A",5.68,181,0.000999370562187352,53
"AAAA00024","A",5.69,291,0.00160672283754983,53
"AAAA00024","A",5.7,1252,0.00691277317048931,53
"AAAA00024","A",5.71,170,0.000938635334651104,53
"AAAA00024","A",5.72,3071,0.0169561712512561,53
"AAAA00024","A",5.73,647,0.00357233565599567,53
"AAAA00024","A",5.74,263,0.00145212407654847,53
"AAAA00024","A",5.75,43,0.000237419525823514,53
"AAAA00024","A",5.76,485,0.00267787139591638,53
"AAAA00024","A",5.77,304,0.00167850083372903,53
"AAAA00024","A",5.78,201,0.00110979824861689,53
"AAAA00024","A",5.79,632,0.00348951489117352,53
"AAAA00024","A",5.8,2512,0.0138697174155504,53
"AAAA00024","A",5.81,201,0.00110979824861689,53
"AAAA00024","A",5.82,365,0.00201530527733913,53
"AAAA00024","A",5.83,452,0.00249566571330764,53
"AAAA00024","A",5.84,1093,0.00603487306337445,53
"AAAA00024","A",5.85,511,0.00282142738827479,53
"AAAA00024","A",5.86,369,0.00203739081462504,53
"AAAA00024","A",5.87,1335,0.0073710480691719,53
"AAAA00024","A",5.88,281,0.00155150899433506,53
"AAAA00024","A",5.89,21,0.000115949070751019,53
"AAAA00024","A",5.9,392,0.00216438265401902,53
"AAAA00024","A",5.91,435,0.00240180217984253,53
"AAAA00024","A",5.92,394,0.00217542542266197,53
"AAAA00024","A",5.93,38,0.000209812604216129,53
"AAAA00024","A",5.94,537,0.00296498338063319,53
"AAAA00024","A",5.95,145,0.000800600726614177,53
"AAAA00024","A",5.96,1359,0.00750356129288735,53
"AAAA00024","A",5.97,172,0.000949678103294058,53
"AAAA00024","A",5.98,72,0.00039753967114635,53
"AAAA00024","A",5.99,242,0.00133617500579745,53
"AAAA00024","A",6,515,0.0028435129255607,53
"AAAA00024","A",6.01,4,2.20855372859083e-05,53
"AAAA00024","A",6.02,872,0.00481464712832801,53
"AAAA00024","A",6.04,692,0.00382079795046214,53
"AAAA00024","A",6.05,65,0.00035888998089601,53
"AAAA00024","A",6.06,273,0.00150733791976324,53
"AAAA00024","A",6.07,158,0.000872378722793379,53
"AAAA00024","A",6.08,220,0.00121470455072496,53
"AAAA00024","A",6.1,430,0.00237419525823514,53
"AAAA00024","A",6.11,25,0.000138034608036927,53
"AAAA00024","A",6.12,167,0.000922071181686672,53
"AAAA00024","A",6.16,1207,0.00666431087602284,53
"AAAA00024","A",6.18,230,0.00126991839393973,53
"AAAA00024","A",6.19,163,0.000899985644400764,53
"AAAA00024","A",6.2,260,0.00143555992358404,53
"AAAA00024","A",6.21,13,7.1777996179202e-05,53
"AAAA00024","A",6.22,684,0.00377662687589032,53
"AAAA00024","A",6.24,148,0.000817164879578608,53
"AAAA00024","A",6.25,362,0.0019987411243747,53
"AAAA00024","A",6.26,466,0.00257296509380832,53
"AAAA00024","A",6.28,833,0.00459931313979041,53
"AAAA00024","A",6.29,65,0.00035888998089601,53
"AAAA00024","A",6.3,142,0.000784036573649745,53
"AAAA00024","A",6.31,409,0.00225824618748413,53
"AAAA00024","A",6.33,34,0.000187727066930221,53
"AAAA00024","A",6.34,363,0.00200426250869618,53
"AAAA00024","A",6.36,28,0.000154598761001358,53
"AAAA00024","A",6.4,254,0.00140243161765518,53
"AAAA00024","A",6.44,85,0.000469317667325552,53
"AAAA00024","A",6.46,5,2.76069216073854e-05,53
"AAAA00024","A",6.5,196,0.00108219132700951,53
"AAAA00024","A",6.56,35,0.000193248451251698,53
"AAAA00024","A",6.62,175,0.000966242256258489,53
"AAAA00024","A",6.66,63,0.000347847212253056,53
"AAAA00024","A",6.68,25,0.000138034608036927,53
"AAAA00024","A",6.73,328,0.00181101405744448,53
"AAAA00024","A",6.74,37,0.000204291219894652,53
"AAAA00024","A",6.75,186,0.00102697748379474,53
"AAAA00024","A",6.82,25,0.000138034608036927,53
"AAAA00024","A",6.83,52,0.000287111984716808,53
"AAAA00024","A",6.85,114,0.000629437812648387,53
"AAAA00024","A",6.9,131,0.000723301346113498,53
"AAAA00024","A",6.92,70,0.000386496902503396,53
"AAAA00024","A",6.97,73,0.000403061055467827,53
"AAAA00024","A",7.3,36,0.000198769835573175,53
"AAAA00024","A",7.4,49,0.000270547831752377,53
"AAAA00024","A",7.41,12,6.6256611857725e-05,53
"AAAA00024","A",7.48,146,0.000806122110935654,53
"AAAA00024","A",7.5,20,0.000110427686429542,53
"AAAA00024","A",7.65,24,0.00013251322371545,53
"AAAA00024","A",7.66,1,5.52138432147708e-06,53
"AAAA00024","A",7.74,2,1.10427686429542e-05,53
"AAAA00024","A",7.92,11,6.07352275362479e-05,53
"AAAA00024","A",8.82,7,3.86496902503396e-05,53
"AAAA00024","B",1.73,2,1.10427686429542e-05,53
"AAAA00024","B",1.98,3,1.65641529644312e-05,53
"AAAA00024","B",2.37,2,1.10427686429542e-05,53
"AAAA00024","B",2.51,10,5.52138432147708e-05,53
"AAAA00024","B",2.53,4,2.20855372859083e-05,53
"AAAA00024","B",2.63,10,5.52138432147708e-05,53
"AAAA00024","B",2.66,19,0.000104906302108065,53
"AAAA00024","B",2.72,24,0.00013251322371545,53
"AAAA00024","B",2.75,80,0.000441710745718166,53
"AAAA00024","B",2.76,183,0.00101041333083031,53
"AAAA00024","B",2.8,195,0.00107666994268803,53
"AAAA00024","B",2.87,27,0.000149077376679881,53
"AAAA00024","B",2.89,1,5.52138432147708e-06,53
"AAAA00024","B",2.94,18,9.93849177865874e-05,53
"AAAA00024","B",2.99,2,1.10427686429542e-05,53
"AAAA00024","B",3,52,0.000287111984716808,53
"AAAA00024","B",3.01,65,0.00035888998089601,53
"AAAA00024","B",3.06,11,6.07352275362479e-05,53
"AAAA00024","B",3.11,72,0.00039753967114635,53
"AAAA00024","B",3.13,34,0.000187727066930221,53
"AAAA00024","B",3.15,144,0.0007950793422927,53
"AAAA00024","B",3.22,27,0.000149077376679881,53
"AAAA00024","B",3.24,8,4.41710745718166e-05,53
"AAAA00024","B",3.26,25,0.000138034608036927,53
"AAAA00024","B",3.3,89,0.00049140320461146,53
"AAAA00024","B",3.31,53,0.000292633369038285,53
"AAAA00024","B",3.32,284,0.00156807314729949,53
"AAAA00024","B",3.33,9,4.96924588932937e-05,53
"AAAA00024","B",3.34,205,0.0011318837859028,53
"AAAA00024","B",3.35,246,0.00135826054308336,53
"AAAA00024","B",3.36,289,0.00159568006890688,53
"AAAA00024","B",3.38,875,0.00483121128129245,53
"AAAA00024","B",3.39,115,0.000634959196969864,53
"AAAA00024","B",3.4,42,0.000231898141502037,53
"AAAA00024","B",3.41,79,0.000436189361396689,53
"AAAA00024","B",3.42,297,0.00163985114347869,53
"AAAA00024","B",3.44,84,0.000463796283004075,53
"AAAA00024","B",3.45,71,0.000392018286824873,53
"AAAA00024","B",3.47,102,0.000563181200790662,53
"AAAA00024","B",3.48,7,3.86496902503396e-05,53
"AAAA00024","B",3.52,255,0.00140795300197666,53
"AAAA00024","B",3.53,142,0.000784036573649745,53
"AAAA00024","B",3.54,853,0.00470974082621995,53
"AAAA00024","B",3.55,361,0.00199321974005323,53
"AAAA00024","B",3.58,533,0.00294289784334728,53
"AAAA00024","B",3.59,176,0.000971763640579966,53
"AAAA00024","B",3.6,90,0.000496924588932937,53
"AAAA00024","B",3.62,314,0.0017337146769438,53
"AAAA00024","B",3.63,879,0.00485329681857835,53
"AAAA00024","B",3.66,150,0.000828207648221562,53
"AAAA00024","B",3.67,29,0.000160120145322835,53
"AAAA00024","B",3.68,256,0.00141347438629813,53
