"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.33,9,666,0.000494641384995878,5
"AAAA00024","A",6.41,34,666,0.00186864523220665,5
"AAAA00024","A",6.64,7,666,0.000384721077219016,5
"AAAA00024","A",6.74,3,666,0.000164880461665293,5
"AAAA00024","A",6.79,36,666,0.00197856553998351,5
"AAAA00024","A",6.83,70,666,0.00384721077219016,5
"AAAA00024","A",6.88,1,666,5.49601538884309e-05,5
"AAAA00024","A",6.9,16,666,0.000879362462214894,5
"AAAA00024","A",6.94,18,666,0.000989282769991756,5
"AAAA00024","A",6.96,21,666,0.00115416323165705,5
"AAAA00024","A",7.01,223,666,0.0122561143171201,5
"AAAA00024","A",7.04,4,666,0.000219840615553724,5
"AAAA00024","A",7.05,16,666,0.000879362462214894,5
"AAAA00024","A",7.06,8,666,0.000439681231107447,5
"AAAA00024","A",7.07,25,666,0.00137400384721077,5
"AAAA00024","A",7.09,9,666,0.000494641384995878,5
"AAAA00024","A",7.12,30,666,0.00164880461665293,5
"AAAA00024","A",7.13,11,666,0.00060456169277274,5
"AAAA00024","A",7.16,2,666,0.000109920307776862,5
"AAAA00024","A",7.2,27,666,0.00148392415498763,5
"AAAA00024","A",7.22,3,666,0.000164880461665293,5
"AAAA00024","A",7.23,33,666,0.00181368507831822,5
"AAAA00024","A",7.26,5,666,0.000274800769442154,5
"AAAA00024","A",7.27,357,666,0.0196207749381698,5
"AAAA00024","A",7.3,9,666,0.000494641384995878,5
"AAAA00024","A",7.32,28,666,0.00153888430887606,5
"AAAA00024","A",7.33,29,666,0.0015938444627645,5
"AAAA00024","A",7.38,77,666,0.00423193184940918,5
"AAAA00024","A",7.39,15,666,0.000824402308326463,5
"AAAA00024","A",7.4,25,666,0.00137400384721077,5
"AAAA00024","A",7.41,10,666,0.000549601538884309,5
"AAAA00024","A",7.42,205,666,0.0112668315471283,5
"AAAA00024","A",7.43,6,666,0.000329760923330585,5
"AAAA00024","A",7.44,15,666,0.000824402308326463,5
