"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.71,21,0.000881390078065978,45
"AAAA00024","A",5.74,42,0.00176278015613196,45
"AAAA00024","A",5.97,132,0.00554016620498615,45
"AAAA00024","A",5.98,51,0.00214051876101738,45
"AAAA00024","A",6,9,0.000377738604885419,45
"AAAA00024","A",6.14,5,0.0002098547804919,45
"AAAA00024","A",6.16,54,0.00226643162931252,45
"AAAA00024","A",6.19,19,0.000797448165869219,45
"AAAA00024","A",6.25,22,0.000923361034164358,45
"AAAA00024","A",6.31,13,0.000545622429278939,45
"AAAA00024","A",6.39,46,0.00193066398052548,45
"AAAA00024","A",6.4,20,0.000839419121967598,45
"AAAA00024","A",6.42,12,0.000503651473180559,45
"AAAA00024","A",6.45,19,0.000797448165869219,45
"AAAA00024","A",6.48,9,0.000377738604885419,45
"AAAA00024","A",6.52,6,0.00025182573659028,45
"AAAA00024","A",6.63,79,0.00331570553177201,45
"AAAA00024","A",6.68,82,0.00344161840006715,45
"AAAA00024","A",6.71,118,0.00495257281960883,45
"AAAA00024","A",6.72,7,0.000293796692688659,45
"AAAA00024","A",6.73,10,0.000419709560983799,45
"AAAA00024","A",6.74,100,0.00419709560983799,45
"AAAA00024","A",6.76,65,0.00272811214639469,45
"AAAA00024","A",6.78,140,0.00587593385377319,45
"AAAA00024","A",6.8,8,0.000335767648787039,45
"AAAA00024","A",6.82,32,0.00134307059514816,45
"AAAA00024","A",6.83,70,0.00293796692688659,45
"AAAA00024","A",6.86,58,0.00243431545370604,45
"AAAA00024","A",6.88,37,0.00155292537564006,45
"AAAA00024","A",6.89,71,0.00297993788298497,45
"AAAA00024","A",6.9,83,0.00348358935616553,45
"AAAA00024","A",6.92,190,0.00797448165869218,45
"AAAA00024","A",6.96,22,0.000923361034164358,45
"AAAA00024","A",6.97,48,0.00201460589272224,45
"AAAA00024","A",6.99,20,0.000839419121967598,45
"AAAA00024","A",7,41,0.00172080920003358,45
"AAAA00024","A",7.01,20,0.000839419121967598,45
"AAAA00024","A",7.02,37,0.00155292537564006,45
"AAAA00024","A",7.04,36,0.00151095441954168,45
"AAAA00024","A",7.08,5,0.0002098547804919,45
"AAAA00024","A",7.09,65,0.00272811214639469,45
"AAAA00024","A",7.1,84,0.00352556031226391,45
"AAAA00024","A",7.11,16,0.000671535297574079,45
"AAAA00024","A",7.12,317,0.0133047930831864,45
"AAAA00024","A",7.13,16,0.000671535297574079,45
"AAAA00024","A",7.14,98,0.00411315369764123,45
"AAAA00024","A",7.16,31,0.00130109963904978,45
"AAAA00024","A",7.17,29,0.00121715772685302,45
"AAAA00024","A",7.18,60,0.0025182573659028,45
"AAAA00024","A",7.2,52,0.00218248971711576,45
"AAAA00024","A",7.22,38,0.00159489633173844,45
"AAAA00024","A",7.24,29,0.00121715772685302,45
"AAAA00024","A",7.25,28,0.00117518677075464,45
"AAAA00024","A",7.26,8,0.000335767648787039,45
"AAAA00024","A",7.27,22,0.000923361034164358,45
"AAAA00024","A",7.28,95,0.00398724082934609,45
"AAAA00024","A",7.29,256,0.0107445647611853,45
"AAAA00024","A",7.3,178,0.00747083018551163,45
"AAAA00024","A",7.31,26,0.00109124485855788,45
"AAAA00024","A",7.32,120,0.00503651473180559,45
"AAAA00024","A",7.34,148,0.00621170150256023,45
"AAAA00024","A",7.35,34,0.00142701250734492,45
"AAAA00024","A",7.36,242,0.0101569713758079,45
"AAAA00024","A",7.37,35,0.0014689834634433,45
"AAAA00024","A",7.38,138,0.00579199194157643,45
"AAAA00024","A",7.39,93,0.00390329891714933,45
"AAAA00024","A",7.4,18,0.000755477209770839,45
"AAAA00024","A",7.41,109,0.00457483421472341,45
"AAAA00024","A",7.42,81,0.00339964744396877,45
"AAAA00024","A",7.43,16,0.000671535297574079,45
"AAAA00024","A",7.44,43,0.00180475111223034,45
"AAAA00024","A",7.46,14,0.000587593385377319,45
"AAAA00024","A",7.47,113,0.00474271803911693,45
"AAAA00024","A",7.48,34,0.00142701250734492,45
"AAAA00024","A",7.49,18,0.000755477209770839,45
"AAAA00024","A",7.5,13,0.000545622429278939,45
"AAAA00024","A",7.51,48,0.00201460589272224,45
"AAAA00024","A",7.52,3,0.00012591286829514,45
"AAAA00024","A",7.53,107,0.00449089230252665,45
"AAAA00024","A",7.54,130,0.00545622429278939,45
"AAAA00024","A",7.55,138,0.00579199194157643,45
"AAAA00024","A",7.56,28,0.00117518677075464,45
"AAAA00024","A",7.57,69,0.00289599597078821,45
"AAAA00024","A",7.58,62,0.00260219927809956,45
"AAAA00024","A",7.59,6,0.00025182573659028,45
"AAAA00024","A",7.6,22,0.000923361034164358,45
"AAAA00024","A",7.61,65,0.00272811214639469,45
"AAAA00024","A",7.62,35,0.0014689834634433,45
"AAAA00024","A",7.63,122,0.00512045664400235,45
"AAAA00024","A",7.64,93,0.00390329891714933,45
"AAAA00024","A",7.66,244,0.0102409132880047,45
"AAAA00024","A",7.67,32,0.00134307059514816,45
"AAAA00024","A",7.68,16,0.000671535297574079,45
"AAAA00024","A",7.69,82,0.00344161840006715,45
"AAAA00024","A",7.71,24,0.00100730294636112,45
"AAAA00024","A",7.72,71,0.00297993788298497,45
"AAAA00024","A",7.74,90,0.00377738604885419,45
"AAAA00024","A",7.77,20,0.000839419121967598,45
"AAAA00024","A",7.79,28,0.00117518677075464,45
"AAAA00024","A",7.8,15,0.000629564341475699,45
"AAAA00024","A",7.82,80,0.00335767648787039,45
"AAAA00024","A",7.83,210,0.00881390078065978,45
"AAAA00024","A",7.85,6,0.00025182573659028,45
"AAAA00024","A",7.87,14,0.000587593385377319,45
"AAAA00024","A",7.89,69,0.00289599597078821,45
"AAAA00024","A",7.92,135,0.00566607907328129,45
"AAAA00024","A",7.93,99,0.00415512465373961,45
"AAAA00024","A",7.94,222,0.00931755225384034,45
"AAAA00024","A",7.95,176,0.00738688827331487,45
"AAAA00024","A",7.96,20,0.000839419121967598,45
"AAAA00024","A",7.97,48,0.00201460589272224,45
"AAAA00024","A",7.98,120,0.00503651473180559,45
"AAAA00024","A",7.99,311,0.0130529673465962,45
"AAAA00024","A",8,52,0.00218248971711576,45
"AAAA00024","A",8.02,103,0.00432300847813313,45
"AAAA00024","A",8.03,18,0.000755477209770839,45
"AAAA00024","A",8.04,116,0.00486863090741207,45
"AAAA00024","A",8.05,345,0.0144799798539411,45
"AAAA00024","A",8.06,120,0.00503651473180559,45
"AAAA00024","A",8.07,218,0.00914966842944682,45
"AAAA00024","A",8.08,69,0.00289599597078821,45
"AAAA00024","A",8.09,44,0.00184672206832872,45
"AAAA00024","A",8.1,163,0.00684126584403593,45
"AAAA00024","A",8.11,37,0.00155292537564006,45
"AAAA00024","A",8.12,73,0.00306387979518173,45
"AAAA00024","A",8.13,10,0.000419709560983799,45
"AAAA00024","A",8.14,119,0.00499454377570721,45
"AAAA00024","A",8.15,53,0.00222446067321414,45
"AAAA00024","A",8.16,72,0.00302190883908335,45
"AAAA00024","A",8.19,114,0.00478468899521531,45
"AAAA00024","A",8.2,206,0.00864601695626626,45
"AAAA00024","A",8.21,18,0.000755477209770839,45
"AAAA00024","A",8.22,102,0.00428103752203475,45
"AAAA00024","A",8.23,135,0.00566607907328129,45
"AAAA00024","A",8.24,32,0.00134307059514816,45
"AAAA00024","A",8.25,42,0.00176278015613196,45
"AAAA00024","A",8.26,32,0.00134307059514816,45
"AAAA00024","A",8.28,6,0.00025182573659028,45
"AAAA00024","A",8.29,71,0.00297993788298497,45
"AAAA00024","A",8.3,8,0.000335767648787039,45
"AAAA00024","A",8.32,251,0.0105347099806934,45
"AAAA00024","A",8.33,67,0.00281205405859145,45
"AAAA00024","A",8.34,1,4.19709560983799e-05,45
"AAAA00024","A",8.35,49,0.00205657684882062,45
"AAAA00024","A",8.36,79,0.00331570553177201,45
"AAAA00024","A",8.37,114,0.00478468899521531,45
"AAAA00024","A",8.39,109,0.00457483421472341,45
"AAAA00024","A",8.4,205,0.00860404600016788,45
"AAAA00024","A",8.42,74,0.00310585075128011,45
"AAAA00024","A",8.43,145,0.00608578863426509,45
"AAAA00024","A",8.44,205,0.00860404600016788,45
"AAAA00024","A",8.45,117,0.00491060186351045,45
"AAAA00024","A",8.46,36,0.00151095441954168,45
"AAAA00024","A",8.47,31,0.00130109963904978,45
"AAAA00024","A",8.49,254,0.0106606228489885,45
"AAAA00024","A",8.5,57,0.00239234449760766,45
"AAAA00024","A",8.51,512,0.0214891295223705,45
"AAAA00024","A",8.52,113,0.00474271803911693,45
"AAAA00024","A",8.54,101,0.00423906656593637,45
"AAAA00024","A",8.56,239,0.0100310585075128,45
"AAAA00024","A",8.57,47,0.00197263493662386,45
"AAAA00024","A",8.58,90,0.00377738604885419,45
"AAAA00024","A",8.59,113,0.00474271803911693,45
"AAAA00024","A",8.6,37,0.00155292537564006,45
"AAAA00024","A",8.61,44,0.00184672206832872,45
"AAAA00024","A",8.62,610,0.0256022832200118,45
"AAAA00024","A",8.63,22,0.000923361034164358,45
"AAAA00024","A",8.64,53,0.00222446067321414,45
"AAAA00024","A",8.65,305,0.0128011416100059,45
"AAAA00024","A",8.66,31,0.00130109963904978,45
"AAAA00024","A",8.68,29,0.00121715772685302,45
"AAAA00024","A",8.69,48,0.00201460589272224,45
"AAAA00024","A",8.71,218,0.00914966842944682,45
"AAAA00024","A",8.72,377,0.0158230504490892,45
"AAAA00024","A",8.73,204,0.0085620750440695,45
"AAAA00024","A",8.74,410,0.0172080920003358,45
"AAAA00024","A",8.75,733,0.0307647108201125,45
"AAAA00024","A",8.76,85,0.00356753126836229,45
"AAAA00024","A",8.77,460,0.0193066398052548,45
"AAAA00024","A",8.78,27,0.00113321581465626,45
"AAAA00024","A",8.8,72,0.00302190883908335,45
"AAAA00024","A",8.81,129,0.00541425333669101,45
"AAAA00024","A",8.84,81,0.00339964744396877,45
"AAAA00024","A",8.85,76,0.00318979266347687,45
"AAAA00024","A",8.86,179,0.00751280114161001,45
"AAAA00024","A",8.87,4,0.00016788382439352,45
"AAAA00024","A",8.88,444,0.0186351045076807,45
"AAAA00024","A",8.9,103,0.00432300847813313,45
"AAAA00024","A",8.91,169,0.00709309158062621,45
"AAAA00024","A",8.92,9,0.000377738604885419,45
"AAAA00024","A",8.93,104,0.00436497943423151,45
"AAAA00024","A",8.94,235,0.00986317468311928,45
"AAAA00024","A",8.95,295,0.0123814320490221,45
"AAAA00024","A",8.96,197,0.00826827835138084,45
"AAAA00024","A",8.97,389,0.0163267019222698,45
