"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.808333,375,666,0.0185753913215772,2
"AAAA00024","A",3.664888,25,666,0.00123835942143848,2
"AAAA00024","A",4.827586,688,666,0.0340796512779869,2
"AAAA00024","A",5.713295,261,666,0.0129284723598177,2
"AAAA00024","A",6.070175,1407,666,0.0696948682385576,2
"AAAA00024","A",6.2677995,250,666,0.0123835942143848,2
"AAAA00024","A",6.446221,15523,666,0.76892213195958,2
"AAAA00024","A",8.615044,382,666,0.0189221319595799,2
"AAAA00024","A",10.588535,839,666,0.0415593421834753,2
"AAAA00024","A",13.864348,438,666,0.0216960570636021,2
"AAAA00024","B",2.808333,375,666,0.0185753913215772,2
"AAAA00024","B",3.664888,25,666,0.00123835942143848,2
"AAAA00024","B",4.827586,688,666,0.0340796512779869,2
"AAAA00024","B",5.713295,261,666,0.0129284723598177,2
"AAAA00024","B",6.070175,1407,666,0.0696948682385576,2
"AAAA00024","B",6.2677995,250,666,0.0123835942143848,2
"AAAA00024","B",6.446221,15523,666,0.76892213195958,2
"AAAA00024","B",8.615044,382,666,0.0189221319595799,2
"AAAA00024","B",10.588535,839,666,0.0415593421834753,2
"AAAA00024","B",12,438,666,0.0216960570636021,2
"AAAA00024","C",2.808333,375,666,0.0185753913215772,2
"AAAA00024","C",3.664888,25,666,0.00123835942143848,2
"AAAA00024","C",4.827586,688,666,0.0340796512779869,2
"AAAA00024","C",5.713295,261,666,0.0129284723598177,2
"AAAA00024","C",6.070175,1407,666,0.0696948682385576,2
"AAAA00024","C",6.2677995,250,666,0.0123835942143848,2
"AAAA00024","C",6.446221,15523,666,0.76892213195958,2
"AAAA00024","C",8,1659,666,0.0821775312066574,2
"AAAA25029","A",2.808333,107,666,0.0234803598858898,2
"AAAA25029","A",3.664888,2,666,0.00043888523151196,2
"AAAA25029","A",4.827586,156,666,0.0342330480579328,2
"AAAA25029","A",5.713295,14,666,0.00307219662058372,2
"AAAA25029","A",6.070175,253,666,0.0555189817862629,2
"AAAA25029","A",6.2677995,16,666,0.00351108185209568,2
"AAAA25029","A",6.446221,3390,666,0.743910467412772,2
"AAAA25029","A",8.615044,177,666,0.0388413429888084,2
"AAAA25029","A",9.1962285,24,666,0.00526662277814352,2
"AAAA25029","A",10.588535,270,666,0.0592495062541145,2
"AAAA25029","A",13.864348,148,666,0.032477507131885,2
"AAAA25029","B",2.808333,107,666,0.0234803598858898,2
"AAAA25029","B",3.664888,2,666,0.00043888523151196,2
"AAAA25029","B",4.827586,156,666,0.0342330480579328,2
"AAAA25029","B",5.713295,14,666,0.00307219662058372,2
"AAAA25029","B",6.070175,253,666,0.0555189817862629,2
"AAAA25029","B",6.2677995,16,666,0.00351108185209568,2
"AAAA25029","B",6.446221,3390,666,0.743910467412772,2
"AAAA25029","B",8.615044,177,666,0.0388413429888084,2
"AAAA25029","B",9.1962285,24,666,0.00526662277814352,2
"AAAA25029","B",10.588535,270,666,0.0592495062541145,2
"AAAA25029","B",12,148,666,0.032477507131885,2
"AAAA25029","C",2.808333,107,666,0.0234803598858898,2
"AAAA25029","C",3.664888,2,666,0.00043888523151196,2
"AAAA25029","C",4.827586,156,666,0.0342330480579328,2
"AAAA25029","C",5.713295,14,666,0.00307219662058372,2
"AAAA25029","C",6.070175,253,666,0.0555189817862629,2
