"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.27,7,0.00076568003325239,35
"AAAA00024","A",2.68,1.65858041747017,0.000181420272742903,35
"AAAA00024","A",2.84,82.8,0.00905690096475684,35
"AAAA00024","A",2.89,12.5999987488,0.00137822392299446,35
"AAAA00024","A",2.96,0.599981251797374,6.56276664038606e-05,35
"AAAA00024","A",3.14,13.8,0.00150948349412614,35
"AAAA00024","A",3.19,5,0.000546914309465993,35
"AAAA00024","A",3.26,5.4,0.000590667454223272,35
"AAAA00024","A",3.28,11.6018303571429,0.00126904140766368,35
"AAAA00024","A",3.29,3.00202747300482,0.000328370356479274,35
"AAAA00024","A",3.31,2,0.000218765723786397,35
"AAAA00024","A",3.33,0.999967663034454,0.000109379324783362,35
"AAAA00024","A",3.34,1.6,0.000175012579029118,35
"AAAA00024","A",3.38,3.8,0.000415654875194155,35
"AAAA00024","A",3.39,1.2000006728348,0.000131259507868434,35
"AAAA00024","A",3.4,7.3999993271652,0.000809433104413073,35
"AAAA00024","A",3.41,2.39897286509393,0.0002624065175881,35
"AAAA00024","A",3.46,9.6,0.00105007547417471,35
"AAAA00024","A",3.49,46.803512184792,0.00511950210942574,35
"AAAA00024","A",3.5,17.8,0.00194701494169893,35
"AAAA00024","A",3.53,12,0.00131259434271838,35
"AAAA00024","A",3.54,14.1370442017204,0.00154635035349482,35
"AAAA00024","A",3.55,1,0.000109382861893199,35
"AAAA00024","A",3.56,4.6,0.000503161164708713,35
"AAAA00024","A",3.58,32.2000193046073,0.00352213026455419,35
"AAAA00024","A",3.59,0.4,4.37531447572794e-05,35
"AAAA00024","A",3.61,7.6,0.000831309750388309,35
"AAAA00024","A",3.62,3.2,0.000350025158058235,35
"AAAA00024","A",3.65,13.7030136986301,0.00149887485491786,35
"AAAA00024","A",3.66,18.6891743746789,0.00204427537952341,35
"AAAA00024","A",3.67,5.4,0.000590667454223272,35
"AAAA00024","A",3.68,5.2,0.000568790881844633,35
"AAAA00024","A",3.7,9.10102000225185,0.000995495613993552,35
"AAAA00024","A",3.71,43.6,0.00476909277854346,35
"AAAA00024","A",3.72,3.2,0.000350025158058235,35
"AAAA00024","A",3.73,101.696552399185,0.0111238599460945,35
"AAAA00024","A",3.74,3.60102713490607,0.000393890653771091,35
"AAAA00024","A",3.75,9.6,0.00105007547417471,35
"AAAA00024","A",3.76,9.6,0.00105007547417471,35
"AAAA00024","A",3.78,3.4,0.000371901730436875,35
"AAAA00024","A",3.79,4.80003233696555,0.00052504127419719,35
"AAAA00024","A",3.8,2.2,0.000240642296165037,35
"AAAA00024","A",3.83,10.7446533376389,0.00117528093212125,35
"AAAA00024","A",3.84,4.19730241811871,0.000459112950725067,35
"AAAA00024","A",3.86,2.4,0.000262518868543677,35
"AAAA00024","A",3.87,1.91209731023525,0.000209150676011819,35
"AAAA00024","A",3.89,51.7927872345514,0.00566524329314075,35
"AAAA00024","A",3.92,51,0.00557852595655313,35
"AAAA00024","A",3.94,58.5820346398208,0.00640787060443009,35
"AAAA00024","A",3.96,15.2,0.00166261950077662,35
"AAAA00024","A",3.97,21,0.00229704009975717,35
"AAAA00024","A",3.98,8.96530043533747,0.000980650219349552,35
"AAAA00024","A",3.99,27.3277628032345,0.00298918890455629,35
"AAAA00024","A",4,0.2,2.18765723786397e-05,35
"AAAA00024","A",4.02,24.5542194791394,0.00268581079818199,35
"AAAA00024","A",4.05,1.6,0.000175012579029118,35
"AAAA00024","A",4.08,25.6,0.00280020126446588,35
"AAAA00024","A",4.11,2.82903906039475,0.000309448388833623,35
"AAAA00024","A",4.12,3,0.000328148585679596,35
"AAAA00024","A",4.13,20.4751428858573,0.00223962972652724,35
"AAAA00024","A",4.15,137.2,0.0150073286517468,35
"AAAA00024","A",4.16,12.0336947954811,0.00131627997587901,35
"AAAA00024","A",4.17,15,0.00164074292839798,35
"AAAA00024","A",4.18,14.4,0.00157511321126206,35
"AAAA00024","A",4.19,12.5181873317688,0.00136927515606405,35
"AAAA00024","A",4.2,43.625301536296,0.00477186033299381,35
"AAAA00024","A",4.22,5.60169642857143,0.000612729586814052,35
"AAAA00024","A",4.25,26.2872846661962,0.00287537842818973,35
"AAAA00024","A",4.26,13.3112389555245,0.0014560214122995,35
