"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.22,0.801923961780074,6.68065094854306e-06,25
"AAAA00024","A",5.28,2.80077464973042,2.33326334068421e-05,25
"AAAA00024","A",5.71,7.20014312224691,5.9982797960683e-05,25
"AAAA00024","A",5.77,1.40230677253342,1.16823071969048e-05,25
"AAAA00024","A",5.81,0.805280151157032,6.70861061905209e-06,25
"AAAA00024","A",5.91,3.60920402427348,3.0067479508563e-05,25
"AAAA00024","A",5.93,24.1983991719614,0.000201591505038133,25
"AAAA00024","A",5.94,5.40498380853709,4.50277232360167e-05,25
"AAAA00024","A",5.96,12.0004043382129,9.99727111870101e-05,25
"AAAA00024","A",5.98,133.575720947871,0.00111278975237486,25
"AAAA00024","A",6.01,7.39622775859624,6.16163356453707e-05,25
"AAAA00024","A",6.04,1.79661572244649,1.49672077433461e-05,25
"AAAA00024","A",6.05,7.58760568136431,6.32106627414619e-05,25
"AAAA00024","A",6.09,10.198279469201,8.49596079635662e-05,25
"AAAA00024","A",6.11,41.2232309170667,0.000343421608348995,25
"AAAA00024","A",6.2,4.77655302345702,3.97924055244477e-05,25
"AAAA00024","A",6.27,29.3986333130676,0.000244913504134295,25
"AAAA00024","A",6.28,37.1995416640535,0.000309901144182896,25
"AAAA00024","A",6.33,31.5975041118781,0.000263231809843965,25
"AAAA00024","A",6.34,10.0008580732818,8.33149340309122e-05,25
"AAAA00024","A",6.35,17.4233609786335,0.000145150162105566,25
"AAAA00024","A",6.43,4.20012503237229,3.49903115742196e-05,25
"AAAA00024","A",6.44,243.802684117527,0.00203106617401936,25
"AAAA00024","A",6.45,6.89534818442349,5.74436188270888e-05,25
"AAAA00024","A",6.47,5.30435088950917,4.41893726716238e-05,25
"AAAA00024","A",6.5,1.2,9.99693427348946e-06,25
"AAAA00024","A",6.52,3.40039669480575,2.83279518848032e-05,25
"AAAA00024","A",6.53,0.6,4.99846713674473e-06,25
"AAAA00024","A",6.55,11.2001067893473,9.3305609524307e-05,25
"AAAA00024","A",6.56,33.9545472871109,0.000282867814596114,25
"AAAA00024","A",6.57,8,6.66462284899297e-05,25
"AAAA00024","A",6.58,4.40041781339112,3.66589063803027e-05,25
"AAAA00024","A",6.6,16.196364275847,0.000134928324279279,25
"AAAA00024","A",6.61,25.0289289154644,0.000208510464419781,25
"AAAA00024","A",6.62,47.7891122212528,0.000398120511553564,25
"AAAA00024","A",6.63,24.5560215297843,0.000204570777709705,25
"AAAA00024","A",6.65,3.20353972541994,2.6687980064613e-05,25
"AAAA00024","A",6.66,26.5996329040148,0.000221595651533653,25
"AAAA00024","A",6.67,65.7594708553785,0.000547827590000554,25
"AAAA00024","A",6.69,15.9884899169322,0.0001331965690266,25
"AAAA00024","A",6.7,14.8045147846383,0.000123333134377443,25
"AAAA00024","A",6.71,20.02884188508,0.000166855846582715,25
"AAAA00024","A",6.72,19.5972995142811,0.000163260762651796,25
"AAAA00024","A",6.73,31.1889439440431,0.000259828185556788,25
"AAAA00024","A",6.74,10.8,8.99724084614052e-05,25
"AAAA00024","A",6.75,27.6424546418337,0.000230283168510271,25
"AAAA00024","A",6.77,8.1960334659215,6.82793398851144e-05,25
"AAAA00024","A",6.78,12.7994227586851,0.000106629156714317,25
"AAAA00024","A",6.79,4.79707828860666,3.99633969633201e-05,25
"AAAA00024","A",6.8,12.9562539280309,0.000107935682457637,25
"AAAA00024","A",6.81,15.41045306125,0.000128381071981676,25
"AAAA00024","A",6.82,32.4012343283221,0.000269927508300139,25
"AAAA00024","A",6.83,49.6010484379981,0.000413215350942362,25
"AAAA00024","A",6.84,21.1688019317538,0.000176352601300216,25
"AAAA00024","A",6.86,25.4835646085742,0.000212297933705116,25
