"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.49,27.5993526931384,0.00284899484827078,33
"AAAA00024","A",3.83,9.8,0.00101162334578938,33
"AAAA00024","A",3.84,10.9999636880521,0.00113549184384377,33
"AAAA00024","A",3.96,0.999998930380437,0.000103226761605842,33
"AAAA00024","A",4.06,4.99992330253362,0.000516126442857074,33
"AAAA00024","A",4.16,6.79999517416042,0.000701942231575079,33
"AAAA00024","A",4.28,3.20000213550348,0.000330326210903181,33
"AAAA00024","A",4.3,1,0.000103226872019324,33
"AAAA00024","A",4.32,5.40014982683165,0.000557440575059526,33
"AAAA00024","A",4.33,7.60006676906194,0.000784531119708275,33
"AAAA00024","A",4.88,3,0.000309680616057972,33
"AAAA00024","A",5.02,8.8011220802921,0.00090851230260876,33
"AAAA00024","A",5.03,16.1998501731684,0.00167225986055788,33
"AAAA00024","A",5.04,17.2000363119479,0.00177550594710117,33
"AAAA00024","A",5.07,4.19999920415438,0.000433552780328507,33
"AAAA00024","A",5.08,11.0006609952217,0.00113556382468172,33
"AAAA00024","A",5.16,3.20049954742075,0.000330377557179506,33
"AAAA00024","A",5.19,6,0.000619361232115944,33
"AAAA00024","A",5.22,4.19934915639343,0.000433485677931481,33
"AAAA00024","A",5.29,12.4003032505642,0.0012800445166468,33
"AAAA00024","A",5.31,23.1991168270058,0.00239477226366268,33
"AAAA00024","A",5.33,3.40255112565995,0.000351234709587707,33
"AAAA00024","A",5.4,26.4004229758811,0.0027252330837873,33
"AAAA00024","A",5.41,10.5995865271415,0.00109416216189499,33
"AAAA00024","A",5.47,6.7965432270083,0.00070158589786819,33
"AAAA00024","A",5.53,14.4000007958456,0.00148646703923092,33
"AAAA00024","A",5.55,12.6016826381346,0.00130083228091486,33
"AAAA00024","A",5.6,28.2,0.00291099779094494,33
"AAAA00024","A",5.66,6.00411716884639,0.000619786234577533,33
"AAAA00024","A",5.67,6.99997043557032,0.00072258505229167,33
"AAAA00024","A",5.69,56.7999921840031,0.0058632855238767,33
"AAAA00024","A",5.72,10.9976135129286,0.00113524924261707,33
"AAAA00024","A",5.73,2.80281392969047,0.000289325714814137,33
"AAAA00024","A",5.76,7.2,0.000743233478539133,33
"AAAA00024","A",5.77,7.79912969262632,0.000805079762642847,33
"AAAA00024","A",5.78,0.800390879600531,8.26218468939582e-05,33
"AAAA00024","A",5.81,2.00089007784948,0.000206545623990904,33
"AAAA00024","A",5.83,7.40015575231292,0.000763894930767071,33
"AAAA00024","A",5.85,15.8003455676275,0.00163102024977058,33
"AAAA00024","A",5.89,3.19989195781322,0.00033031483760485,33
"AAAA00024","A",5.9,9.8,0.00101162334578938,33
"AAAA00024","A",5.91,18.7992043354803,0.00194058306000375,33
"AAAA00024","A",5.92,5.79993315340664,0.000598708957347342,33
"AAAA00024","A",5.93,7.19896927746001,0.00074312708027541,33
"AAAA00024","A",5.95,9.20024666808328,0.000949712685352445,33
"AAAA00024","A",5.96,13.7976774778484,0.00142429108716977,33
