"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",11.48,6.4,0.00111696743341827,11
"AAAA00024","A",11.53,59.9953130271927,0.0104707516889233,11
"AAAA00024","A",11.56,91.8,0.0160215016230933,11
"AAAA00024","A",11.67,12.4,0.0021641244022479,11
"AAAA00024","A",11.69,15.2049673209716,0.00265366458183036,11
"AAAA00024","A",11.78,25.2,0.00439805926908444,11
"AAAA00024","A",11.79,30,0.00523578484414814,11
"AAAA00024","A",11.85,13.4,0.0023386505637195,11
"AAAA00024","A",12.06,63,0.0109951481727111,11
"AAAA00024","A",12.07,32.2,0.00561974239938567,11
"AAAA00024","A",12.08,0.8,0.000139620929177284,11
"AAAA00024","A",12.09,42.2,0.00736500401410171,11
"AAAA00024","A",12.12,82.6,0.0144158609375545,11
"AAAA00024","A",12.14,6.20468697280735,0.00108288020049694,11
"AAAA00024","A",12.15,7.6,0.00132639882718419,11
"AAAA00024","A",12.16,8.6,0.0015009249886558,11
"AAAA00024","A",12.17,110.4,0.0192676882264651,11
"AAAA00024","A",12.19,1.2,0.000209431393765925,11
"AAAA00024","A",12.22,47,0.00820272958916541,11
"AAAA00024","A",12.25,3.2,0.000558483716709135,11
"AAAA00024","A",12.26,6.4,0.00111696743341827,11
"AAAA00024","A",12.27,58.8,0.0102621382945303,11
"AAAA00024","A",12.3,63.2,0.0110300534050054,11
"AAAA00024","A",12.31,257.2,0.0448881287304967,11
"AAAA00024","A",12.32,87.2,0.0152186812803239,11
"AAAA00024","A",12.33,47.4286146603901,0.00827753406059376,11
"AAAA00024","A",12.34,445.8,0.0778037627840413,11
"AAAA00024","A",12.35,26.4,0.00460749066285036,11
"AAAA00024","A",12.36,115.8,0.0202101294984118,11
"AAAA00024","A",12.4,212.4,0.0370693566965688,11
"AAAA00024","A",12.42,95.37138533961,0.0166448017975514,11
"AAAA00024","A",12.43,49.8,0.00869140284128591,11
"AAAA00024","A",12.44,92.6,0.0161611225522706,11
"AAAA00024","A",12.45,193.6,0.0337882648609026,11
"AAAA00024","A",12.46,15,0.00261789242207407,11
"AAAA00024","A",12.47,0.8,0.000139620929177284,11
"AAAA00024","A",12.48,148.4,0.0258996823623861,11
"AAAA00024","A",12.49,100.173206924979,0.0174828452869173,11
"AAAA00024","A",12.5,202.6,0.0353590003141471,11
"AAAA00024","A",12.51,4.4,0.00076791511047506,11
"AAAA00024","A",12.52,130.4,0.0227582114558972,11
"AAAA00024","A",12.53,68.5950326790284,0.0119716277494901,11
