"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",3.2,10.3999999339686,0.000406108024601687,4
"AA66A00024","A",3.5,54.6000003434998,0.00213206715610899,4
"AA66A00024","A",3.54,1.20000000266269,4.68586186247601e-05,4
"AA66A00024","A",3.59,5.79999998709985,0.000226483322346725,4
"AA66A00024","A",3.6,22.9999999814238,0.000898123520923002,4
"AA66A00024","A",3.62,14.0000001328729,0.000546683887931026,4
"AA66A00024","A",3.69,9.40221139992466,0.000367145531034039,4
"AA66A00024","A",3.79,9.39999991240395,0.000367059174992292,4
"AA66A00024","A",3.81,20.600000166369,0.000804406291103329,4
"AA66A00024","A",3.86,4.00000001354754,0.000156195395598299,4
"AA66A00024","A",3.89,3.79999997970425,0.000148385624523294,4
"AA66A00024","A",3.9,1.20000000217026,4.68586186055312e-05,4
"AA66A00024","A",3.96,17.8000000390855,0.000695069509584557,4
"AA66A00024","A",3.97,20.1999999205298,0.000788786741996662,4
"AA66A00024","A",3.99,15.6010026763971,0.000609201194129198,4
"AA66A00024","A",4.05,17.1990462023482,0.00067160295409766,4
"AA66A00024","A",4.06,8.2165971966718,0.00032084866131483,4
"AA66A00024","A",4.09,1.59999999254062,6.24781577364332e-05,4
"AA66A00024","A",4.18,57.3834027778637,0.00224075581682706,4
"AA66A00024","A",4.22,12.400000003767,0.000484205724861876,4
"AA66A00024","A",4.24,0.6,2.34293092603925e-05,4
"AA66A00024","A",4.37,5.39999999113186,0.000210863782997242,4
"AA66A00024","A",4.41,10.5999999379465,0.000413917794510484,4
"AA66A00024","A",4.43,17.3999655313423,0.000679448622589982,4
"AA66A00024","A",4.48,22.2000000416319,0.000866884444260202,4
"AA66A00024","A",4.52,0.999999993329669,3.90488485068522e-05,4
"AA66A00024","A",4.55,39.4000001842324,0.00153852464862651,4
"AA66A00024","A",4.59,9.20000002447856,0.000359249409615212,4
"AA66A00024","A",4.61,8.40000008598016,0.000328010333002922,4
"AA66A00024","A",4.71,7.19999994227486,0.00028115170887061,4
"AA66A00024","A",4.72,9.59999992377509,0.000374868945189786,4
"AA66A00024","A",4.73,0.2,7.80976975346418e-06,4
"AA66A00024","A",4.74,29.6000000047377,0.0011558459236977,4
"AA66A00024","A",4.75,16.3999999449694,0.000640401117635181,4
"AA66A00024","A",4.83,6.99999993803915,0.000273341938951746,4
"AA66A00024","A",4.86,15.1999999810119,0.000593542500521814,4
"AA66A00024","A",4.87,1.60000000032585,6.24781580404375e-05,4
"AA66A00024","A",4.88,7.39999993535409,0.000288961478353826,4
"AA66A00024","A",4.93,4.80000001020067,0.000187434474481465,4
"AA66A00024","A",4.94,4.79658018126263,0.000187300934098453,4
"AA66A00024","A",4.95,13.0000951949422,0.000507638751228073,4
