"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.08,6,3.26388156026594e-05,17
"AAAA00024","A",8.2,0.8,4.35184208035459e-06,17
"AAAA00024","A",8.41,50.3911988148369,0.000274118174352402,17
"AAAA00024","A",8.43,2.2,1.19675657209751e-05,17
"AAAA00024","A",8.46,5.2000000280121,2.82869736746851e-05,17
"AAAA00024","A",8.53,0.4,2.17592104017729e-06,17
"AAAA00024","A",8.57,651.6,0.00354457537444881,17
"AAAA00024","A",8.58,1,5.43980260044323e-06,17
"AAAA00024","A",8.59,3.9942388613689e-05,2.1727870944866e-10,17
"AAAA00024","A",8.6,367.6,0.00199967143592293,17
"AAAA00024","A",8.64,5.2,2.82869735223048e-05,17
"AAAA00024","A",8.66,1.2,6.52776312053188e-06,17
"AAAA00024","A",8.68,5.4,2.93749340423935e-05,17
"AAAA00024","A",8.69,0.2,1.08796052008865e-06,17
"AAAA00024","A",8.7,9.79999871291407,5.33100584828503e-05,17
"AAAA00024","A",8.72,7.00000220563215,3.80786302013061e-05,17
"AAAA00024","A",8.73,1.79996002959929,9.7914272497081e-06,17
"AAAA00024","A",8.75,5.3999943650508,2.93749033893822e-05,17
"AAAA00024","A",8.76,6.4,3.48147366428367e-05,17
"AAAA00024","A",8.77,21,0.000114235854609308,17
"AAAA00024","A",8.79,2.4,1.30555262410638e-05,17
"AAAA00024","A",8.8,44.3999998430131,0.000241527234605702,17
"AAAA00024","A",8.81,5.99999779436785,3.26388036044559e-05,17
"AAAA00024","A",8.82,4.4,2.39351314419502e-05,17
"AAAA00024","A",8.83,15.6,8.48609205669144e-05,17
"AAAA00024","A",8.85,6.4,3.48147366428367e-05,17
"AAAA00024","A",8.86,93.4652850904586,0.000508432700886245,17
"AAAA00024","A",8.87,455.439240130442,0.00247749956280547,17
"AAAA00024","A",8.89,96.9777743300052,0.000527539948985559,17
"AAAA00024","A",8.91,30.4016831354134,0.000165379154977873,17
"AAAA00024","A",8.92,171.16813862493,0.000931120885604922,17
"AAAA00024","A",8.93,7.6,4.13424997633686e-05,17
"AAAA00024","A",8.96,4.2,2.28471709218616e-05,17
"AAAA00024","A",8.98,53.9973565864341,0.000293734960775945,17
"AAAA00024","A",8.99,18.2000006511141,9.90044108699991e-05,17
"AAAA00024","A",9,11.5999999815335,6.31017100646873e-05,17
"AAAA00024","A",9.01,22.4,0.000121851578249928,17
"AAAA00024","A",9.02,547.61991561613,0.00297894424102313,17
"AAAA00024","A",9.03,46.8,0.000254582761700743,17
