"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.93,1,4.03372191521117e-05,40
"AAAA00024","A",4.07,3.2,0.000129079101286757,40
"AAAA00024","A",4.42,1,4.03372191521117e-05,40
"AAAA00024","A",4.64,0.999999982723135,4.0337218455211e-05,40
"AAAA00024","A",4.73,0.400000017276866,1.61348883577454e-05,40
"AAAA00024","A",4.75,6.4,0.000258158202573515,40
"AAAA00024","A",4.92,3.6,0.000145213988947602,40
"AAAA00024","A",5.04,98.6,0.00397724980839821,40
"AAAA00024","A",5.14,1.4,5.64721068129563e-05,40
"AAAA00024","A",5.29,4.99999201095224,0.000201685773504588,40
"AAAA00024","A",5.35,13.8,0.000556653624299141,40
"AAAA00024","A",5.4,12.6,0.000508248961316607,40
"AAAA00024","A",5.41,0.799998787894172,3.22697264287109e-05,40
"AAAA00024","A",5.46,36,0.00145213988947602,40
"AAAA00024","A",5.53,15.6000079396737,0.0006292609390373,40
"AAAA00024","A",5.59,8.8,0.000354967528538583,40
"AAAA00024","A",5.6,3.6,0.000145213988947602,40
"AAAA00024","A",5.63,7,0.000282360534064782,40
"AAAA00024","A",5.64,1.6,6.45395506433786e-05,40
"AAAA00024","A",5.66,5.60000077976022,0.000225888458705184,40
"AAAA00024","A",5.67,38.5999996051934,0.00155701664334611,40
"AAAA00024","A",5.71,2.4,9.6809325965068e-05,40
"AAAA00024","A",5.82,2.2,8.87418821346456e-05,40
"AAAA00024","A",5.88,1.60000046449285,6.45395693797285e-05,40
"AAAA00024","A",5.92,5.80000121210583,0.000233955919975226,40
"AAAA00024","A",5.98,0.2,8.06744383042233e-06,40
"AAAA00024","A",5.99,21.199998805121,0.000855148997826671,40
"AAAA00024","A",6.01,1.8,7.2606994473801e-05,40
"AAAA00024","A",6.09,9.6,0.000387237303860272,40
"AAAA00024","A",6.11,84,0.00338832640877738,40
"AAAA00024","A",6.12,0.2,8.06744383042233e-06,40
"AAAA00024","A",6.15,0.4,1.61348876608447e-05,40
"AAAA00024","A",6.18,21,0.000847081602194345,40
"AAAA00024","A",6.2,2.00000052541341,8.0674459497939e-05,40
"AAAA00024","A",6.23,15.0000073264929,0.000605058582812025,40
"AAAA00024","A",6.34,41.1999907333182,0.00166189305527483,40
"AAAA00024","A",6.35,0.8,3.22697753216893e-05,40
"AAAA00024","A",6.41,0.8,3.22697753216893e-05,40
"AAAA00024","A",6.44,12.3234439191033,0.000497093458073628,40
