"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.41,0.0179440960307159,5.70548607362527e-07,49
"AAAA00024","A",2.58,10.6,0.000337036495329183,49
"AAAA00024","A",2.68,14.0527135506961,0.000446818615565239,49
"AAAA00024","A",2.78,43.8,0.00139266023541681,49
"AAAA00024","A",2.94,43.4,0.0013799418771025,49
"AAAA00024","A",3.12,9.4,0.000298881420386257,49
"AAAA00024","A",3.24,19.6,0.000623199557401131,49
"AAAA00024","A",3.36,1.4,4.45142541000808e-05,49
"AAAA00024","A",3.39,7.4,0.000235289628814713,49
"AAAA00024","A",3.41,22.2619003285137,0.000707837062838664,49
"AAAA00024","A",3.42,6.4,0.000203493733028941,49
"AAAA00024","A",3.44,3.6,0.000114465224828779,49
"AAAA00024","A",3.47,70.5999561962245,0.00224478884969522,49
"AAAA00024","A",3.48,19.1939413064058,0.000610288557496703,49
"AAAA00024","A",3.53,32.5150556996836,0.00103384532249571,49
"AAAA00024","A",3.61,13.1067154299092,0.000416739757903162,49
"AAAA00024","A",3.63,21.497134235064,0.000683520639830845,49
"AAAA00024","A",3.65,44.1769221084002,0.00140464481149486,49
"AAAA00024","A",3.67,23.2,0.00073766478222991,49
"AAAA00024","A",3.7,13,0.000413346645215036,49
"AAAA00024","A",3.74,12.4179347434535,0.000394839358977365,49
"AAAA00024","A",3.76,3.22058319143269,0.000102401327524203,49
"AAAA00024","A",3.77,8.18251566366874,0.000260170415307458,49
"AAAA00024","A",3.78,4,0.000127183583143088,49
"AAAA00024","A",3.8,7.8,0.000248007987129021,49
"AAAA00024","A",3.81,20.6283949332007,0.000655898295523796,49
"AAAA00024","A",3.87,47.8,0.0015198438185599,49
"AAAA00024","A",3.89,10,0.00031795895785772,49
"AAAA00024","A",3.92,2.4,7.63101498858527e-05,49
"AAAA00024","A",3.93,13.6007806737958,0.000432449004909153,49
"AAAA00024","A",3.94,13.7745639534884,0.000437974599959568,49
"AAAA00024","A",3.96,3.87024996762077,0.000123058064635357,49
"AAAA00024","A",3.97,87.8,0.00279167964999078,49
"AAAA00024","A",3.98,27.8,0.000883925902844461,49
"AAAA00024","A",3.99,2,6.35917915715439e-05,49
"AAAA00024","A",4.02,78.454561377901,0.00249453305749019,49
"AAAA00024","A",4.04,15.5637815303834,0.000494864375572593,49
"AAAA00024","A",4.06,8.8,0.000279803882914793,49
"AAAA00024","A",4.09,36.8,0.00117008896491641,49
"AAAA00024","A",4.14,24.5310493711801,0.000779986689321669,49
"AAAA00024","A",4.27,23.4,0.000744023961387064,49
"AAAA00024","A",4.28,31.2,0.000992031948516086,49
"AAAA00024","A",4.29,6.22543604651162,0.000197943315755872,49
"AAAA00024","A",4.37,22.2293852950544,0.000706803218223322,49
"AAAA00024","A",4.4,14.6000004979475,0.000464220094304958,49
"AAAA00024","A",4.41,6.4,0.000203493733028941,49
"AAAA00024","A",4.43,1.8,5.72326124143895e-05,49
"AAAA00024","A",4.46,19.8423779303199,0.000630906180814353,49
"AAAA00024","A",4.48,15,0.00047693843678658,49
"AAAA00024","A",4.5,3.66501472972613,0.000116532426399691,49
"AAAA00024","A",4.51,10.6011365731633,0.000337072633691036,49
"AAAA00024","A",4.52,23.2,0.00073766478222991,49
"AAAA00024","A",4.53,28.0873721020593,0.000893063156253277,49
"AAAA00024","A",4.54,7.20014003994331,0.000228934902353002,49
"AAAA00024","A",4.55,8.4,0.000267085524600485,49
"AAAA00024","A",4.57,1.14912434115008,3.65374377961018e-05,49
"AAAA00024","A",4.62,34.4,0.00109377881503056,49
"AAAA00024","A",4.65,29.8000002082632,0.00094751770103792,49
"AAAA00024","A",4.66,22.4928931682714,0.000715181687098861,49
"AAAA00024","A",4.69,23.6060586935942,0.000750575782134338,49
