"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.28,37.1,0.00200911956156787,19
"AAAA00024","A",7.29,1.9,0.000102892915551993,19
"AAAA00024","A",7.35,12.6,0.000682342492607956,19
"AAAA00024","A",7.43,6.39999999999999,0.000346586662911977,19
"AAAA00024","A",7.46,23,0.00124554581983992,19
"AAAA00024","A",7.5,20,0.00108308332159993,19
"AAAA00024","A",7.65,6.7,0.000362832912735977,19
"AAAA00024","A",7.66,45.6,0.00246942997324784,19
"AAAA00024","A",7.68,33.6,0.00181957998028788,19
"AAAA00024","A",7.71,2.4,0.000129969998591992,19
"AAAA00024","A",7.73,14.8,0.000801481657983949,19
"AAAA00024","A",7.8,13,0.000704004159039955,19
"AAAA00024","A",7.85,3.3,0.000178708748063989,19
"AAAA00024","A",7.88,48.3,0.00261564622166383,19
"AAAA00024","A",7.89,25.6,0.00138634665164791,19
"AAAA00024","A",7.91,8.9,0.000481972078111969,19
"AAAA00024","A",7.94,2.40002137710367,0.000129971156251214,19
"AAAA00024","A",7.96,22.7,0.00122929957001592,19
"AAAA00024","A",7.97,1.39997840819036,7.58146632255499e-05,19
"AAAA00024","A",7.98,7.5,0.000406156245599974,19
"AAAA00024","A",8.02,5.4,0.000292432496831981,19
"AAAA00024","A",8.04,16.5,0.000893543740319943,19
"AAAA00024","A",8.05,128.507343553334,0.00695920802528642,19
"AAAA00024","A",8.07,10.7,0.000579449577055963,19
"AAAA00024","A",8.08,11.400000214706,0.000617357504939183,19
"AAAA00024","A",8.09,5.20599755201959,0.000281926456044124,19
"AAAA00024","A",8.12,4.3,0.000232862914143985,19
"AAAA00024","A",8.13,7.29400244798041,0.000395000619955832,19
"AAAA00024","A",8.14,10.1,0.000546957077407965,19
"AAAA00024","A",8.15,1,5.41541660799965e-05,19
"AAAA00024","A",8.16,1.5,8.12312491199948e-05,19
"AAAA00024","A",8.17,36.8,0.00199287331174387,19
"AAAA00024","A",8.18,3.9,0.000211201247711986,19
"AAAA00024","A",8.22,11.0999908561835,0.000601110748312204,19
"AAAA00024","A",8.25,52.3,0.00283226288598382,19
"AAAA00024","A",8.26,4.2,0.000227447497535985,19
"AAAA00024","A",8.41,10.0893637226971,0.000546381078680429,19
"AAAA00024","A",8.43,33.9,0.00183582623011188,19
"AAAA00024","A",8.45,0.600003917971842,3.24927118224958e-05,19
"AAAA00024","A",8.47,5.5,0.000297847913439981,19
"AAAA00024","A",8.48,1.3,7.04004159039955e-05,19
