"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.53,1,4.68197673057565e-05,40
"AAAA00024","A",4.73,1.2,5.61837207669078e-05,40
"AAAA00024","A",5.25,1,4.68197673057565e-05,40
"AAAA00024","A",5.48,1.40000006046903,6.5547677059205e-05,40
"AAAA00024","A",5.49,0.999999939530973,4.68197644746107e-05,40
"AAAA00024","A",5.61,2.6,0.000121731394994967,40
"AAAA00024","A",5.62,9.9,0.000463515696326989,40
"AAAA00024","A",5.86,2.4,0.000112367441533816,40
"AAAA00024","A",5.91,50.1,0.0023456703420184,40
"AAAA00024","A",6.08,11.6,0.000543109300746775,40
"AAAA00024","A",6.12,2.49997203833285,0.000117048109105642,40
"AAAA00024","A",6.17,1.3999957576296,6.55474756012641e-05,40
"AAAA00024","A",6.18,10.8,0.00050565348690217,40
"AAAA00024","A",6.22,1.4,6.55476742280591e-05,40
"AAAA00024","A",6.23,28.5,0.00133436336821406,40
"AAAA00024","A",6.28,13.3,0.000622702905166561,40
"AAAA00024","A",6.33,9.5,0.000444787789404687,40
"AAAA00024","A",6.37,10,0.000468197673057565,40
"AAAA00024","A",6.38,4.3,0.000201324999414753,40
"AAAA00024","A",6.4,14.600027788858,0.00068356990373191,40
"AAAA00024","A",6.42,0.6,2.80918603834539e-05,40
"AAAA00024","A",6.46,2.6,0.000121731394994967,40
"AAAA00024","A",6.6,9.60000272916077,0.000449469893913935,40
"AAAA00024","A",6.61,8.29999861817682,0.000388604003941139,40
"AAAA00024","A",6.65,2.8000042423704,0.000131095547082913,40
"AAAA00024","A",6.71,0.9,4.21377905751808e-05,40
"AAAA00024","A",6.72,0.699999999999999,3.27738371140295e-05,40
"AAAA00024","A",6.79,0.600001625724961,2.80919364995183e-05,40
"AAAA00024","A",6.81,1,4.68197673057565e-05,40
"AAAA00024","A",6.84,1.7,7.9593604419786e-05,40
"AAAA00024","A",6.86,13.5,0.000632066858627713,40
"AAAA00024","A",6.98,79,0.00369876161715476,40
"AAAA00024","A",7,21.6999958179234,0.00101598875473106,40
"AAAA00024","A",7.14,3.79999999999999,0.000177915115761874,40
"AAAA00024","A",7.17,11.1,0.000519699417093897,40
"AAAA00024","A",7.18,12.8000256427251,0.000599294222100105,40
"AAAA00024","A",7.21,0.699999999999999,3.27738371140295e-05,40
"AAAA00024","A",7.23,29.8999675666136,0.00139990952391851,40
"AAAA00024","A",7.29,1.83894692322066e-06,8.60990670328282e-11,40
"AAAA00024","A",7.33,10.7,0.000500971510171594,40
"AAAA00024","A",7.34,1.7,7.9593604419786e-05,40
"AAAA00024","A",7.35,2.99999657386104,0.000140459141506241,40
"AAAA00024","A",7.37,4.5,0.000210688952875904,40
"AAAA00024","A",7.41,2.2,0.000103003488072664,40
"AAAA00024","A",7.45,43.1320537168615,0.00201943271844284,40
"AAAA00024","A",7.54,33.2,0.00155441627455112,40
"AAAA00024","A",7.55,2.00003243338637,9.36410531351158e-05,40
"AAAA00024","A",7.6,30.200003426139,0.00141395713304487,40
"AAAA00024","A",7.62,0.7,3.27738371140295e-05,40
"AAAA00024","A",7.63,2.8,0.000131095348456118,40
"AAAA00024","A",7.65,0.3,1.40459301917269e-05,40
"AAAA00024","A",7.66,1.7,7.9593604419786e-05,40
"AAAA00024","A",7.67,5.79999999999999,0.000271554650373387,40
"AAAA00024","A",7.71,49.6,0.00232226045836552,40
"AAAA00024","A",7.72,30.1797384429514,0.00141300833124758,40
"AAAA00024","A",7.76,37.6161292740868,0.001761178419556,40
"AAAA00024","A",7.83,43.4838707259132,0.00203590470894085,40
"AAAA00024","A",7.84,8.1,0.000379240115176628,40
"AAAA00024","A",7.86,17.5011176856161,0.000819398257631203,40
"AAAA00024","A",7.98,6.6,0.000309010464217993,40
"AAAA00024","A",8.03,3,0.000140459301917269,40
"AAAA00024","A",8.1,32.5,0.00152164243743709,40
"AAAA00024","A",8.11,2.1,9.83215113420886e-05,40
"AAAA00024","A",8.13,58.1,0.00272022848046445,40
"AAAA00024","A",8.18,77.1018205283828,0.00360988929598908,40
"AAAA00024","A",8.2,13.3000082501359,0.000622703291436005,40
"AAAA00024","A",8.21,84.0995816839033,0.00393752284495181,40
"AAAA00024","A",8.22,1.7,7.9593604419786e-05,40
"AAAA00024","A",8.23,63.3,0.00296369127045439,40
"AAAA00024","A",8.24,5.50042045194869,0.000257528405644062,40
"AAAA00024","A",8.28,9.19938159760139,0.000430712905756555,40
"AAAA00024","A",8.3,10.5,0.000491607556710443,40
"AAAA00024","A",8.31,11.9,0.000557155230938502,40
"AAAA00024","A",8.32,9.2,0.00043074185921296,40
"AAAA00024","A",8.34,8.04028964390484,0.000376444490198508,40
"AAAA00024","A",8.35,25.7497552089263,0.00120559754706212,40
"AAAA00024","A",8.36,7.490597673953,0.00035070804007552,40
"AAAA00024","A",8.37,4.2,0.000196643022684177,40
"AAAA00024","A",8.38,20.2,0.000945759299576281,40
"AAAA00024","A",8.4,187.867134972403,0.00879589554380705,40
"AAAA00024","A",8.42,44.0774315789473,0.00206369508996172,40
"AAAA00024","A",8.43,77.1,0.00360980405927383,40
"AAAA00024","A",8.44,11.1,0.000519699417093897,40
"AAAA00024","A",8.47,8.7950796807667,0.000411783584089084,40
"AAAA00024","A",8.48,2.9,0.000135777325186694,40
"AAAA00024","A",8.49,9.9,0.000463515696326989,40
"AAAA00024","A",8.5,6.49973683571405,0.000304316166196786,40
"AAAA00024","A",8.51,1.5,7.02296509586347e-05,40
"AAAA00024","A",8.53,15.9135868136749,0.000745070431616211,40
"AAAA00024","A",8.54,7.19999999999999,0.000337102324601446,40
"AAAA00024","A",8.55,27.5,0.0012875436009083,40
"AAAA00024","A",8.56,55.3,0.00258913313200833,40
"AAAA00024","A",8.57,90.5432911486896,0.00423921582267901,40
"AAAA00024","A",8.58,41.5225684210527,0.00194407699141104,40
"AAAA00024","A",8.59,0.699997720534679,3.27737303899936e-05,40
"AAAA00024","A",8.61,51.5328650275966,0.00241275674919103,40
"AAAA00024","A",8.62,18.1,0.000847437788234193,40
"AAAA00024","A",8.63,0.7,3.27738371140295e-05,40
"AAAA00024","A",8.64,79.2000001271488,0.00370812557656899,40
"AAAA00024","A",8.65,235.054819175778,0.0110052119379066,40
"AAAA00024","A",8.67,145.575502683243,0.00681581116104797,40
"AAAA00024","A",8.68,36.4340717881502,0.00170583476312242,40
"AAAA00024","A",8.7,22.5000555761606,0.00105344736644243,40
"AAAA00024","A",8.71,21.2983273596177,0.000997182730979128,40
"AAAA00024","A",8.72,51.2894507854955,0.00240136015101695,40
"AAAA00024","A",8.74,16,0.000749116276892104,40
"AAAA00024","A",8.76,11.3315002392495,0.000530538204426786,40
"AAAA00024","A",8.77,9.9,0.000463515696326989,40
"AAAA00024","A",8.79,81.2000013553633,0.00380176516868522,40
"AAAA00024","A",8.8,28.2389878163074,0.00132214283850961,40
"AAAA00024","A",8.82,114.167808540591,0.00534531022967863,40
"AAAA00024","A",8.83,23.8401099427296,0.00111618840006225,40
"AAAA00024","A",8.84,15.0999457325939,0.000706975945529599,40
"AAAA00024","A",8.85,10.9,0.000510335463632746,40
"AAAA00024","A",8.86,5.01575227278365,0.00023483635427505,40
"AAAA00024","A",8.87,12.0999656593362,0.000566517576577765,40
"AAAA00024","A",8.88,7.3,0.000341784301332022,40
"AAAA00024","A",8.89,124.643819409797,0.00583579462086743,40
"AAAA00024","A",8.9,69.1018411207018,0.00323533212167061,40
"AAAA00024","A",8.91,229.097536199907,0.0107262933352018,40
"AAAA00024","A",8.92,26.1,0.00122199592668024,40
"AAAA00024","A",8.93,5,0.000234098836528782,40
"AAAA00024","A",8.94,44.6002675003154,0.00208817414613926,40
"AAAA00024","A",8.95,60.9000011634656,0.00285132388339376,40
"AAAA00024","A",8.96,10.8,0.00050565348690217,40
"AAAA00024","A",8.97,17.6,0.000824027904581314,40
"AAAA00024","A",8.98,6.3,0.000294964534026266,40
"AAAA00024","A",8.99,46.3342715353335,0.00216935981156605,40
"AAAA00024","A",9,18.6573989625326,0.000873535077956438,40
"AAAA00024","A",9.01,24.9176910627323,0.00116664049735385,40
"AAAA00024","A",9.02,109.988258849183,0.00514962468568408,40
"AAAA00024","A",9.03,34.0780117539412,0.00159552458056236,40
"AAAA00024","A",9.04,217.706193007915,0.0101929532976527,40
"AAAA00024","A",9.05,74.9236731269036,0.00350790894149419,40
"AAAA00024","A",9.06,80.4478045559591,0.00376654748956898,40
"AAAA00024","A",9.07,11.9,0.000557155230938502,40
"AAAA00024","A",9.08,71.2,0.00333356743216986,40
"AAAA00024","A",9.1,33.1,0.00154973429782054,40
"AAAA00024","A",9.11,17.4032937064903,0.000814818161691611,40
"AAAA00024","A",9.12,3.9,0.00018259709249245,40
"AAAA00024","A",9.13,11.5,0.0005384273240162,40
"AAAA00024","A",9.14,101.221108388621,0.00473914874118598,40
"AAAA00024","A",9.15,222.688603001633,0.0104262285741804,40
"AAAA00024","A",9.16,131.652195444041,0.00616392515598197,40
"AAAA00024","A",9.17,103.838904518962,0.00486171334686247,40
"AAAA00024","A",9.18,133.440876958623,0.0062476708082788,40
"AAAA00024","A",9.19,0.9,4.21377905751808e-05,40
"AAAA00024","A",9.2,6.7,0.000313692440948568,40
"AAAA00024","A",9.22,114.2,0.00534681742631739,40
"AAAA00024","A",9.23,20.399118511333,0.000955081981943161,40
"AAAA00024","A",9.24,72.6967981951312,0.00340364717536958,40
"AAAA00024","A",9.25,22.482295305174,0.00105261583468755,40
"AAAA00024","A",9.27,137.2,0.00642367207434979,40
"AAAA00024","A",9.28,101.232191459409,0.0047396676479813,40
"AAAA00024","A",9.29,176.00679028352,0.00824059696530748,40
"AAAA00024","A",9.3,9.59999992401686,0.00044946976257775,40
"AAAA00024","A",9.31,7.65083840209677,0.000358210473680117,40
"AAAA00024","A",9.32,25,0.00117049418264391,40
"AAAA00024","A",9.34,55.6137342693833,0.0026038220974967,40
"AAAA00024","A",9.35,73.8012161855157,0.00345535576868767,40
"AAAA00024","A",9.36,54.4365333333333,0.00254870582359872,40
"AAAA00024","A",9.37,34.2240615976901,0.00160236260026173,40
"AAAA00024","A",9.38,131.697663589128,0.00616605396395477,40
"AAAA00024","A",9.39,16.4,0.000767844183814407,40
"AAAA00024","A",9.4,132.9,0.00622234707493504,40
"AAAA00024","A",9.42,13.4,0.000627384881897137,40
"AAAA00024","A",9.44,47.2,0.00220989301683171,40
"AAAA00024","A",9.45,100.03021586579,0.00468339143038089,40
"AAAA00024","A",9.46,154.345052913941,0.00722639946222539,40
"AAAA00024","A",9.48,62.1792786534926,0.00291121935779632,40
"AAAA00024","A",9.49,13.4,0.000627384881897137,40
"AAAA00024","A",9.5,103.839130434783,0.00486172392418862,40
"AAAA00024","A",9.52,108.8,0.00509399068286631,40
"AAAA00024","A",9.53,68.6340767736539,0.0032134315037879,40
"AAAA00024","A",9.54,38.6018171280574,0.00180732809551501,40
"AAAA00024","A",9.55,18.0842286703804,0.000846699378251301,40
"AAAA00024","A",9.56,15.3640108926554,0.000719339414877232,40
"AAAA00024","A",9.58,145.80000201721,0.0068263221676246,40
"AAAA00024","A",9.59,4.6,0.00021537092960648,40
"AAAA00024","A",9.6,11.1,0.000519699417093897,40
"AAAA00024","A",9.61,96.9,0.0045368354519278,40
"AAAA00024","A",9.62,70.5,0.00330079359505583,40
"AAAA00024","A",9.63,58.5999998286735,0.00274363835609587,40
"AAAA00024","A",9.64,142.301306142615,0.00666251404090246,40
"AAAA00024","A",9.65,78.5381132075472,0.00367713618501052,40
"AAAA00024","A",9.66,198.6,0.00929840578692324,40
"AAAA00024","A",9.67,284.4,0.0133155418217571,40
"AAAA00024","A",9.68,11.9,0.000557155230938502,40
"AAAA00024","A",9.69,55.5043253234751,0.00259869959610811,40
"AAAA00024","A",9.7,186.39867744963,0.00872714270429245,40
"AAAA00024","A",9.71,19.0664732306693,0.000892687840001374,40
"AAAA00024","A",9.72,195.39872759447,0.00914852295781398,40
"AAAA00024","A",9.73,36.8,0.00172296743685184,40
"AAAA00024","A",9.74,99.9108623087622,0.00467780332461372,40
"AAAA00024","A",9.75,89.6023382537226,0.00419516062709098,40
"AAAA00024","A",9.76,138.662919345598,0.00649216561769778,40
"AAAA00024","A",9.77,83.3,0.00390008661656952,40
"AAAA00024","A",9.78,298.300014933445,0.0139663372864876,40
"AAAA00024","A",9.79,48,0.00224734883067631,40
"AAAA00024","A",9.8,32.5209850413277,0.00152262495218895,40
"AAAA00024","A",9.81,38.1421785099616,0.00178580792237103,40
"AAAA00024","A",9.82,265.9,0.0124493761266006,40
"AAAA00024","A",9.83,59.1065355985881,0.0027673542429753,40
"AAAA00024","A",9.84,42.8791186922894,0.0020075903594489,40
