"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",5.74,1.00000000068167,2.27755003830375e-05,55
"AA66A00024","A",5.81,6.49999999498308,0.000148040752274566,55
"AA66A00024","A",5.99,13.000000030488,0.000296081505472037,55
"AA66A00024","A",6,2.30000000857212,5.23836510405123e-05,55
"AA66A00024","A",6.11,2.20000000323906,5.01061008822979e-05,55
"AA66A00024","A",6.13,3.59999999312661,8.19918011664988e-05,55
"AA66A00024","A",6.14,0.299999998886693,6.83265008489752e-06,55
"AA66A00024","A",6.16,2.30000000185246,5.23836508874686e-05,55
"AA66A00024","A",6.17,8.40000001898871,0.000191314203519579,55
"AA66A00024","A",6.18,7.8000001755322,0.000177648906864428,55
"AA66A00024","A",6.19,0.600000003401421,1.36653002979764e-05,55
"AA66A00024","A",6.2,3.2999999951343,7.51591511019714e-05,55
"AA66A00024","A",6.22,3.10000000820454,7.06040513261502e-05,55
"AA66A00024","A",6.24,1.69999999999767,3.87183506247176e-05,55
"AA66A00024","A",6.33,4.29999999844726,9.79346515449378e-05,55
"AA66A00024","A",6.35,14.2000000390609,0.000323412106108304,55
"AA66A00024","A",6.4,1.20000000941011,2.73306006553345e-05,55
"AA66A00024","A",6.42,6.20000000590209,0.000141208102412998,55
"AA66A00024","A",6.46,0.599999996989332,1.36653001519378e-05,55
"AA66A00024","A",6.51,5.6999998459046,0.000129820348585219,55
"AA66A00024","A",6.64,3.99999999770161,9.11020014177016e-05,55
"AA66A00024","A",6.67,2.0999999874551,4.78285504860591e-05,55
"AA66A00024","A",6.69,1.00000000068421,2.27755003830954e-05,55
"AA66A00024","A",6.72,6.3,0.000143485652315327,55
"AA66A00024","A",6.73,8.49999999826992,0.00019359175308445,55
"AA66A00024","A",6.74,11.0000000324478,0.000250530504781649,55
"AA66A00024","A",6.79,4.49612095518738,0.000102401404467249,55
"AA66A00024","A",6.82,19.1999998982498,0.000437289604738822,55
"AA66A00024","A",6.85,4.49999999838655,0.000102489751617058,55
"AA66A00024","A",6.86,5.99999999844831,0.000136653002169732,55
"AA66A00024","A",6.87,2.19999999945111,5.01061007960255e-05,55
"AA66A00024","A",6.89,2.60387909414101,5.93046492655658e-05,55
"AA66A00024","A",6.9,23.0000045123903,0.000523836611224726,55
"AA66A00024","A",6.91,1.69997212099145,3.87177156664012e-05,55
"AA66A00024","A",6.93,10.9000000270703,0.000248252954622423,55
"AA66A00024","A",6.94,1.89999999307425,4.32734505405357e-05,55
"AA66A00024","A",6.95,3.80000000428495,8.65469014941381e-05,55
"AA66A00024","A",6.96,4.00000000334174,9.11020015461584e-05,55
"AA66A00024","A",6.99,6.00000000318266,0.00013665300227756,55
"AA66A00024","A",7.02,4.79999999965266,0.000109322401756147,55
"AA66A00024","A",7.03,7.70000001408616,0.000175371353150663,55
"AA66A00024","A",7.04,3.49999999407418,7.9714251151329e-05,55
"AA66A00024","A",7.06,3.50000000849601,7.97142514797934e-05,55
"AA66A00024","A",7.08,18.7000000060376,0.000425901857009987,55
"AA66A00024","A",7.09,8.70000002126823,0.00019814685368175,55
"AA66A00024","A",7.1,11.4973956957104,0.000261858939893086,55
