"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.06,0.0628043361075057,2.37718724384569e-06,49
"AAAA00024","A",2.13,43.3,0.00163893473027601,49
"AAAA00024","A",2.28,39.4,0.00149131705249133,49
"AAAA00024","A",2.35,12.1,0.000457993307998607,49
"AAAA00024","A",2.58,6.68449742743625,0.000253012817280968,49
"AAAA00024","A",2.86,7.9,0.000299020424230496,49
"AAAA00024","A",2.9,11.1,0.000420142621387152,49
"AAAA00024","A",2.95,2.4,9.08416478674923e-05,49
"AAAA00024","A",3,4.9,0.00018546836439613,49
"AAAA00024","A",3.01,10.0399698227239,0.000380019751348389,49
"AAAA00024","A",3.03,12.9166511497981,0.000488904114740499,49
"AAAA00024","A",3.04,37.2998466867858,0.00141182480759685,49
"AAAA00024","A",3.06,5.9,0.000223319051007585,49
"AAAA00024","A",3.09,8.37350400468229,0.000316942875920994,49
"AAAA00024","A",3.11,29.6747361189071,0.00112320913711438,49
"AAAA00024","A",3.15,2.6,9.84117851897833e-05,49
"AAAA00024","A",3.17,3.5458748866727,0.000134213799098877,49
"AAAA00024","A",3.19,7,0.000264954806280186,49
"AAAA00024","A",3.25,16.8109665098357,0.000636306624999459,49
"AAAA00024","A",3.28,69.4993822662024,0.00263059933784775,49
"AAAA00024","A",3.31,13.3,0.000503414131932353,49
"AAAA00024","A",3.35,45.1082608695652,0.00170737864576168,49
"AAAA00024","A",3.37,40.2,0.0015215976017805,49
"AAAA00024","A",3.4,17.3,0.000654816878378174,49
"AAAA00024","A",3.43,10.1027323582854,0.000382395356412868,49
"AAAA00024","A",3.45,26.2,0.000991687989220124,49
"AAAA00024","A",3.46,9.47323535634189,0.000358568462669453,49
"AAAA00024","A",3.51,57.5909648226536,0.0021798575611536,49
"AAAA00024","A",3.56,7.3,0.000276310012263622,49
"AAAA00024","A",3.59,20.3858002921064,0.000771616538180229,49
"AAAA00024","A",3.62,6.5,0.000246029462974458,49
"AAAA00024","A",3.66,10,0.000378506866114551,49
"AAAA00024","A",3.73,7.57444893195176,0.000286698092777777,49
"AAAA00024","A",3.74,26.7,0.00101061333252585,49
"AAAA00024","A",3.77,10.1787945724203,0.000385274363443061,49
"AAAA00024","A",3.79,23.1058023572076,0.000874570483928886,49
"AAAA00024","A",3.8,22.8028485326904,0.000863103473659344,49
"AAAA00024","A",3.85,30.8,0.00116580114763282,49
"AAAA00024","A",3.89,0.9,3.40656179503096e-05,49
"AAAA00024","A",3.91,3.3,0.000124907265817802,49
"AAAA00024","A",3.93,4.6,0.000174113158412694,49
