"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.45,3.2,1.96065576582908e-05,17
"AAAA00024","A",9.49,3.89998027767779,2.3895371306402e-05,17
"AAAA00024","A",9.59,32.8283575296346,0.000201140963978677,17
"AAAA00024","A",9.6,3.78660581222057,2.3200720370788e-05,17
"AAAA00024","A",9.61,37.7062105089235,0.000231027809505893,17
"AAAA00024","A",9.62,36.1907429982644,0.000221742465403705,17
"AAAA00024","A",9.68,17.0997815839828,0.000104771204240793,17
"AAAA00024","A",9.7,50.4727115867288,0.000309248790592337,17
"AAAA00024","A",9.73,16.3011905824152,9.98781978290345e-05,17
"AAAA00024","A",9.77,26.5000405343577,0.000162367053963727,17
"AAAA00024","A",9.78,47.2791401780993,0.000289681621230099,17
"AAAA00024","A",9.8,13.3,8.14897552672711e-05,17
"AAAA00024","A",9.84,42.6,0.000261012298825996,17
"AAAA00024","A",9.85,1.6001402869702,9.8041383743235e-06,17
"AAAA00024","A",9.86,15.2941090260531,9.37077595160926e-05,17
"AAAA00024","A",9.87,81.2691958519289,0.000497940366973053,17
"AAAA00024","A",9.88,3.1,1.89938527314692e-05,17
"AAAA00024","A",9.9,6,3.67622956092952e-05,17
"AAAA00024","A",9.91,2.9,1.7768442877826e-05,17
"AAAA00024","A",9.93,8.6999996615263,5.3305326559633e-05,17
"AAAA00024","A",9.94,22.1999954951992,0.000136020466153256,17
"AAAA00024","A",9.95,3.40041299915115,2.08344979780808e-05,17
"AAAA00024","A",9.96,305.730469469162,0.00187322564923232,17
"AAAA00024","A",9.97,34.1,0.000208932380046161,17
"AAAA00024","A",9.98,264.022748134716,0.00161768038575115,17
"AAAA00024","A",9.99,16.2995870008489,9.98683726057722e-05,17
"AAAA00024","A",10,1.59880941758479,9.79598407202953e-06,17
"AAAA00024","A",10.02,103.4,0.000633536894333521,17
"AAAA00024","A",10.03,43.5992562048829,0.000267134790824884,17
"AAAA00024","A",10.05,33.7089378052326,0.000206536322711885,17
