"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.48,1.89881880077303,666,0.000276682811793004,10
"AAAA00024","A",9.79,1.66473382450657,666,0.000242573559553909,10
"AAAA00024","A",9.82,1.38341158340438,666,0.000201581218074894,10
"AAAA00024","A",9.84,1.40431965442765,666,0.000204627798337071,10
"AAAA00024","A",10.12,0.755944997850273,666,0.000110151104192206,10
"AAAA00024","A",10.53,7.87936363662287,666,0.00114812665918034,10
"AAAA00024","A",10.56,0.924290987474722,666,0.000134681323581442,10
"AAAA00024","A",10.97,1.9177696158226,666,0.000279444194180597,10
"AAAA00024","A",10.98,12.1325565617601,666,0.00176787267030368,10
"AAAA00024","A",11,5.24615384615384,666,0.000764433444972,10
"AAAA00024","A",11.33,6.23599790006174,666,0.000908666710389599,10
"AAAA00024","A",11.35,6.19999999999999,666,0.000903421344057817,10
"AAAA00024","A",11.53,0.869487437792449,666,0.000126695727369652,10
"AAAA00024","A",11.56,2.57026684396075,666,0.000374521601090043,10
"AAAA00024","A",11.57,7.2,666,0.00104913446406714,10
"AAAA00024","A",11.61,2.23779025812722,666,0.000326075400438191,10
"AAAA00024","A",11.68,13.5996271389552,666,0.00198164410138066,10
"AAAA00024","A",11.69,3.45529259996744,666,0.00050348146528639,10
"AAAA00024","A",11.73,11.2,666,0.00163198694410445,10
"AAAA00024","A",11.77,11.0607198748044,666,0.00161169200250691,10
"AAAA00024","A",11.84,5.5,666,0.000801422160051291,10
"AAAA00024","A",11.86,8.3,666,0.0012094188960774,10
"AAAA00024","A",12.03,22.6007238775604,666,0.00329322199066859,10
"AAAA00024","A",12.04,25.0358049299481,666,0.00364804524828759,10
"AAAA00024","A",12.07,12.3997455460737,666,0.00180680561084014,10
"AAAA00024","A",12.11,9.30127614048675,666,0.00135531796649862,10
"AAAA00024","A",12.14,9.1,666,0.00132598939208486,10
"AAAA00024","A",12.16,5.30037426057658,666,0.000772334070725736,10
"AAAA00024","A",12.19,11.1013955568608,666,0.00161761898304785,10
"AAAA00024","A",12.2,13.2850166481687,666,0.00193580122518049,10
"AAAA00024","A",12.21,1.2,666,0.000174855744011191,10
"AAAA00024","A",12.27,9.4,666,0.00136970332808766,10
"AAAA00024","A",12.28,8.9149833518313,666,0.00129903003902653,10
"AAAA00024","A",12.32,8.68090766823161,666,0.00126492214085091,10
"AAAA00024","A",12.35,38.2,666,0.00556624118435624,10
"AAAA00024","A",12.36,34.51616711349,666,0.00502945840086991,10
"AAAA00024","A",12.37,26.0135952332316,666,0.0037905221240939,10
"AAAA00024","A",12.38,10.4,666,0.00151541644809699,10
"AAAA00024","A",12.41,15.0224709644265,666,0.00218897111447609,10
"AAAA00024","A",12.42,2.6,666,0.000378854112024247,10
"AAAA00024","A",12.44,34,666,0.00495424608031707,10
"AAAA00024","A",12.47,57.901535279663,666,0.00843701335892974,10
"AAAA00024","A",12.48,19.3999825433119,666,0.00282683198451243,10
"AAAA00024","A",12.51,13,666,0.00189427056012123,10
"AAAA00024","A",12.53,16.8,666,0.00244798041615667,10
"AAAA00024","A",12.54,3.6,666,0.000524567232033572,10
"AAAA00024","A",12.56,7.4,666,0.00107827708806901,10
"AAAA00024","A",12.57,37.1,666,0.00540595675234598,10
"AAAA00024","A",12.6,4.10120027988591,666,0.000597598688565295,10
"AAAA00024","A",12.62,12.3,666,0.00179227137611471,10
"AAAA00024","A",12.64,41.9,666,0.00610537972839074,10
"AAAA00024","A",12.68,21.288079801617,666,0.00310195252690112,10
