"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.45,3.93607366639049,4.82369062583088e-05,24
"AAAA00024","A",9.63,11.2149829354462,0.000137440537550138,24
"AAAA00024","A",9.76,6.59999980072003,8.0883539962843e-05,24
"AAAA00024","A",9.81,4.7,5.75988862581312e-05,24
"AAAA00024","A",9.82,0.3,3.67652465477433e-06,24
"AAAA00024","A",9.98,8.60000019927997,0.00010539370921239,24
"AAAA00024","A",10.06,2.9,3.55397383294852e-05,24
"AAAA00024","A",10.09,8.33472879639335,0.000102142786369326,24
"AAAA00024","A",10.18,1.6,1.96081314921298e-05,24
"AAAA00024","A",10.34,7.5,9.19131163693584e-05,24
"AAAA00024","A",10.47,6.65877828054298,8.16038750636404e-05,24
"AAAA00024","A",10.49,4.19511343804538,5.14114599484965e-05,24
"AAAA00024","A",10.5,13.7,0.000167894625901361,24
"AAAA00024","A",10.56,1.8,2.2059147928646e-05,24
"AAAA00024","A",10.59,3.09453912599573,3.79238313062904e-05,24
"AAAA00024","A",10.8,3.3,4.04417712025177e-05,24
"AAAA00024","A",10.85,48.505787350202,0.000594442410307529,24
"AAAA00024","A",10.86,1.4,1.71571150556136e-05,24
"AAAA00024","A",10.89,0.99931189597449,1.22466494111983e-05,24
"AAAA00024","A",10.97,3.13492212422593,3.84187282683805e-05,24
"AAAA00024","A",11.01,6.1,7.47560013137448e-05,24
"AAAA00024","A",11.05,5.07081856839121,6.21432982885926e-05,24
"AAAA00024","A",11.18,50.0028686004259,0.000612789264063024,24
"AAAA00024","A",11.24,4.9,6.00499026946475e-05,24
"AAAA00024","A",11.32,0.6,7.35304930954867e-06,24
"AAAA00024","A",11.36,48,0.000588243944763894,24
"AAAA00024","A",11.42,4.67393892152694,5.72795055996772e-05,24
"AAAA00024","A",11.45,7.21871157122738,8.84659035577408e-05,24
"AAAA00024","A",11.53,3.00077071290944,3.67746916977877e-05,24
"AAAA00024","A",11.55,9.1,0.000111521247861488,24
"AAAA00024","A",11.56,63.1,0.000773295685720868,24
"AAAA00024","A",11.59,19.3210564759034,0.000236781134966487,24
"AAAA00024","A",11.6,4.2,5.14713451668407e-05,24
"AAAA00024","A",11.62,9.997583429229,0.000122521206552413,24
"AAAA00024","A",11.64,25.4,0.00031127908743756,24
"AAAA00024","A",11.65,22.1416212691497,0.000271347388309016,24
"AAAA00024","A",11.66,35.6,0.000436280925699888,24
"AAAA00024","A",11.67,22.2855135531184,0.000273110800074492,24
"AAAA00024","A",11.68,13.7,0.000167894625901361,24
"AAAA00024","A",11.72,19.2789435240966,0.000236265037281144,24
"AAAA00024","A",11.75,26.4053888315007,0.00032360021019305,24
"AAAA00024","A",11.77,22.2142146017699,0.000272237025566184,24
"AAAA00024","A",11.79,21.8661479636888,0.000267971440311485,24
"AAAA00024","A",11.81,39.2650778757741,0.000481196756273059,24
"AAAA00024","A",11.82,34.9,0.000427702368172081,24
"AAAA00024","A",11.84,87.8612846159089,0.00107674726363511,24
"AAAA00024","A",11.85,55.1869995725362,0.0006763212151715,24
"AAAA00024","A",11.86,24.7,0.000302700529909754,24
"AAAA00024","A",11.88,7.14122171945701,8.75162590559789e-05,24
"AAAA00024","A",11.89,35.8315980023798,0.000439119178252374,24
"AAAA00024","A",11.9,12.5,0.000153188527282264,24
"AAAA00024","A",11.91,6.2,7.59815095320029e-05,24
"AAAA00024","A",11.92,16,0.000196081314921298,24
"AAAA00024","A",11.93,114.4,0.00140198140168728,24
"AAAA00024","A",11.95,0.6,7.35304930954867e-06,24
"AAAA00024","A",12.01,50.4,0.000617656142002088,24
"AAAA00024","A",12.02,21.7,0.00026593528336201,24
"AAAA00024","A",12.03,18,0.00022059147928646,24
"AAAA00024","A",12.04,18.4931415885597,0.000226634969981908,24
"AAAA00024","A",12.06,5.90117877831389,7.23194309023403e-05,24
"AAAA00024","A",12.08,19.9627562145661,0.000244645218000339,24
"AAAA00024","A",12.09,28.1068907936262,0.000344452256572722,24
"AAAA00024","A",12.1,6.99999999999999,8.57855752780677e-05,24
"AAAA00024","A",12.11,23.9838215098277,0.000293923703655295,24
"AAAA00024","A",12.14,7.80529226723863,9.56544981940743e-05,24
"AAAA00024","A",12.16,27.6579422830505,0.000338950355679869,24
"AAAA00024","A",12.19,17.8013340503928,0.000218156811747143,24
"AAAA00024","A",12.2,16.3068584114403,0.000199841889971915,24
"AAAA00024","A",12.22,3.19700637645652,3.91795758817105e-05,24
"AAAA00024","A",12.23,3.7,4.53438040755501e-05,24
"AAAA00024","A",12.24,10.7,0.000131129379353618,24
"AAAA00024","A",12.25,28.7508043551586,0.00035234347018778,24
"AAAA00024","A",12.26,30.4387605326306,0.000373029511863295,24
"AAAA00024","A",12.28,15.9172467705745,0.000195067167293814,24
"AAAA00024","A",12.29,44.7993778976075,0.000549020057863688,24
"AAAA00024","A",12.31,6.7,8.21090506232935e-05,24
"AAAA00024","A",12.32,11.2000220795178,0.000137257191031214,24
"AAAA00024","A",12.33,34.4,0.00042157482708079,24
"AAAA00024","A",12.34,90.1,0.00110418290465056,24
"AAAA00024","A",12.35,123.950562371061,0.0015190243284345,24
"AAAA00024","A",12.36,2.10000785458145,2.57357688419615e-05,24
"AAAA00024","A",12.38,43.0485887708649,0.000527563993231088,24
"AAAA00024","A",12.4,26.1,0.000319857644965367,24
"AAAA00024","A",12.41,14.6,0.000178924199865684,24
"AAAA00024","A",12.42,18.3,0.000224268003941234,24
"AAAA00024","A",12.44,29.7999929635394,0.000365201362808514,24
"AAAA00024","A",12.45,53.7051188034854,0.000658160644561996,24
"AAAA00024","A",12.46,124.382805437394,0.00152432150273526,24
"AAAA00024","A",12.47,19.4110070767204,0.000237883486971872,24
"AAAA00024","A",12.48,41.1980588328606,0.000504885596759519,24
"AAAA00024","A",12.49,23.2,0.000284317906635882,24
"AAAA00024","A",12.5,25.7248759554781,0.000315260468971089,24
"AAAA00024","A",12.51,18.9,0.000231621053250783,24
"AAAA00024","A",12.52,35.8325417170464,0.000439130743553169,24
"AAAA00024","A",12.53,145.258052403199,0.00178014936988288,24
"AAAA00024","A",12.55,3.3,4.04417712025177e-05,24
"AAAA00024","A",12.56,202.59742892808,0.00248284814149326,24
"AAAA00024","A",12.57,30.9477434043223,0.000379267138785403,24
"AAAA00024","A",12.59,134.397296638703,0.00164704991542404,24
"AAAA00024","A",12.6,9.3,0.000113972264298004,24
"AAAA00024","A",12.61,34.1054922646995,0.000417965610581277,24
"AAAA00024","A",12.62,19.6,0.00024019961077859,24
"AAAA00024","A",12.63,46.1,0.000564959288616989,24
"AAAA00024","A",12.65,98.4,0.00120590008676598,24
"AAAA00024","A",12.66,300.961206069526,0.00368830431415077,24
"AAAA00024","A",12.67,103.584339263024,0.00126943459049672,24
"AAAA00024","A",12.68,524.103020496224,0.00642292558832023,24
"AAAA00024","A",12.69,115.917337447431,0.00142057649680425,24
"AAAA00024","A",12.7,136.948859837533,0.00167831953211975,24
"AAAA00024","A",12.71,547.946284591561,0.00671512674930956,24
"AAAA00024","A",12.72,78.9216550184322,0.000967191368236202,24
"AAAA00024","A",12.73,204.058521224336,0.00250075394766021,24
"AAAA00024","A",12.74,69.2999054146503,0.000849276036101638,24
"AAAA00024","A",12.75,70.9000945853498,0.000868886485896236,24
"AAAA00024","A",12.76,84,0.00102942690333681,24
"AAAA00024","A",12.77,143.623775554177,0.00176012117278902,24
"AAAA00024","A",12.79,18.7825615253347,0.000230181835092363,24
"AAAA00024","A",12.8,387.82198243098,0.00475279026690319,24
"AAAA00024","A",12.81,208.076772277272,0.00254999794454418,24
"AAAA00024","A",12.82,17.806771383001,0.000218223446705111,24
"AAAA00024","A",12.83,54.2514853317192,0.000664856411267312,24
"AAAA00024","A",12.84,338.2,0.00414466879414893,24
"AAAA00024","A",12.85,50.4089947597775,0.000617766373522374,24
"AAAA00024","A",12.86,11.0170622588224,0.000135015003392481,24
"AAAA00024","A",12.87,30.3000138998571,0.000371329160476099,24
"AAAA00024","A",12.88,661.656720082233,0.00810865748126484,24
"AAAA00024","A",12.89,350.179827685474,0.00429148256696758,24
"AAAA00024","A",12.9,162.214081993069,0.00198794690599701,24
"AAAA00024","A",12.91,11.9,0.000145835477972715,24
"AAAA00024","A",12.92,129.382763695027,0.00158559640209203,24
"AAAA00024","A",12.93,174.037760448639,0.00213284705717044,24
"AAAA00024","A",12.94,77.1805088508895,0.00094585347886108,24
"AAAA00024","A",12.95,24.7214335068758,0.000302963199297977,24
"AAAA00024","A",12.96,26.3912,0.000323426324896935,24
"AAAA00024","A",12.97,271.321570306081,0.00332506814200798,24
"AAAA00024","A",12.98,539.582308814369,0.00661262553878695,24
"AAAA00024","A",12.99,27.3249189702777,0.000334869127613122,24
"AAAA00024","A",13,485.429416085204,0.00594897738796654,24
"AAAA00024","A",13.01,215.802834282386,0.00264468146936457,24
"AAAA00024","A",13.02,407.670954276504,0.00499604104810983,24
"AAAA00024","A",13.03,21.8430703159285,0.000267688621841602,24
"AAAA00024","A",13.04,99.6102506113089,0.00122073180746909,24
