"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",13.33,4.9,0.00091600770194231,11
"AAAA00024","A",13.4,82.4835955951743,0.0154195120100152,11
"AAAA00024","A",13.69,18.2173856234007,0.00340556439597717,11
"AAAA00024","A",13.71,83.8,0.0156656011066869,11
"AAAA00024","A",13.79,10.9,0.0020376497859533,11
"AAAA00024","A",13.94,18.2,0.00340231432150001,11
"AAAA00024","A",14.02,30,0.00560821042005496,11
"AAAA00024","A",14.06,11.9,0.00222459013328847,11
"AAAA00024","A",14.24,12.3,0.00229936627222253,11
"AAAA00024","A",14.3,1.7,0.000317798590469781,11
"AAAA00024","A",14.44,0.3,5.60821042005496e-05,11
"AAAA00024","A",14.45,2.9,0.000542127007271979,11
"AAAA00024","A",14.48,15.7,0.0029349634531621,11
"AAAA00024","A",14.5,1.7,0.000317798590469781,11
"AAAA00024","A",14.51,30.2,0.00564559848952199,11
"AAAA00024","A",14.54,55.8,0.0104312713813022,11
"AAAA00024","A",14.55,57.7,0.010786458041239,11
"AAAA00024","A",14.56,50.2,0.0093844054362253,11
"AAAA00024","A",14.57,1.31640440482571,0.00024608909667166,11
"AAAA00024","A",14.6,23.9,0.00446787430131045,11
"AAAA00024","A",14.61,24,0.00448656833604397,11
"AAAA00024","A",14.65,7.6,0.00142074663974726,11
"AAAA00024","A",14.68,30.0001513113652,0.00560823870625413,11
"AAAA00024","A",14.69,1.2,0.000224328416802198,11
"AAAA00024","A",14.7,4.5,0.000841231563008244,11
"AAAA00024","A",14.72,4.1,0.000766455424074178,11
"AAAA00024","A",14.74,352.5,0.0658964724356458,11
"AAAA00024","A",14.76,1,0.000186940347335165,11
"AAAA00024","A",14.81,136.4,0.0254986633765166,11
"AAAA00024","A",14.82,9.7,0.0018133213691511,11
"AAAA00024","A",14.83,64.2,0.0120015702989176,11
"AAAA00024","A",14.85,0.3,5.60821042005496e-05,11
"AAAA00024","A",14.86,7.2,0.00134597050081319,11
"AAAA00024","A",14.88,140.7,0.0263025068700578,11
"AAAA00024","A",14.9,5.1,0.000953395771409343,11
"AAAA00024","A",14.91,11,0.00205634382068682,11
"AAAA00024","A",14.92,4.1,0.000766455424074178,11
"AAAA00024","A",14.93,107.6,0.0201147813732638,11
