"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.07,34.3,666,0.00291837898086462,44
"AAAA00024","A",8.29,37.7,666,0.00320766436089202,44
"AAAA00024","A",8.31,5.1,666,0.000433928070041096,44
"AAAA00024","A",8.35,6.4,666,0.000544537185933924,44
"AAAA00024","A",8.36,31.1,666,0.00264611038789766,44
"AAAA00024","A",8.44,4.7,666,0.000399894495920225,44
"AAAA00024","A",8.45,9.6,666,0.000816805778900886,44
"AAAA00024","A",8.46,15.6,666,0.00132730939071394,44
"AAAA00024","A",8.47,50.7137418065143,666,0.0043149247267967,44
"AAAA00024","A",8.5,49.6,666,0.00422016319098791,44
"AAAA00024","A",8.53,4.5016736676237,666,0.000383020111087602,44
"AAAA00024","A",8.55,33.437667971909,666,0.00284500837837753,44
"AAAA00024","A",8.56,17.502011133691,666,0.00148913998295692,44
"AAAA00024","A",8.6,14.4421073836174,666,0.00122879133025478,44
"AAAA00024","A",8.66,42.1,666,0.00358203367622159,44
"AAAA00024","A",8.67,21.8,666,0.00185482978958743,44
"AAAA00024","A",8.69,6.20309731326904,666,0.000527783930475282,44
"AAAA00024","A",8.71,7.33091000250689,666,0.000623742672359368,44
"AAAA00024","A",8.78,9.4969822181648,666,0.000808040620616246,44
"AAAA00024","A",8.79,42.1,666,0.00358203367622159,44
"AAAA00024","A",8.8,90.6578385676948,666,0.00771352567132882,44
"AAAA00024","A",8.81,4.46908999749311,666,0.000380247764206304,44
"AAAA00024","A",8.84,15.2562262629154,666,0.00129805976830925,44
"AAAA00024","A",8.87,15.6965801144218,666,0.00133552680692088,44
"AAAA00024","A",8.88,35.8,666,0.00304600488381789,44
"AAAA00024","A",8.89,18.1004624471706,666,0.00154005857579452,44
"AAAA00024","A",8.9,10.0546659876359,666,0.000855490550376998,44
"AAAA00024","A",8.91,13.5,666,0.00114863312657937,44
"AAAA00024","A",8.96,9.8,666,0.000833822565961321,44
"AAAA00024","A",9,34.5972895436107,666,0.00294367354515921,44
"AAAA00024","A",9.03,46.9,666,0.00399043656567204,44
"AAAA00024","A",9.04,25.4,666,0.00216113195667526,44
"AAAA00024","A",9.06,18.1984380006015,666,0.00154839472144383,44
"AAAA00024","A",9.07,0.900018696729099,666,7.65771325632471e-05,44
"AAAA00024","A",9.08,13.7905371348917,666,0.00117335316936737,44
"AAAA00024","A",9.11,11.9787848061915,666,0.00101920215144868,44
"AAAA00024","A",9.12,100.543155192636,666,0.00855460731148684,44
"AAAA00024","A",9.17,10.9,666,0.000927414894793714,44
"AAAA00024","A",9.18,26.1766408785812,666,0.00222721161894149,44
"AAAA00024","A",9.19,7.20383118944433,666,0.000612930306850476,44
"AAAA00024","A",9.2,39.9516413751721,666,0.00339924286998086,44
"AAAA00024","A",9.22,23.4043053258815,666,0.00199133040013967,44
"AAAA00024","A",9.23,54.7596369170562,666,0.00465916540462144,44
"AAAA00024","A",9.24,70.100659159003,666,0.00596443994852447,44
"AAAA00024","A",9.25,22.0995436788176,666,0.00188031614457612,44
"AAAA00024","A",9.26,63.4396506376839,666,0.00539769513044932,44
"AAAA00024","A",9.28,24.7,666,0.00210157320196374,44
"AAAA00024","A",9.29,64.4917215999088,666,0.00548720946813256,44
"AAAA00024","A",9.32,13.6999513344107,666,0.00116564577297995,44
"AAAA00024","A",9.38,15.5998883317748,666,0.00132729988954189,44
"AAAA00024","A",9.39,17.4264372493965,666,0.00148270985947508,44
"AAAA00024","A",9.44,23.5,666,0.00199947247960113,44
"AAAA00024","A",9.46,13.4,666,0.00114012473304915,44
"AAAA00024","A",9.49,4,666,0.000340335741208702,44
"AAAA00024","A",9.5,38.3444311833328,666,0.00326249510200141,44
"AAAA00024","A",9.53,208.3,666,0.0177229837234432,44
"AAAA00024","A",9.54,212.79126732393,666,0.0181051184218572,44
"AAAA00024","A",9.57,12.4008346698352,666,0.00105511181474123,44
"AAAA00024","A",9.59,9.9,666,0.000842330959491538,44
"AAAA00024","A",9.6,57,666,0.00484978431222401,44
"AAAA00024","A",9.63,23.9002345472659,666,0.00203352600992639,44
"AAAA00024","A",9.64,9.7,666,0.000825314172431103,44
"AAAA00024","A",9.66,57.3184023659498,666,0.00487687523852854,44
"AAAA00024","A",9.67,52.5874038791008,666,0.00447434326935879,44
"AAAA00024","A",9.79,18.998365454989,666,0.00161645569721937,44
"AAAA00024","A",9.85,51.8095310256636,666,0.00440815878582362,44
"AAAA00024","A",9.86,24.2,666,0.00205903123431265,44
"AAAA00024","A",9.92,51.1994397452239,666,0.00435624981879027,44
"AAAA00024","A",9.96,6.9,666,0.000587079153585012,44
"AAAA00024","A",9.99,20.2,666,0.00171869549310395,44
"AAAA00024","A",10,9.1,666,0.000774263811249798,44
"AAAA00024","A",10.02,7.7,666,0.000655146301826752,44
"AAAA00024","A",10.06,15.2292605356071,666,0.00129576541811157,44
"AAAA00024","A",10.07,21.2,666,0.00180377942840612,44
"AAAA00024","A",10.09,14.7011720978403,666,0.00125083357563879,44
"AAAA00024","A",10.1,6.91751795906563,666,0.000588569650480778,44
"AAAA00024","A",10.12,40.8,666,0.00347142456032876,44
"AAAA00024","A",10.15,17.9,666,0.00152300244190894,44
"AAAA00024","A",10.18,74.5086565843749,666,0.00633948971627697,44
"AAAA00024","A",10.24,92.7722925974097,666,0.00789343174119251,44
"AAAA00024","A",10.29,9.43312632354038,666,0.000802607509809359,44
"AAAA00024","A",10.31,84.4,666,0.00718108413950362,44
"AAAA00024","A",10.34,43.3,666,0.0036841343985842,44
"AAAA00024","A",10.43,35.1573146400301,666,0.00299132268423055,44
"AAAA00024","A",10.46,19.5284339457568,666,0.00166155601039358,44
"AAAA00024","A",10.5,106.399311638479,666,0.00905287214764438,44
"AAAA00024","A",10.52,21,666,0.00178676264134569,44
"AAAA00024","A",10.53,19.823370885594,666,0.00168665040590091,44
"AAAA00024","A",10.54,13.3,666,0.00113161633951894,44
"AAAA00024","A",10.61,50.8,666,0.00432226391335052,44
"AAAA00024","A",10.65,60.6,666,0.00515608647931184,44
"AAAA00024","A",10.69,27.8,666,0.00236533340140048,44
"AAAA00024","A",10.7,92.5168352587322,666,0.00787169642551601,44
"AAAA00024","A",10.71,30.7,666,0.00261207681377679,44
"AAAA00024","A",10.72,74.382285995571,666,0.00632873760927508,44
"AAAA00024","A",10.75,81.8,666,0.00695986590771796,44
"AAAA00024","A",10.76,29.8,666,0.00253550127200483,44
"AAAA00024","A",10.79,141.3,666,0.0120223600581974,44
"AAAA00024","A",10.8,60.1298516070247,666,0.00511608440386151,44
"AAAA00024","A",10.9,113.5,666,0.00965702665679693,44
"AAAA00024","A",10.94,16.8,666,0.00142941011307655,44
"AAAA00024","A",10.96,46.3,666,0.00393938620449073,44
"AAAA00024","A",11,14.0612651678188,666,0.00119638777580543,44
"AAAA00024","A",11.06,6.1,666,0.000519012005343271,44
"AAAA00024","A",11.14,110,666,0.00935923288323932,44
"AAAA00024","A",11.18,4.2,666,0.000357352528269137,44
"AAAA00024","A",11.19,32.5,666,0.00276522789732071,44
"AAAA00024","A",11.2,79.8692613733061,666,0.00679559106731893,44
"AAAA00024","A",11.24,40.8,666,0.00347142456032876,44
"AAAA00024","A",11.26,22.7,666,0.00193140533135939,44
"AAAA00024","A",11.28,112.2,666,0.0095464175409041,44
"AAAA00024","A",11.29,38.5,666,0.00327573150913376,44
"AAAA00024","A",11.3,53.5,666,0.00455199053866639,44
"AAAA00024","A",11.31,15.4,666,0.0013102926036535,44
"AAAA00024","A",11.34,141.7,666,0.0120563936323183,44
"AAAA00024","A",11.37,41.3326475793283,666,0.00351674431250719,44
"AAAA00024","A",11.38,3.3,666,0.000280776986497179,44
"AAAA00024","A",11.49,3.8,666,0.000323318954148267,44
"AAAA00024","A",11.51,7.4,666,0.000629621121236099,44
"AAAA00024","A",11.56,15.1348840837915,666,0.00128773549819124,44
"AAAA00024","A",11.58,342,666,0.0290987058733441,44
"AAAA00024","A",11.6,47.2,666,0.00401596174626269,44
"AAAA00024","A",11.61,19.8,666,0.00168466191898308,44
"AAAA00024","A",11.62,185.9,666,0.0158171035726744,44
"AAAA00024","A",11.63,32.989055379218,666,0.00280683865356527,44
"AAAA00024","A",11.64,57.9831571904674,666,0.00493343519500961,44
"AAAA00024","A",11.65,32.7,666,0.00278224468438114,44
"AAAA00024","A",11.66,15.2701483929753,666,0.00129924431792253,44
"AAAA00024","A",11.68,19.3176955076046,666,0.00164362555475616,44
"AAAA00024","A",11.69,16,666,0.00136134296483481,44
"AAAA00024","A",11.7,567.6,666,0.0482936416775149,44
"AAAA00024","A",11.72,12.9,666,0.00109758276539807,44
"AAAA00024","A",11.74,382.71344897822,666,0.0325627663321354,44
"AAAA00024","A",11.76,27,666,0.00229726625315874,44
"AAAA00024","A",11.77,27.4,666,0.00233129982727961,44
"AAAA00024","A",11.78,565.5,666,0.0481149654133803,44
"AAAA00024","A",11.79,30.1793390249965,666,0.00256777692906523,44
"AAAA00024","A",11.8,39.3,666,0.0033437986573755,44
"AAAA00024","A",11.81,1383.5,666,0.11771362449056,44
"AAAA00024","A",11.82,95.4,666,0.00811700742782755,44
"AAAA00024","A",11.84,169.270739464393,666,0.0144022206451398,44
"AAAA00024","A",11.86,22.5101219665535,666,0.00191524976104632,44
"AAAA00024","A",11.87,26.4,666,0.00224621589197744,44
"AAAA00024","A",11.9,146.730738626694,666,0.0124844286721541,44
"AAAA00024","A",11.91,80.8045265937382,666,0.00687516711282455,44
"AAAA00024","A",11.92,424.756803135665,666,0.0361399803571539,44
"AAAA00024","A",11.93,229.270890716995,666,0.019507269632437,44
"AAAA00024","A",11.94,896.714825773421,666,0.0762960262206074,44
"AAAA00024","A",11.95,71.6,666,0.00609200976763577,44
"AAAA00024","A",11.96,26.6,666,0.00226323267903787,44
"AAAA00024","A",11.98,15.1,666,0.00128476742306285,44
"AAAA00024","A",11.99,75.8389078766367,666,0.00645267273116341,44
"AAAA00024","A",12,148.8,666,0.0126604895729637,44
"AAAA00024","A",12.01,10.3,666,0.000876364533612409,44
"AAAA00024","A",12.02,336.1000075508,666,0.028596711297513,44
"AAAA00024","A",12.03,20.1,666,0.00171018709957373,44
"AAAA00024","A",12.04,241.3,666,0.020530753588415,44
"AAAA00024","A",12.07,4.6,666,0.000391386102390008,44
"AAAA00024","A",12.08,29.1,666,0.00247594251729331,44
"AAAA00024","A",12.09,13.1974956425618,666,0.00112289486540247,44
"AAAA00024","A",12.12,44.1938823875172,666,0.00376018942981147,44
"AAAA00024","A",12.13,64.8,666,0.00551343900758098,44
"AAAA00024","A",12.18,54.5045757026858,666,0.00463746379275985,44
"AAAA00024","A",12.24,23.5061176124828,666,0.00199999299014582,44
"AAAA00024","A",12.29,54.6,666,0.00464558286749879,44
"AAAA00024","A",12.4,26.4,666,0.00224621589197744,44
"AAAA00024","A",12.41,25.7,666,0.00218665713726591,44
"AAAA00024","A",12.52,28.3749380813943,666,0.00241425139592059,44
"AAAA00024","A",12.59,13.7,666,0.00116564991363981,44
"AAAA00024","A",12.9,45.7,666,0.00388833584330943,44
"AAAA00024","B",8.07,34.3,666,0.00291837898086462,44
"AAAA00024","B",8.29,37.7,666,0.00320766436089202,44
"AAAA00024","B",8.31,5.1,666,0.000433928070041095,44
"AAAA00024","B",8.35,6.4,666,0.000544537185933924,44
"AAAA00024","B",8.36,31.1,666,0.00264611038789766,44
"AAAA00024","B",8.44,4.7,666,0.000399894495920225,44
"AAAA00024","B",8.45,9.6,666,0.000816805778900885,44
"AAAA00024","B",8.46,15.6,666,0.00132730939071394,44
