"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.14,0.414034382225797,3.00203296325206e-05,1
"AAAA00024","A",7.95,7.16990094208193,0.000519866945727311,1
"AAAA00024","A",8.47,4.55681565723818,0.000330400357983597,1
"AAAA00024","A",8.52,11,0.000797575370872548,1
"AAAA00024","A",8.61,42.865054945055,0.00310801019047949,1
"AAAA00024","A",8.63,8,0.000580054815180035,1
"AAAA00024","A",8.84,14.3896508508843,0.00104334828310186,1
"AAAA00024","A",9.12,2.4590887542879,0.000178300784109971,1
"AAAA00024","A",9.13,4.6,0.00033353151872852,1
"AAAA00024","A",9.27,5.96818031156778,0.000432733965948446,1
"AAAA00024","A",9.28,8.8592490184541,0.000642356256504162,1
"AAAA00024","A",9.46,17.6103491491157,0.00127687097761827,1
"AAAA00024","A",9.51,16.2000504217913,0.00117461465666492,1
"AAAA00024","A",9.64,19.4,0.00140663292681158,1
"AAAA00024","A",9.72,28.5999011197614,0.00207368879477381,1
"AAAA00024","A",9.78,21.4,0.00155164663060659,1
"AAAA00024","A",9.81,9.63181968843222,0.000698372923652621,1
"AAAA00024","A",9.85,13.6447634237108,0.000989338840739483,1
"AAAA00024","A",9.88,4.9552365762892,0.000359288604554097,1
"AAAA00024","A",9.91,4.2,0.000304528777969518,1
"AAAA00024","A",9.97,58.4536263736264,0.00423828843034458,1
"AAAA00024","A",10,109.219172115277,0.00791913833693043,1
"AAAA00024","A",10.02,508.681318681318,0.0368828810366535,1
"AAAA00024","A",10.05,4.40262135978592,0.000319220214894787,1
"AAAA00024","A",10.06,20.4449950907099,0.00148240223108731,1
"AAAA00024","A",10.07,15.3336637456619,0.00111179568625284,1
"AAAA00024","A",10.08,20.0184459303666,0.00145147449429129,1
"AAAA00024","A",10.1,3.74118456074414,0.000271261514867105,1
"AAAA00024","A",10.11,16.3220371415497,0.00118345952968791,1
"AAAA00024","A",10.14,4.65881543925586,0.000337796041071931,1
"AAAA00024","A",10.15,150.521739130434,0.0109138574464852,1
"AAAA00024","A",10.16,25.0001336555815,0.00181268098838306,1
"AAAA00024","A",10.18,50.4,0.00365434533563422,1
"AAAA00024","A",10.22,7.39999732418488,0.000536550510026601,1
"AAAA00024","A",10.23,8.8,0.000638060296698038,1
"AAAA00024","A",10.26,46,0.0033353151872852,1
"AAAA00024","A",10.28,79.8051262763584,0.00578641847158155,1
"AAAA00024","A",10.3,24.2028952332616,0.00175487574016891,1
"AAAA00024","A",10.31,0.8,5.80054815180035e-05,1
"AAAA00024","A",10.36,9.07202627656106,0.00065778406564488,1
"AAAA00024","A",10.41,8.2,0.000594556185559535,1
"AAAA00024","A",10.42,29.8,0.00216070418654563,1
"AAAA00024","A",10.43,49.2,0.00356733711335721,1
"AAAA00024","A",10.44,2,0.000145013703795009,1
"AAAA00024","A",10.46,2.4,0.00017401644455401,1
"AAAA00024","A",10.5,0.601041213634169,4.35796062612689e-05,1
"AAAA00024","A",10.54,11.1926372064554,0.000811542888270958,1
"AAAA00024","A",10.55,32.8,0.00237822474223814,1
"AAAA00024","A",10.61,35.2,0.00255224118679215,1
"AAAA00024","A",10.63,71.8,0.00520599196624081,1
"AAAA00024","A",10.65,26.6,0.00192868226047362,1
"AAAA00024","A",10.66,1.19795110593714,8.68596634186357e-05,1
"AAAA00024","A",10.68,12,0.000870082222770052,1
"AAAA00024","A",10.69,0.6,4.35041111385026e-05,1
"AAAA00024","A",10.7,3.4,0.000246523296451515,1
"AAAA00024","A",10.71,7.2,0.000522049333662031,1
"AAAA00024","A",10.72,9.8,0.000710567148595542,1
"AAAA00024","A",10.73,29.8,0.00216070418654563,1
"AAAA00024","A",10.76,7.2,0.000522049333662031,1
"AAAA00024","A",10.78,6.8,0.000493046592903029,1
"AAAA00024","A",10.84,53,0.00384286315056773,1
"AAAA00024","A",10.88,12.7999131405258,0.000928081406381023,1
"AAAA00024","A",10.91,0.200336114017988,1.45257409488238e-05,1
"AAAA00024","A",10.92,4.78784513074612,0.000347151577803196,1
"AAAA00024","A",10.96,178.4,0.0129352223785148,1
"AAAA00024","A",10.99,13.9993218419736,0.00101504675546148,1
"AAAA00024","A",11.01,3.00042061740181,0.000217551053336172,1
"AAAA00024","A",11.02,20.6047262222096,0.00149398383258238,1
"AAAA00024","A",11.04,3.40204777037556,0.000246671773834855,1
"AAAA00024","A",11.05,12.999663885982,0.000942564704098232,1
"AAAA00024","A",11.06,21.3998577666976,0.0015516363177176,1
"AAAA00024","A",11.08,90.2,0.00654011804115489,1
"AAAA00024","A",11.11,2.6000011236873,0.00018851789640854,1
"AAAA00024","A",11.2,11.8000868594742,0.000855587150297583,1
"AAAA00024","A",11.22,0.2,1.45013703795009e-05,1
"AAAA00024","A",11.23,1,7.25068518975043e-05,1
"AAAA00024","A",11.25,12.6,0.000913586333908554,1
"AAAA00024","A",11.28,1.8,0.000130512333415508,1
"AAAA00024","A",11.29,10.2,0.000739569889354544,1
"AAAA00024","A",11.31,13.8825799338478,0.00100658216721877,1
"AAAA00024","A",11.32,8.8,0.000638060296698038,1
"AAAA00024","A",11.34,3,0.000217520555692513,1
"AAAA00024","A",11.36,49.4,0.00358183848373671,1
"AAAA00024","A",11.37,1.4,0.000101509592656506,1
"AAAA00024","A",11.39,68.8,0.0049884714105483,1
"AAAA00024","A",11.4,2.6,0.000188517814933511,1
"AAAA00024","A",11.44,153.2,0.0111080497106977,1
"AAAA00024","A",11.45,2.6,0.000188517814933511,1
"AAAA00024","A",11.47,7.6,0.000551052074421033,1
"AAAA00024","A",11.49,32.6,0.00236372337185864,1
"AAAA00024","A",11.5,6.01690874625258,0.000436267111345334,1
"AAAA00024","A",11.53,28.9991505928154,0.00210263711718669,1
"AAAA00024","A",11.54,38.4,0.00278426311286417,1
"AAAA00024","A",11.55,7.20011057808503,0.000522057351330865,1
"AAAA00024","A",11.56,0.000688073394495413,4.9890035709292e-08,1
"AAAA00024","A",11.58,4.8,0.000348032889108021,1
"AAAA00024","A",11.59,1.19998116673706,8.70068567363984e-05,1
"AAAA00024","A",11.6,19.8,0.00143563566757059,1
"AAAA00024","A",11.62,5,0.000362534259487522,1
"AAAA00024","A",11.63,3.20091855873702,0.000232088527874318,1
"AAAA00024","A",11.64,4.59924277505306,0.000333476614731439,1
"AAAA00024","A",11.65,24.7993770262837,0.00179812475719512,1
"AAAA00024","A",11.67,24.8,0.00179816992705811,1
"AAAA00024","A",11.68,19.4401970703923,0.00140954748984123,1
"AAAA00024","A",11.69,1.6,0.000116010963036007,1
"AAAA00024","A",11.7,13,0.000942589074667556,1
"AAAA00024","A",11.71,1,7.25068518975043e-05,1
"AAAA00024","A",11.72,0.200166724058415,1.45134590161121e-05,1
"AAAA00024","A",11.73,0.0137339055793991,9.95802257819799e-07,1
"AAAA00024","A",11.75,62.7707541248697,0.00455130977282659,1
"AAAA00024","A",11.76,5.59681088351722,0.000405807137829523,1
"AAAA00024","A",11.77,0.2,1.45013703795009e-05,1
"AAAA00024","A",11.78,57.2,0.00414739192853725,1
"AAAA00024","A",11.79,8.58297075657064,0.000622324189487278,1
"AAAA00024","A",11.8,46.9602591792657,0.00340494055737944,1
"AAAA00024","A",11.81,1,7.25068518975043e-05,1
"AAAA00024","A",11.82,2.8,0.000203019185313012,1
"AAAA00024","A",11.83,4.8,0.000348032889108021,1
"AAAA00024","A",11.86,3.6,0.000261024666831016,1
"AAAA00024","A",11.87,7.40855763811358,0.000537171191440826,1
"AAAA00024","A",11.89,18.599791664675,0.00134861233955503,1
"AAAA00024","A",11.9,1.20000616151909,8.70086690293573e-05,1
"AAAA00024","A",11.91,4,0.000290027407590017,1
