"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.16,33.2,0.00144129751506416,22
"AAAA00024","A",6.63,163.4,0.00709361487835796,22
"AAAA00024","A",6.99,20.8,0.00090298157570285,22
"AAAA00024","A",7.16,50.2,0.00217931130289822,22
"AAAA00024","A",7.27,3,0.000130237727264834,22
"AAAA00024","A",7.39,8.6,0.000373348151492524,22
"AAAA00024","A",7.59,1.2,5.20950909059336e-05,22
"AAAA00024","A",7.6,21.0839010092806,0.000915306449775149,22
"AAAA00024","A",7.65,8.6,0.000373348151492524,22
"AAAA00024","A",7.66,17.8900790703561,0.000776654412903785,22
"AAAA00024","A",7.68,12,0.000520950909059336,22
"AAAA00024","A",7.76,2,8.68251515098894e-05,22
"AAAA00024","A",7.8,17.8,0.000772743848438015,22
"AAAA00024","A",7.81,7.4,0.000321253060586591,22
"AAAA00024","A",7.84,2.6,0.000112872696962856,22
"AAAA00024","A",7.88,4,0.000173650303019779,22
"AAAA00024","A",7.92,39.6,0.00171913799989581,22
"AAAA00024","A",7.93,10.5976251043504,0.000460070202665115,22
"AAAA00024","A",7.98,70.8,0.00307361036345008,22
"AAAA00024","A",8.03,0.000101226117833918,4.39448650884392e-09,22
"AAAA00024","A",8.07,7.08343386325941,0.00030751010919389,22
"AAAA00024","A",8.13,4.6,0.000199697848472746,22
"AAAA00024","A",8.14,2.81680526893879,0.000122284772124733,22
"AAAA00024","A",8.17,288.116566136741,0.0125078822536658,22
"AAAA00024","A",8.2,10,0.000434125757549447,22
"AAAA00024","A",8.22,24.4,0.00105926684842065,22
"AAAA00024","A",8.23,26.2,0.00113740948477955,22
"AAAA00024","A",8.26,3.6,0.000156285272717801,22
"AAAA00024","A",8.27,7.12107542040077,0.000309144226144823,22
"AAAA00024","A",8.28,14.8351163640794,0.000644030612989017,22
"AAAA00024","A",8.3,30.0154241122355,0.00130304687308922,22
"AAAA00024","A",8.31,49,0.00212721621199229,22
"AAAA00024","A",8.32,1.8,7.81426363589004e-05,22
"AAAA00024","A",8.33,5.4,0.000234427909076701,22
"AAAA00024","A",8.35,69.4,0.00301283275739316,22
"AAAA00024","A",8.39,75.6284301336192,0.00328322495240329,22
"AAAA00024","A",8.41,3.00000000114927,0.000130237727314727,22
"AAAA00024","A",8.42,1.80000988312686,7.81430654108939e-05,22
"AAAA00024","A",8.43,3.4,0.000147602757566812,22
"AAAA00024","A",8.44,3.5099209296439,0.000152374708252032,22
"AAAA00024","A",8.45,10.8023748956496,0.000468958918490699,22
"AAAA00024","A",8.46,3.40463823630062,0.000147804115351582,22
"AAAA00024","A",8.48,23.6062538113041,0.00102480828187369,22
"AAAA00024","A",8.5,89.4,0.00388108427249206,22
"AAAA00024","A",8.55,55.4615855209707,0.00240773028291848,22
"AAAA00024","A",8.56,5.4,0.000234427909076701,22
"AAAA00024","A",8.57,6.6,0.000286522999982635,22
"AAAA00024","A",8.61,39.8,0.0017278205150468,22
"AAAA00024","A",8.64,37.4,0.00162363033323493,22
"AAAA00024","A",8.66,3.63140658002596,0.000157648713252382,22
"AAAA00024","A",8.67,62.6,0.00271762724225954,22
"AAAA00024","A",8.68,4.2,0.000182332818170768,22
"AAAA00024","A",8.69,56.5359114920811,0.00245436954052482,22
"AAAA00024","A",8.7,49.0000496789811,0.00212721836868482,22
"AAAA00024","A",8.71,33.8336397684712,0.00146880544951427,22
"AAAA00024","A",8.72,20.574574817941,0.000893195287909641,22
"AAAA00024","A",8.73,28.6,0.00124159966659142,22
"AAAA00024","A",8.74,34.016711229671,0.00147675305319217,22
"AAAA00024","A",8.75,38.3768026532083,0.00166603585241497,22
"AAAA00024","A",8.76,4.99167795636434,0.000216701597424954,22
"AAAA00024","A",8.77,69.7056426029231,0.0030261014900465,22
"AAAA00024","A",8.78,79.4,0.00344695851494261,22
"AAAA00024","A",8.79,154.758370743458,0.00671845949361219,22
"AAAA00024","A",8.8,6,0.000260475454529668,22
"AAAA00024","A",8.81,8.52409179717231,0.000370052780886846,22
"AAAA00024","A",8.82,3.66959290190449,0.000159306479843736,22
"AAAA00024","A",8.83,19.6013817214897,0.00085094646888576,22
"AAAA00024","A",8.84,14,0.000607776060569226,22
"AAAA00024","A",8.85,0.6,2.60475454529668e-05,22
"AAAA00024","A",8.86,6.6,0.000286522999982635,22
"AAAA00024","A",8.87,74.4,0.00322989563616788,22
"AAAA00024","A",8.88,8.2,0.000355983121190546,22
"AAAA00024","A",8.89,9.20049788745681,0.000399417311522427,22
"AAAA00024","A",8.9,24.6672974779513,0.00107087092043132,22
"AAAA00024","A",8.91,64.6000818862309,0.00280445594866163,22
"AAAA00024","A",8.92,2.4,0.000104190181811867,22
"AAAA00024","A",8.94,103.881702161212,0.0045097722646262,22
"AAAA00024","A",8.95,12.2021151252861,0.000529725247247041,22
"AAAA00024","A",8.98,15.8000006592366,0.000685918725547285,22
"AAAA00024","A",9,111.799951287031,0.00485352385464737,22
"AAAA00024","A",9.01,333.39687689396,0.014473617174621,22
"AAAA00024","A",9.02,8.80000137852048,0.000382030726488638,22
"AAAA00024","A",9.05,6.79179684109968,0.000294849394876434,22
"AAAA00024","A",9.06,7.87864448062851,0.000342032250361562,22
"AAAA00024","A",9.07,88.754574650456,0.00385306469561081,22
"AAAA00024","A",9.08,15.5541755738806,0.000675246825406802,22
"AAAA00024","A",9.09,10.6440936828472,0.000462087523349333,22
"AAAA00024","A",9.1,1.20000044756769,5.20951103359999e-05,22
"AAAA00024","A",9.12,96.0606930066168,0.00417024211222224,22
"AAAA00024","A",9.13,59.2,0.00257002448469273,22
