"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.34,6.99999999999999,0.000901388137732106,35
"AAAA00024","A",2.86,0.634321669880687,8.16814326766961e-05,35
"AAAA00024","A",2.98,46.2,0.00594916170903191,35
"AAAA00024","A",3.09,11.3999949952,0.00146797432269695,35
"AAAA00024","A",3.14,2.89643060395982,0.000372972598310518,35
"AAAA00024","A",3.16,0.4,5.15078935846919e-05,35
"AAAA00024","A",3.26,2.3999250071895,0.000309037704703894,35
"AAAA00024","A",3.37,5.2,0.000669602616600994,35
"AAAA00024","A",3.56,10.2,0.00131345128640964,35
"AAAA00024","A",3.63,3.00810989201929,0.000387353510522971,35
"AAAA00024","A",3.66,7.4,0.000952896031316799,35
"AAAA00024","A",3.67,12.3998706521378,0.00159672804503565,35
"AAAA00024","A",3.68,2.60732142857143,0.00033574408670986,35
"AAAA00024","A",3.7,13.8,0.00177702232867187,35
"AAAA00024","A",3.74,3.6,0.000463571042262227,35
"AAAA00024","A",3.75,10.8,0.00139071312678668,35
"AAAA00024","A",3.77,2,0.000257539467923459,35
"AAAA00024","A",3.79,3,0.000386309201885189,35
"AAAA00024","A",3.8,3.79903281488154,0.000489200444884177,35
"AAAA00024","A",3.84,5.20096718511847,0.000669727160771391,35
"AAAA00024","A",3.93,1.80000269133921,0.000231785867694147,35
"AAAA00024","A",3.99,3.2,0.000412063148677535,35
"AAAA00024","A",4.01,40.0099401995436,0.00515206935531995,35
"AAAA00024","A",4.02,5.59999730866079,0.000721110163622652,35
"AAAA00024","A",4.05,1.2,0.000154523680754076,35
"AAAA00024","A",4.08,1.6,0.000206031574338767,35
"AAAA00024","A",4.11,1,0.00012876973396173,35
"AAAA00024","A",4.12,2.8,0.000360555255092843,35
"AAAA00024","A",4.14,8.8,0.00113317365886322,35
"AAAA00024","A",4.15,14.6,0.00188003811584125,35
"AAAA00024","A",4.18,4,0.000515078935846918,35
"AAAA00024","A",4.22,1.2,0.000154523680754076,35
"AAAA00024","A",4.3,5.65174620292163,0.000727773854969434,35
"AAAA00024","A",4.31,2.6,0.000334801308300497,35
"AAAA00024","A",4.32,7.40007721842922,0.000952905974713387,35
"AAAA00024","A",4.34,11.4,0.00146797496716372,35
"AAAA00024","A",4.35,1.20012934786218,0.000154540336843877,35
"AAAA00024","A",4.4,16.4,0.00211182363697237,35
"AAAA00024","A",4.42,38.8120547945206,0.00499781797039849,35
"AAAA00024","A",4.43,4.2,0.000540832882639264,35
"AAAA00024","A",4.45,84.4000749928105,0.0108681752031742,35
"AAAA00024","A",4.47,8.75669749871546,0.00112759760729293,35
"AAAA00024","A",4.48,19,0.00244662494527286,35
"AAAA00024","A",4.53,21.2,0.00272991835998867,35
"AAAA00024","A",4.54,2.2040800090074,0.00028381879639025,35
"AAAA00024","A",4.55,6.6,0.000849880244147415,35
"AAAA00024","A",4.59,4.8,0.000618094723016302,35
"AAAA00024","A",4.62,16.3902431435553,0.00211056724916367,35
"AAAA00024","A",4.63,7.4,0.000952896031316799,35
