"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.31,1,666,0.000551024906325766,38
"AAAA00024","A",3.92,4.99998969872763,666,0.00275511885537119,38
"AAAA00024","A",3.95,0.999998213892779,666,0.000551023922136202,38
"AAAA00024","A",3.97,0.800001451082863,666,0.000440820724643411,38
"AAAA00024","A",3.98,2.99999854891714,666,0.0016530739193945,38
"AAAA00024","A",4.04,1.7861072220855e-06,666,9.84189564737436e-10,38
"AAAA00024","A",4.07,3.59999999999999,666,0.00198368966277275,38
"AAAA00024","A",4.08,4.99999077093827,666,0.00275511944618595,38
"AAAA00024","A",4.17,3.19998151155453,666,0.00176326951264852,38
"AAAA00024","A",4.19,2.80000437383487,666,0.00154287214780409,38
"AAAA00024","A",4.24,0.2,666,0.000110204981265153,38
"AAAA00024","A",4.25,4.04383292899511,666,0.00222825266089658,38
"AAAA00024","A",4.26,2.2,666,0.00121225479391668,38
"AAAA00024","A",4.32,9.79998373498798,666,0.00540003511956578,38
"AAAA00024","A",4.35,7.19999504963061,666,0.00396737659776868,38
"AAAA00024","A",4.36,3.6,666,0.00198368966277276,38
"AAAA00024","A",4.37,0.8,666,0.000440819925060613,38
"AAAA00024","A",4.38,1.2,666,0.000661229887590919,38
"AAAA00024","A",4.39,0.799999069670103,666,0.000440819412425668,38
"AAAA00024","A",4.41,7.99999979232858,666,0.004408199136174,38
"AAAA00024","A",4.42,7.39999997926718,666,0.00407758429538637,38
"AAAA00024","A",4.43,3.60001610040009,666,0.00198369853449421,38
"AAAA00024","A",4.44,3.19998505892388,666,0.00176327146733738,38
"AAAA00024","A",4.45,4.19999999999999,666,0.00231430460656821,38
"AAAA00024","A",4.46,2.20002873425282,666,0.00121227062720565,38
"AAAA00024","A",4.47,1.80002362819139,666,0.000991857851108327,38
"AAAA00024","A",4.5,0.2,666,0.000110204981265153,38
"AAAA00024","A",4.51,2.99999878309426,666,0.00165307404843193,38
"AAAA00024","A",4.53,2.59999755534419,666,0.00143266340938075,38
"AAAA00024","A",4.55,7.6,666,0.00418778928807582,38
"AAAA00024","A",4.56,3.72952679785207e-06,666,2.05506215442587e-09,38
"AAAA00024","A",4.57,3.39996370269314,666,0.00187346468078749,38
"AAAA00024","A",4.58,9.99999445221583,666,0.00551024600629041,38
"AAAA00024","A",4.59,3.39997613538557,666,0.00187347153151067,38
"AAAA00024","A",4.6,2.8,666,0.00154286973771214,38
"AAAA00024","A",4.61,3.80001613332033,666,0.00209390353389923,38
"AAAA00024","A",4.63,1.80002013508764,666,0.000991855926321157,38
"AAAA00024","A",4.69,4.6000211054267,666,0.00253472619871429,38
"AAAA00024","A",4.7,1.2,666,0.000661229887590919,38
"AAAA00024","A",4.72,10.8,666,0.00595106898831827,38
"AAAA00024","A",4.76,4.80000073773673,666,0.00264491995687499,38
"AAAA00024","A",4.77,1.20003883397298,666,0.000661251286077241,38
"AAAA00024","A",4.78,4.99999965564975,666,0.00275512434188327,38
"AAAA00024","A",4.81,9.86104524694177,666,0.00543368153347023,38
"AAAA00024","A",4.82,6.88564247916119,666,0.00379416050207251,38
"AAAA00024","A",4.85,3.2,666,0.00176327970024245,38
"AAAA00024","A",4.86,4.80002841079197,666,0.00264493520541766,38
"AAAA00024","A",4.88,1.99999621940556,666,0.00110204772944983,38
"AAAA00024","A",4.93,7.19818734320607,666,0.00396638050650544,38
"AAAA00024","A",4.94,0.2,666,0.000110204981265153,38
"AAAA00024","A",4.96,1.75617332040979,666,0.000967695239370614,38
"AAAA00024","A",4.99,4.99993129137991,666,0.00275508667146788,38
"AAAA00024","A",5,23.4,666,0.0128939828080229,38
"AAAA00024","A",5.01,2,666,0.00110204981265153,38
"AAAA00024","A",5.05,4,666,0.00220409962530306,38
"AAAA00024","A",5.06,9.04790488699683,666,0.00498562094280187,38
"AAAA00024","A",5.07,103.600047603194,666,0.0570862065258948,38
"AAAA00024","A",5.08,3.6,666,0.00198368966277276,38
"AAAA00024","A",5.1,1.2,666,0.000661229887590919,38
"AAAA00024","A",5.11,12,666,0.00661229887590919,38
"AAAA00024","A",5.13,0.999999161289442,666,0.000551024444175359,38
"AAAA00024","A",5.15,14.1389547530582,666,0.00779091621834814,38
"AAAA00024","A",5.17,2.5999902664647,666,0.00143265939302661,38
"AAAA00024","A",5.22,1.8,666,0.000991844831386379,38
"AAAA00024","A",5.24,2.39997158920803,666,0.00132244412012785,38
"AAAA00024","A",5.28,3.2,666,0.00176327970024245,38
"AAAA00024","A",5.3,0.799999999999999,666,0.000440819925060612,38
"AAAA00024","A",5.31,3.40003338287486,666,0.0018735030763031,38
"AAAA00024","A",5.34,4.1998223059996,666,0.00231420669274829,38
"AAAA00024","A",5.37,4.6,666,0.00253471456909852,38
"AAAA00024","A",5.4,2.4,666,0.00132245977518184,38
"AAAA00024","A",5.41,13.6,666,0.00749393872603041,38
"AAAA00024","A",5.45,1.6,666,0.000881639850121225,38
"AAAA00024","A",5.46,2.79999999999999,666,0.00154286973771214,38
"AAAA00024","A",5.48,4,666,0.00220409962530306,38
"AAAA00024","A",5.49,5.2,666,0.00286532951289398,38
"AAAA00024","A",5.5,4.20001608850204,666,0.00231431347173355,38
"AAAA00024","A",5.51,6,666,0.00330614943795459,38
"AAAA00024","A",5.57,11.2023538360157,666,0.00617277597311865,38
"AAAA00024","A",5.59,21.2,666,0.0116817280141062,38
"AAAA00024","A",5.6,33.1976300754822,666,0.01829272100258,38
"AAAA00024","A",5.61,0.2,666,0.000110204981265153,38
"AAAA00024","A",5.66,1,666,0.000551024906325766,38
