"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.65,1.6,8.99422121287073e-05,19
"AAAA00024","A",6.71,34.4,0.00193375756076721,19
"AAAA00024","A",6.86,11.4,0.00064083826141704,19
"AAAA00024","A",6.87,4.4,0.000247341083353945,19
"AAAA00024","A",6.92,14,0.000786994356126189,19
"AAAA00024","A",6.97,6.59999999999999,0.000371011625030917,19
"AAAA00024","A",7.02,3.2,0.000179884424257415,19
"AAAA00024","A",7.07,2.6,0.000146156094709149,19
"AAAA00024","A",7.13,44.4,0.00249589638657163,19
"AAAA00024","A",7.15,23.8,0.00133789040541452,19
"AAAA00024","A",7.16,8.39999999999999,0.000472196613675713,19
"AAAA00024","A",7.17,21,0.00118049153418928,19
"AAAA00024","A",7.22,7.2,0.000404739954579183,19
"AAAA00024","A",7.23,6.8,0.000382254401547006,19
"AAAA00024","A",7.25,4.80685434516524,0.000270211945740407,19
"AAAA00024","A",7.27,24.4,0.00137161873496279,19
"AAAA00024","A",7.31,3,0.000168641647741326,19
"AAAA00024","A",7.33,1,5.62138825804421e-05,19
"AAAA00024","A",7.35,7.19314565483476,0.000404354645224898,19
"AAAA00024","A",7.36,12,0.000674566590965305,19
"AAAA00024","A",7.38,7,0.000393497178063095,19
"AAAA00024","A",7.41,17.4,0.000978121556899692,19
"AAAA00024","A",7.47,23.8,0.00133789040541452,19
"AAAA00024","A",7.49,1.59997532364613,8.99408249750484e-05,19
"AAAA00024","A",7.5,2.60002443097562,0.000146157468069144,19
"AAAA00024","A",7.55,4.20000024537825,0.000236098320631521,19
"AAAA00024","A",7.6,4.2,0.000236098306837857,19
"AAAA00024","A",7.61,45.2,0.00254086749263598,19
"AAAA00024","A",7.63,10.8,0.000607109931868774,19
"AAAA00024","A",7.64,3.78784425451092,0.000212929432156079,19
"AAAA00024","A",7.66,5.6,0.000314797742450476,19
"AAAA00024","A",7.69,19.8,0.00111303487509275,19
"AAAA00024","A",7.73,46.6898049102614,0.00262461521092918,19
"AAAA00024","A",7.75,3.6,0.000202369977289591,19
"AAAA00024","A",7.77,43.8,0.00246216805702336,19
"AAAA00024","A",7.78,87.5757305792632,0.00492297183567913,19
"AAAA00024","A",7.8,8,0.000449711060643537,19
"AAAA00024","A",7.81,17.4,0.000978121556899692,19
"AAAA00024","A",7.83,3.6,0.000202369977289591,19
"AAAA00024","A",7.87,3.81215574548908,0.000214296075455281,19
"AAAA00024","A",7.89,12.4,0.000697052143997482,19
"AAAA00024","A",7.9,7.2,0.000404739954579183,19
"AAAA00024","A",7.91,29.199989549924,0.00164144478390956,19
"AAAA00024","A",8,0.8,4.49711060643537e-05,19
"AAAA00024","A",8.02,10.8,0.000607109931868774,19
"AAAA00024","A",8.03,32.6,0.00183257257212241,19
"AAAA00024","A",8.05,0.400004477682105,2.24858047400729e-05,19
"AAAA00024","A",8.06,6.19999999999999,0.00034852607199874,19
"AAAA00024","A",8.1,1,5.62138825804421e-05,19
"AAAA00024","A",8.13,4.39999999999999,0.000247341083353945,19
"AAAA00024","A",8.14,6.6,0.000371011625030918,19
"AAAA00024","A",8.16,35.8,0.00201245699637983,19
"AAAA00024","A",8.17,9.6,0.000539653272772244,19
"AAAA00024","A",8.18,2.8,0.000157398871225238,19
"AAAA00024","A",8.19,1,5.62138825804421e-05,19
