"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.41,0.199897230389409,8.12279984028091e-06,47
"AAAA00024","A",8.39,0.4,1.62539517420173e-05,47
"AAAA00024","A",8.5,2.40000003658235,9.7523711938623e-05,47
"AAAA00024","A",8.78,0.311796123912712,1.26697978785631e-05,47
"AAAA00024","A",8.9,2.00001022926346,8.1270174374973e-05,47
"AAAA00024","A",9.04,0.787466937873651,3.19986240165811e-05,47
"AAAA00024","A",9.12,4,0.000162539517420173,47
"AAAA00024","A",9.17,1.59987276767723,6.50106368979833e-05,47
"AAAA00024","A",9.34,0.688203876087289,2.79650814764801e-05,47
"AAAA00024","A",9.36,3.7336558229532,0.000151716653918958,47
"AAAA00024","A",9.41,0.967491283413584,3.93138915785669e-05,47
"AAAA00024","A",9.48,7.19999999999999,0.000292571131356311,47
"AAAA00024","A",9.5,16.3159389310287,0.000662996210026604,47
"AAAA00024","A",9.56,11.5732252993107,0.000470276613786224,47
"AAAA00024","A",9.57,2.20390668266214,8.95554821597495e-05,47
"AAAA00024","A",9.59,0.6,2.43809276130259e-05,47
"AAAA00024","A",9.6,4.43250871658642,0.000180114456938667,47
"AAAA00024","A",9.61,0.2,8.12697587100864e-06,47
"AAAA00024","A",9.63,0.2,8.12697587100864e-06,47
"AAAA00024","A",9.71,1.27544527325316,5.18275648026023e-05,47
"AAAA00024","A",9.75,4.00487136550464,0.000162737464769748,47
"AAAA00024","A",9.77,2.38726612052415,9.70062707958808e-05,47
"AAAA00024","A",9.8,10.2638036809816,0.000417068424300536,47
"AAAA00024","A",9.83,1.9196833612422,7.80061017839606e-05,47
"AAAA00024","A",9.84,2.80002872139769,0.000113778829284651,47
"AAAA00024","A",9.91,17.1645929252102,0.000697481162694344,47
"AAAA00024","A",9.97,1,4.06348793550432e-05,47
"AAAA00024","A",10,0.8,3.25079034840346e-05,47
"AAAA00024","A",10.02,9.15012787059658,0.00037181434210491,47
"AAAA00024","A",10.07,1.20035440165584,4.87762562945801e-05,47
"AAAA00024","A",10.08,4.4,0.00017879346916219,47
"AAAA00024","A",10.1,1.4,5.68888310970605e-05,47
"AAAA00024","A",10.13,2.39609331733786,9.73649628734492e-05,47
"AAAA00024","A",10.15,3.39898910544674,0.000138117512228934,47
"AAAA00024","A",10.16,0.2,8.12697587100864e-06,47
"AAAA00024","A",10.17,2.09488549827367,8.51254194849801e-05,47
"AAAA00024","A",10.19,4.07918732615794,0.000165757284865049,47
"AAAA00024","A",10.29,3,0.00012190463806513,47
