"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.77,2.6,1.63432792664131e-05,17
"AAAA00024","A",9.8,7.6,4.77726624710535e-05,17
"AAAA00024","A",9.83,2.8,1.76004545945987e-05,17
"AAAA00024","A",9.91,5.59999999999999,3.52009091891973e-05,17
"AAAA00024","A",9.97,4.6,2.89150325482692e-05,17
"AAAA00024","A",9.98,3.59997746020319,2.26290142249589e-05,17
"AAAA00024","A",10,6,3.77152598455686e-05,17
"AAAA00024","A",10.05,0.2,1.25717532818562e-06,17
"AAAA00024","A",10.1,3.99988974433819,2.51428135102233e-05,17
"AAAA00024","A",10.13,3.4,2.13719805791555e-05,17
"AAAA00024","A",10.15,41.4371402374103,0.000260468751885199,17
"AAAA00024","A",10.16,21.4067325416535,0.000134560080042175,17
"AAAA00024","A",10.18,0.2,1.25717532818562e-06,17
"AAAA00024","A",10.19,35.589420569445,0.00022371070742164,17
"AAAA00024","A",10.2,63.5647952593474,0.000399560461706109,17
"AAAA00024","A",10.22,10.7999948516563,6.78874353601698e-05,17
"AAAA00024","A",10.23,12.6000026044563,7.9202062046985e-05,17
"AAAA00024","A",10.24,3.61326378539494,2.27125304261255e-05,17
"AAAA00024","A",10.25,1.2,7.54305196911372e-06,17
"AAAA00024","A",10.26,14.4003651828306,9.05189191235891e-05,17
"AAAA00024","A",10.28,14.2,8.9259448301179e-05,17
"AAAA00024","A",10.3,0.600000112048382,3.77152668887916e-06,17
"AAAA00024","A",10.32,43.601111047312,0.00027407120545081,17
"AAAA00024","A",10.33,0.6,3.77152598455686e-06,17
"AAAA00024","A",10.34,21.4106484559422,0.00013458469499633,17
"AAAA00024","A",10.36,28.786896542571,0.000180950880541761,17
"AAAA00024","A",10.37,3,1.88576299227843e-05,17
"AAAA00024","A",10.38,297.463440004022,0.0018698184890514,17
"AAAA00024","A",10.39,10.1932674583464,6.40736218111524e-05,17
"AAAA00024","A",10.4,615.798639334384,0.00387083428250731,17
"AAAA00024","A",10.41,401.8,0.00252566523432491,17
"AAAA00024","A",10.42,2.8,1.76004545945987e-05,17
"AAAA00024","A",10.44,3,1.88576299227843e-05,17
"AAAA00024","A",10.45,77,0.000484012501351463,17
"AAAA00024","A",10.46,46.8001597695545,0.000294180031087145,17
"AAAA00024","A",10.47,42.4001017079204,0.000266521808898792,17
"AAAA00024","A",10.48,14.998628166446,9.42795264374291e-05,17
"AAAA00024","A",10.49,38.4004742946151,0.000241380644369081,17
"AAAA00024","A",10.5,5.6,3.52009091891973e-05,17
"AAAA00024","A",10.51,6.00000514834373,3.77152922074222e-05,17
"AAAA00024","A",10.53,33.2,0.000208691104478813,17
"AAAA00024","A",10.54,39.9349371903447,0.000251026088841718,17
"AAAA00024","A",10.55,158.225835617192,0.000994588084097435,17
"AAAA00024","A",10.56,6.2,3.89724351737542e-05,17
"AAAA00024","A",10.57,28.493566842725,0.000179107046233408,17
"AAAA00024","A",10.58,18.4,0.000115660130193077,17
"AAAA00024","A",10.59,3,1.88576299227843e-05,17
"AAAA00024","A",10.6,16.1995253965138,0.000101828218284068,17
"AAAA00024","A",10.61,17.8,0.00011188860420852,17
"AAAA00024","A",10.62,17.799993745523,0.000111888564893649,17
"AAAA00024","A",10.63,7.00006651018367,4.40015545613066e-05,17
"AAAA00024","A",10.64,127.599933489816,0.000802077441307615,17
"AAAA00024","A",10.65,48.9999996131729,0.000308007952973929,17
"AAAA00024","A",10.66,40.2,0.000252692240965309,17
"AAAA00024","A",10.67,17.4,0.000109374253552149,17
"AAAA00024","A",10.69,19.7893515440578,0.000124393422609907,17
"AAAA00024","A",10.7,10.4000088225286,6.53731725229786e-05,17
"AAAA00024","A",10.71,29.3941528059785,0.000184768018502972,17
"AAAA00024","A",10.72,50.0102146345515,0.000314358039979128,17
"AAAA00024","A",10.73,73.7991499484376,0.000463892352781234,17
"AAAA00024","A",10.74,0.2,1.25717532818562e-06,17
"AAAA00024","A",10.75,55.7154743145289,0.000350220598531927,17
"AAAA00024","A",10.76,2,1.25717532818562e-05,17
"AAAA00024","A",10.77,10.4000734674282,6.53735788728428e-05,17
"AAAA00024","A",10.78,14.4,9.05166236293646e-05,17
"AAAA00024","A",10.79,59.0532438880801,0.000371201406327113,17
"AAAA00024","A",10.8,13.0055512721665,8.17512909441043e-05,17
"AAAA00024","A",10.81,27.4000620389274,0.000172233409930474,17
"AAAA00024","A",10.82,41.7999905495239,0.000262749584186268,17
"AAAA00024","A",10.84,273.843317009766,0.00172134530966595,17
