"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.43,2.8,0.000102676934360103,18
"AAAA00024","A",10.58,0.4,1.46681334800147e-05,18
"AAAA00024","A",10.6,3.2,0.000117345067840117,18
"AAAA00024","A",10.7,4.6,0.000168683535020169,18
"AAAA00024","A",10.81,1.4,5.13384671800513e-05,18
"AAAA00024","A",10.82,4.59999999999999,0.000168683535020168,18
"AAAA00024","A",10.9,37.6,0.00137880454712138,18
"AAAA00024","A",10.98,8.8,0.000322698936560323,18
"AAAA00024","A",11,6.2,0.000227356068940227,18
"AAAA00024","A",11.11,2.8,0.000102676934360103,18
"AAAA00024","A",11.12,20.6,0.000755408874220755,18
"AAAA00024","A",11.14,10.203797175519,0.000374176647433773,18
"AAAA00024","A",11.19,16.6,0.000608727539420609,18
"AAAA00024","A",11.22,8.8,0.000322698936560323,18
"AAAA00024","A",11.3,5.2,0.000190685735240191,18
"AAAA00024","A",11.32,11.0606737140788,0.000405598596042493,18
"AAAA00024","A",11.33,49.5312964492155,0.00181632916938817,18
"AAAA00024","A",11.34,6.40001254794445,0.000234690595817545,18
"AAAA00024","A",11.35,20.2506468535039,0.000742597977759586,18
"AAAA00024","A",11.36,20,0.000733406674000733,18
"AAAA00024","A",11.37,3.2,0.000117345067840117,18
"AAAA00024","A",11.43,23.894942006457,0.000876235497119802,18
"AAAA00024","A",11.45,10.4,0.000381371470480381,18
"AAAA00024","A",11.46,7.99999999999999,0.000293362669600293,18
"AAAA00024","A",11.51,5.99999999999999,0.00022002200220022,18
"AAAA00024","A",11.52,14.4000002928354,0.0005280528160189,18
"AAAA00024","A",11.53,35.8,0.00131279794646131,18
"AAAA00024","A",11.54,14.0011089302325,0.000513425336642189,18
"AAAA00024","A",11.55,106.536998925531,0.00390674730199967,18
"AAAA00024","A",11.57,41.6845863590965,0.00152858769193607,18
"AAAA00024","A",11.59,98.8554624814718,0.00362506279726703,18
"AAAA00024","A",11.6,1.2,4.4004400440044e-05,18
"AAAA00024","A",11.61,11.7989135099127,0.00043267009570637,18
"AAAA00024","A",11.65,167.369292802094,0.00613748781819193,18
"AAAA00024","A",11.66,3.2,0.000117345067840117,18
"AAAA00024","A",11.68,50.2694463039113,0.0018433973708805,18
"AAAA00024","A",11.69,1.4,5.13384671800513e-05,18
"AAAA00024","A",11.7,24.5999999999999,0.0009020902090209,18
"AAAA00024","A",11.74,7.93217147935533,0.000290875375113874,18
"AAAA00024","A",11.75,6.99998745205555,0.000256691875762946,18
"AAAA00024","A",11.77,15.4,0.000564723138980565,18
"AAAA00024","A",11.78,27.4,0.001004767143381,18
"AAAA00024","A",11.79,20.1676763728747,0.000739555422547661,18
"AAAA00024","A",11.8,31.3173067457597,0.00114841608895342,18
"AAAA00024","A",11.81,1.85121343701651,6.78846144853872e-05,18
"AAAA00024","A",11.82,20.4,0.000748074807480748,18
"AAAA00024","A",11.83,67.7835496341905,0.00248564538445876,18
"AAAA00024","A",11.85,18,0.00066006600660066,18
"AAAA00024","A",11.87,15.1871173156992,0.000556916659908295,18
"AAAA00024","A",11.88,18.6094432634248,0.000682414494441686,18
"AAAA00024","A",11.89,5.73055369608874,0.000210141316321553,18
"AAAA00024","A",11.9,5,0.000183351668500183,18
"AAAA00024","A",11.91,1.6,5.86725339200587e-05,18
"AAAA00024","A",11.93,3.86782852064467,0.000141834562546559,18
"AAAA00024","A",11.98,73.7999999999999,0.0027062706270627,18
"AAAA00024","A",11.99,5.8,0.000212687935460213,18
"AAAA00024","A",12.01,3.40030629097995,0.000124690366372569,18
"AAAA00024","A",12.02,2.00015023114302,7.334617642622e-05,18
"AAAA00024","A",12.03,5.79984976885698,0.000212682426434066,18
"AAAA00024","A",12.04,38.5079147938245,0.00141209808558212,18
"AAAA00024","A",12.05,2.85400165504197,0.000104657193070846,18
"AAAA00024","A",12.06,7.4,0.000271360469380271,18
"AAAA00024","A",12.07,14,0.000513384671800513,18
"AAAA00024","A",12.08,67.5016155693467,0.00247530676821953,18
"AAAA00024","A",12.09,2.6,9.53428676200954e-05,18
"AAAA00024","A",12.1,25.07812851825,0.000919623341336633,18
"AAAA00024","A",12.11,0.349152110161928,1.28035243917099e-05,18
"AAAA00024","A",12.12,20.4,0.000748074807480748,18
"AAAA00024","A",12.13,1.6,5.86725339200587e-05,18
"AAAA00024","A",12.14,13.6,0.000498716538320499,18
"AAAA00024","A",12.16,41.8,0.00153281994866153,18
"AAAA00024","A",12.17,1,3.66703337000367e-05,18
"AAAA00024","A",12.18,27.5969346852158,0.00101198880400498,18
"AAAA00024","A",12.19,11,0.000403373670700403,18
"AAAA00024","A",12.2,42.9328748280605,0.00157436284664688,18
"AAAA00024","A",12.21,22.228860574449,0.000815139735036634,18
"AAAA00024","A",12.23,26.8306527388483,0.000983888989323371,18
"AAAA00024","A",12.24,65.5194401244168,0.00240261973320194,18
"AAAA00024","A",12.26,32.7516791955658,0.00120101500533795,18
"AAAA00024","A",12.27,15.4,0.000564723138980565,18
"AAAA00024","A",12.29,11.7776494691749,0.000431890336236703,18
"AAAA00024","A",12.3,52.1889722038985,0.00191378702617889,18
"AAAA00024","A",12.31,1.2,4.4004400440044e-05,18
"AAAA00024","A",12.32,21.3802997952386,0.000784022728098225,18
"AAAA00024","A",12.33,14.2157203074634,0.000521295207461072,18
"AAAA00024","A",12.34,7,0.000256692335900257,18
"AAAA00024","A",12.35,2.8,0.000102676934360103,18
"AAAA00024","A",12.36,22.2170824671541,0.000814707827911773,18
"AAAA00024","A",12.37,23.9954268718462,0.000879920310665428,18
"AAAA00024","A",12.38,6,0.00022002200220022,18
"AAAA00024","A",12.39,30.7831380714525,0.00112882794541447,18
"AAAA00024","A",12.4,50.7860709592642,0.00186234216938996,18
"AAAA00024","A",12.41,22.603817453886,0.000828889528928713,18
"AAAA00024","A",12.42,8.59962925334731,0.000315351274416843,18
"AAAA00024","A",12.44,24.5284994716147,0.000899468260785284,18
"AAAA00024","A",12.45,72.232229129833,0.00264877994608849,18
"AAAA00024","A",12.46,71.7800309368682,0.00263219768745391,18
"AAAA00024","A",12.47,1.4,5.13384671800513e-05,18
"AAAA00024","A",12.48,2.2,8.06747341400807e-05,18
"AAAA00024","A",12.49,60.8355298812687,0.00223085918156468,18
"AAAA00024","A",12.5,38.1991933570671,0.00140077716747588,18
"AAAA00024","A",12.51,14.9749554459127,0.000549136613344799,18
"AAAA00024","A",12.52,12,0.00044004400440044,18
"AAAA00024","A",12.53,10.2,0.000374037403740374,18
"AAAA00024","A",12.54,26.6910410232565,0.000978769381124183,18
"AAAA00024","A",12.55,39.3116997979661,0.00144157314990708,18
"AAAA00024","A",12.56,33.7385996935609,0.00123720570933483,18
"AAAA00024","A",12.57,22.1936759723077,0.000813849503935009,18
"AAAA00024","A",12.58,143.404968708884,0.00525870805679809,18
"AAAA00024","A",12.59,30.7642854708698,0.00112813661425998,18
"AAAA00024","A",12.6,76.7853140340757,0.00281574308889167,18
"AAAA00024","A",12.61,4.6,0.000168683535020169,18
"AAAA00024","A",12.62,28.8906391525157,0.0010594293785301,18
"AAAA00024","A",12.63,26.019672761315,0.000954150082923176,18
"AAAA00024","A",12.64,31.8038239394543,0.001166256836797,18
