"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.57,8.21134167982504e-08,3.65500831470891e-11,30
"AAAA00024","A",1.96,5.89992905128394,0.00262615910766667,30
"AAAA00024","A",2.47,16.3999999999999,0.00729991987892811,30
"AAAA00024","A",2.53,0.799995440746285,0.000356091623229006,30
"AAAA00024","A",2.56,0.8,0.000356093652630642,30
"AAAA00024","A",2.69,6.40000005853541,0.00284874924710025,30
"AAAA00024","A",2.76,0.800000871631272,0.000356094040608596,30
"AAAA00024","A",2.8,5.00001017398582,0.00222558985755623,30
"AAAA00024","A",2.81,7.99999999999999,0.00356093652630641,30
"AAAA00024","A",2.83,0.799999999999999,0.000356093652630641,30
"AAAA00024","A",2.84,3.2,0.00142437461052257,30
"AAAA00024","A",2.85,2.19999999754626,0.000979257543642064,30
"AAAA00024","A",2.87,1.2,0.000534140478945963,30
"AAAA00024","A",2.89,1.00128530305717,0.000445689176113759,30
"AAAA00024","A",2.93,0.200000002453734,8.90234142498594e-05,30
"AAAA00024","A",2.94,2.78325832583258,0.00123887577932546,30
"AAAA00024","A",2.96,2.4,0.00106828095789193,30
"AAAA00024","A",2.97,9.19999999999999,0.00409507700525238,30
"AAAA00024","A",2.98,1.2,0.000534140478945963,30
"AAAA00024","A",3,1.4,0.000623163892103623,30
"AAAA00024","A",3.02,4.55925371666902e-06,2.02940163654813e-09,30
"AAAA00024","A",3.03,4.69853566723132,0.00209139840969969,30
"AAAA00024","A",3.04,10.6122357760744,0.00472368725009987,30
"AAAA00024","A",3.08,5.8,0.00258167898157215,30
"AAAA00024","A",3.09,5.32946360318224,0.00237223520127403,30
"AAAA00024","A",3.1,4.19547903815906,0.00186747931904169,30
"AAAA00024","A",3.12,19.1000700770848,0.00850176714906294,30
"AAAA00024","A",3.13,8.8,0.00391703017893706,30
"AAAA00024","A",3.14,3.2,0.00142437461052257,30
"AAAA00024","A",3.15,0.2,8.90234131576605e-05,30
"AAAA00024","A",3.17,1,0.000445117065788302,30
"AAAA00024","A",3.2,1,0.000445117065788302,30
"AAAA00024","A",3.21,3.77868912099877,0.00168195901406515,30
"AAAA00024","A",3.22,5.6,0.00249265556841449,30
"AAAA00024","A",3.26,2.6,0.00115730437104959,30
"AAAA00024","A",3.28,3.79226171120524,0.001688000405593,30
"AAAA00024","A",3.31,1,0.000445117065788302,30
"AAAA00024","A",3.32,3.20077982128376,0.00142472172228423,30
"AAAA00024","A",3.33,6.6,0.0029377726342028,30
"AAAA00024","A",3.34,20.6077280326955,0.00917285143447677,30
"AAAA00024","A",3.36,7.40807590805763,0.00329746101133163,30
"AAAA00024","A",3.37,24.5992944935201,0.010949565785418,30
"AAAA00024","A",3.38,6.50663791413893,0.00289621557648844,30
"AAAA00024","A",3.39,0.4,0.000178046826315321,30
"AAAA00024","A",3.4,7.99999999999999,0.00356093652630641,30
"AAAA00024","A",3.41,8.8,0.00391703017893706,30
"AAAA00024","A",3.42,8.59999578793319,0.00382800489091658,30
"AAAA00024","A",3.43,11.8294715447154,0.00526549966380993,30
"AAAA00024","A",3.44,0.8,0.000356093652630642,30
"AAAA00024","A",3.45,2.8,0.00124632778420725,30
"AAAA00024","A",3.46,1.39998506931201,0.000623157246199593,30
"AAAA00024","A",3.48,0.4,0.000178046826315321,30
"AAAA00024","A",3.49,0.799999999999999,0.000356093652630641,30
"AAAA00024","A",3.5,0.89336208586107,0.000397650710344997,30
"AAAA00024","A",3.51,6.39999999999999,0.00284874922104513,30
"AAAA00024","A",3.52,9,0.00400605359209472,30
"AAAA00024","A",3.53,16,0.00712187305261284,30
"AAAA00024","A",3.56,12,0.00534140478945963,30
"AAAA00024","A",3.58,5.70146433276868,0.00253781907449866,30
"AAAA00024","A",3.61,4.8007069700589,0.00213687660022207,30
"AAAA00024","A",3.62,4.21206683133717e-06,1.87486282886903e-09,30
"AAAA00024","A",3.63,9.19988913976506,0.00409502765946989,30
"AAAA00024","A",3.65,0.2,8.90234131576605e-05,30
"AAAA00024","A",3.66,10.0830793905373,0.00448815071242647,30
"AAAA00024","A",3.67,9.59999999999999,0.0042731238315677,30
"AAAA00024","A",3.68,3.19999982481198,0.00142437453254339,30
"AAAA00024","A",3.7,0.8,0.000356093652630642,30
"AAAA00024","A",3.74,7.6,0.0033828896999911,30
"AAAA00024","A",3.76,12.2,0.00543042820261729,30
"AAAA00024","A",3.78,10,0.00445117065788302,30
"AAAA00024","A",3.79,0.799999999999999,0.000356093652630641,30
"AAAA00024","A",3.81,2.20002108059453,0.000979266928066647,30
"AAAA00024","A",3.84,5.99642585974007,0.0026691114839046,30
"AAAA00024","A",3.85,6.41674167416742,0.00285620122592692,30
"AAAA00024","A",3.86,9.2,0.00409507700525238,30
"AAAA00024","A",3.88,5.4,0.00240363215525683,30
"AAAA00024","A",3.9,14.8,0.00658773257366688,30
"AAAA00024","A",3.91,11.1082190891854,0.00494445788711181,30
"AAAA00024","A",3.92,9.79999225641356,0.00436214379792289,30
"AAAA00024","A",3.93,2.40000010645994,0.00106828100527906,30
"AAAA00024","A",3.94,17.2,0.0076560135315588,30
"AAAA00024","A",3.97,1,0.000445117065788302,30
"AAAA00024","A",4,0.2,8.90234131576605e-05,30
"AAAA00024","A",4.02,12.2,0.00543042820261729,30
"AAAA00024","A",4.05,6,0.00267070239472981,30
"AAAA00024","A",4.09,3.4,0.00151339802368023,30
"AAAA00024","A",4.11,56.2,0.0250155790973026,30
"AAAA00024","A",4.15,32.2,0.0143327695183833,30
"AAAA00024","A",4.17,1,0.000445117065788302,30
"AAAA00024","A",4.21,10,0.00445117065788302,30
"AAAA00024","A",4.22,3.99999986087013,0.00178046820122413,30
"AAAA00024","A",4.23,16.390843610677,0.00729584421377949,30
"AAAA00024","A",4.24,3.8,0.00169144484999555,30
"AAAA00024","A",4.27,30.1982246195162,0.0134417451346551,30
"AAAA00024","A",4.32,0.6,0.000267070239472981,30
"AAAA00024","A",4.33,6,0.00267070239472981,30
"AAAA00024","A",4.35,30.281452272317,0.0134787911832623,30
"AAAA00024","A",4.38,13.8,0.00614261550787857,30
"AAAA00024","A",4.39,6.19999936779118,0.00275972552648054,30
"AAAA00024","A",4.42,19.3169206094627,0.00859829102174962,30
"AAAA00024","A",4.48,30.9405470848935,0.0137721655323126,30
"AAAA00024","A",4.49,6.01033150647743,0.00267530112457822,30
"AAAA00024","A",4.51,4.19999776422903,0.00186949068113106,30
"AAAA00024","A",4.52,14.2,0.00632066233419389,30
"AAAA00024","A",4.53,4.80357416390094,0.00213815283713208,30
"AAAA00024","A",4.6,7.92638977635783,0.0035281713595468,30
"AAAA00024","A",4.65,5.79997129104088,0.00258166620272451,30
"AAAA00024","A",4.68,4.4,0.00195851508946853,30
"AAAA00024","A",4.69,2.40188624071874,0.00106912055582602,30
"AAAA00024","A",4.71,3,0.00133535119736491,30
"AAAA00024","A",4.74,7.20915638932294,0.00320891853882442,30
"AAAA00024","A",4.75,6.2,0.00275972580788747,30
"AAAA00024","A",4.78,4,0.00178046826315321,30
"AAAA00024","A",4.8,4,0.00178046826315321,30
"AAAA00024","A",4.81,2.4,0.00106828095789193,30
"AAAA00024","A",4.86,3.2,0.00142437461052257,30
"AAAA00024","A",4.87,4.06407606433327,0.0018089896128965,30
"AAAA00024","A",4.89,5.59999999999999,0.00249265556841449,30
"AAAA00024","A",4.92,9.8,0.00436214724472536,30
"AAAA00024","A",4.94,17,0.00756699011840114,30
"AAAA00024","A",4.98,4.99922017871625,0.00222523821717985,30
"AAAA00024","A",5,10.7546394672793,0.00478707356328645,30
"AAAA00024","A",5.07,16.7996745972093,0.0074778218629081,30
"AAAA00024","A",5.1,1.6,0.000712187305261284,30
"AAAA00024","A",5.17,18,0.00801210718418944,30
"AAAA00024","A",5.18,12.8,0.00569749844209027,30
"AAAA00024","A",5.22,13.8,0.00614261550787857,30
"AAAA00024","A",5.24,26.6,0.0118401139499688,30
"AAAA00024","A",5.27,11.0579205633413,0.00492206915487461,30
"AAAA00024","A",5.3,6.2,0.00275972580788747,30
"AAAA00024","A",5.31,6.25945291510655,0.00278618931501226,30
"AAAA00024","A",5.33,49.2945183958095,0.0219418313877902,30
"AAAA00024","A",5.34,12.8,0.00569749844209027,30
"AAAA00024","A",5.37,7.12633156245743,0.00317205179491562,30
"AAAA00024","A",5.39,6.4736389326013,0.00288152716665241,30
"AAAA00024","A",5.4,0.8,0.000356093652630642,30
"AAAA00024","A",5.43,8.4,0.00373898335262174,30
"AAAA00024","A",5.5,12.7692143367422,0.00568379521799261,30
"AAAA00024","A",5.53,4.80141043723554,0.00213718972546761,30
"AAAA00024","A",5.54,6.49840972871843,0.00289255307073731,30
"AAAA00024","A",5.56,17.1960760161109,0.00765426689936388,30
"AAAA00024","A",5.62,3.78647886233306,0.00168542636087112,30
"AAAA00024","A",5.63,11.8736684375426,0.00528517245506214,30
"AAAA00024","A",5.64,12.1581930874683,0.00541181923238152,30
"AAAA00024","A",5.71,14.8,0.00658773257366688,30
"AAAA00024","A",5.72,6,0.00267070239472981,30
"AAAA00024","A",5.75,5.2,0.00231460874209917,30
"AAAA00024","A",5.76,6.1345713668754,0.00273060240669251,30
"AAAA00024","A",5.77,8.02100962210706,0.00357028826765203,30
"AAAA00024","A",5.83,12.4,0.00551945161577495,30
"AAAA00024","A",5.9,7.2,0.00320484287367578,30
"AAAA00024","A",5.97,10.064018195889,0.00447966624939422,30
"AAAA00024","A",5.99,14.9433971838133,0.00665156110736814,30
"AAAA00024","A",6,5.4,0.00240363215525683,30
"AAAA00024","A",6.03,6.4,0.00284874922104514,30
"AAAA00024","A",6.13,3.8,0.00169144484999555,30
"AAAA00024","A",6.14,68.6,0.0305350307130775,30
"AAAA00024","A",6.15,16.8,0.00747796670524348,30
"AAAA00024","A",6.22,20.8307856632578,0.00927213819249435,30
"AAAA00024","A",6.29,15.8,0.00703284963945518,30
"AAAA00024","A",6.32,14.000301396024,0.00623177307755008,30
"AAAA00024","A",6.42,25.8622826018741,0.0115117433463341,30
"AAAA00024","A",6.46,19.1099243588606,0.00850615345805244,30
"AAAA00024","A",6.48,8.8,0.00391703017893706,30
"AAAA00024","A",6.52,7.2,0.00320484287367578,30
"AAAA00024","A",6.58,18.2004312881895,0.00810132257108052,30
"AAAA00024","A",6.61,0.8,0.000356093652630642,30
"AAAA00024","A",6.64,8.8,0.00391703017893706,30
"AAAA00024","A",6.69,5.79782428575294,0.00258071053403051,30
"AAAA00024","A",6.82,7.8,0.00347191311314876,30
"AAAA00024","A",6.86,21.7995687118105,0.00970336006045157,30
"AAAA00024","A",6.92,11.4670143055635,0.00510416376104491,30
"AAAA00024","A",6.98,26.440031928535,0.0117689094313785,30
"AAAA00024","A",7.04,0.2,8.90234131576605e-05,30
"AAAA00024","A",7.23,1.8,0.000801210718418944,30
"AAAA00024","A",7.24,4,0.00178046826315321,30
"AAAA00024","A",7.34,19,0.00845722424997774,30
"AAAA00024","A",7.4,35.1705284552846,0.0156550024282403,30
"AAAA00024","A",7.43,6.4,0.00284874922104514,30
"AAAA00024","A",7.49,9.4,0.00418410041841004,30
"AAAA00024","A",7.69,17.9329856944365,0.00798227797313118,30
"AAAA00024","A",7.71,4.39644522897134,0.0019569328002187,30
"AAAA00024","A",7.75,12.4900756411394,0.00555954582085792,30
"AAAA00024","A",7.88,37.4,0.0166473782604825,30
"AAAA00024","A",7.96,14.8,0.00658773257366688,30
"AAAA00024","A",7.97,13.8,0.00614261550787857,30
"AAAA00024","A",7.98,106.663752688071,0.0474778566224833,30
