"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.69,4.2035232853592,5.55099370009508e-05,24
"AAAA00024","A",9.92,7.8478352027166,0.000103635167007149,24
"AAAA00024","A",10.15,6.1999997437829,8.18745542297836e-05,24
"AAAA00024","A",10.21,0.1,1.32055738085931e-06,24
"AAAA00024","A",10.24,4.9,6.47073116621063e-05,24
"AAAA00024","A",10.37,2.3,3.03728197597642e-05,24
"AAAA00024","A",10.41,8.2000002562171,0.000108285708613957,24
"AAAA00024","A",10.49,9.00179416679145,0.000118873857279328,24
"AAAA00024","A",10.57,8.5,0.000112247377373042,24
"AAAA00024","A",10.61,1.2,1.58466885703118e-05,24
"AAAA00024","A",10.72,3.39371727748691,4.48159839933511e-05,24
"AAAA00024","A",10.78,5.49297887628022,7.25379379797614e-05,24
"AAAA00024","A",10.79,11.9,0.000157146328322258,24
"AAAA00024","A",10.81,5.7327149321267,7.57037901598231e-05,24
"AAAA00024","A",10.92,1.55918558829048,2.05899403674646e-05,24
"AAAA00024","A",11.04,0.999115294824345,1.31938907690972e-05,24
"AAAA00024","A",11.1,43.5074408788311,0.000574540721748406,24
"AAAA00024","A",11.15,1.9,2.50905902363269e-05,24
"AAAA00024","A",11.22,3.1,4.09372788066387e-05,24
"AAAA00024","A",11.3,4.7,6.20661969003877e-05,24
"AAAA00024","A",11.34,5.09105244507442,6.72302688268488e-05,24
"AAAA00024","A",11.42,4.3,5.67839673769505e-05,24
"AAAA00024","A",11.44,40.0036882005476,0.000528271657148277,24
"AAAA00024","A",11.53,0.2,2.64111476171863e-06,24
"AAAA00024","A",11.55,5.3632850804849,7.08252569868697e-05,24
"AAAA00024","A",11.63,8.13834344872092,0.000107471495091764,24
"AAAA00024","A",11.66,48,0.00063386754281247,24
"AAAA00024","A",11.67,3.00099091659785,3.96298070480505e-05,24
"AAAA00024","A",11.72,5.34788486698648,7.06218883308482e-05,24
"AAAA00024","A",11.73,4.58077861339178,6.049181007997e-05,24
"AAAA00024","A",11.74,9.5,0.000125452951181635,24
