"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.06,5.3,666,0.00247906824453903,46
"AAAA00024","A",2.11,2.2,666,0.00102904719584639,46
"AAAA00024","A",2.15,3.9,666,0.00182422002900042,46
"AAAA00024","A",3.65,10.0389226946628,666,0.0046956932946643,46
"AAAA00024","A",3.72,3.19020891287003,666,0.00149221615270594,46
"AAAA00024","A",3.81,3.73123680878007,666,0.00174528126141544,46
"AAAA00024","A",4.07,1,666,0.000467748725384723,46
"AAAA00024","A",4.26,2.1,666,0.000982272323307919,46
"AAAA00024","A",4.27,3.9,666,0.00182422002900042,46
"AAAA00024","A",4.41,1.8,666,0.000841947705692502,46
"AAAA00024","A",4.44,7.8,666,0.00364844005800084,46
"AAAA00024","A",4.46,6.8,666,0.00318069133261612,46
"AAAA00024","A",4.47,3.60000048406181,666,0.0016838956378043,46
"AAAA00024","A",4.62,0.999998568437148,666,0.000467748055773024,46
"AAAA00024","A",4.63,5.11152992939604,666,0.00239091160924086,46
"AAAA00024","A",4.66,7.20979108712997,666,0.00337237059129518,46
"AAAA00024","A",4.7,0.988495055311786,666,0.000462367302171189,46
"AAAA00024","A",4.72,0.20000539077872,666,9.35522666068198e-05,46
"AAAA00024","A",4.73,6.2,666,0.00290004209738528,46
"AAAA00024","A",4.74,0.2,666,9.35497450769447e-05,46
"AAAA00024","A",4.83,12.8687631912199,666,0.00601934757997095,46
"AAAA00024","A",4.85,0.100000029569636,666,4.67748863696319e-05,46
"AAAA00024","A",4.86,0.999986897954565,666,0.000467742596919671,46
"AAAA00024","A",4.91,0.999999970430362,666,0.000467748711553563,46
"AAAA00024","A",4.93,1.09999105107132,666,0.000514519412073212,46
"AAAA00024","A",4.96,11.5398991946985,666,0.00539777313938842,46
"AAAA00024","A",4.98,1.00000335030642,666,0.000467750292486281,46
"AAAA00024","A",4.99,5.49999999999999,666,0.00257261798961597,46
"AAAA00024","A",5,0.20000094750104,666,9.35501882693484e-05,46
"AAAA00024","A",5.01,2.69997501529217,666,0.00126290987197351,46
"AAAA00024","A",5.05,1.8,666,0.000841947705692502,46
"AAAA00024","A",5.08,3.1,666,0.00145002104869264,46
"AAAA00024","A",5.12,19.2994539321615,666,0.00902729497738975,46
"AAAA00024","A",5.13,0.3,666,0.000140324617615417,46
"AAAA00024","A",5.16,0.200013309888976,666,9.35559707605482e-05,46
"AAAA00024","A",5.17,1.9,666,0.000888722578230974,46
"AAAA00024","A",5.18,1.99999994298467,666,0.000935497424100599,46
