"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.96,0.569032028333074,3.90832122210978e-05,45
"AAAA00024","A",8.99,9.17847807342997,0.000630411626321644,45
"AAAA00024","A",9.02,0.1,6.86836773240839e-06,45
"AAAA00024","A",9.03,1.09996815449443,7.55498577900635e-05,45
"AAAA00024","A",9.18,20.3346434617172,0.00139665809002487,45
"AAAA00024","A",9.22,7.3,0.000501390844465813,45
"AAAA00024","A",9.31,0.29964200477327,2.05805147685889e-05,45
"AAAA00024","A",9.51,3.7,0.000254129606099111,45
"AAAA00024","A",9.54,5.09936098471423,0.000350242864433135,45
"AAAA00024","A",9.62,22.1678513731825,0.00152256955068392,45
"AAAA00024","A",9.64,0.505603001390865,3.47266734016185e-05,45
"AAAA00024","A",9.69,15.5287860527837,0.00106657413048413,45
"AAAA00024","A",9.7,30.4069224353628,0.00208845924896891,45
"AAAA00024","A",9.74,82.153824194124,0.00564262675188873,45
"AAAA00024","A",9.87,4.14617580587605,0.000284774601179714,45
"AAAA00024","A",9.89,12.8810488992016,0.000884717806188509,45
"AAAA00024","A",9.92,6,0.000412102063944504,45
"AAAA00024","A",9.93,10.3,0.000707441876438064,45
"AAAA00024","A",9.94,5.17002583054317,0.000355096385902206,45
"AAAA00024","A",10.05,0.885202863961814,6.07989878747082e-05,45
"AAAA00024","A",10.08,25.0930775646372,0.00172348484251775,45
"AAAA00024","A",10.09,3.22277981574085,0.000221352368950915,45
"AAAA00024","A",10.1,3.09810337640684,0.000212789132621782,45
"AAAA00024","A",10.12,39.929625867466,0.00274251353875243,45
"AAAA00024","A",10.13,15.0684761920409,0.00103495835653978,45
"AAAA00024","A",10.14,1.2,8.24204127889007e-05,45
"AAAA00024","A",10.15,1.53780015529995,0.000105621769655548,45
"AAAA00024","A",10.18,0.8,5.49469418592671e-05,45
"AAAA00024","A",10.21,3.06241409687221,0.000210337861662297,45
"AAAA00024","A",10.22,1.73039999999999,0.000118850235241594,45
"AAAA00024","A",10.24,12.1566009210165,0.000834960055016759,45
"AAAA00024","A",10.25,4.41442764578834,0.000303199123993842,45
"AAAA00024","A",10.26,23.6433616714896,0.00162391302390121,45
"AAAA00024","A",10.28,7.36243057302492,0.000505678805798614,45
"AAAA00024","A",10.3,10.4840438654594,0.000720082685906755,45
"AAAA00024","A",10.34,4.51532996618501,0.000310129466409218,45
"AAAA00024","A",10.36,4.95347344665979,0.000340222771843799,45
"AAAA00024","A",10.38,5.91366465255601,0.000406172234798998,45
"AAAA00024","A",10.39,0.834610672555015,5.73241301250053e-05,45
"AAAA00024","A",10.44,4.82387475613454,0.000331321457202139,45
"AAAA00024","A",10.46,6.69994219871524,0.000460176668066571,45
"AAAA00024","A",10.53,21.5591502339319,0.00148076171804883,45
"AAAA00024","A",10.55,3.96002170020089,0.000271988852652968,45
"AAAA00024","A",10.57,17.0819351339718,0.00117325012081265,45
"AAAA00024","A",10.58,20.5312782360263,0.00141016368941422,45
"AAAA00024","A",10.59,1.14332901554404,7.85280411788894e-05,45
"AAAA00024","A",10.62,2.34771399425021,0.000161249630430318,45
"AAAA00024","A",10.63,15.3841622414215,0.00105664083529115,45
"AAAA00024","A",10.64,4.5,0.000309076547958378,45
"AAAA00024","A",10.65,8.36882965243158,0.000574801995427836,45
"AAAA00024","A",10.67,11.3249411857511,0.000777838606116357,45
"AAAA00024","A",10.68,5.27134063504485,0.000362055059242752,45
"AAAA00024","A",10.7,3.86724478504982,0.000265616592949608,45
"AAAA00024","A",10.72,4.6,0.000315944915690786,45
"AAAA00024","A",10.73,9.52502446767024,0.000654213707041467,45
"AAAA00024","A",10.74,11.1955372130704,0.000768950665412301,45
"AAAA00024","A",10.75,18.5356517331403,0.0012730967226306,45
"AAAA00024","A",10.76,55.7065278203101,0.00382612918165528,45
"AAAA00024","A",10.77,9.43624596978844,0.000648116073339637,45
"AAAA00024","A",10.79,5.802341591054,0.000398526157564065,45
"AAAA00024","A",10.8,8.4,0.000576942889522305,45
