"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",2.01,0.999999998804128,4.26807324539982e-05,8
"AA66A00024","A",2.22,2.00000000178044,8.53614650860683e-05,8
"AA66A00024","A",2.3,1.00000000030395,4.26807325180117e-05,8
"AA66A00024","A",2.48,1.20000000049087,5.12168790269974e-05,8
"AA66A00024","A",2.65,0.100000000605319,4.26807327633935e-06,8
"AA66A00024","A",2.66,12.0985854120698,0.000516376487661917,8
"AA66A00024","A",2.76,8.69999999595833,0.000371322372621337,8
"AA66A00024","A",2.79,28.1051404029358,0.00119954797955426,8
"AA66A00024","A",2.82,19.999999997657,0.000853614650000777,8
"AA66A00024","A",2.87,7.20000001119576,0.000307301274514123,8
"AA66A00024","A",2.88,3.99999999514208,0.000170722929812816,8
"AA66A00024","A",2.89,1.59999999159996,6.82891716495424e-05,8
"AA66A00024","A",2.96,1.69268457448091,7.22450175388253e-05,8
"AA66A00024","A",3.03,1.3000000008152,5.54849522913439e-05,8
"AA66A00024","A",3.11,1.8,7.68253185090701e-05,8
"AA66A00024","A",3.28,13.8115197349624,0.000589485779295996,8
"AA66A00024","A",3.3,4.59999999810174,0.00019633136944216,8
"AA66A00024","A",3.34,7.00000001276459,0.000298765128080074,8
"AA66A00024","A",3.4,2.7,0.000115237977763605,8
"AA66A00024","A",3.49,1.8,7.68253185090701e-05,8
"AA66A00024","A",3.54,27.6997840057854,0.00118224707159828,8
"AA66A00024","A",3.57,2.10000073424428,8.96295695986654e-05,8
"AA66A00024","A",3.59,6.58548912372605,0.000281073499704595,8
"AA66A00024","A",3.6,9.90000000722429,0.000422539252108223,8
"AA66A00024","A",3.63,6.50000000448832,0.000277424761474318,8
"AA66A00024","A",3.64,4.2145131257743,0.000179878507360148,8
"AA66A00024","A",3.67,32.5962741690198,0.00139123285846884,8
"AA66A00024","A",3.68,27.8000000006205,0.00118652436366657,8
"AA66A00024","A",3.71,0.000461025825643446,1.96769199422026e-08,8
"AA66A00024","A",3.73,3.00000001955895,0.000128042198349907,8
"AA66A00024","A",3.75,19.702094535974,0.000840899826678895,8
"AA66A00024","A",3.77,4.19999999953247,0.000179259076501209,8
"AA66A00024","A",3.82,11.6073723471152,0.00049541115423361,8
"AA66A00024","A",3.83,21.9999094734703,0.000938972251372257,8
"AA66A00024","A",3.84,15.2000000154754,0.000648747134737093,8
"AA66A00024","A",3.92,9.20000039520196,0.000392662755913867,8
"AA66A00024","A",3.93,16.3999996194899,0.000699963996842188,8
"AA66A00024","A",3.94,1.80000000108653,7.68253185554439e-05,8
"AA66A00024","A",3.98,13.0999999982312,0.000559117595740516,8
"AA66A00024","A",3.99,7.79999999717592,0.00033290971341877,8
"AA66A00024","A",4.01,7.59979764068703,0.000324364930194589,8
"AA66A00024","A",4.02,0.9,3.8412659254535e-05,8
"AA66A00024","A",4.04,5.09999960113962,0.000217671718752045,8
"AA66A00024","A",4.06,4.30000651001707,0.000183527427623965,8
"AA66A00024","A",4.13,24.5000000034246,0.00104567794651962,8
"AA66A00024","A",4.19,6.69999999398425,0.000285960907527004,8
"AA66A00024","A",4.28,2.0000000051357,8.53614652292733e-05,8
"AA66A00024","A",4.29,4.09999985479862,0.000174990997073358,8
"AA66A00024","A",4.3,3.80000000079854,0.00016218678355323,8
"AA66A00024","A",4.32,0.0999963988586817,4.26791955115457e-06,8
"AA66A00024","A",4.33,5.49999999547053,0.000234744028584393,8
"AA66A00024","A",4.41,5.90001131535502,0.00025181680472737,8
