"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.34,13.7,0.000323858693596581,41
"AAAA00024","A",2.42,5.59999992383942,0.000132380194122306,41
"AAAA00024","A",2.56,8.8,0.000208026022164227,41
"AAAA00024","A",2.74,2.3,5.43704376111048e-05,41
"AAAA00024","A",2.86,12.2,0.00028839971254586,41
"AAAA00024","A",2.93,18.4,0.000434963500888838,41
"AAAA00024","A",3.04,0.4,9.45572828019214e-06,41
"AAAA00024","A",3.07,15.900081702489,0.000375867130528977,41
"AAAA00024","A",3.08,2.3,5.43704376111048e-05,41
"AAAA00024","A",3.09,4,9.45572828019214e-05,41
"AAAA00024","A",3.1,18.6999970273584,0.000442055226827754,41
"AAAA00024","A",3.12,3.8,8.98294186618253e-05,41
"AAAA00024","A",3.14,1,2.36393207004804e-05,41
"AAAA00024","A",3.16,8.69999999999999,0.000205662090094179,41
"AAAA00024","A",3.19,4.53326881456604,0.000107163395329013,41
"AAAA00024","A",3.21,2.2,5.20065055410568e-05,41
"AAAA00024","A",3.22,2.1,4.96425734710087e-05,41
"AAAA00024","A",3.23,2.4,5.67343696811528e-05,41
"AAAA00024","A",3.24,36.6,0.000865199137637581,41
"AAAA00024","A",3.25,17.8,0.00042077990846855,41
"AAAA00024","A",3.26,12.2,0.00028839971254586,41
"AAAA00024","A",3.29,1.10000067046827,2.60032686199428e-05,41
"AAAA00024","A",3.32,20.566731185434,0.000486183554253044,41
"AAAA00024","A",3.37,0.2,4.72786414009607e-06,41
"AAAA00024","A",3.38,22.8,0.000538976511970952,41
"AAAA00024","A",3.39,6.89999839296358,0.000163111274844065,41
"AAAA00024","A",3.42,3.9,9.21933507318734e-05,41
"AAAA00024","A",3.44,7.8,0.000184386701463747,41
"AAAA00024","A",3.45,18.4649316016405,0.000436498439843615,41
"AAAA00024","A",3.48,6.2,0.000146563788342978,41
"AAAA00024","A",3.49,16,0.000378229131207686,41
"AAAA00024","A",3.55,21,0.000496425734710087,41
"AAAA00024","A",3.56,1,2.36393207004804e-05,41
"AAAA00024","A",3.6,3.09999997322263,7.32818935384902e-05,41
"AAAA00024","A",3.61,4.89999999999999,0.000115832671432353,41
"AAAA00024","A",3.64,13.6516245830803,0.000322715131601997,41
"AAAA00024","A",3.68,1.9,4.49147093309127e-05,41
"AAAA00024","A",3.69,12.4,0.000293127576685956,41
"AAAA00024","A",3.71,5.3,0.000125288399712546,41
"AAAA00024","A",3.72,4.00000007296826,9.45572845268415e-05,41
"AAAA00024","A",3.73,3.6,8.51015545217293e-05,41
"AAAA00024","A",3.74,46.3993762954178,0.00109684973654965,41
"AAAA00024","A",3.75,6.11901696250769,0.000144649404348398,41
"AAAA00024","A",3.78,10.4999993295318,0.000248212851505631,41
"AAAA00024","A",3.79,6.79999999999999,0.000160747380763266,41
"AAAA00024","A",3.81,16.1,0.000380593063277734,41
"AAAA00024","A",3.84,15.6000016070364,0.000368773440916742,41
"AAAA00024","A",3.86,4.7,0.000111104807292258,41
"AAAA00024","A",3.88,31.7,0.000749366466205227,41
"AAAA00024","A",3.89,9.60000316049976,0.000226937553436679,41
"AAAA00024","A",3.92,3,7.0917962101441e-05,41
"AAAA00024","A",3.96,16.7,0.000394776655698022,41
"AAAA00024","A",4,18.3,0.00043259956881879,41
"AAAA00024","A",4.03,3.2,7.56458262415371e-05,41
"AAAA00024","A",4.04,14.3,0.000338042286016869,41
"AAAA00024","A",4.05,23.500457898363,0.000555534860867539,41
"AAAA00024","A",4.06,18,0.000425507772608646,41
"AAAA00024","A",4.07,17.6,0.000416052044328454,41
"AAAA00024","A",4.09,7.1,0.00016783917697341,41
"AAAA00024","A",4.12,7.9424860184016,0.000187754974148077,41
"AAAA00024","A",4.15,6.2,0.000146563788342978,41
"AAAA00024","A",4.16,3.89993957392708,9.21919223005569e-05,41
"AAAA00024","A",4.19,19.1,0.000451511025379175,41
"AAAA00024","A",4.21,29.9000478393485,0.000706816819834063,41
"AAAA00024","A",4.22,1.3,3.07311169106245e-05,41
"AAAA00024","A",4.23,14.8811257185827,0.000351779703245743,41
"AAAA00024","A",4.24,22.8000870996441,0.000538978570947372,41
"AAAA00024","A",4.27,9.69999995380911,0.000229301409702738,41
"AAAA00024","A",4.34,24.9000029685678,0.000588619155616886,41
"AAAA00024","A",4.36,45.7461817021871,0.00108140866008045,41
"AAAA00024","A",4.37,2.99999516196254,7.0917847733522e-05,41
"AAAA00024","A",4.39,19.9,0.000470422481939559,41
"AAAA00024","A",4.41,5.4,0.000127652331782594,41
"AAAA00024","A",4.42,25.3,0.000598074813722153,41
"AAAA00024","A",4.43,19.3832498633234,0.000458206859736644,41
"AAAA00024","A",4.44,13,0.000307311169106245,41
"AAAA00024","A",4.45,36.1006222011217,0.000853394185699197,41
"AAAA00024","A",4.46,15.382418833899,0.000363629931963646,41
"AAAA00024","A",4.47,4.3,0.000101649079012066,41
"AAAA00024","A",4.48,18.4,0.000434963500888839,41
"AAAA00024","A",4.49,6.34157717591151,0.000149910576608219,41
"AAAA00024","A",4.52,11.1,0.000262396459775332,41
"AAAA00024","A",4.54,8.8,0.000208026022164227,41
"AAAA00024","A",4.55,46.8957572450798,0.00110858384500832,41
"AAAA00024","A",4.56,18.799998039474,0.000444419182823528,41
"AAAA00024","A",4.57,33.2,0.000784825447255948,41
"AAAA00024","A",4.58,3.7,8.74654865917773e-05,41
"AAAA00024","A",4.59,11.5082162639377,0.000272046414953707,41
"AAAA00024","A",4.6,5.64404118666532,0.000133421299658301,41
"AAAA00024","A",4.61,7.9,0.000186750633533795,41
"AAAA00024","A",4.63,5.9,0.000139471992132834,41
"AAAA00024","A",4.65,17,0.000401868451908166,41
"AAAA00024","A",4.67,15,0.000354589810507205,41
"AAAA00024","A",4.68,76.299542101637,0.0018036693450404,41
"AAAA00024","A",4.7,22.7106981416374,0.00053686547670197,41
"AAAA00024","A",4.73,152.475301141898,0.00360441254259565,41
"AAAA00024","A",4.74,2.8,6.6190097961345e-05,41
"AAAA00024","A",4.75,11.6,0.000274216120125572,41
"AAAA00024","A",4.76,5.9,0.000139471992132834,41
"AAAA00024","A",4.78,60.5,0.00143017890237906,41
"AAAA00024","A",4.79,42.6,0.00100703506184046,41
"AAAA00024","A",4.8,56.1,0.00132616589129695,41
"AAAA00024","A",4.82,27.3,0.000645353455123114,41
"AAAA00024","A",4.83,24.5,0.000579163357161769,41
"AAAA00024","A",4.84,55.8999226695849,0.00132143619911837,41
"AAAA00024","A",4.85,149.924821460335,0.00354412093546312,41
"AAAA00024","A",4.86,4.3,0.000101649079012066,41
"AAAA00024","A",4.87,36.3099071300161,0.000858341539251109,41
"AAAA00024","A",4.88,18.8,0.000444419229169031,41
"AAAA00024","A",4.89,34.7514774861679,0.000821501321111046,41
"AAAA00024","A",4.9,72.6,0.00171621468285487,41
"AAAA00024","A",4.91,39.2293618871815,0.000927355466526284,41
"AAAA00024","A",4.92,151.942352941176,0.00359181400916204,41
"AAAA00024","A",4.94,4.9,0.000115832671432354,41
"AAAA00024","A",4.95,10.699815810443,0.000252936377379132,41
"AAAA00024","A",4.96,2.3,5.43704376111048e-05,41
"AAAA00024","A",4.97,6.7,0.000158383448693218,41
"AAAA00024","A",4.98,152.017533326753,0.00359359122240706,41
"AAAA00024","A",4.99,77.7841780746591,0.00183876513093014,41
"AAAA00024","A",5,32.8141585296582,0.000775704416998994,41
"AAAA00024","A",5.02,42.1,0.000995215401490223,41
"AAAA00024","A",5.03,31.7,0.000749366466205227,41
"AAAA00024","A",5.04,85.7562824538821,0.00202722026300829,41
"AAAA00024","A",5.05,106.388661976711,0.00251495569936247,41
"AAAA00024","A",5.07,76.5608359111809,0.00180984615320126,41
"AAAA00024","A",5.08,5.6,0.00013238019592269,41
"AAAA00024","A",5.09,70.4116187160568,0.00166448283586881,41
"AAAA00024","A",5.1,74,0.00174930973183555,41
"AAAA00024","A",5.12,14.7,0.000347498014297061,41
"AAAA00024","A",5.15,147.354738029877,0.00348336590902352,41
"AAAA00024","A",5.16,63.2956432947583,0.001496266010788,41
"AAAA00024","A",5.17,55.3,0.00130725443473656,41
"AAAA00024","A",5.18,51,0.0012056053557245,41
"AAAA00024","A",5.2,114.573829311866,0.0027084474949853,41
"AAAA00024","A",5.21,195.333462955521,0.00461755037434096,41
"AAAA00024","A",5.22,5.19999999999999,0.000122924467642498,41
"AAAA00024","A",5.23,12.4408900390814,0.000294094189433257,41
"AAAA00024","A",5.24,27.3,0.000645353455123114,41
"AAAA00024","A",5.25,165.418972675403,0.00391039214501785,41
"AAAA00024","A",5.26,5.28697674418605,0.000124980538791795,41
"AAAA00024","A",5.27,65,0.00153655584553122,41
"AAAA00024","A",5.28,73.0303705961187,0.00172638835139658,41
"AAAA00024","A",5.29,38.6,0.000912477779038541,41
"AAAA00024","A",5.3,38.6,0.000912477779038541,41
"AAAA00024","A",5.31,46.3,0.00109450054843224,41
"AAAA00024","A",5.32,27.6153150017403,0.000652807287570925,41
"AAAA00024","A",5.33,106.917114054624,0.0025274479475071,41
"AAAA00024","A",5.34,7.1,0.00016783917697341,41
"AAAA00024","A",5.35,108.4,0.00256250236393207,41
"AAAA00024","A",5.37,38.4,0.000907749914898445,41
"AAAA00024","A",5.38,30.6,0.000723363213434699,41
"AAAA00024","A",5.39,15.2925849695278,0.000361506320434013,41
"AAAA00024","A",5.4,14.9,0.000352225878437157,41
"AAAA00024","A",5.41,60.4,0.00142781497030901,41
"AAAA00024","A",5.42,29.7412034914348,0.000703061847352273,41
"AAAA00024","A",5.43,17.9743193148408,0.00042490069865636,41
"AAAA00024","A",5.45,13.3,0.000314402965316389,41
"AAAA00024","A",5.46,170.794693210462,0.00403747052674227,41
"AAAA00024","A",5.49,21.4081643826709,0.000506074463450558,41
"AAAA00024","A",5.5,61.4726520968695,0.00145317173722695,41
"AAAA00024","A",5.51,96.8,0.0022882862438065,41
"AAAA00024","A",5.52,32.1893018583626,0.000760933229754402,41
"AAAA00024","A",5.53,11.9,0.000281307916335716,41
"AAAA00024","A",5.54,47.2,0.00111577593706267,41
"AAAA00024","A",5.55,3.9,9.21933507318734e-05,41
"AAAA00024","A",5.56,33.851723518851,0.000800231748526112,41
"AAAA00024","A",5.58,306.007188195449,0.00723380205840445,41
"AAAA00024","A",5.59,11.4,0.000269488255985476,41
"AAAA00024","A",5.6,5.6,0.00013238019592269,41
"AAAA00024","A",5.61,36,0.000851015545217293,41
"AAAA00024","A",5.62,119.5,0.0028248988237074,41
"AAAA00024","A",5.63,92.1994488416896,0.00217953233957623,41
"AAAA00024","A",5.65,30.6,0.000723363213434699,41
"AAAA00024","A",5.67,43.3000567417309,0.00102358392766677,41
"AAAA00024","A",5.68,27.7591099609186,0.000656206502726054,41
"AAAA00024","A",5.69,160.908707601184,0.00380377254248421,41
"AAAA00024","A",5.7,6.5,0.000153655584553122,41
"AAAA00024","A",5.72,263.99666891177,0.00624070192026386,41
"AAAA00024","A",5.73,64.8,0.00153182798139113,41
"AAAA00024","A",5.74,19.4,0.000458602821589319,41
"AAAA00024","A",5.76,149.940107323426,0.00354448228288291,41
"AAAA00024","A",5.77,9.2,0.000217481750444419,41
"AAAA00024","A",5.81,82.6694161031401,0.00195424883938358,41
"AAAA00024","A",5.82,41,0.000969212148719694,41
"AAAA00024","A",5.83,24.6527202838557,0.000582773560929302,41
"AAAA00024","A",5.84,49.0441484820915,0.00115937035445014,41
"AAAA00024","A",5.87,19.1083902075433,0.000451709364186034,41
"AAAA00024","A",5.88,9.27374074459139,0.000219224931554507,41
"AAAA00024","A",5.89,63.3,0.00149636900034041,41
"AAAA00024","A",5.93,31.962449347141,0.000755570590489925,41
"AAAA00024","A",5.94,20.8,0.000491697870569991,41
"AAAA00024","A",5.96,24.8211490604203,0.000586755102793702,41
"AAAA00024","A",5.97,67.931079563758,0.00160584457533752,41
"AAAA00024","A",5.98,30.6685674463745,0.000724984101289159,41
"AAAA00024","A",5.99,44.9,0.00106140549945157,41
"AAAA00024","A",6,36.8,0.000869927001777677,41
"AAAA00024","A",6.01,41.8000026763003,0.000988123668546,41
"AAAA00024","A",6.02,80.3,0.00189823745224857,41
"AAAA00024","A",6.04,20.0249656753313,0.000473376585615268,41
"AAAA00024","A",6.05,37.1422004735084,0.000878016388514798,41
"AAAA00024","A",6.06,229.691089108911,0.00542974131748816,41
"AAAA00024","A",6.07,62.7,0.00148218540792012,41
"AAAA00024","A",6.08,9.02568068515914,0.000213360960256608,41
"AAAA00024","A",6.09,58.7670697784072,0.00138921360911927,41
"AAAA00024","A",6.1,85.7508701854494,0.0020270923206591,41
"AAAA00024","A",6.12,28.5,0.00067372063996369,41
"AAAA00024","A",6.14,24.1,0.000569707628881577,41
"AAAA00024","A",6.15,12.4,0.000293127576685956,41
"AAAA00024","A",6.16,34.988489206628,0.000827104117180775,41
"AAAA00024","A",6.17,53.9050046339203,0.00127427769190212,41
"AAAA00024","A",6.19,123,0.00290763644615908,41
"AAAA00024","A",6.2,301.474952901983,0.00712666309481218,41
"AAAA00024","A",6.21,187.8,0.00443946442755021,41
"AAAA00024","A",6.22,34.1,0.00080610083588638,41
"AAAA00024","A",6.24,19.1,0.000451511025379175,41
"AAAA00024","A",6.25,31.2,0.000737546805854987,41
"AAAA00024","A",6.26,80.1459975862517,0.00189459693980133,41
"AAAA00024","A",6.27,52.4,0.00123870040470517,41
"AAAA00024","A",6.28,32.6,0.000770641854835659,41
"AAAA00024","A",6.29,183.875675434445,0.00434669606061228,41
"AAAA00024","A",6.3,32.4535993418346,0.000767181042726527,41
"AAAA00024","A",6.31,121.8,0.00287926926131851,41
"AAAA00024","A",6.34,91.6700936418316,0.00216701874224232,41
"AAAA00024","A",6.37,12.468920436242,0.000294756808981098,41
"AAAA00024","A",6.38,28.1,0.000664264911683498,41
"AAAA00024","A",6.39,161.505054276331,0.00381786977278667,41
"AAAA00024","A",6.4,144.8,0.00342297363742956,41
"AAAA00024","A",6.41,36.2,0.000855743409357389,41
"AAAA00024","A",6.43,18.6,0.000439691365028935,41
"AAAA00024","A",6.44,11.5995067817509,0.000274204460781206,41
"AAAA00024","A",6.46,63.7305125489155,0.0015065460245498,41
"AAAA00024","A",6.47,41.7,0.000985759673210031,41
"AAAA00024","A",6.48,19.9573490906041,0.00047177817548423,41
"AAAA00024","A",6.5,51.640522875817,0.00122074688140193,41
"AAAA00024","A",6.51,16.7,0.000394776655698022,41
"AAAA00024","A",6.52,77.9,0.00184150308256742,41
"AAAA00024","A",6.53,62.2,0.00147036574756988,41
"AAAA00024","A",6.54,72.5792808480766,0.00171572489617791,41
"AAAA00024","A",6.57,35,0.000827376224516812,41
"AAAA00024","A",6.58,60.1719833871776,0.00142242481247347,41
"AAAA00024","A",6.59,17,0.000401868451908166,41
"AAAA00024","A",6.61,6.55962732919255,0.000155065134110418,41
"AAAA00024","A",6.62,339.742936363004,0.00803129222840795,41
"AAAA00024","A",6.64,21.1,0.000498789666780135,41
"AAAA00024","A",6.65,254.121002352784,0.00600724787134498,41
"AAAA00024","A",6.67,78.1,0.00184623094670752,41
"AAAA00024","A",6.72,32.5,0.000768277922765611,41
"AAAA00024","A",6.76,25.759477124183,0.000608936540815249,41
"AAAA00024","A",6.77,5.75751398159841,0.000136103719448504,41
"AAAA00024","A",6.78,112.524324565555,0.00265999859501009,41
"AAAA00024","A",6.79,195.4,0.00461912326487386,41
"AAAA00024","A",6.8,133.6,0.00315821324558417,41
"AAAA00024","A",6.82,50.7,0.00119851355951435,41
"AAAA00024","A",6.83,31.6,0.000747002534135179,41
"AAAA00024","A",6.86,14.7436671681634,0.000348530276489358,41
"AAAA00024","A",6.87,24.7,0.000583891221301865,41
"AAAA00024","A",6.89,20.4,0.000482242142289799,41
"AAAA00024","A",6.9,477.969623882611,0.011298877224049,41
"AAAA00024","A",6.92,768.314242023238,0.0181624267659338,41
"AAAA00024","A",6.93,119.794392240073,0.00283185805628222,41
"AAAA00024","A",6.94,70.6,0.00166893604145391,41
"AAAA00024","A",6.95,58.7,0.0013876281251182,41
"AAAA00024","A",6.96,189.515998933872,0.00448002947666969,41
"AAAA00024","A",6.97,212.305574365869,0.00501875955893446,41
"AAAA00024","A",6.99,66.0984359209516,0.00156252212453553,41
"AAAA00024","A",7,9.3,0.000219845682514467,41
"AAAA00024","A",7.01,123.15795663912,0.00291137043380801,41
"AAAA00024","A",7.02,20.2036125479809,0.000477599676329969,41
"AAAA00024","A",7.03,46,0.0010874087522221,41
"AAAA00024","A",7.04,9.77503432466867,0.000231075171259046,41
"AAAA00024","A",7.05,24.4,0.000576799425091721,41
"AAAA00024","A",7.06,244.075178539665,0.00576977142052614,41
"AAAA00024","A",7.07,7.4,0.000174930973183555,41
"AAAA00024","A",7.08,16.3,0.00038532092741783,41
"AAAA00024","A",7.09,9.13755065285908,0.000216005490299819,41
"AAAA00024","A",7.15,31.4610473086801,0.000743717786902873,41
"AAAA00024","A",7.16,10.9,0.000257668595635236,41
"AAAA00024","A",7.18,111.8,0.0026428760543137,41
"AAAA00024","A",7.19,27.6,0.000652445251333258,41
"AAAA00024","A",7.2,238.7,0.00564270585120466,41
"AAAA00024","A",7.21,10,0.000236393207004804,41
"AAAA00024","A",7.22,53.7,0.00126943152161579,41
"AAAA00024","A",7.24,53.8376036021112,0.00127268437729564,41
"AAAA00024","A",7.26,260.901564079048,0.00616753574452155,41
"AAAA00024","A",7.27,55.7426645271234,0.00131771872345596,41
"AAAA00024","A",7.28,106.2,0.00251049585839101,41
"AAAA00024","A",7.3,49.4,0.00116778244260373,41
"AAAA00024","A",7.31,267.5,0.00632351828737849,41
"AAAA00024","A",7.32,65.3,0.00154364764174137,41
"AAAA00024","A",7.33,98.5688884353186,0.00233010156481237,41
"AAAA00024","A",7.35,224.8,0.00531411929346798,41
"AAAA00024","A",7.36,166.6,0.00393831082870003,41
"AAAA00024","A",7.37,26.7,0.000631169862702825,41
"AAAA00024","A",7.38,34.9,0.000825012292446764,41
"AAAA00024","A",7.39,30,0.00070917962101441,41
"AAAA00024","A",7.41,60.7,0.00143490676651916,41
"AAAA00024","A",7.42,14.4,0.000340406218086917,41
"AAAA00024","A",7.44,147.408910891089,0.00348464651866298,41
"AAAA00024","A",7.47,14.8,0.000349861946367109,41
"AAAA00024","A",7.48,9.9,0.000234029274934755,41
"AAAA00024","A",7.49,16.3,0.00038532092741783,41
"AAAA00024","A",7.5,24.7,0.000583891221301865,41
"AAAA00024","A",7.51,35.1,0.00082974015658686,41
"AAAA00024","A",7.54,22.6,0.000534248647830856,41
"AAAA00024","A",7.55,23.1,0.000546068308181096,41
"AAAA00024","A",7.56,104.815729187074,0.00247777263670793,41
"AAAA00024","A",7.57,66.8197855092046,0.0015795743387894,41
"AAAA00024","A",7.58,7.49999999999999,0.000177294905253602,41
"AAAA00024","A",7.61,210.8,0.00498316880366126,41
"AAAA00024","A",7.62,25.4,0.000600438745792201,41
"AAAA00024","A",7.64,87.454642144482,0.00206736833239915,41
"AAAA00024","A",7.67,46.2855792473514,0.00109415965163564,41
"AAAA00024","A",7.68,18.9,0.000446783161239079,41
"AAAA00024","A",7.69,57.1260504201681,0.00135042102623416,41
"AAAA00024","A",7.72,143.603204939724,0.00339468221518693,41
"AAAA00024","A",7.73,87.6,0.00207080449336208,41
"AAAA00024","A",7.74,92.7,0.00219136502893453,41
"AAAA00024","A",7.76,78.096406841924,0.00184614600689143,41
"AAAA00024","A",7.77,44.1000361714557,0.00104249489795982,41
"AAAA00024","A",7.78,242.584001066128,0.00573452099800787,41
