"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.36,1.9,7.46649899791724e-05,18
"AAAA00024","A",10.42,3.6,0.000141470507328958,18
"AAAA00024","A",10.47,4.8,0.000188627343105278,18
"AAAA00024","A",10.6,0.2,7.85947262938657e-06,18
"AAAA00024","A",10.65,0.7,2.7508154202853e-05,18
"AAAA00024","A",10.74,0.9,3.53676268322396e-05,18
"AAAA00024","A",10.78,4.79999999999999,0.000188627343105277,18
"AAAA00024","A",10.79,46.4,0.00182339765001768,18
"AAAA00024","A",10.95,2.4,9.43136715526388e-05,18
"AAAA00024","A",10.97,3.8,0.000149329979958345,18
"AAAA00024","A",11,8.4,0.000330097850434236,18
"AAAA00024","A",11.03,8.10427182245888,0.000318476512848622,18
"AAAA00024","A",11.04,4.2,0.000165048925217118,18
"AAAA00024","A",11.06,2.7,0.000106102880496719,18
"AAAA00024","A",11.08,27.5957278481013,0.00108443933855076,18
"AAAA00024","A",11.09,19.8227085053675,0.000778980174691219,18
"AAAA00024","A",11.14,10.3725300802374,0.000407613081315573,18
"AAAA00024","A",11.15,10.7,0.000420481785672181,18
"AAAA00024","A",11.19,2.9,0.000113962353126105,18
"AAAA00024","A",11.22,45.2,0.00177624081424136,18
"AAAA00024","A",11.23,6.6,0.000259362596769757,18
"AAAA00024","A",11.24,0.4,1.57189452587731e-05,18
"AAAA00024","A",11.27,6.29999999999999,0.000247573387825676,18
"AAAA00024","A",11.3,44.4,0.00174480292372382,18
"AAAA00024","A",11.31,9.09999999999999,0.000357606004637088,18
"AAAA00024","A",11.33,29.9569780396317,0.0011772302448081,18
"AAAA00024","A",11.34,19.3568097572642,0.000760671582397304,18
"AAAA00024","A",11.35,31.8,0.00124965614807246,18
"AAAA00024","A",11.36,85.8736970658025,0.00337460985836454,18
"AAAA00024","A",11.38,12.1,0.000475498094077887,18
"AAAA00024","A",11.39,115.229149036387,0.00452820171479494,18
"AAAA00024","A",11.4,1.2,4.71568357763194e-05,18
"AAAA00024","A",11.41,3.88869822585314,0.000152815586350184,18
"AAAA00024","A",11.42,4.5,0.000176838134161198,18
"AAAA00024","A",11.44,10.2,0.000400833104098715,18
"AAAA00024","A",11.45,15.1,0.000593390183518686,18
"AAAA00024","A",11.47,32.4201596539835,0.00127402678720413,18
"AAAA00024","A",11.48,11.8886359194841,0.000467192043049636,18
"AAAA00024","A",11.51,22.8486929142747,0.000897893382885006,18
"AAAA00024","A",11.52,15.9031270919002,0.000624950960502228,18
"AAAA00024","A",11.53,94.8939067975298,0.00372908031585373,18
"AAAA00024","A",11.54,53.9105069801616,0.00211854077023467,18
"AAAA00024","A",11.55,8.1,0.000318308641490156,18
"AAAA00024","A",11.56,4.2,0.000165048925217118,18
"AAAA00024","A",11.58,15.1000141164375,0.000593390738257457,18
"AAAA00024","A",11.59,7.60008337832353,0.000298663236464948,18
"AAAA00024","A",11.6,24.7977699061744,0.000974486969237018,18
"AAAA00024","A",11.61,20.3,0.000797736471882737,18
"AAAA00024","A",11.66,61.3814933384643,0.00241213083422267,18
"AAAA00024","A",11.68,31.8,0.00124965614807246,18
"AAAA00024","A",11.69,7.3,0.00028687075097261,18
"AAAA00024","A",11.7,5.8,0.00022792470625221,18
"AAAA00024","A",11.71,14.0513070857253,0.000552179317236816,18
"AAAA00024","A",11.72,6.6,0.000259362596769757,18
"AAAA00024","A",11.74,14.6625013593421,0.000576197640560464,18
"AAAA00024","A",11.77,24.0413416377374,0.000944761332877644,18
"AAAA00024","A",11.78,3.70931799168116,0.000145766416146546,18
"AAAA00024","A",11.83,5.39992748736817,0.000212202911438212,18
"AAAA00024","A",11.84,5.9,0.000231854442566904,18
"AAAA00024","A",11.85,2.00016901003589,7.86013679426215e-05,18
"AAAA00024","A",11.86,30.1962210165791,0.00118663186295355,18
"AAAA00024","A",11.87,7.2,0.000282941014657916,18
"AAAA00024","A",11.88,14.5,0.000569811765630526,18
"AAAA00024","A",11.89,12.8,0.00050300624828074,18
"AAAA00024","A",11.91,1.0999891343083,4.32266724685935e-05,18
"AAAA00024","A",11.94,1.20761511664357,4.7456089780468e-05,18
"AAAA00024","A",11.95,71.3999999999999,0.002805831728691,18
"AAAA00024","A",11.96,0.1,3.92973631469328e-06,18
"AAAA00024","A",11.98,39.4125832223702,0.00154881059544819,18
"AAAA00024","A",11.99,52.7593701399689,0.0020733041277938,18
"AAAA00024","A",12,14.3206133594735,0.000562762343674048,18
"AAAA00024","A",12.02,5.27485565282176,0.000207287918136588,18
"AAAA00024","A",12.03,57.3017342931448,0.00225180706146677,18
"AAAA00024","A",12.04,10.7,0.000420481785672181,18
"AAAA00024","A",12.05,4.9,0.000192557079419971,18
"AAAA00024","A",12.07,12.3422920892495,0.000485019534296754,18
"AAAA00024","A",12.08,10.7,0.000420481785672181,18
"AAAA00024","A",12.09,0.392796123932169,1.54358519248701e-05,18
"AAAA00024","A",12.1,9.1,0.000357606004637089,18
"AAAA00024","A",12.11,3.5,0.000137540771014265,18
"AAAA00024","A",12.12,10.9607518619222,0.000430728646281377,18
"AAAA00024","A",12.13,14.0456390950116,0.000551956580147428,18
"AAAA00024","A",12.14,9.9,0.000389043895154635,18
"AAAA00024","A",12.16,9.9,0.000389043895154635,18
"AAAA00024","A",12.17,39.174484181568,0.00153945393097685,18
"AAAA00024","A",12.18,5.3,0.000208276024678744,18
"AAAA00024","A",12.19,17.6574681462551,0.000693891937998785,18
"AAAA00024","A",12.2,33.2999371872606,0.00130859972441783,18
"AAAA00024","A",12.21,44.0589682984975,0.00173140127710526,18
"AAAA00024","A",12.22,14.1258012016579,0.000555106739562931,18
"AAAA00024","A",12.24,7.1,0.000279011278343223,18
"AAAA00024","A",12.25,0.7,2.7508154202853e-05,18
"AAAA00024","A",12.26,33.8793718837844,0.00133136998010706,18
"AAAA00024","A",12.27,8.2,0.000322238377804849,18
"AAAA00024","A",12.28,7,0.00027508154202853,18
"AAAA00024","A",12.29,5.8,0.00022792470625221,18
"AAAA00024","A",12.3,43.5093298291722,0.00170980193457666,18
"AAAA00024","A",12.31,8.5,0.000334027586748929,18
"AAAA00024","A",12.32,3.4,0.000133611034699572,18
"AAAA00024","A",12.33,16.3028372696434,0.000640658516510528,18
"AAAA00024","A",12.34,71.6,0.00281369120132039,18
"AAAA00024","A",12.35,6.6,0.000259362596769757,18
"AAAA00024","A",12.36,46.7406298600311,0.00183678350532601,18
"AAAA00024","A",12.37,9.99268534589635,0.000392686184850723,18
"AAAA00024","A",12.38,7.8,0.000306519432546076,18
"AAAA00024","A",12.39,9.50000181758627,0.00037332502132221,18
"AAAA00024","A",12.4,19.5920039104493,0.000769914092445054,18
"AAAA00024","A",12.41,61.3042946356218,0.0024090971287626,18
"AAAA00024","A",12.42,20.8,0.000817385153456203,18
"AAAA00024","A",12.43,17.4441710939648,0.000685509926276762,18
"AAAA00024","A",12.45,9.16999602388464,0.000360356663806525,18
"AAAA00024","A",12.46,2.2,8.64541989232522e-05,18
"AAAA00024","A",12.47,21.7079960895507,0.000853067005523271,18
"AAAA00024","A",12.48,39.2149581198772,0.00154104445002858,18
"AAAA00024","A",12.49,19.3000628127394,0.000758441577110834,18
"AAAA00024","A",12.5,3.6,0.000141470507328958,18
"AAAA00024","A",12.51,11.6718248766517,0.000458671940765188,18
"AAAA00024","A",12.52,15.8359286313714,0.000622310238195911,18
"AAAA00024","A",12.53,4.9,0.000192557079419971,18
"AAAA00024","A",12.54,32.4525538210447,0.00127529979255098,18
"AAAA00024","A",12.55,25.7991072834426,0.00101383688778412,18
"AAAA00024","A",12.56,53.5625211902128,0.00210486584627708,18
"AAAA00024","A",12.57,2.9,0.000113962353126105,18
"AAAA00024","A",12.58,34.0156205519829,0.00133672419349954,18
"AAAA00024","A",12.59,19.3924697897317,0.00076207292764301,18
"AAAA00024","A",12.6,0.1,3.92973631469328e-06,18
"AAAA00024","A",12.61,10.1441815856777,0.000398639587600807,18
"AAAA00024","A",12.62,21.7471314595678,0.000854604922370723,18
"AAAA00024","A",12.63,36.7862577710622,0.00144560293044611,18
"AAAA00024","A",12.64,4.3,0.000168978661531811,18
"AAAA00024","A",12.65,75.5982649267936,0.00297081247010624,18
"AAAA00024","A",12.66,25.7899622639296,0.00101347751263134,18
"AAAA00024","A",12.67,8.51398659822932,0.000334577223178737,18
"AAAA00024","A",12.68,33.4,0.00131253192910756,18
"AAAA00024","A",12.69,56.0968562522354,0.00220445853154539,18
"AAAA00024","A",12.7,29.3000147567421,0.00115141332010618,18
"AAAA00024","A",12.71,16.9,0.000664125437183165,18
"AAAA00024","A",12.72,14.689774589338,0.000577269406583802,18
"AAAA00024","A",12.73,29.8041386683598,0.00117122406053208,18
"AAAA00024","A",12.74,40.7250013185872,0.00160038516597584,18
"AAAA00024","A",12.75,23.3,0.000915628561323535,18
"AAAA00024","A",12.76,12,0.000471568357763194,18
"AAAA00024","A",12.77,7.5,0.000294730223601996,18
