"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.86,0.465788680004021,3.59296723982768e-05,1
"AAAA00024","A",8.48,5.81613855984217,0.000448641115701461,1
"AAAA00024","A",8.89,4.00141761439295,0.000308658475797634,1
"AAAA00024","A",8.96,12,0.000925647374632634,1
"AAAA00024","A",9.1,7,0.000539960968535703,1
"AAAA00024","A",9.13,47.9731868131868,0.00370052120219894,1
"AAAA00024","A",9.43,14.6883572072449,0.00113301994054605,1
"AAAA00024","A",9.57,2.64147484857388,0.000203756188228379,1
"AAAA00024","A",9.73,4.8,0.000370258949853053,1
"AAAA00024","A",9.74,5.71665514576086,0.000440967235612806,1
"AAAA00024","A",9.79,4.96420285051375,0.000382925111310157,1
"AAAA00024","A",10.09,18.3116427927551,0.0014125103396937,1
"AAAA00024","A",10.15,14.1000567245152,0.00108764004076823,1
"AAAA00024","A",10.2,19.7,0.00151960444002191,1
"AAAA00024","A",10.32,2.6,0.000200556931170404,1
"AAAA00024","A",10.33,22.7,0.00175101628368007,1
"AAAA00024","A",10.36,7.33579714948624,0.000565863447688291,1
"AAAA00024","A",10.39,23.2998887597315,0.00179729007163982,1
"AAAA00024","A",10.49,4.25852515142611,0.000328491052185385,1
"AAAA00024","A",10.52,18.5029490297592,0.0014272671826965,1
"AAAA00024","A",10.54,50.5103296703297,0.00389622950426413,1
"AAAA00024","A",10.55,98.613043478261,0.00760674206668217,1
"AAAA00024","A",10.58,15.2088326308372,0.00117316799966346,1
"AAAA00024","A",10.6,17.3756194770487,0.00134030804596215,1
"AAAA00024","A",10.61,524.245731844821,0.0404388904453769,1
"AAAA00024","A",10.62,5.4180417321538,0.000417933008751518,1
"AAAA00024","A",10.63,10.1942500520896,0.000786356733088777,1
"AAAA00024","A",10.64,11.2707516716624,0.000869395141250889,1
"AAAA00024","A",10.65,13.0122907546949,0.00100373273125332,1
"AAAA00024","A",10.69,0.9,6.94235530974475e-05,1
"AAAA00024","A",10.7,8.4,0.000647953162242844,1
"AAAA00024","A",10.73,141.086956521739,0.0108830642416047,1
"AAAA00024","A",10.74,37.7,0.00290807550197086,1
"AAAA00024","A",10.79,4.70576706090317,0.000362990077129812,1
"AAAA00024","A",10.82,1,7.71372812193861e-05,1
"AAAA00024","A",10.85,19.5001503625292,0.00150418858233473,1
"AAAA00024","A",10.86,45.5,0.00350974629548207,1
"AAAA00024","A",10.88,66.1810295611312,0.00510502468864548,1
"AAAA00024","A",10.89,19.5032571374193,0.00150442823050311,1
"AAAA00024","A",10.9,0.6,4.62823687316317e-05,1
"AAAA00024","A",10.92,15.6,0.00120334158702242,1
"AAAA00024","A",10.96,6.19999698970799,0.000478250911354453,1
"AAAA00024","A",10.99,6.40117136533844,0.000493768955741593,1
"AAAA00024","A",11.05,1.09769499417928,8.46732074591196e-05,1
"AAAA00024","A",11.06,0.3,2.31411843658158e-05,1
"AAAA00024","A",11.07,1.8,0.000138847106194895,1
"AAAA00024","A",11.08,11.5,0.000887078734022941,1
"AAAA00024","A",11.09,18.8167168572623,0.00145147037984421,1
"AAAA00024","A",11.1,15.3,0.00118020040265661,1
"AAAA00024","A",11.12,54.1,0.00417312691396879,1
"AAAA00024","A",11.16,31.4,0.00242211063028872,1
"AAAA00024","A",11.17,0.9,6.94235530974475e-05,1
"AAAA00024","A",11.22,35.6,0.00274608721141015,1
"AAAA00024","A",11.24,27.3,0.00210584777728924,1
"AAAA00024","A",11.26,2.7,0.000208270659292343,1
"AAAA00024","A",11.27,4.5,0.000347117765487238,1
"AAAA00024","A",11.29,69.5003781282702,0.00536107021253405,1
"AAAA00024","A",11.32,4.88632577208939,0.000376917885211193,1
"AAAA00024","A",11.35,18.4,0.0014193259744367,1
"AAAA00024","A",11.36,7.1,0.000547674696657642,1
"AAAA00024","A",11.37,9.4,0.00072509044346223,1
"AAAA00024","A",11.38,1.2,9.25647374632634e-05,1
"AAAA00024","A",11.39,3.00047319457703,0.000231448344601318,1
"AAAA00024","A",11.4,19.8992370722203,0.00153497304609109,1
"AAAA00024","A",11.43,10.4,0.000802227724681616,1
"AAAA00024","A",11.44,9.29962187172976,0.000717347547553573,1
"AAAA00024","A",11.45,6.6,0.000509106056047949,1
"AAAA00024","A",11.47,3.90000126414822,0.000300835494268563,1
"AAAA00024","A",11.48,3.20230374167251,0.000247017004271285,1
"AAAA00024","A",11.5,9.49990228309152,0.000732796633967519,1
"AAAA00024","A",11.52,12.5429024255788,0.000967525391709193,1
"AAAA00024","A",11.54,54.5,0.00420398182645654,1
"AAAA00024","A",11.56,19.0803169999858,0.00147180377818294,1
"AAAA00024","A",11.58,0.9,6.94235530974475e-05,1
