"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.95,0.224884384188085,9.59641823437903e-06,47
"AAAA00024","A",8.35,0.2,8.53453499586075e-06,47
"AAAA00024","A",8.9,2.20000004115515,9.38798867106686e-05,47
"AAAA00024","A",9.08,0.350770639401801,1.49683214874756e-05,47
"AAAA00024","A",9.65,2.1043950179949,8.98001646309624e-05,47
"AAAA00024","A",9.69,1.29985686363689,5.54683694615941e-05,47
"AAAA00024","A",9.71,0.6492293605982,2.77043534918282e-05,47
"AAAA00024","A",9.78,4.20036280082235,0.00017924071659465,47
"AAAA00024","A",9.83,1.18842769384028,5.07133887156498e-05,47
"AAAA00024","A",9.85,2.8,0.00011948348994205,47
"AAAA00024","A",9.89,7.59999999999999,0.000324312329842708,47
"AAAA00024","A",9.9,11.5554312974073,0.000493101163999936,47
"AAAA00024","A",9.97,2.00001150792139,8.53458410323967e-05,47
"AAAA00024","A",9.99,0.1,4.26726749793037e-06,47
"AAAA00024","A",10,9.64487846172451,0.000411572763812057,47
"AAAA00024","A",10.02,4.44644823856952,0.000189741840496775,47
"AAAA00024","A",10.03,0.1,4.26726749793037e-06,47
"AAAA00024","A",10.09,0.760900305107858,3.24696514115207e-05,47
"AAAA00024","A",10.1,3.00548028619272,0.000128251883409407,47
"AAAA00024","A",10.13,4.5,0.000192027037406867,47
"AAAA00024","A",10.2,1,4.26726749793037e-05,47
"AAAA00024","A",10.21,2.4000323115724,0.000102415798771556,47
"AAAA00024","A",10.23,1.65964378139748,7.08214396649973e-05,47
"AAAA00024","A",10.3,9.67177914110429,0.000412720687759953,47
"AAAA00024","A",10.33,3,0.000128018024937911,47
"AAAA00024","A",10.35,2.1956049820051,9.36923377800437e-05,47
"AAAA00024","A",10.46,0.1,4.26726749793037e-06,47
"AAAA00024","A",10.48,3.69886274362758,0.000157840367651875,47
"AAAA00024","A",10.49,15.5601670408614,0.000663993950758353,47
"AAAA00024","A",10.51,2.18567438558967,9.32685726668574e-05,47
"AAAA00024","A",10.52,5.44389385442116,0.000232305513071543,47
"AAAA00024","A",10.64,0.2,8.53453499586075e-06,47
"AAAA00024","A",10.7,3.83908574192768,0.000163824058082959,47
"AAAA00024","A",10.74,0.3,1.28018024937911e-05,47
"AAAA00024","A",10.75,2.35674618555788,0.000100568663985025,47
"AAAA00024","A",10.78,16.9999010150512,0.000725431250695616,47
"AAAA00024","A",10.79,2.5,0.000106681687448259,47
"AAAA00024","A",10.85,3.49657657032594,0.000149208275525767,47
"AAAA00024","A",10.87,0.3,1.28018024937911e-05,47
"AAAA00024","A",10.93,1.10039870186282,4.69569561522399e-05,47
"AAAA00024","A",10.95,0.4,1.70690699917215e-05,47
"AAAA00024","A",11.06,0.00622671600947338,2.65710628460685e-07,47
"AAAA00024","A",11.07,0.0174174174174174,7.43247792432317e-07,47
"AAAA00024","A",11.11,4.57842714785888,0.000195373733597003,47
"AAAA00024","A",11.14,9.17756048447196,0.000391631055656774,47
"AAAA00024","A",11.17,3.39913249130407,0.00014505007601301,47
"AAAA00024","A",11.2,1.0999676884276,4.6938563656007e-05,47
"AAAA00024","A",11.22,1.82410264938708,7.78393394861817e-05,47
"AAAA00024","A",11.26,3.93336559399951,0.000167847231567517,47
"AAAA00024","A",11.27,4.06262870745016,0.00017336323439461,47
"AAAA00024","A",11.28,2.9,0.000123750757439981,47
"AAAA00024","A",11.29,8.65618019274068,0.00036938236392711,47
"AAAA00024","A",11.31,1.9,8.10780824606771e-05,47
"AAAA00024","A",11.32,1.1,4.69399424772341e-05,47
"AAAA00024","A",11.33,1.79898735720216,7.67676027857644e-05,47
"AAAA00024","A",11.35,5.87426853243899,0.000250670751825921,47
"AAAA00024","A",11.38,15.2152476771234,0.000649275318855495,47
"AAAA00024","A",11.39,4.17882708521181,0.000178321730001955,47
"AAAA00024","A",11.42,10.2666344060005,0.000438104753138596,47
"AAAA00024","A",11.44,11.4507172663636,0.000488632736187436,47
"AAAA00024","A",11.45,6.15600183160882,0.000262693065332242,47
"AAAA00024","A",11.47,30.2994760056228,0.00129295969163116,47
"AAAA00024","A",11.48,21.0599987654743,0.000898686482383623,47
"AAAA00024","A",11.51,1.8,7.68108149627467e-05,47
"AAAA00024","A",11.52,2.92157285214112,0.000124671328747775,47
"AAAA00024","A",11.53,22.9646117116624,0.000979961411597684,47
"AAAA00024","A",11.54,0.1,4.26726749793037e-06,47
"AAAA00024","A",11.55,30.3645757225539,0.001295737670693,47
"AAAA00024","A",11.56,22.576806249691,0.000963412715163779,47
"AAAA00024","A",11.57,20.2965861960565,0.000866109625933743,47
"AAAA00024","A",11.58,2.84851590010712,0.00012155379317865,47
"AAAA00024","A",11.61,8.98218266715299,0.000383293761560155,47
"AAAA00024","A",11.62,6.39218619290285,0.000272771683816936,47
"AAAA00024","A",11.63,1.8999972836369,8.10779665461974e-05,47
"AAAA00024","A",11.64,75.4788556900792,0.00322088467667252,47
"AAAA00024","A",11.65,5.73701103309931,0.000244813607168126,47
"AAAA00024","A",11.66,14.8763200862129,0.00063481237192705,47
"AAAA00024","A",11.67,7.15641321950996,0.000305383295333741,47
"AAAA00024","A",11.68,29.1577221644501,0.00124423800106042,47
"AAAA00024","A",11.69,2.19276329602645,9.35710754378835e-05,47
"AAAA00024","A",11.7,4.71598787322804,0.000201243817720598,47
"AAAA00024","A",11.71,0.7,2.98708724855126e-05,47
"AAAA00024","A",11.72,3.68045618533931,0.000157054910572553,47
"AAAA00024","A",11.73,67.0009284633027,0.0028591088436261,47
"AAAA00024","A",11.74,5.95227951624249,0.000253999689182583,47
"AAAA00024","A",11.75,2.4000242417834,0.000102415454412073,47
"AAAA00024","A",11.76,7.69273072172948,0.000328269397791667,47
"AAAA00024","A",11.77,57.1828688175163,0.00244014597543404,47
"AAAA00024","A",11.78,4.80766556226263,0.000205155949947625,47
"AAAA00024","A",11.79,15.7760937126465,0.000673208119442801,47
"AAAA00024","A",11.8,15.7800858689635,0.000673378475431785,47
"AAAA00024","A",11.81,71.3076571278809,0.00304288847615369,47
"AAAA00024","A",11.83,54.7567595600913,0.00233661740362766,47
"AAAA00024","A",11.84,2.89999999999999,0.00012375075743998,47
"AAAA00024","A",11.85,3.40677822595437,0.00014537633996272,47
"AAAA00024","A",11.86,1.93737129254985,8.26728154812133e-05,47
"AAAA00024","A",11.87,97.9521937607365,0.00417988212786169,47
"AAAA00024","A",11.88,27.3595246691204,0.00116750410379362,47
"AAAA00024","A",11.89,5.86101404709479,0.000250105147480809,47
"AAAA00024","A",11.9,23.518183002432,0.00100358377936657,47
"AAAA00024","A",11.91,7.59977679528242,0.000324302805100341,47
"AAAA00024","A",11.92,6.79477680161048,0.000289951302012037,47
"AAAA00024","A",11.93,9.6,0.000409657679801316,47
"AAAA00024","A",11.94,25.7250487826033,0.00109775664552676,47
"AAAA00024","A",11.95,16.035936367292,0.000684296300590248,47
"AAAA00024","A",11.96,105.002059948026,0.00448071877631947,47
"AAAA00024","A",11.97,3.60000126112583,0.000153621683741106,47
"AAAA00024","A",11.98,25.8999556815716,0.00110522039077808,47
"AAAA00024","A",11.99,6.69999999999999,0.000285906922361335,47
"AAAA00024","A",12,3.80000928250193,0.000162156561030542,47
"AAAA00024","A",12.01,7.73677549478497,0.000330148906076801,47
"AAAA00024","A",12.02,1.9,8.10780824606771e-05,47
"AAAA00024","A",12.03,12.1757412305296,0.000519571448162497,47
"AAAA00024","A",12.04,15.2913812839612,0.000652524143515084,47
"AAAA00024","A",12.05,5.8,0.000247501514879962,47
"AAAA00024","A",12.06,33.4706325664309,0.00142828142485901,47
"AAAA00024","A",12.07,64.0796188946114,0.0027344487498874,47
"AAAA00024","A",12.08,12.8045810365065,0.000546405724816997,47
"AAAA00024","A",12.09,6.70000024504906,0.000285906932818234,47
"AAAA00024","A",12.1,2.1,8.96126174565379e-05,47
"AAAA00024","A",12.11,4.9895183088422,0.000212916093096508,47
"AAAA00024","A",12.12,6.48433387108883,0.000276703871738264,47
"AAAA00024","A",12.13,6.88585431769528,0.000293837823253846,47
"AAAA00024","A",12.14,8.85147259197149,0.000377716013005415,47
"AAAA00024","A",12.15,4.5000208924107,0.000192027928941918,47
