"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",17.333333,189868.200051553,666,1,15
"AAAA00024","B",12,189868.200051553,666,1,15
"AAAA00024","C",8,189868.200051553,666,1,15
"AAAA25029","A",17.333333,41749.2000093908,666,1,15
"AAAA25029","B",12,41749.2000093908,666,1,15
"AAAA25029","C",8,41749.2000093908,666,1,15
"AAAA30034","A",17.333333,45394.2000054055,666,1,15
"AAAA30034","B",12,45394.2000054055,666,1,15
"AAAA30034","C",8,45394.2000054055,666,1,15
"AAAA35039","A",17.333333,49431.8000014683,666,0.999983816347917,15
"AAAA35039","A",31.333333,0.8,666,1.61836520833668e-05,15
"AAAA35039","B",12,49432.6000014683,666,1,15
"AAAA35039","C",8,49432.6000014683,666,1,15
"AAAA40044","A",17.333333,49555.6000032076,666,1,15
"AAAA40044","B",12,49555.6000032076,666,1,15
"AAAA40044","C",8,49555.6000032076,666,1,15
"AAAA45049","A",17.333333,45714.6000025008,666,1,15
"AAAA45049","B",12,45714.6000025008,666,1,15
"AAAA45049","C",8,45714.6000025008,666,1,15
"AAAA50054","A",17.333333,40403.0000024946,666,1,15
"AAAA50054","B",12,40403.0000024946,666,1,15
"AAAA50054","C",8,40403.0000024946,666,1,15
"AAAA55059","A",17.333333,33469.6000016634,666,1,15
"AAAA55059","B",12,33469.6000016634,666,1,15
"AAAA55059","C",8,33469.6000016634,666,1,15
"AAAA60064","A",17.333333,29609.4000015301,666,1,15
"AAAA60064","B",12,29609.4000015301,666,1,15
"AAAA60064","C",8,29609.4000015301,666,1,15
"AAAA65069","A",17.333333,29007.4000011988,666,1,15
"AAAA65069","B",12,29007.4000011988,666,1,15
"AAAA65069","C",8,29007.4000011988,666,1,15
"AAAA70074","A",17.333333,28079.1999992112,666,1,15
"AAAA70074","B",12,28079.1999992112,666,1,15
"AAAA70074","C",8,28079.1999992112,666,1,15
"AAAA75079","A",17.333333,22735.5999993616,666,1,15
"AAAA75079","B",12,22735.5999993616,666,1,15
"AAAA75079","C",8,22735.5999993616,666,1,15
"AAAA80084","A",17.333333,14363.1999981043,666,1,15
"AAAA80084","B",12,14363.1999981043,666,1,15
"AAAA80084","C",8,14363.1999981043,666,1,15
"AAAA85150","A",17.333333,11552.1999977398,666,1,15
"AAAA85150","B",12,11552.1999977398,666,1,15
"AAAA85150","C",8,11552.1999977398,666,1,15
"BAAA00024","A",17.333333,10472.6000159116,666,1,15
"BAAA00024","B",12,10472.6000159116,666,1,15
"BAAA00024","C",8,10472.6000159116,666,1,15
"BAAA25029","A",17.333333,3286.00000502953,666,1,15
"BAAA25029","B",12,3286.00000502953,666,1,15
"BAAA25029","C",8,3286.00000502953,666,1,15
"BAAA30034","A",17.333333,2749.00000344972,666,1,15
"BAAA30034","B",12,2749.00000344972,666,1,15
"BAAA30034","C",8,2749.00000344972,666,1,15
"BAAA35039","A",17.333333,2271.20000179282,666,1,15
"BAAA35039","B",12,2271.20000179282,666,1,15
"BAAA35039","C",8,2271.20000179282,666,1,15
"BAAA40044","A",17.333333,1449.60000089085,666,1,15
"BAAA40044","B",12,1449.60000089085,666,1,15
"BAAA40044","C",8,1449.60000089085,666,1,15
"BAAA45049","A",17.333333,923.800000138205,666,1,15
"BAAA45049","B",12,923.800000138205,666,1,15
"BAAA45049","C",8,923.800000138205,666,1,15
"BAAA50054","A",17.333333,642.200000109517,666,1,15
"BAAA50054","B",12,642.200000109517,666,1,15
"BAAA50054","C",8,642.200000109517,666,1,15
"BAAA55059","A",17.333333,340.800000009546,666,1,15
"BAAA55059","B",12,340.800000009546,666,1,15
"BAAA55059","C",8,340.800000009546,666,1,15
"BAAA60064","A",17.333333,248.400000018817,666,1,15
"BAAA60064","B",12,248.400000018817,666,1,15
"BAAA60064","C",8,248.400000018817,666,1,15
"BAAA65069","A",17.333333,187.600000045824,666,1,15
"BAAA65069","B",12,187.600000045824,666,1,15
"BAAA65069","C",8,187.600000045824,666,1,15
"BAAA70074","A",17.333333,138.000000015243,666,1,15
"BAAA70074","B",12,138.000000015243,666,1,15
"BAAA70074","C",8,138.000000015243,666,1,15
"BAAA75079","A",17.333333,101.400000047712,666,1,15
"BAAA75079","B",12,101.400000047712,666,1,15
"BAAA75079","C",8,101.400000047712,666,1,15
"BAAA80084","A",17.333333,51.799999972998,666,1,15
"BAAA80084","B",12,51.799999972998,666,1,15
"BAAA80084","C",8,51.799999972998,666,1,15
"BAAA85150","A",17.333333,37.999999999076,666,1,15
"BAAA85150","B",12,37.999999999076,666,1,15
"BAAA85150","C",8,37.999999999076,666,1,15
"IAAA00024","A",17.333333,1468.20000058598,666,1,15
"IAAA00024","B",12,1468.20000058598,666,1,15
"IAAA00024","C",8,1468.20000058598,666,1,15
"IAAA25029","A",17.333333,365.600000054951,666,1,15
"IAAA25029","B",12,365.600000054951,666,1,15
"IAAA25029","C",8,365.600000054951,666,1,15
"IAAA30034","A",17.333333,369.400000116837,666,1,15
"IAAA30034","B",12,369.400000116837,666,1,15
"IAAA30034","C",8,369.400000116837,666,1,15
"IAAA35039","A",17.333333,355.800000069265,666,1,15
"IAAA35039","B",12,355.800000069265,666,1,15
"IAAA35039","C",8,355.800000069265,666,1,15
"IAAA40044","A",17.333333,350.200000094741,666,1,15
"IAAA40044","B",12,350.200000094741,666,1,15
"IAAA40044","C",8,350.200000094741,666,1,15
"IAAA45049","A",17.333333,313.200000160409,666,1,15
"IAAA45049","B",12,313.200000160409,666,1,15
"IAAA45049","C",8,313.200000160409,666,1,15
"IAAA50054","A",17.333333,212.199999956443,666,1,15
"IAAA50054","B",12,212.199999956443,666,1,15
"IAAA50054","C",8,212.199999956443,666,1,15
"IAAA55059","A",17.333333,150.000000030604,666,1,15
"IAAA55059","B",12,150.000000030604,666,1,15
"IAAA55059","C",8,150.000000030604,666,1,15
"IAAA60064","A",17.333333,87.4000000201921,666,1,15
"IAAA60064","B",12,87.4000000201921,666,1,15
"IAAA60064","C",8,87.4000000201921,666,1,15
"IAAA65069","A",17.333333,58.8000000196346,666,1,15
"IAAA65069","B",12,58.8000000196346,666,1,15
"IAAA65069","C",8,58.8000000196346,666,1,15
"IAAA70074","A",17.333333,46.4000000006273,666,1,15
"IAAA70074","B",12,46.4000000006273,666,1,15
"IAAA70074","C",8,46.4000000006273,666,1,15
"IAAA75079","A",17.333333,29.5999999886578,666,1,15
"IAAA75079","B",12,29.5999999886578,666,1,15
"IAAA75079","C",8,29.5999999886578,666,1,15
"IAAA80084","A",17.333333,20.2000000064991,666,1,15
"IAAA80084","B",12,20.2000000064991,666,1,15
"IAAA80084","C",8,20.2000000064991,666,1,15
"IAAA85150","A",17.333333,11.5999999864845,666,1,15
"IAAA85150","B",12,11.5999999864845,666,1,15
"IAAA85150","C",8,11.5999999864845,666,1,15
"UAAA00024","A",17.333333,291071.800115756,666,1,15
"UAAA00024","B",12,291071.800115756,666,1,15
"UAAA00024","C",8,291071.800115756,666,1,15
"UAAA25029","A",17.333333,70843.8000240912,666,1,15
"UAAA25029","B",12,70843.8000240912,666,1,15
"UAAA25029","C",8,70843.8000240912,666,1,15
"UAAA30034","A",17.333333,74411.0000106924,666,1,15
"UAAA30034","B",12,74411.0000106924,666,1,15
"UAAA30034","C",8,74411.0000106924,666,1,15
"UAAA35039","A",17.333333,80625.5999972631,666,0.99998015558025,15
"UAAA35039","A",31.333333,1.6,666,1.98444197498402e-05,15
"UAAA35039","B",12,80627.1999972631,666,1,15
"UAAA35039","C",8,80627.1999972631,666,1,15
"UAAA40044","A",17.333333,79089.4000005784,666,1,15
"UAAA40044","B",12,79089.4000005784,666,1,15
"UAAA40044","C",8,79089.4000005784,666,1,15
"UAAA45049","A",17.333333,73258.6000010862,666,1,15
"UAAA45049","B",12,73258.6000010862,666,1,15
"UAAA45049","C",8,73258.6000010862,666,1,15
"UAAA50054","A",17.333333,64806.4000010422,666,1,15
"UAAA50054","B",12,64806.4000010422,666,1,15
"UAAA50054","C",8,64806.4000010422,666,1,15
"UAAA55059","A",17.333333,51029.0000003573,666,1,15
"UAAA55059","B",12,51029.0000003573,666,1,15
"UAAA55059","C",8,51029.0000003573,666,1,15
"UAAA60064","A",17.333333,42436.2000002037,666,1,15
"UAAA60064","B",12,42436.2000002037,666,1,15
"UAAA60064","C",8,42436.2000002037,666,1,15
"UAAA65069","A",17.333333,39765.8000004626,666,1,15
"UAAA65069","B",12,39765.8000004626,666,1,15
"UAAA65069","C",8,39765.8000004626,666,1,15
"UAAA70074","A",17.333333,37588.9999988703,666,1,15
"UAAA70074","B",12,37588.9999988703,666,1,15
"UAAA70074","C",8,37588.9999988703,666,1,15
"UAAA75079","A",17.333333,30734.3999987609,666,1,15
"UAAA75079","B",12,30734.3999987609,666,1,15
"UAAA75079","C",8,30734.3999987609,666,1,15
"UAAA80084","A",17.333333,19402.5999978798,666,1,15
"UAAA80084","B",12,19402.5999978798,666,1,15
"UAAA80084","C",8,19402.5999978798,666,1,15
"UAAA85150","A",17.333333,15274.5999974188,666,1,15
"UAAA85150","B",12,15274.5999974188,666,1,15
"UAAA85150","C",8,15274.5999974188,666,1,15
"WAAA00024","A",17.333333,87258.2000405142,666,1,15
"WAAA00024","B",12,87258.2000405142,666,1,15
