"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.3,0.600000537377172,666,0.000163657339321732,54
"AAAA00024","A",10.34,5.59261340935514e-06,666,1.52545235114472e-09,54
"AAAA00024","A",10.52,1.60007577750226,666,0.000436439849877265,54
"AAAA00024","A",10.56,2.00223899243639,666,0.000546134687846751,54
"AAAA00024","A",10.6,5.00074766505438,666,0.00136401387415374,54
"AAAA00024","A",10.63,6.03853840339733e-08,666,1.64708373897817e-11,54
"AAAA00024","A",10.84,1.59999617766552,666,0.000436418138067558,54
"AAAA00024","A",10.85,0.0221437626229914,666,6.03997671284196e-06,54
"AAAA00024","A",10.87,1.00270471748364,666,0.000273499732027015,54
"AAAA00024","A",10.91,0.39999817415134,666,0.000109104297141667,54
"AAAA00024","A",10.94,12.7676675970165,666,0.00348253439472921,54
"AAAA00024","A",10.97,0.802800734819216,666,0.000218973524324451,54
"AAAA00024","A",11.04,3.80332088862902,666,0.00103740136623996,54
"AAAA00024","A",11.05,1.99999992777585,666,0.000545523956118884,54
"AAAA00024","A",11.08,1.76568200180274,666,0.000481610932827641,54
"AAAA00024","A",11.09,0.800000952974468,666,0.000218209850262765,54
"AAAA00024","A",11.11,1.20000000126224,666,0.000327314385835623,54
"AAAA00024","A",11.12,1.60607777958559,666,0.00043807696789695,54
"AAAA00024","A",11.19,3.2,666,0.000872838361310219,54
"AAAA00024","A",11.2,0.802469261864411,666,0.00021888311110236,54
"AAAA00024","A",11.23,0.8,666,0.000218209590327555,54
"AAAA00024","A",11.25,2.80650609180047,666,0.000765508180679459,54
"AAAA00024","A",11.27,1.00000000808535,666,0.000272761990114819,54
"AAAA00024","A",11.28,7.8017256853002,666,0.00212801420704665,54
"AAAA00024","A",11.29,2.0000000021356,666,0.000545523976401397,54
"AAAA00024","A",11.32,21.557853468101,666,0.00588016296701972,54
"AAAA00024","A",11.33,1.00000000307965,666,0.000272761988749455,54
"AAAA00024","A",11.37,0.8,666,0.000218209590327555,54
"AAAA00024","A",11.39,0.399999998611742,666,0.000109104794785113,54
"AAAA00024","A",11.44,0.000907187531761532,666,2.47446274569937e-07,54
"AAAA00024","A",11.47,2.19810575328014,666,0.000599559694899875,54
"AAAA00024","A",11.5,30.5770105519809,666,0.00834024618248633,54
"AAAA00024","A",11.51,5.99719926910821,666,0.00163580799453102,54
"AAAA00024","A",11.55,8.16243780261096,666,0.00222640276122735,54
"AAAA00024","A",11.56,8.19835122329879,666,0.00223619857724679,54
"AAAA00024","A",11.57,10.5364531796156,666,0.00287394391478674,54
"AAAA00024","A",11.58,7.04571633238697,666,0.0019218035930679,54
"AAAA00024","A",11.6,25.8613829038894,666,0.00705400221095217,54
"AAAA00024","A",11.61,18.9694748052128,666,0.00517415165746796,54
"AAAA00024","A",11.62,0.799999999999999,666,0.000218209590327554,54
"AAAA00024","A",11.64,3.57238619724196,666,0.000974411160739974,54
"AAAA00024","A",11.67,15.8708700012824,666,0.00432897005140214,54
"AAAA00024","A",11.69,2.81778813010012,666,0.000768585491873743,54
"AAAA00024","A",11.7,1.71834403597922,666,0.000468698935166028,54
"AAAA00024","A",11.71,2.99282096535214,666,0.000816327795966509,54
"AAAA00024","A",11.75,0.18988411731813,666,5.17931693121231e-05,54
"AAAA00024","A",11.76,0.200000000661992,666,5.45523977624549e-05,54
"AAAA00024","A",11.77,3.39299691405673,666,0.00092548058324872,54
"AAAA00024","A",11.78,1.79999999942982,666,0.000490971578081475,54
"AAAA00024","A",11.8,39.2956902554613,666,0.0107183705903534,54
"AAAA00024","A",11.81,45.999092739201,666,0.0125468039775753,54
"AAAA00024","A",11.84,0.125848242931699,666,3.43266169169608e-05,54
"AAAA00024","A",11.88,5.20000010562536,666,0.00141836236593969,54
"AAAA00024","A",11.9,5.79800032457079,666,0.00158147409442953,54
"AAAA00024","A",11.92,5.19818307678859,666,0.00141786674954208,54
"AAAA00024","A",11.95,7.89461502318302,666,0.00215335088750316,54
"AAAA00024","A",11.98,0.714483398609591,666,0.000194883912133047,54
"AAAA00024","A",11.99,17.7994271511636,666,0.00485500713340071,54
"AAAA00024","A",12.03,0.8,666,0.000218209590327555,54
"AAAA00024","A",12.06,0.768665222743949,666,0.000209662654192495,54
"AAAA00024","A",12.07,0.421068738700969,666,0.000114851546214598,54
"AAAA00024","A",12.14,7.29860778234165,666,0.00199078276768284,54
"AAAA00024","A",12.15,1.6007210795007,666,0.000436615863733161,54
"AAAA00024","A",12.16,2.81064118944614,666,0.000766636078133492,54
"AAAA00024","A",12.2,10.1150515841508,666,0.00275900157789954,54
"AAAA00024","A",12.22,1.19999999841978,666,0.000327314385060308,54
"AAAA00024","A",12.23,12.2395336065616,666,0.00333847951761018,54
"AAAA00024","A",12.24,1.19999999677817,666,0.000327314384612539,54
"AAAA00024","A",12.25,2.00000000129155,666,0.000545523976171172,54
"AAAA00024","A",12.26,12.2026594672021,666,0.00332842165405603,54
"AAAA00024","A",12.31,1.01120659471168,666,0.000275818720960697,54
"AAAA00024","A",12.33,1.59999946934231,666,0.000436419035911863,54
"AAAA00024","A",12.35,7.14193032462768,666,0.00194804711285618,54
"AAAA00024","A",12.37,2.199999990504,666,0.000600076370810628,54
"AAAA00024","A",12.38,2.45251914609576,666,0.000668953997675049,54
"AAAA00024","A",12.39,0.599943892655762,666,0.000163641888794915,54
"AAAA00024","A",12.4,12.0000314239222,666,0.00327315242616481,54
"AAAA00024","A",12.47,6.82400328195688,666,0.00186132870068712,54
"AAAA00024","A",12.49,1.01865820345538,666,0.000277851236574752,54
"AAAA00024","A",12.51,1.2000000032519,666,0.000327314386378327,54
"AAAA00024","A",12.52,6.2000000041865,666,0.00169112432618047,54
"AAAA00024","A",12.53,44.3322833663469,666,0.0120921617395695,54
"AAAA00024","A",12.54,14.5881377682689,666,0.00397908945756986,54
"AAAA00024","A",12.55,1.61026425967986,666,0.000439218880529806,54
"AAAA00024","A",12.56,18.9831271537985,666,0.00517787549920782,54
"AAAA00024","A",12.59,6.67175317830816e-07,666,1.81980065975648e-10,54
"AAAA00024","A",12.61,2.59647401898551,666,0.000708219414973709,54
"AAAA00024","A",12.62,24.7019259047707,666,0.00673774641497703,54
"AAAA00024","A",12.65,8.2283498297264,666,0.0022443810567705,54
"AAAA00024","A",12.66,3.5998853613685,666,0.000981911887412977,54
"AAAA00024","A",12.67,0.0369265767504966,666,1.00721664811561e-05,54
"AAAA00024","A",12.68,0.799885693811822,666,0.000218178411944437,54
"AAAA00024","A",12.7,2.23133906258658,666,0.000608624478411109,54
"AAAA00024","A",12.71,4.19996766799979,666,0.00114559153027901,54
"AAAA00024","A",12.72,8.0399325751453,666,0.00219298799185452,54
"AAAA00024","A",12.75,2.99991416426109,666,0.000818262551001551,54
"AAAA00024","A",12.77,0.00490963880167437,666,1.33916283946204e-06,54
"AAAA00024","A",12.79,1.81376932134486,666,0.000494727325699187,54
"AAAA00024","A",12.8,5.59998855730336,666,0.0015274640111602,54
"AAAA00024","A",12.81,0.192740964332756,666,5.25724085829856e-05,54
"AAAA00024","A",12.85,2.79808492067796,666,0.000763211205303557,54
"AAAA00024","A",12.87,7.32754372842878,666,0.00199867539385961,54
"AAAA00024","A",12.91,8.30229054574618,666,0.00226454927345951,54
"AAAA00024","A",12.92,3.99980269993093,666,0.00109099413567872,54
"AAAA00024","A",12.93,3.61687426566438,666,0.000986545814721124,54
"AAAA00024","A",12.94,3.18850059194561,666,0.000869701759909522,54
"AAAA00024","A",12.98,22.1039233026054,666,0.00602911006061653,54
"AAAA00024","A",12.99,17.7966294784744,666,0.00485424403463649,54
"AAAA00024","A",13.01,5.10377167309274,666,0.00139211490738868,54
"AAAA00024","A",13.02,5.98064497482431,666,0.0016312926123137,54
"AAAA00024","A",13.03,1.20000000167297,666,0.000327314385947655,54
"AAAA00024","A",13.04,5.39999998863027,666,0.00147291473160976,54
"AAAA00024","A",13.05,1.67246176008473,666,0.000456183994383237,54
"AAAA00024","A",13.07,13.1799580054407,666,0.003594991546127,54
"AAAA00024","A",13.09,8.19975184339235,666,0.00223658061316782,54
"AAAA00024","A",13.1,17.8037302004835,666,0.00485618084168727,54
"AAAA00024","A",13.12,0.0163863056728825,666,4.46956130982722e-06,54
"AAAA00024","A",13.13,0.96948425790178,666,0.000264438453432201,54
"AAAA00024","A",13.14,2.98774995737275,666,0.000814944617749347,54
"AAAA00024","A",13.15,8.40973328410006,666,0.00229385556835934,54
"AAAA00024","A",13.2,6.39028555696098,666,0.00174302699182568,54
"AAAA00024","A",13.21,2.79970974520745,666,0.000763654395672225,54
"AAAA00024","A",13.23,6.39990858077628,666,0.00174565178693124,54
"AAAA00024","A",13.25,6.9187211832374,666,0.00188716414373101,54
"AAAA00024","A",13.26,14.4224702177588,666,0.00393390164716063,54
"AAAA00024","A",13.28,13.6387463759877,666,0.00372013157410712,54
"AAAA00024","A",13.29,4.20000014714135,666,0.00114560038935423,54
"AAAA00024","A",13.32,57.8392383673735,666,0.015776345636253,54
"AAAA00024","A",13.34,163.399999951933,666,0.0445693088112923,54
"AAAA00024","A",13.35,19.8610668493012,666,0.00541734407581774,54
"AAAA00024","A",13.36,2.1995578292088,666,0.000599955766016772,54
"AAAA00024","A",13.38,7.65158070280986,666,0.00208706036314795,54
"AAAA00024","A",13.39,7.19998488359513,666,0.00196388218976735,54
"AAAA00024","A",13.4,12.8000914279263,666,0.00349137838330381,54
"AAAA00024","A",13.41,5.19950443528955,666,0.00141822716591355,54
"AAAA00024","A",13.42,38.2095649497896,666,0.0104221168928596,54
"AAAA00024","A",13.45,0.9517887647374,666,0.000259611795539647,54
"AAAA00024","A",13.48,2.3991496136935,666,0.000654396817923212,54
"AAAA00024","A",13.49,0.972637515439003,666,0.000265298542226444,54
"AAAA00024","A",13.5,14.4000581527766,666,0.00392778848776293,54
"AAAA00024","A",13.52,4.00079213535799,666,0.00109126401605271,54
"AAAA00024","A",13.53,6.84004610809225,666,0.00186570457383549,54
"AAAA00024","A",13.54,1.00000835410946,666,0.000272764266592947,54
"AAAA00024","A",13.55,19.6933663719883,666,0.00537160176025251,54
"AAAA00024","A",13.56,0.399252330440446,666,0.000108900859328414,54
"AAAA00024","A",13.58,0.80076294201924,666,0.000218417691909382,54
"AAAA00024","A",13.6,4.59330102798909,666,0.00125287791946079,54
"AAAA00024","A",13.61,1.87796261174198,666,0.000512236815198352,54
"AAAA00024","A",13.62,3.04221597751219,666,0.000829800877676094,54
"AAAA00024","A",13.63,1.60042764298523,666,0.000436535825405876,54
"AAAA00024","A",13.64,45.095962706928,666,0.0123004644346318,54
"AAAA00024","A",13.66,0.999570548044593,666,0.000272644849740375,54
"AAAA00024","A",13.67,1.80967859458734,666,0.000493611530936811,54
"AAAA00024","A",13.71,0.200484056315165,666,5.46844297446732e-05,54
"AAAA00024","A",13.72,59.4000000521794,666,0.0162020620960535,54
"AAAA00024","A",13.73,7.03925364069804e-05,666,1.92004081643558e-08,54
"AAAA00024","A",13.74,1.21181392996749,666,0.000330536776514288,54
"AAAA00024","A",13.75,0.198909212415295,666,5.42548721918976e-05,54
"AAAA00024","A",13.76,3.20103898141362,666,0.000873121755945999,54
