"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",6.15,7.80000000022669,0.000173117897733951,55
"AA66A00024","A",6.2,5.2000000008436,0.000115411931838003,55
"AA66A00024","A",6.23,0.8,1.77556818183508e-05,55
"AA66A00024","A",6.28,3.2,7.10227272734031e-05,55
"AA66A00024","A",6.38,11.5999742438233,0.000257456814717988,55
"AA66A00024","A",6.42,1.96552371713447,4.36240171598272e-05,55
"AA66A00024","A",6.43,6.79975561831166,0.000150917871501606,55
"AA66A00024","A",6.44,3.79974780816395,8.43338913396686e-05,55
"AA66A00024","A",6.45,8.40024395570556,0.00018644007359254,55
"AA66A00024","A",6.47,1.79988333052796,3.99476946587599e-05,55
"AA66A00024","A",6.48,5.60025220284755,0.000124295370270349,55
"AA66A00024","A",6.49,3.23447627677634,7.17879145243057e-05,55
"AA66A00024","A",6.5,1.6000257559973,3.55119352808177e-05,55
"AA66A00024","A",6.54,0.8,1.77556818183508e-05,55
"AA66A00024","A",6.58,3.58994119459669,7.96773169973111e-05,55
"AA66A00024","A",6.6,10.7999999983983,0.000239701704512186,55
"AA66A00024","A",6.61,8.99942151508402,0.000199738581213815,55
"AA66A00024","A",6.63,0.200000000124902,4.43892045735984e-06,55
"AA66A00024","A",6.64,8.19999999944035,0.000181995738625674,55
"AA66A00024","A",6.65,3.3853765846608,7.51370868406653e-05,55
"AA66A00024","A",6.66,3.7999999990259,8.43394886155464e-05,55
"AA66A00024","A",6.68,0.6446027706871,1.43067021194343e-05,55
"AA66A00024","A",6.76,4.80000156457078,0.000106534125635131,55
"AA66A00024","A",6.77,3.00687559507238,6.67364079168367e-05,55
"AA66A00024","A",6.78,1.17352182114062,2.60458500788305e-05,55
"AA66A00024","A",6.8,10.3931161920168,0.000230671080258249,55
"AA66A00024","A",6.82,6.67420007384227,0.000148131216128946,55
"AA66A00024","A",6.84,1.28016904802322,2.84128428630016e-05,55
"AA66A00024","A",6.85,3.60203417982504,7.99457159947469e-05,55
"AA66A00024","A",6.86,5.99966005741667,0.000133160068747198,55
"AA66A00024","A",6.87,2.4,5.32670454550523e-05,55
"AA66A00024","A",6.88,10.9997926499823,0.000244136022951149,55
"AA66A00024","A",6.89,2.40007683293698,5.32687507315301e-05,55
"AA66A00024","A",6.91,7.20043803669079,0.00015981085841529,55
"AA66A00024","A",6.92,9.68586441683098,0.000214973908401171,55
"AA66A00024","A",6.93,3.13494676614022,6.95788966213168e-05,55
"AA66A00024","A",6.96,2.80279725025773,6.2206970221156e-05,55
"AA66A00024","A",6.97,0.999999999404533,2.21946022597223e-05,55
"AA66A00024","A",6.98,1.60134225144048,3.55411543735734e-05,55
"AA66A00024","A",6.99,28.6001214903441,0.000634768321435907,55
"AA66A00024","A",7.01,6.00000000401214,0.000133167613726679,55
"AA66A00024","A",7.02,1.6,3.55113636367016e-05,55
"AA66A00024","A",7.03,0.200000000212342,4.43892045930054e-06,55
"AA66A00024","A",7.04,10.4000000019748,0.000230823863682391,55
"AA66A00024","A",7.05,3.60615437152405,8.00371620107947e-05,55
"AA66A00024","A",7.07,4.01226341090438,8.90505906192862e-05,55
"AA66A00024","A",7.08,8.19999088118369,0.000181995536249594,55
"AA66A00024","A",7.09,9.74245071328914,0.000216229818745158,55
"AA66A00024","A",7.12,11.7999701961489,0.000261895645336053,55
"AA66A00024","A",7.13,21.4017464334519,0.000475003250036744,55
"AA66A00024","A",7.14,23.0076352100406,0.000510645312727706,55
"AA66A00024","A",7.15,14.6001514796422,0.000324044555215314,55
"AA66A00024","A",7.16,7.73849600591656,0.000171752841042041,55
"AA66A00024","A",7.17,2.20000000059496,4.88281250136695e-05,55
"AA66A00024","A",7.18,14.3999345893686,0.000319600820967366,55
"AA66A00024","A",7.19,1.97928372803436,4.39294151290215e-05,55
