"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.68,0.800933301991991,666,0.000709418336500141,56
"AAAA00024","A",3.49,4.72116490592142,666,0.00418172267974332,56
"AAAA00024","A",3.53,9.19999882584169,666,0.00814880321070371,56
"AAAA00024","A",4.13,4.00100937468719,666,0.00354385241299461,56
"AAAA00024","A",4.15,3.94650211166686e-05,666,3.49557317206045e-08,56
"AAAA00024","A",4.34,1.79298516873646,666,0.00158811795265714,56
"AAAA00024","A",4.37,9.32225681404243,666,0.00825709195134855,56
"AAAA00024","A",4.48,6.82211313921929,666,0.00604261571170017,56
"AAAA00024","A",4.57,0.144885111484801,666,0.000128330479601175,56
"AAAA00024","A",4.58,3.72206351525439,666,0.00329677902114007,56
"AAAA00024","A",4.6,2.60015056531414,666,0.00230305630207583,56
"AAAA00024","A",4.61,2.20001921304254,666,0.00194864412118126,56
"AAAA00024","A",4.65,7.97420772588427,666,0.00706307150137698,56
"AAAA00024","A",4.67,13.7100370427185,666,0.0121435226229336,56
"AAAA00024","A",4.69,26.1748386871216,666,0.0231840909516371,56
"AAAA00024","A",4.74,1.78404080950541,666,0.00158019557955695,56
"AAAA00024","A",4.76,1.80000000246999,666,0.00159433126862951,56
"AAAA00024","A",4.85,8.61086303484861,666,0.00762698231528141,56
"AAAA00024","A",4.95,11.1999999993461,666,0.0099202834350583,56
"AAAA00024","A",4.99,12.1742482538241,666,0.0107832136869419,56
"AAAA00024","A",5.02,7.12572966517309,666,0.00631154088966493,56
"AAAA00024","A",5.03,9.69395033567537,666,0.00858631561972257,56
"AAAA00024","A",5.07,16.1999999718434,666,0.0143489813730362,56
"AAAA00024","A",5.09,5.20001893196837,666,0.00460586264962564,56
"AAAA00024","A",5.12,18.3152170315269,666,0.0162225128694609,56
"AAAA00024","A",5.15,1.59960903677087,666,0.00141683705633697,56
"AAAA00024","A",5.16,15.8775552058713,666,0.0140633792774308,56
"AAAA00024","A",5.19,2.4,666,0.00212577502192232,56
"AAAA00024","A",5.27,3.0000909046319,666,0.00265729929523451,56
"AAAA00024","A",5.28,6.00000106607812,666,0.00531443849907339,56
"AAAA00024","A",5.3,29.9760225424028,666,0.0265509499905084,56
"AAAA00024","A",5.31,7.9813324529224,666,0.00706938215420017,56
"AAAA00024","A",5.36,5.99984831931644,666,0.00531430320521895,56
"AAAA00024","A",5.39,3.67030270361444,666,0.0032509324209323,56
"AAAA00024","A",5.4,1.60591218814118,666,0.00142242000706297,56
"AAAA00024","A",5.43,4.07754597563966,666,0.00361164391073111,56
"AAAA00024","A",5.44,7.92927492880113,666,0.00702327274400013,56
"AAAA00024","A",5.46,12.4973942142946,666,0.0110694368582766,56
"AAAA00024","A",5.47,24.0325384980409,666,0.0212865708552174,56
"AAAA00024","A",5.5,18.7928003182051,666,0.0166455272951726,56
"AAAA00024","A",5.51,6.20000000516987,666,0.00549158547787848,56
"AAAA00024","A",5.52,6.59989397900597,666,0.00584578740329433,56
"AAAA00024","A",5.53,10.8000000162997,666,0.00956598761308772,56
"AAAA00024","A",5.54,4.43346708397685,666,0.00392689732818031,56
"AAAA00024","A",5.56,1.59999998805402,666,0.00141718333736718,56
"AAAA00024","A",5.59,8.75348055704152,666,0.0077533043012673,56
"AAAA00024","A",5.6,5.79999999876872,666,0.00513728963522167,56
"AAAA00024","A",5.65,2.80308916323605,666,0.00248280705309514,56
"AAAA00024","A",5.66,10.9492520307714,666,0.00969818603156085,56
"AAAA00024","A",5.68,48.0520457954028,666,0.0425615994600561,56
"AAAA00024","A",5.69,1.92600361803474,666,0.00170593765972928,56
"AAAA00024","A",5.75,53.7953704653792,666,0.0476486895126503,56
"AAAA00024","A",5.77,1.79689190507682,666,0.00159157830371113,56
"AAAA00024","A",5.81,8.68082482467827,666,0.00768895024249344,56
"AAAA00024","A",5.82,4.00222490255084,666,0.00354492905414919,56
"AAAA00024","A",5.84,6.6031348472168,666,0.00584865796858263,56
"AAAA00024","A",5.87,1.19999999748183,666,0.00106288750873072,56
"AAAA00024","A",5.88,3.35878621049504,666,0.00297500992926978,56
"AAAA00024","A",5.89,19.5630601662758,666,0.0173277769390969,56
"AAAA00024","A",5.92,10.7833335079081,666,0.00955122542673705,56
"AAAA00024","A",5.93,6.01592766411155,666,0.00532854531752492,56
"AAAA00024","A",5.94,3.99518089797061,666,0.00353868990040296,56
"AAAA00024","A",6,9.25181032465874,666,0.00819469470655106,56
"AAAA00024","A",6.01,4.3998629733777,666,0.00389713283695299,56
"AAAA00024","A",6.02,4.14137299191291,666,0.0036681780261134,56
"AAAA00024","A",6.03,25.0141568564933,666,0.0221560290999918,56
"AAAA00024","A",6.06,4.39686920890745,666,0.00389448114123117,56
"AAAA00024","A",6.12,28.5128027355011,666,0.0252549182750527,56
"AAAA00024","A",6.15,3.61248949253731,666,0.0031997249709136,56
"AAAA00024","A",6.16,1.6,666,0.00141718334794821,56
"AAAA00024","A",6.2,0.0306140064687734,666,2.71160376134528e-05,56
"AAAA00024","A",6.21,1.40000001196975,666,0.00124003544005677,56
"AAAA00024","A",6.23,3.40039098802046,666,0.00301186092795985,56
"AAAA00024","A",6.24,6.59890687521731,666,0.00584491308638684,56
"AAAA00024","A",6.26,0.953101755625075,666,0.000844199960607539,56
"AAAA00024","A",6.27,2.87774318424915,666,0.00254893107524335,56
"AAAA00024","A",6.3,0.998042891352131,666,0.000884006103851454,56
"AAAA00024","A",6.33,7.59530112359001,666,0.00672745892187756,56
"AAAA00024","A",6.37,13.0019003002004,666,0.0115162978732043,56
"AAAA00024","A",6.39,20.0000000092973,666,0.0177147918575876,56
"AAAA00024","A",6.4,5.59822709932918,666,0.00495857138950108,56
"AAAA00024","A",6.43,0.200000000899922,666,0.000177147919290623,56
"AAAA00024","A",6.5,6.54875532017424,666,0.00580049186846137,56
"AAAA00024","A",6.51,26.9706103409295,666,0.0238889374119782,56
"AAAA00024","A",6.52,12.0971968034001,666,0.0107149661666443,56
"AAAA00024","A",6.58,3.93528898588053,666,0.00348564126259618,56
"AAAA00024","A",6.6,1.85975761496761,666,0.00164726095196999,56
"AAAA00024","A",6.69,13.8026237106402,666,0.0122255303004465,56
"AAAA00024","A",6.75,5.80686699044248,666,0.00514337200162827,56
"AAAA00024","A",6.77,8.79999998859972,666,0.00779450840361748,56
"AAAA00024","A",6.79,17.6041599143103,666,0.0155927014282362,56
"AAAA00024","A",6.8,37.2329062924021,666,0.0329786592458178,56
"AAAA00024","A",6.81,23.9999999906677,666,0.0212577502109572,56
"AAAA00024","A",6.83,2.45788034495275,666,0.00217704193507265,56
"AAAA00024","A",6.84,5.50472830754495,666,0.0048757558077699,56
"AAAA00024","A",6.99,38.6312423893848,666,0.034217220890492,56
"AAAA00024","A",7,8.7560836684596,666,0.0077556099801139,56
"AAAA00024","A",7.01,11.8000063772721,666,0.0104517328397204,56
"AAAA00024","A",7.02,69.8503128505129,666,0.0618691876379499,56
"AAAA00024","A",7.12,12.3977645078606,666,0.0109811908827021,56
"AAAA00024","A",7.13,14.6000001138572,666,0.0129317981508753,56
"AAAA00024","A",7.15,4.00000000651768,666,0.0035429583756435,56
"AAAA00024","A",7.23,9.4000106786021,666,0.00832596162765641,56
"AAAA00024","A",7.48,2.4,666,0.00212577502192232,56
"AAAA00024","A",7.61,0.0255862529348089,666,2.26627572472514e-05,56
"AAAA00024","A",7.67,4.19999999101425,666,0.00372010628040502,56
"AAAA00024","A",7.68,10.1998491254247,666,0.00903441020758501,56
"AAAA00024","A",7.82,15.0000107371222,666,0.0132861033973087,56
"AAAA00024","A",7.89,7.62578897641974,666,0.00675446322021818,56
"AAAA00024","A",8.22,3.44345643624659,666,0.0030500057005211,56
"AAAA00024","A",8.31,2.19999999785297,666,0.00194862710152708,56
"AAAA00024","A",8.5,0.999872629142407,666,0.000885626775056136,56
"AAAA00024","A",8.93,11.1871653383692,666,0.00990891526767516,56
"AAAA00024","A",8.98,19.4481823632106,666,0.0172260251206263,56
"AAAA00024","A",9.09,11.4332795570945,666,0.0101269083754694,56
"AAAA00024","A",9.98,2.75405381354528,666,0.00243937450244352,56
"AAAA00024","B",2.68,0.800933301991991,666,0.000709418336500141,56
"AAAA00024","B",3.49,4.72116490592142,666,0.00418172267974332,56
"AAAA00024","B",3.53,9.19999882584169,666,0.00814880321070371,56
"AAAA00024","B",4.13,4.00100937468719,666,0.00354385241299461,56
"AAAA00024","B",4.15,3.94650211166686e-05,666,3.49557317206045e-08,56
"AAAA00024","B",4.34,1.79298516873646,666,0.00158811795265714,56
"AAAA00024","B",4.37,9.32225681404243,666,0.00825709195134855,56
"AAAA00024","B",4.48,6.82211313921929,666,0.00604261571170017,56
