"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",11.12,4.1195591959782,666,5.95131418869999e-05,24
"AAAA00024","A",11.32,5.85487362225899,666,8.45823322437327e-05,24
"AAAA00024","A",11.86,8.86678158941036,666,0.000128093809484953,24
"AAAA00024","A",12.06,7.40672928423537,666,0.000107001188680972,24
"AAAA00024","A",12.22,0.000602101791445068,666,8.69825329362176e-09,24
"AAAA00024","A",12.28,6.0000486059817,666,8.66796001779251e-05,24
"AAAA00024","A",12.34,0.407010687699208,666,5.87987298015187e-06,24
"AAAA00024","A",12.44,3.78927110562186,666,5.47416406049809e-05,24
"AAAA00024","A",12.48,12.2582967247736,666,0.000177089275227945,24
"AAAA00024","A",12.54,7.59995143941718,666,0.000109792569260786,24
"AAAA00024","A",12.57,2.19939789989624,666,3.17735643683143e-05,24
"AAAA00024","A",12.61,4.40000000147112,666,6.35645252157062e-05,24
"AAAA00024","A",12.69,7.25613994113505,666,0.000104825702296082,24
"AAAA00024","A",12.75,3.01900854605403,666,4.36140556336187e-05,24
"AAAA00024","A",12.82,0.000866634865945714,666,1.25198258569996e-08,24
"AAAA00024","A",12.83,8.79868767116879,666,0.000127110091852759,24
"AAAA00024","A",12.85,39.3863542150635,666,0.000568994296550246,24
"AAAA00024","A",12.89,2.18879076945633,666,3.16203286387488e-05,24
"AAAA00024","A",12.96,9.8006787598803,666,0.000141585339080718,24
"AAAA00024","A",13,2.80135835540332,666,4.04697758547108e-05,24
"AAAA00024","A",13.03,4.19327076509477,666,6.05780148170529e-05,24
"AAAA00024","A",13.08,2.00000000305536,666,2.88929660416182e-05,24
"AAAA00024","A",13.12,11.2207129187062,666,0.000162099838413826,24
"AAAA00024","A",13.17,11.1999999833451,666,0.000161800609345277,24
"AAAA00024","A",13.24,5.10116937698574,666,7.3693956678315e-05,24
"AAAA00024","A",13.29,14.9524784218356,666,0.000216010725310067,24
"AAAA00024","A",13.32,56.2000001320619,666,0.000811892346436989,24
"AAAA00024","A",13.33,16.1816772380802,666,0.000233768325111015,24
"AAAA00024","A",13.36,51.2402529750162,666,0.000740241443454681,24
"AAAA00024","A",13.39,11.9983283075291,666,0.000173333645908014,24
"AAAA00024","A",13.43,16.2523040924789,666,0.00023478863476234,24
"AAAA00024","A",13.44,23.3999999838721,666,0.000338047701937512,24
"AAAA00024","A",13.45,3.21123980713522,666,4.63911212786544e-05,24
"AAAA00024","A",13.46,21.2224576794481,666,0.000306589874057615,24
"AAAA00024","A",13.47,11.6571460326376,666,0.000168404761974322,24
"AAAA00024","A",13.48,9.15768799574877,666,0.000132296383938345,24
"AAAA00024","A",13.49,1.00000000200421,666,1.44464830276933e-05,24
"AAAA00024","A",13.51,47.9117559460494,666,0.000692156367714358,24
"AAAA00024","A",13.52,15.375857753443,666,0.000222127067626151,24
"AAAA00024","A",13.53,27.8834727406564,666,0.000402818114893709,24
"AAAA00024","A",13.54,1.99473083278081,666,2.88168450628294e-05,24
"AAAA00024","A",13.55,1.39905541445786,666,2.02114302592599e-05,24
"AAAA00024","A",13.56,51.670460822859,666,0.000746456433814467,24
"AAAA00024","A",13.57,13.510338659871,666,0.000195176877757039,24
"AAAA00024","A",13.61,16.8524273925874,666,0.000243458305814505,24
"AAAA00024","A",13.62,18.1778440030417,666,0.00026260591434368,24
"AAAA00024","A",13.64,34.5563925581441,666,0.000499218337588996,24
"AAAA00024","A",13.69,3.7980287611573,666,5.48681579267825e-05,24
"AAAA00024","A",13.7,15.800000011737,666,0.000228254431549642,24
"AAAA00024","A",13.73,22.8488684254077,666,0.000330085789248087,24
"AAAA00024","A",13.74,45.1528768067628,666,0.000652300267133077,24
"AAAA00024","A",13.76,10.001582100443,666,0.000144487685774547,24
"AAAA00024","A",13.77,23.8000000411998,666,0.000343826295965192,24
"AAAA00024","A",13.78,5.99590616760106,666,8.66197565122859e-05,24
"AAAA00024","A",13.79,60.599999986871,666,0.000875456869533944,24
"AAAA00024","A",13.83,76.9586056995246,666,0.00111178118884488,24
"AAAA00024","A",13.84,8.04775445618096,666,0.000116261747929248,24
"AAAA00024","A",13.85,18.0266495291276,666,0.000260421685946777,24
"AAAA00024","A",13.86,11.8209136292458,666,0.000170770627774468,24
"AAAA00024","A",13.87,23.8613926694713,666,0.000344713203525764,24
"AAAA00024","A",13.88,29.5624212179664,666,0.000427073015526927,24
"AAAA00024","A",13.9,23.8665877496748,666,0.000344788254163601,24
"AAAA00024","A",13.95,35.6907620853319,666,0.000515605987677803,24
"AAAA00024","A",13.96,90.5506976242832,666,0.00130813911375321,24
"AAAA00024","A",13.97,6.40000000256216,666,9.24574912289469e-05,24
"AAAA00024","A",13.98,53.2666265092774,666,0.000769515414266481,24
"AAAA00024","A",13.99,22.5173861125862,666,0.000325297035651529,24
"AAAA00024","A",14,3.2240975656685,666,4.65768706687073e-05,24
"AAAA00024","A",14.03,15.6000000152465,666,0.000225365135000594,24
