"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.13,10.2142470091034,0.00034806266641654,9
"AAAA00024","A",9.49,6.78497856319812,0.000231206248309938,9
"AAAA00024","A",9.56,5.33520226418312,0.000181803389352941,9
"AAAA00024","A",9.59,9.79947468175442,0.000333928803970859,9
"AAAA00024","A",9.77,9.60370248587448,0.000327257632571982,9
"AAAA00024","A",9.8,14.3999067223638,0.000490694020368649,9
"AAAA00024","A",9.81,3.20009328537044,0.00010904700079164,9
"AAAA00024","A",9.86,8.00000000172431,0.00027260955501182,9
"AAAA00024","A",9.87,43.2000001182112,0.00147209160077472,9
"AAAA00024","A",9.9,8.40000000261192,0.000286240032789719,9
"AAAA00024","A",9.91,14.2000000012109,0.000483881960082948,9
"AAAA00024","A",9.95,12.1582320264881,0.000414306277719623,9
"AAAA00024","A",9.97,30.7661151729802,0.0010483921206176,9
"AAAA00024","A",9.98,33.3999932765116,0.00113814466281814,9
"AAAA00024","A",10,64.2001851928305,0.00218769798916521,9
"AAAA00024","A",10.02,36.2002447145296,0.00123356657510248,9
"AAAA00024","A",10.03,18.0826454061794,0.000616187739569074,9
"AAAA00024","A",10.06,22.4054035026253,0.000763490884674309,9
"AAAA00024","A",10.08,10.5008242729381,0.000357828128960746,9
"AAAA00024","A",10.09,10.762610148228,0.000366748795330218,9
"AAAA00024","A",10.1,20.7864601448683,0.000708323456142763,9
"AAAA00024","A",10.13,12.8053784609856,0.000436358565406851,9
"AAAA00024","A",10.14,29.0573753481386,0.000990164770220017,9
"AAAA00024","A",10.15,35.3853552366405,0.00120579824286457,9
"AAAA00024","A",10.17,29.4012599123683,0.00100188304747125,9
"AAAA00024","A",10.18,19.9999999601132,0.000681523886023464,9
"AAAA00024","A",10.19,44.4796940670117,0.00151569870050705,9
"AAAA00024","A",10.2,3.19999999552165,0.00010904382182862,9
"AAAA00024","A",10.21,74.4019186562504,0.00253533424156679,9
"AAAA00024","A",10.22,13.201201359626,0.000449846703436675,9
"AAAA00024","A",10.23,67.4137673664509,0.00229720463993468,9
"AAAA00024","A",10.26,18.19837162162,0.000620131248580032,9
"AAAA00024","A",10.27,20.3853189855903,0.000694654092029747,9
"AAAA00024","A",10.28,49.206872593419,0.0016767829547905,9
"AAAA00024","A",10.29,54.9791829075072,0.00187348132301232,9
"AAAA00024","A",10.3,33.5001863056928,0.00114155885995495,9
"AAAA00024","A",10.32,12.4000523366264,0.0004225465936103,9
"AAAA00024","A",10.35,8.37833313429625,0.000285501708373624,9
"AAAA00024","A",10.36,4.38749856473947,0.000149509253886353,9
"AAAA00024","A",10.37,24.0419791283811,0.000819259153797346,9
"AAAA00024","A",10.38,17.8013052637698,0.000606600738192486,9
"AAAA00024","A",10.39,52.6854328209155,0.0017953190492274,9
"AAAA00024","A",10.4,145.80000007105,0.00496830914144067,9
"AAAA00024","A",10.42,40.7128740225406,0.00138733980851811,9
