"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.85,17,0.00218480915049479,16
"AAAA00024","A",1.97,5,0.000642590926616116,16
"AAAA00024","A",2.09,10,0.00128518185323223,16
"AAAA00024","A",2.4,4,0.000514072741292893,16
"AAAA00024","A",2.41,30,0.0038555455596967,16
"AAAA00024","A",2.48,4,0.000514072741292893,16
"AAAA00024","A",2.68,7,0.000899627297262563,16
"AAAA00024","A",2.79,4,0.000514072741292893,16
"AAAA00024","A",2.88,5,0.000642590926616116,16
"AAAA00024","A",2.95,15,0.00192777277984835,16
"AAAA00024","A",3,8,0.00102814548258579,16
"AAAA00024","A",3.04,1,0.000128518185323223,16
"AAAA00024","A",3.08,11,0.00141370003855546,16
"AAAA00024","A",3.09,5,0.000642590926616116,16
"AAAA00024","A",3.18,2,0.000257036370646446,16
"AAAA00024","A",3.22,1,0.000128518185323223,16
"AAAA00024","A",3.23,2,0.000257036370646446,16
"AAAA00024","A",3.24,2,0.000257036370646446,16
"AAAA00024","A",3.27,34,0.00436961830098959,16
"AAAA00024","A",3.34,5,0.000642590926616116,16
"AAAA00024","A",3.38,4,0.000514072741292893,16
"AAAA00024","A",3.39,3,0.00038555455596967,16
"AAAA00024","A",3.44,3,0.00038555455596967,16
"AAAA00024","A",3.45,67,0.00861071841665596,16
"AAAA00024","A",3.49,8,0.00102814548258579,16
"AAAA00024","A",3.52,9,0.00115666366790901,16
"AAAA00024","A",3.54,6,0.000771109111939339,16
"AAAA00024","A",3.55,120,0.0154221822387868,16
"AAAA00024","A",3.57,2,0.000257036370646446,16
"AAAA00024","A",3.6,8,0.00102814548258579,16
"AAAA00024","A",3.61,66,0.00848220023133273,16
"AAAA00024","A",3.63,3,0.00038555455596967,16
"AAAA00024","A",3.64,26,0.0033414728184038,16
"AAAA00024","A",3.67,16,0.00205629096517157,16
"AAAA00024","A",3.69,9,0.00115666366790901,16
"AAAA00024","A",3.71,29,0.00372702737437347,16
"AAAA00024","A",3.73,12,0.00154221822387868,16
